config,trie_type,group_depth,pebble_block_size_kb,benchmark,run,contract,block_number,gas_used,tx_count,execution_ms,state_read_ms,state_hash_ms,commit_ms,total_ms,mgas_per_sec,accounts_read,storage_slots_read,code_read,code_bytes_read,accounts_written,accounts_deleted,storage_slots_written,storage_slots_deleted,code_written,code_bytes_written,account_cache_hits,account_cache_misses,account_cache_hit_rate,storage_cache_hits,storage_cache_misses,storage_cache_hit_rate,code_cache_hits,code_cache_misses,code_cache_hit_rate,code_cache_hit_bytes,code_cache_miss_bytes
ubt,bintrie,5,4,storage_sload_k256,16,,617,0,0,0.0366,5.7211,0.002,0.1278,6.0774,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,16,,618,0,0,0.032,18.1584,0.0019,0.1314,18.4823,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,16,,619,86840,2,0.1039,14.0474,13.4243,4.0134,31.7565,2.7346,11,0,0,0,3,0,0,0,1,157,6,5,54.55,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,16,,620,5900456,1,97.4905,13.6603,2.4606,0.6663,114.559,51.5058,263,259,257,7325,2,0,0,0,0,0,35,228,13.31,39,220,15.06,257,0,100,7325,0
ubt,bintrie,5,4,storage_sload_k256,16,,621,21000,1,0.0842,12.611,2.3454,0.5475,15.7618,1.3323,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,16,,622,0,0,0.0395,3.5221,0.0021,0.2233,4.0234,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,17,,623,0,0,0.0398,2.8901,0.0016,0.2007,3.3476,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,17,,624,0,0,0.0483,7.6253,0.0021,0.1209,8.2795,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,17,,625,0,0,0.0319,5.0695,0.0021,0.365,5.8231,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,17,,626,86840,2,0.0999,20.5725,2.6118,3.9247,27.3764,3.1721,11,0,0,0,3,0,0,0,1,157,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,17,,627,5900456,1,85.814,20.4163,2.5193,0.6077,109.5485,53.8616,263,259,257,7325,2,0,0,0,0,0,61,202,23.19,59,200,22.78,257,0,100,7325,0
ubt,bintrie,5,4,storage_sload_k256,17,,628,21000,1,0.0607,14.3621,16.3545,0.6762,31.6285,0.664,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,17,,629,0,0,0.0269,2.8052,0.0011,0.2473,3.5519,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,18,,630,0,0,0.044,3.1117,0.0016,0.2426,3.5623,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,18,,631,0,0,0.0303,10.3477,0.0022,0.1048,10.6458,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,18,,632,0,0,0.0261,3.0254,0.0022,0.1308,3.3278,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,18,,633,86840,2,0.1086,3.1218,15.2408,4.0486,22.6642,3.8316,11,0,0,0,3,0,0,0,1,157,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,18,,634,5900456,1,89.1752,10.8335,2.4753,0.8625,103.8181,56.8346,263,259,257,7325,2,0,0,0,0,0,1,262,0.38,2,257,0.77,257,0,100,7325,0
ubt,bintrie,5,4,storage_sload_k256,18,,635,21000,1,0.0618,2.9007,3.9931,4.6783,11.8306,1.7751,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,18,,636,0,0,0.0233,2.9363,0.0016,0.1179,3.2226,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,19,,637,0,0,0.0851,2.7681,0.0015,0.1453,3.1562,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,19,,638,0,0,0.0339,4.3354,0.0025,0.17,4.8138,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,19,,639,0,0,0.0325,3.3262,0.0029,1.5892,6.9135,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,19,,640,86840,2,0.1129,21.9455,11.3453,3.9708,37.5601,2.312,11,0,0,0,3,0,0,0,1,157,7,4,63.64,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,19,,641,5900456,1,94.1472,5.8258,3.1768,0.6174,104.0466,56.7097,263,259,257,7325,2,0,0,0,0,0,75,188,28.52,83,176,32.05,257,0,100,7325,0
ubt,bintrie,5,4,storage_sload_k256,19,,642,21000,1,0.0597,16.2812,2.452,0.6207,19.5604,1.0736,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,19,,643,0,0,0.0342,3.035,0.0013,0.293,3.5147,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,1,,510,0,0,0.0541,3.1221,0.0014,0.2161,3.5784,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,1,,511,0,0,0.0219,2.598,0.0014,0.1303,2.8934,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,1,,512,0,0,0.0335,18.6536,0.0039,0.1142,18.9687,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,1,,513,86840,2,0.1425,14.0121,7.1734,3.7755,25.3056,3.4317,11,0,0,0,3,0,0,0,1,157,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,1,,514,5900456,1,97.691,15.9507,2.483,0.7152,117.0151,50.4247,263,259,257,7325,2,0,0,0,0,0,70,193,26.62,75,184,28.96,257,0,100,7325,0
ubt,bintrie,5,4,storage_sload_k256,1,,515,21000,1,0.058,20.7692,2.4613,0.6029,24.0601,0.8728,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,1,,516,0,0,0.025,2.6171,0.0013,0.1602,2.9525,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,20,,644,0,0,0.0494,2.9621,0.0024,0.1674,3.3774,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,20,,645,0,0,0.027,2.7618,0.0018,0.1504,3.099,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,20,,646,0,0,0.0255,13.6308,0.0016,0.1099,13.9227,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,20,,647,86840,2,0.1314,23.5616,2.6634,4.1185,30.6401,2.8342,11,0,0,0,3,0,0,0,1,157,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,20,,648,5900456,1,98.4716,8.9451,2.6041,0.6747,110.8819,53.2139,263,259,257,7325,2,0,0,0,0,0,49,214,18.63,49,210,18.92,257,0,100,7325,0
ubt,bintrie,5,4,storage_sload_k256,20,,649,21000,1,0.0768,24.3969,2.3474,0.6728,27.6499,0.7595,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,20,,650,0,0,0.0293,12.7995,0.002,0.2196,13.4755,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,2,,517,0,0,0.038,3.2198,0.0015,0.1651,3.7293,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,2,,518,0,0,0.0384,8.2108,0.0023,0.2108,8.6749,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,2,,519,0,0,0.028,14.9602,0.0016,0.2368,15.7258,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,2,,520,86840,2,0.0763,23.6843,2.7496,3.8873,30.5783,2.8399,11,0,0,0,3,0,0,0,1,157,6,5,54.55,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,2,,521,5900456,1,89.0179,8.6986,2.563,0.6324,101.1336,58.3432,263,259,257,7325,2,0,0,0,0,0,56,207,21.29,61,198,23.55,257,0,100,7325,0
ubt,bintrie,5,4,storage_sload_k256,2,,522,21000,1,0.0625,14.0061,13.7455,0.6675,28.6459,0.7331,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,2,,523,0,0,0.0209,2.7168,0.0016,0.0956,2.9813,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,3,,524,0,0,0.0333,2.8212,0.0014,0.1404,3.1586,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,3,,525,0,0,0.1029,3.6806,0.0014,0.0847,4.03,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,3,,526,0,0,0.0247,15.4927,0.0016,0.1286,15.7804,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,3,,527,86840,2,0.0874,19.405,2.9918,4.3626,27.0451,3.2109,11,0,0,0,3,0,0,0,1,157,6,5,54.55,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,3,,528,5900456,1,90.493,9.7463,3.2866,0.7175,104.4746,56.4774,263,259,257,7325,2,0,0,0,0,0,41,222,15.59,50,209,19.31,257,0,100,7325,0
ubt,bintrie,5,4,storage_sload_k256,3,,529,21000,1,0.0663,16.2217,13.0408,0.6019,30.1103,0.6974,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,3,,530,0,0,0.0339,3.2922,0.0023,0.1649,3.6836,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,4,,531,0,0,0.0361,2.8369,0.0015,0.199,3.2392,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,4,,532,0,0,0.048,6.6151,0.0025,0.1932,7.0452,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,4,,533,0,0,0.0308,3.848,0.0018,0.1246,4.2102,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,4,,534,86840,2,0.1321,14.6298,16.1481,3.8518,34.9591,2.484,11,0,0,0,3,0,0,0,1,157,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,4,,535,5900456,1,87.8636,7.6002,2.5211,0.8572,99.232,59.4612,263,259,257,7325,2,0,0,0,0,0,87,176,33.08,87,172,33.59,257,0,100,7325,0
ubt,bintrie,5,4,storage_sload_k256,4,,536,21000,1,0.0649,2.8882,11.009,2.3231,16.4799,1.2743,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,5,,538,0,0,0.03,2.667,0.0021,0.1787,3.1323,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,5,,539,0,0,0.04,6.7716,0.0052,0.1313,7.2957,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,5,,540,0,0,0.0453,17.0483,0.0022,0.0974,17.3959,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,5,,541,86840,2,0.1361,22.1839,2.5655,4.2777,29.3849,2.9553,11,0,0,0,3,0,0,0,1,157,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,5,,542,5900456,1,103.7168,14.4702,2.8589,0.6843,121.9384,48.3888,263,259,257,7325,2,0,0,0,0,0,32,231,12.17,32,227,12.36,257,0,100,7325,0
ubt,bintrie,5,4,storage_sload_k256,5,,543,21000,1,0.0882,15.9404,19.4461,0.6349,36.2993,0.5785,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,5,,544,0,0,0.0277,2.7907,0.0018,0.2513,3.4876,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,6,,545,0,0,0.0377,3.1978,0.0019,0.1925,3.6444,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,6,,546,0,0,0.0225,2.8285,0.0015,0.0793,3.0748,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,6,,547,0,0,0.0784,4.0427,0.0029,0.1532,4.5329,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,6,,548,86840,2,0.1626,12.5687,2.595,4.204,24.5163,3.5421,11,0,0,0,3,0,0,0,1,157,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,6,,549,5900456,1,133.9429,25.8874,3.0249,0.91,164.1748,35.9401,263,259,257,7325,2,0,0,0,0,0,114,149,43.35,111,148,42.86,257,0,100,7325,0
ubt,bintrie,5,4,storage_sload_k256,6,,550,21000,1,0.0628,17.5667,2.631,0.6654,21.1532,0.9928,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,6,,551,0,0,0.0199,2.5494,0.0014,0.1645,2.9549,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,7,,552,0,0,0.0484,2.9164,0.0017,0.1607,3.3571,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,7,,553,0,0,0.0364,3.0657,0.0025,0.1334,3.4449,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,7,,554,0,0,0.042,19.4655,0.0024,0.1198,20.0368,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,7,,555,86840,2,0.1619,22.3406,2.6857,4.1267,29.4871,2.945,11,0,0,0,3,0,0,0,1,157,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,7,,556,0,0,0.036,17.4135,0.0021,0.0879,17.7422,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,7,,557,5900456,1,90.9326,6.8713,2.7046,0.7331,101.4235,58.1764,263,259,257,7325,2,0,0,0,0,0,127,136,48.29,116,143,44.79,257,0,100,7325,0
ubt,bintrie,5,4,storage_sload_k256,7,,558,21000,1,0.1886,3.4543,8.8971,0.7275,13.9695,1.5033,6,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,7,,559,0,0,0.0234,13.2346,0.0017,0.1285,13.5348,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,8,,560,0,0,0.0526,3.1031,0.0026,0.2263,3.6587,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,8,,561,0,0,0.0205,4.0529,0.0016,0.1232,4.4052,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,8,,562,0,0,0.023,14.526,0.0015,0.0952,14.8086,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,8,,563,86840,2,0.424,21.9095,2.7492,3.6929,28.9425,3.0004,11,0,0,0,3,0,0,0,1,157,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,8,,564,5900456,1,93.319,7.7065,2.6085,0.6777,104.5296,56.4477,263,259,257,7325,2,0,0,0,0,0,74,189,28.14,79,180,30.5,257,0,100,7325,0
ubt,bintrie,5,4,storage_sload_k256,8,,565,21000,1,0.0653,14.943,16.9661,0.6049,32.7085,0.642,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
