config,trie_type,group_depth,pebble_block_size_kb,benchmark,run,contract,block_number,gas_used,tx_count,execution_ms,state_read_ms,state_hash_ms,commit_ms,total_ms,mgas_per_sec,accounts_read,storage_slots_read,code_read,code_bytes_read,accounts_written,accounts_deleted,storage_slots_written,storage_slots_deleted,code_written,code_bytes_written,account_cache_hits,account_cache_misses,account_cache_hit_rate,storage_cache_hits,storage_cache_misses,storage_cache_hit_rate,code_cache_hits,code_cache_misses,code_cache_hit_rate,code_cache_hit_bytes,code_cache_miss_bytes
ubt,bintrie,5,4,storage_mixed_k400,17,,10824,0,0,0.0523,36.7387,0.0039,0.6109,37.6311,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k400,17,,10825,0,0,0.0336,6.1238,0.0016,0.1717,6.509,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k400,17,,10826,0,0,0.0344,31.5558,0.0117,0.1727,31.9639,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k400,17,,10827,0,0,0.0462,23.224,0.0022,0.2061,23.7678,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k400,17,,10828,91710,2,0.1256,3.8827,17.4307,4.3422,25.9627,3.5324,11,0,0,0,3,0,0,0,1,305,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k400,17,,10829,15912936,1,126.6083,31.2275,47.4383,5.3544,212.0635,75.0385,407,2282,401,11505,73,0,191,0,0,0,74,333,18.18,277,2005,12.14,401,0,100,11505,0
ubt,bintrie,5,4,storage_mixed_k400,17,,10830,21000,1,0.0703,2.695,9.5265,0.4898,12.948,1.6219,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k400,18,,10831,0,0,0.0629,19.7953,0.004,0.5919,20.7692,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k400,18,,10832,0,0,0.0604,1.6743,0.0013,0.5324,2.6581,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k400,18,,10833,0,0,0.0447,67.1135,0.0024,0.1676,67.5078,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k400,18,,10834,0,0,0.0424,20.1439,0.0032,0.2233,20.6146,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k400,18,,10835,91710,2,0.3029,1.105,4.1416,6.1935,11.9884,7.6499,11,0,0,0,3,0,0,0,1,305,4,7,36.36,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k400,18,,10836,15912936,1,136.8801,25.8165,29.9652,11.4788,210.0,75.7759,407,2282,401,11505,73,0,191,0,0,0,62,345,15.23,755,1527,33.09,401,0,100,11505,0
ubt,bintrie,5,4,storage_mixed_k400,18,,10837,21000,1,0.0514,2.4176,3.7209,0.6695,9.894,2.1225,6,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k400,19,,10838,0,0,0.0404,11.2461,0.0015,0.572,12.0669,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k400,19,,10839,0,0,0.0314,1.0876,0.0013,2.7497,4.3391,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k400,19,,10840,0,0,0.031,11.2672,0.002,0.1314,11.6165,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k400,19,,10841,0,0,0.0434,20.7101,0.003,0.1681,21.1383,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k400,19,,10842,91710,2,0.1766,1.0177,29.5863,5.3644,36.3819,2.5208,11,0,0,0,3,0,0,0,1,305,4,7,36.36,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k400,19,,10843,15912936,1,114.2637,27.6285,33.1542,12.9509,188.2061,84.5506,407,2282,401,11505,73,0,191,0,0,0,55,352,13.51,274,2008,12.01,401,0,100,11505,0
ubt,bintrie,5,4,storage_mixed_k400,19,,10844,21000,1,0.1982,16.4287,6.6762,0.5958,26.051,0.8061,6,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k400,1,,10713,0,0,0.0362,0.9404,0.0019,0.2102,1.6496,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k400,1,,10714,0,0,0.0384,1.1101,0.0023,0.5786,2.6695,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k400,1,,10715,0,0,0.0197,0.6951,0.0016,0.6908,1.808,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k400,1,,10716,0,0,0.0474,33.5281,0.0026,0.1532,33.9341,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k400,1,,10717,91710,2,0.3574,0.814,19.8912,5.1309,26.9483,3.4032,11,0,0,0,3,0,0,0,1,305,4,7,36.36,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k400,1,,10718,15912936,1,110.018,24.7075,67.8391,4.9057,208.5966,76.2857,407,2282,401,11505,73,0,191,0,0,0,31,376,7.62,779,1503,34.14,401,0,100,11505,0
ubt,bintrie,5,4,storage_mixed_k400,1,,10719,21000,1,0.0602,2.5923,2.2845,0.4534,5.556,3.7797,6,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k400,20,,10845,0,0,0.0649,17.1907,0.0024,1.5051,19.0349,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k400,20,,10846,0,0,0.0235,1.1849,0.002,0.1794,2.4041,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k400,20,,10847,0,0,0.0232,2.5171,0.0015,0.1112,2.7875,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k400,20,,10848,0,0,0.0357,36.5062,0.002,0.1316,36.8448,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k400,20,,10849,91710,2,0.4227,12.7357,5.9991,5.3795,24.7268,3.7089,11,0,0,0,3,0,0,0,1,305,4,7,36.36,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k400,20,,10850,15912936,1,113.8662,31.7107,24.2287,11.6925,181.9231,87.4707,407,2282,401,11505,73,0,191,0,0,0,18,389,4.42,149,2133,6.53,401,0,100,11505,0
ubt,bintrie,5,4,storage_mixed_k400,20,,10851,21000,1,0.1462,35.3277,7.593,0.4943,43.7867,0.4796,6,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k400,2,,10720,0,0,0.0735,7.384,0.0018,0.1888,7.894,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k400,2,,10721,0,0,0.0463,73.3939,0.0028,0.159,73.8301,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k400,2,,10722,0,0,0.0297,53.9252,0.0023,0.1265,54.2219,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k400,2,,10723,0,0,0.0399,30.1637,0.0022,0.2136,30.6014,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k400,2,,10724,91710,2,0.386,18.38,6.9971,4.8534,30.8212,2.9755,11,0,0,0,3,0,0,0,1,305,4,7,36.36,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k400,2,,10725,15912936,1,114.8028,22.4456,68.2301,4.9759,211.9089,75.0933,407,2282,401,11505,73,0,191,0,0,0,52,355,12.78,1076,1206,47.15,401,0,100,11505,0
ubt,bintrie,5,4,storage_mixed_k400,2,,10726,21000,1,0.1828,2.7136,5.0026,0.7502,8.861,2.3699,6,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k400,3,,10727,0,0,0.0442,6.548,0.0021,0.3027,7.1049,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k400,3,,10728,0,0,0.0352,13.4523,0.002,0.1208,13.8069,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k400,3,,10729,0,0,0.0222,2.4823,0.0013,0.1159,2.7574,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k400,3,,10730,91710,2,0.4742,11.7947,18.0624,6.4045,36.9791,2.4801,11,0,0,0,3,0,0,0,1,305,4,7,36.36,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k400,3,,10731,15912936,1,119.839,26.8091,51.2983,5.2098,203.5877,78.1626,407,2282,401,11505,73,0,191,0,0,0,69,338,16.95,775,1507,33.96,401,0,100,11505,0
ubt,bintrie,5,4,storage_mixed_k400,3,,10732,21000,1,0.056,2.6977,2.3367,0.514,5.7567,3.6479,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k400,3,,10733,0,0,0.0207,4.8576,0.0015,0.1138,5.1311,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k400,4,,10734,0,0,0.0307,5.676,0.0012,0.1489,6.0529,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k400,4,,10735,0,0,0.0298,13.4451,0.0019,0.1822,13.8775,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k400,4,,10736,0,0,0.0731,3.3188,0.0054,0.1675,3.825,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k400,4,,10737,0,0,0.0441,40.8155,0.0025,0.1813,41.3272,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k400,4,,10738,91710,2,0.1482,3.781,21.4917,11.1548,36.748,2.4956,11,0,0,0,3,0,0,0,1,305,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k400,4,,10739,15912936,1,126.845,35.2917,33.0065,5.1229,200.4819,79.3734,407,2282,401,11505,73,0,191,0,0,0,37,370,9.09,254,2028,11.13,401,0,100,11505,0
ubt,bintrie,5,4,storage_mixed_k400,4,,10740,21000,1,0.0926,7.4661,4.2674,0.4714,12.4944,1.6807,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k400,5,,10741,0,0,0.0476,4.114,0.0022,0.216,4.7793,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k400,5,,10742,0,0,0.0354,15.7604,0.0022,0.2009,16.2271,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k400,5,,10743,0,0,0.04,0.5549,0.0014,0.1573,1.035,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k400,5,,10744,0,0,0.0467,34.8518,0.0027,0.146,37.6415,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k400,5,,10745,91710,2,0.7466,19.391,2.5703,4.9575,27.9242,3.2843,11,0,0,0,3,0,0,0,1,305,4,7,36.36,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k400,5,,10746,15912936,1,166.7964,22.2898,15.279,8.1819,212.8245,74.7702,407,2282,401,11505,73,0,191,0,0,0,100,307,24.57,1730,552,75.81,401,0,100,11505,0
ubt,bintrie,5,4,storage_mixed_k400,5,,10747,21000,1,0.0593,2.5604,8.9499,0.5336,12.2814,1.7099,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k400,6,,10748,0,0,0.0407,6.0879,0.0023,0.2357,6.774,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k400,6,,10749,0,0,0.029,13.4833,0.0023,0.1097,13.8025,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k400,6,,10750,0,0,0.0363,32.1654,0.0033,0.2093,32.6189,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k400,6,,10751,0,0,0.0399,25.9386,0.0027,0.1538,26.3942,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k400,6,,10752,91710,2,0.1413,3.0501,2.9783,4.4601,10.8292,8.4688,11,0,0,0,3,0,0,0,1,305,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k400,6,,10753,15912936,1,125.7917,43.8992,26.0011,12.8345,209.0982,76.1027,407,2282,401,11505,73,0,191,0,0,0,63,344,15.48,961,1321,42.11,401,0,100,11505,0
ubt,bintrie,5,4,storage_mixed_k400,6,,10754,21000,1,0.1566,33.6452,7.2315,0.5131,41.7022,0.5036,6,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k400,7,,10755,0,0,0.0264,0.7072,0.0018,1.6917,3.0048,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k400,7,,10756,0,0,0.0233,3.0614,0.0021,1.5431,4.8084,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k400,7,,10757,0,0,0.0302,1.1037,0.0025,0.221,6.0215,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k400,7,,10758,0,0,0.0307,93.1966,0.0021,0.1026,93.4848,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k400,7,,10759,91710,2,0.1398,8.9412,3.1277,5.3842,17.8681,5.1326,11,0,0,0,3,0,0,0,1,305,7,4,63.64,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k400,7,,10760,15912936,1,113.9237,37.933,39.9257,8.8625,201.183,79.0968,407,2282,401,11505,73,0,191,0,0,0,5,402,1.23,145,2137,6.35,401,0,100,11505,0
ubt,bintrie,5,4,storage_mixed_k400,7,,10761,21000,1,0.0987,14.127,7.2287,0.7632,22.4494,0.9354,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k400,8,,10762,0,0,0.0387,0.7062,0.0019,15.0248,16.3397,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k400,8,,10763,0,0,0.0329,1.0628,0.0021,0.4392,2.3756,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k400,8,,10764,0,0,0.0294,0.8293,0.0025,0.1833,4.556,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
