config,trie_type,group_depth,pebble_block_size_kb,benchmark,run,contract,block_number,gas_used,tx_count,execution_ms,state_read_ms,state_hash_ms,commit_ms,total_ms,mgas_per_sec,accounts_read,storage_slots_read,code_read,code_bytes_read,accounts_written,accounts_deleted,storage_slots_written,storage_slots_deleted,code_written,code_bytes_written,account_cache_hits,account_cache_misses,account_cache_hit_rate,storage_cache_hits,storage_cache_misses,storage_cache_hit_rate,code_cache_hits,code_cache_misses,code_cache_hit_rate,code_cache_hit_bytes,code_cache_miss_bytes
ubt,bintrie,5,4,mixed_sload_sstore,1,0,14113,126000,6,0.1005,2.8926,2.726,2.7422,8.659,14.5513,11,0,0,0,7,0,0,0,0,0,7,4,63.64,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,mixed_sload_sstore,1,0,14114,194520,7,0.1322,3.6501,3.2289,2.8553,10.0312,19.3916,26,1,0,0,8,0,0,0,1,170,21,5,80.77,1,0,100,0,0,0,0,0
ubt,bintrie,5,4,mixed_sload_sstore,1,0,14115,33292186,2,134.0575,628.3772,234.2255,124.002,1120.8559,29.7025,9,4694,2,1514,5,0,1013,0,0,0,4,5,44.44,531,4163,11.31,2,0,100,1514,0
ubt,bintrie,5,4,mixed_sload_sstore,1,0,14116,33275086,2,144.9045,683.1958,236.9991,128.2327,1193.5636,27.8788,9,4694,2,1514,5,0,1013,0,0,0,4,5,44.44,478,4216,10.18,2,0,100,1514,0
ubt,bintrie,5,4,mixed_sload_sstore,1,0,14117,32618202,2,120.3351,725.4182,208.4944,123.7761,1178.2198,27.6843,9,4601,2,1514,5,0,993,0,0,0,5,4,55.56,527,4074,11.45,2,0,100,1514,0
ubt,bintrie,5,4,mixed_sload_sstore,1,0,14118,126000,6,0.0989,17.3648,3.1883,2.6564,26.223,4.8049,11,0,0,0,7,0,0,0,0,0,6,5,54.55,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,mixed_sload_sstore,1,0,14119,194520,7,0.1289,3.4785,3.2637,2.5058,9.5541,20.3599,26,1,0,0,8,0,0,0,1,170,21,5,80.77,0,1,0,0,0,0,0,0
ubt,bintrie,5,4,mixed_sload_sstore,1,0,14120,33309150,2,185.4346,775.512,183.8222,101.6772,1251.3453,26.6187,9,6858,2,1514,5,0,721,0,0,0,3,6,33.33,672,6186,9.8,2,0,100,1514,0
ubt,bintrie,5,4,mixed_sload_sstore,1,0,14121,49937189,3,273.1331,1088.9689,259.0251,127.8748,1749.1969,28.5486,10,10287,2,1514,6,0,1081,0,0,0,6,4,60,937,9350,9.11,2,0,100,1514,0
ubt,bintrie,5,4,mixed_sload_sstore,1,0,14122,15973518,1,87.8999,377.0015,76.3581,39.8941,581.3947,27.4745,8,3293,2,1514,4,0,346,0,0,0,3,5,37.5,325,2968,9.87,2,0,100,1514,0
ubt,bintrie,5,4,mixed_sload_sstore,1,0,14123,126000,6,0.1092,4.6892,11.1138,1.9258,18.0374,6.9855,11,0,0,0,7,0,0,0,0,0,7,4,63.64,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,mixed_sload_sstore,1,0,14124,194520,7,0.1869,1.6339,23.2485,2.859,28.0666,6.9307,26,1,0,0,8,0,0,0,1,170,20,6,76.92,1,0,100,0,0,0,0,0
ubt,bintrie,5,4,mixed_sload_sstore,1,0,14125,49916530,3,356.072,1207.7887,177.4593,91.2193,1832.9581,27.2328,10,13532,2,1514,6,0,640,0,0,0,5,5,50,1304,12228,9.64,2,0,100,1514,0
ubt,bintrie,5,4,mixed_sload_sstore,1,0,14126,33265968,2,233.6589,788.0087,125.6009,64.3621,1211.8399,27.4508,9,9021,2,1514,5,0,427,0,0,0,4,5,44.44,911,8110,10.1,2,0,100,1514,0
ubt,bintrie,5,4,mixed_sload_sstore,1,0,14127,15985650,1,95.2516,370.1731,46.3706,36.2384,548.1922,29.1607,8,4332,2,1514,4,0,206,0,0,0,4,4,50,318,4014,7.34,2,0,100,1514,0
ubt,bintrie,5,4,mixed_sload_sstore,1,0,14128,126000,6,0.1067,12.9667,21.496,2.1937,36.9871,3.4066,11,0,0,0,7,0,0,0,0,0,7,4,63.64,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,mixed_sload_sstore,1,0,14129,194520,7,0.1555,4.4082,6.2003,1.6126,12.525,15.5306,26,1,0,0,8,0,0,0,1,170,21,5,80.77,1,0,100,0,0,0,0,0
ubt,bintrie,5,4,mixed_sload_sstore,1,0,14130,66583920,4,543.4046,1690.1492,80.0687,66.2055,2380.0991,27.9753,11,22371,2,1514,7,0,269,0,0,0,6,5,54.55,2179,20192,9.74,2,0,100,1514,0
ubt,bintrie,5,4,mixed_sload_sstore,1,0,14131,32616839,2,289.9381,921.1662,33.5821,38.352,1283.4033,25.4143,9,10963,2,1514,5,0,132,0,0,0,4,5,44.44,1196,9767,10.91,2,0,100,1514,0
ubt,bintrie,5,4,mixed_sload_sstore,1,0,14132,126000,6,0.1325,16.8821,3.128,1.027,25.1393,5.0121,11,0,0,0,7,0,0,0,0,0,7,4,63.64,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,mixed_sload_sstore,1,0,13504,0,0,0.164,9.3751,0.0022,0.4547,10.3183,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,mixed_sload_sstore,1,0,13505,0,0,0.0204,0.5185,0.0009,0.1082,0.7709,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,mixed_sload_sstore,1,0,13506,194520,7,0.1369,1.6617,1.3135,6.3161,9.6217,20.2169,26,1,0,0,8,0,0,0,1,170,21,5,80.77,1,0,100,0,0,0,0,0
ubt,bintrie,5,4,mixed_sload_sstore,1,0,13507,16669934,1,41.2803,271.4944,168.7696,70.3763,552.1779,30.1894,8,1266,2,1514,4,0,654,0,0,0,3,5,37.5,128,1138,10.11,2,0,100,1514,0
ubt,bintrie,5,4,mixed_sload_sstore,1,0,13508,33303896,2,82.1634,554.1645,328.7506,136.8407,1102.1089,30.2183,9,2532,2,1514,5,0,1307,0,0,0,5,4,55.56,245,2287,9.68,2,0,100,1514,0
ubt,bintrie,5,4,mixed_sload_sstore,1,0,13509,33303896,2,94.8384,585.4311,294.3283,128.8092,1103.7455,30.1735,9,2532,2,1514,5,0,1307,0,0,0,5,4,55.56,329,2203,12.99,2,0,100,1514,0
ubt,bintrie,5,4,mixed_sload_sstore,1,0,13510,15969413,1,42.5219,283.4569,159.9255,59.3715,545.4848,29.2756,8,1215,2,1514,4,0,627,0,0,0,3,5,37.5,100,1115,8.23,2,0,100,1514,0
ubt,bintrie,5,4,mixed_sload_sstore,1,0,13511,126000,6,0.1474,4.1283,2.6373,0.6739,7.7706,16.215,11,0,0,0,7,0,0,0,0,0,7,4,63.64,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,mixed_sload_sstore,1,0,13512,194520,7,0.1303,1.5831,1.1637,1.939,5.0021,38.8878,26,1,0,0,8,0,0,0,1,170,20,6,76.92,0,1,0,0,0,0,0,0
ubt,bintrie,5,4,mixed_sload_sstore,1,0,13513,33292186,2,140.0589,622.8473,238.6186,126.0393,1127.9986,29.5144,9,4694,2,1514,5,0,1013,0,0,0,4,5,44.44,517,4177,11.01,2,0,100,1514,0
ubt,bintrie,5,4,mixed_sload_sstore,1,0,13514,33275086,2,138.8741,609.1132,251.5395,133.1529,1132.891,29.3718,9,4694,2,1514,5,0,1013,0,0,0,3,6,33.33,575,4119,12.25,2,0,100,1514,0
ubt,bintrie,5,4,mixed_sload_sstore,1,0,13515,32618202,2,150.6736,735.6118,204.2034,120.132,1210.8066,26.9392,9,4601,2,1514,5,0,993,0,0,0,4,5,44.44,675,3926,14.67,2,0,100,1514,0
ubt,bintrie,5,4,mixed_sload_sstore,1,0,13516,126000,6,0.0926,2.7205,2.5933,0.7257,6.313,19.9589,11,0,0,0,7,0,0,0,0,0,7,4,63.64,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,mixed_sload_sstore,1,0,13517,194520,7,0.1894,4.1293,3.3355,0.8235,8.6655,22.4475,26,1,0,0,8,0,0,0,1,170,21,5,80.77,1,0,100,0,0,0,0,0
ubt,bintrie,5,4,mixed_sload_sstore,1,0,13518,33309150,2,173.0541,640.5677,187.3657,103.3522,1104.5431,30.1565,9,6858,2,1514,5,0,721,0,0,0,4,5,44.44,702,6156,10.24,2,0,100,1514,0
ubt,bintrie,5,4,mixed_sload_sstore,1,0,13519,49937189,3,280.9689,1064.5361,255.958,141.0599,1742.8836,28.6521,10,10287,2,1514,6,0,1081,0,0,0,2,8,20,1097,9190,10.66,2,0,100,1514,0
ubt,bintrie,5,4,mixed_sload_sstore,1,0,13520,15973518,1,80.2032,361.4935,77.504,67.2336,586.7247,27.2249,8,3293,2,1514,4,0,346,0,0,0,3,5,37.5,353,2940,10.72,2,0,100,1514,0
ubt,bintrie,5,4,mixed_sload_sstore,1,0,13521,126000,6,0.1148,2.875,11.7563,1.7787,16.676,7.5558,11,0,0,0,7,0,0,0,0,0,1,10,9.09,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,mixed_sload_sstore,1,0,13522,194520,7,0.2258,21.4752,3.7948,0.9651,36.05,5.3958,26,1,0,0,8,0,0,0,1,170,21,5,80.77,1,0,100,0,0,0,0,0
ubt,bintrie,5,4,mixed_sload_sstore,1,0,13523,49916530,3,346.0733,1073.8546,148.871,91.6314,1660.6404,30.0586,10,13532,2,1514,6,0,640,0,0,0,6,4,60,1327,12205,9.81,2,0,100,1514,0
ubt,bintrie,5,4,mixed_sload_sstore,1,0,13524,33265968,2,231.3026,719.2317,98.8893,81.8446,1131.4464,29.4013,9,9021,2,1514,5,0,427,0,0,0,4,5,44.44,1059,7962,11.74,2,0,100,1514,0
ubt,bintrie,5,4,mixed_sload_sstore,1,0,13525,15985650,1,101.7145,358.7478,48.3964,36.8617,545.9408,29.2809,8,4332,2,1514,4,0,206,0,0,0,4,4,50,356,3976,8.22,2,0,100,1514,0
ubt,bintrie,5,4,mixed_sload_sstore,1,0,13526,126000,6,0.1017,2.7857,2.8476,3.5334,9.4238,13.3704,11,0,0,0,7,0,0,0,0,0,7,4,63.64,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,mixed_sload_sstore,1,0,13527,194520,7,0.2017,5.1052,4.5825,23.0307,33.1222,5.8728,26,1,0,0,8,0,0,0,1,170,20,6,76.92,0,1,0,0,0,0,0,0
ubt,bintrie,5,4,mixed_sload_sstore,1,0,13528,66583920,4,546.9915,1590.7475,64.1214,59.0434,2261.1456,29.447,11,22371,2,1514,7,0,269,0,0,0,7,4,63.64,2026,20345,9.06,2,0,100,1514,0
ubt,bintrie,5,4,mixed_sload_sstore,1,0,13529,32616839,2,282.1712,794.4338,43.3842,35.3917,1155.5649,28.2259,9,10963,2,1514,5,0,132,0,0,0,1,8,11.11,1319,9644,12.03,2,0,100,1514,0
ubt,bintrie,5,4,mixed_sload_sstore,1,0,13530,126000,6,0.103,2.7138,2.6954,1.9481,7.6287,16.5165,11,0,0,0,7,0,0,0,0,0,7,4,63.64,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,mixed_sload_sstore,1,0,13531,0,0,0.0485,22.4219,0.0025,0.1412,22.7965,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,mixed_sload_sstore,1,1,13830,0,0,0.0348,0.6474,0.0017,0.1346,1.012,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,mixed_sload_sstore,1,1,13831,0,0,0.0421,0.5639,0.0011,0.0995,0.8662,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,mixed_sload_sstore,1,1,13832,194520,7,0.1328,14.9183,33.8234,6.2833,59.3108,3.2797,26,1,0,0,8,0,0,0,1,170,21,5,80.77,0,1,0,0,0,0,0,0
ubt,bintrie,5,4,mixed_sload_sstore,1,1,13833,16669934,1,41.4006,282.187,181.5092,60.96,566.2663,29.4383,8,1266,2,1514,4,0,654,0,0,0,4,4,50,125,1141,9.87,2,0,100,1514,0
ubt,bintrie,5,4,mixed_sload_sstore,1,1,13834,33303896,2,82.3019,590.2789,334.1419,122.2362,1129.3,29.4907,9,2532,2,1514,5,0,1307,0,0,0,4,5,44.44,353,2179,13.94,2,0,100,1514,0
ubt,bintrie,5,4,mixed_sload_sstore,1,1,13835,33303896,2,73.9793,552.1578,333.4251,121.125,1080.9507,30.8098,9,2532,2,1514,5,0,1307,0,0,0,4,5,44.44,376,2156,14.85,2,0,100,1514,0
ubt,bintrie,5,4,mixed_sload_sstore,1,1,13836,15969413,1,42.0425,283.1327,164.1525,65.3832,554.904,28.7787,8,1215,2,1514,4,0,627,0,0,0,3,5,37.5,94,1121,7.74,2,0,100,1514,0
ubt,bintrie,5,4,mixed_sload_sstore,1,1,13837,126000,6,0.1019,2.9995,2.7353,1.8901,7.9144,15.9203,11,0,0,0,7,0,0,0,0,0,7,4,63.64,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,mixed_sload_sstore,1,1,13838,194520,7,0.1858,5.2957,3.8261,3.221,12.7058,15.3096,26,1,0,0,8,0,0,0,1,170,19,7,73.08,0,1,0,0,0,0,0,0
ubt,bintrie,5,4,mixed_sload_sstore,1,1,13839,33292186,2,127.03,588.1489,234.8466,131.5091,1081.7378,30.7766,9,4694,2,1514,5,0,1013,0,0,0,5,4,55.56,473,4221,10.08,2,0,100,1514,0
ubt,bintrie,5,4,mixed_sload_sstore,1,1,13840,33275086,2,132.6794,608.9351,236.1478,122.2317,1100.1847,30.245,9,4694,2,1514,5,0,1013,0,0,0,5,4,55.56,483,4211,10.29,2,0,100,1514,0
ubt,bintrie,5,4,mixed_sload_sstore,1,1,13841,32618202,2,132.1824,729.898,205.7255,107.8744,1175.9002,27.7389,9,4601,2,1514,5,0,993,0,0,0,5,4,55.56,370,4231,8.04,2,0,100,1514,0
ubt,bintrie,5,4,mixed_sload_sstore,1,1,13842,126000,6,0.0966,28.2697,3.5684,0.7609,51.9808,2.424,11,0,0,0,7,0,0,0,0,0,7,4,63.64,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,mixed_sload_sstore,1,1,13843,194520,7,0.1302,3.9809,3.6198,2.5883,20.1326,9.6619,26,1,0,0,8,0,0,0,1,170,22,4,84.62,1,0,100,0,0,0,0,0
ubt,bintrie,5,4,mixed_sload_sstore,1,1,13844,33309150,2,174.6165,656.5588,173.592,95.4991,1100.4728,30.268,9,6858,2,1514,5,0,721,0,0,0,5,4,55.56,789,6069,11.5,2,0,100,1514,0
ubt,bintrie,5,4,mixed_sload_sstore,1,1,13845,49937189,3,289.7729,1093.1103,250.1062,146.2765,1779.4748,28.0629,10,10287,2,1514,6,0,1081,0,0,0,6,4,60,1004,9283,9.76,2,0,100,1514,0
ubt,bintrie,5,4,mixed_sload_sstore,1,1,13846,15973518,1,90.4086,380.0447,74.3206,39.9302,584.8671,27.3114,8,3293,2,1514,4,0,346,0,0,0,3,5,37.5,279,3014,8.47,2,0,100,1514,0
ubt,bintrie,5,4,mixed_sload_sstore,1,1,13847,126000,6,0.1096,11.7422,12.72,0.8481,25.6388,4.9144,11,0,0,0,7,0,0,0,0,0,7,4,63.64,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,mixed_sload_sstore,1,1,13848,194520,7,0.1667,2.2849,3.5099,21.4226,27.6091,7.0455,26,1,0,0,8,0,0,0,1,170,21,5,80.77,1,0,100,0,0,0,0,0
ubt,bintrie,5,4,mixed_sload_sstore,1,1,13849,49916530,3,376.5755,1158.3041,156.6755,128.9239,1820.8104,27.4145,10,13532,2,1514,6,0,640,0,0,0,6,4,60,1376,12156,10.17,2,0,100,1514,0
ubt,bintrie,5,4,mixed_sload_sstore,1,1,13850,33265968,2,229.101,718.906,99.1145,66.0594,1113.401,29.8778,9,9021,2,1514,5,0,427,0,0,0,4,5,44.44,943,8078,10.45,2,0,100,1514,0
ubt,bintrie,5,4,mixed_sload_sstore,1,1,13851,15985650,1,95.2238,354.4516,48.2207,39.5851,537.6586,29.732,8,4332,2,1514,4,0,206,0,0,0,3,5,37.5,297,4035,6.86,2,0,100,1514,0
