config,trie_type,group_depth,pebble_block_size_kb,benchmark,run,contract,block_number,gas_used,tx_count,execution_ms,state_read_ms,state_hash_ms,commit_ms,total_ms,mgas_per_sec,accounts_read,storage_slots_read,code_read,code_bytes_read,accounts_written,accounts_deleted,storage_slots_written,storage_slots_deleted,code_written,code_bytes_written,account_cache_hits,account_cache_misses,account_cache_hit_rate,storage_cache_hits,storage_cache_misses,storage_cache_hit_rate,code_cache_hits,code_cache_misses,code_cache_hit_rate,code_cache_hit_bytes,code_cache_miss_bytes
ubt,bintrie,5,4,storage_sload_k1,11,,8847,86132,2,0.2005,3.3924,1.5529,6.1317,19.3419,4.4531,11,0,0,0,3,0,0,0,1,155,6,5,54.55,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,11,,8848,15900059,1,365.461,6.6253,3.1403,1.1615,378.8292,41.9716,8,702,2,183,2,0,0,0,0,0,4,4,50,62,640,8.83,2,0,100,183,0
ubt,bintrie,5,4,storage_sload_k1,11,,8849,21000,1,0.0534,2.5015,7.9296,0.8238,11.4646,1.8317,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,12,,8850,0,0,0.0397,29.4721,0.0027,0.2764,31.1236,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,12,,8851,0,0,0.0393,14.5613,0.0064,0.1569,25.2863,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,12,,8852,0,0,0.0244,2.8899,0.0016,0.0973,3.1832,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,12,,8853,0,0,0.0276,2.5379,0.0015,0.1062,2.8032,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,12,,8854,86132,2,0.0808,2.7068,21.8236,5.232,30.0269,2.8685,11,0,0,0,3,0,0,0,1,155,7,4,63.64,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,12,,8855,15900059,1,254.2515,24.0871,3.6137,1.0872,283.3063,56.1232,8,702,2,183,2,0,0,0,0,0,4,4,50,26,676,3.7,2,0,100,183,0
ubt,bintrie,5,4,storage_sload_k1,12,,8856,21000,1,0.0958,8.9311,11.7431,0.8796,21.8685,0.9603,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,13,,8857,0,0,0.0653,29.3725,0.0028,0.5186,30.8879,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,13,,8858,0,0,0.0352,11.3067,0.0022,0.1471,11.6941,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,13,,8859,0,0,0.0289,2.7386,0.0016,0.0998,3.0362,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,13,,8860,0,0,0.0407,43.1765,0.0028,0.1426,43.5568,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,13,,8861,86132,2,0.1689,16.0803,0.8512,8.7932,26.1535,3.2933,11,0,0,0,3,0,0,0,1,155,6,5,54.55,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,13,,8862,15900059,1,366.2758,21.9319,33.3236,0.7922,427.4458,37.1978,8,702,2,183,2,0,0,0,0,0,4,4,50,3,699,0.43,2,0,100,183,0
ubt,bintrie,5,4,storage_sload_k1,13,,8863,21000,1,0.0705,4.0319,20.5118,10.5395,35.5252,0.5911,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,14,,8864,0,0,0.0672,29.671,0.0021,0.1947,30.1537,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,14,,8865,0,0,0.0407,21.7564,0.002,0.1213,22.099,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,14,,8866,0,0,0.0415,32.3881,0.0024,0.1217,32.7936,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,14,,8867,0,0,0.0505,36.933,0.0024,0.1579,37.3508,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,14,,8868,86132,2,0.1352,0.8451,17.7918,7.288,27.4594,3.1367,11,0,0,0,3,0,0,0,1,155,6,5,54.55,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,14,,8869,15900059,1,275.6007,8.1746,3.2509,1.2823,288.5041,55.1121,8,702,2,183,2,0,0,0,0,0,3,5,37.5,251,451,35.75,2,0,100,183,0
ubt,bintrie,5,4,storage_sload_k1,14,,8870,21000,1,0.086,3.5354,12.6647,0.8185,17.3003,1.2138,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,15,,8871,0,0,0.0672,11.2068,0.0024,0.2191,11.7194,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,15,,8872,0,0,0.0502,22.3369,0.0024,0.1451,22.7626,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,15,,8873,0,0,0.0392,0.9727,0.0034,0.1575,4.6357,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,15,,8874,0,0,0.0321,32.7835,0.0022,0.1788,33.173,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,15,,8875,86132,2,0.0882,2.9277,1.181,4.8545,21.5457,3.9976,11,0,0,0,3,0,0,0,1,155,6,5,54.55,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,15,,8876,15900059,1,277.6113,25.3177,4.4113,0.9507,308.4915,51.5413,8,702,2,183,2,0,0,0,0,0,4,4,50,41,661,5.84,2,0,100,183,0
ubt,bintrie,5,4,storage_sload_k1,15,,8877,21000,1,0.082,2.7153,3.6431,0.8162,18.1067,1.1598,6,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,16,,8878,0,0,0.0551,2.4654,0.0021,0.3314,3.0667,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,16,,8879,0,0,0.0423,16.7063,0.0026,0.2158,17.2355,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,16,,8880,0,0,0.0528,36.4827,0.0027,0.1992,37.0139,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,16,,8881,0,0,0.04,18.6865,0.0027,0.1581,19.0579,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,16,,8882,86132,2,0.136,2.739,2.486,5.6537,12.1368,7.0968,11,0,0,0,3,0,0,0,1,155,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,16,,8883,15900059,1,264.101,18.4459,4.0819,1.3215,288.1745,55.1751,8,702,2,183,2,0,0,0,0,0,4,4,50,87,615,12.39,2,0,100,183,0
ubt,bintrie,5,4,storage_sload_k1,16,,8884,21000,1,0.0638,5.1947,15.5798,0.8835,21.8931,0.9592,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,17,,8885,0,0,0.0641,48.4834,0.0023,0.2091,49.0092,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,17,,8886,0,0,0.0406,27.058,0.0023,0.2458,27.5099,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,17,,8887,0,0,0.0415,28.7225,0.0018,3.3996,32.9762,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,17,,8888,0,0,0.0421,34.0617,0.002,0.1671,34.631,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,17,,8889,86132,2,0.1534,3.163,5.3036,11.5454,21.6216,3.9836,11,0,0,0,3,0,0,0,1,155,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,17,,8890,15900059,1,268.2491,9.9847,3.2459,0.9377,282.621,56.2593,8,702,2,183,2,0,0,0,0,0,3,5,37.5,20,682,2.85,2,0,100,183,0
ubt,bintrie,5,4,storage_sload_k1,17,,8891,21000,1,0.0686,9.1046,12.8794,0.8225,23.0432,0.9113,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,18,,8892,0,0,0.0453,19.1041,0.0018,0.1673,26.1006,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,18,,8893,0,0,0.0384,13.3577,0.0027,0.1736,13.8133,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,18,,8894,0,0,0.0329,21.6135,0.0025,0.2315,22.0489,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,18,,8895,0,0,0.0405,13.3525,0.0033,0.1517,13.7683,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,18,,8896,86132,2,0.1311,3.0362,4.7979,8.4126,16.5621,5.2005,11,0,0,0,3,0,0,0,1,155,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,18,,8897,15900059,1,254.7172,25.93,11.1919,1.0881,293.0985,54.2482,8,702,2,183,2,0,0,0,0,0,3,5,37.5,50,652,7.12,2,0,100,183,0
ubt,bintrie,5,4,storage_sload_k1,18,,8898,21000,1,0.067,4.8308,28.4916,0.7935,34.426,0.61,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,18,,8899,0,0,0.0227,3.7106,0.0037,0.219,7.8871,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,19,,8900,0,0,0.0504,5.0276,0.002,0.2395,5.9117,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,19,,8901,0,0,0.0463,22.7106,0.0031,0.1556,23.2078,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,19,,8902,0,0,0.0221,0.8442,0.0015,0.118,4.4676,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,19,,8903,0,0,0.0739,26.8833,0.0226,0.7875,28.1375,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,19,,8904,86132,2,0.403,1.0546,1.0332,10.1883,13.1888,6.5307,11,0,0,0,3,0,0,0,1,155,4,7,36.36,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,19,,8905,15900059,1,278.5152,8.9594,12.4716,11.2085,311.3264,51.072,8,702,2,183,2,0,0,0,0,0,4,4,50,114,588,16.24,2,0,100,183,0
ubt,bintrie,5,4,storage_sload_k1,19,,8906,21000,1,0.0809,7.2281,40.2995,0.6832,48.4646,0.4333,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,1,,8767,0,0,0.0534,2.889,0.0024,0.5661,5.4427,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,1,,8768,0,0,0.0281,0.9058,0.002,0.1522,4.0022,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,1,,8769,0,0,0.0279,15.9283,0.0024,0.1688,16.4302,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,1,,8770,0,0,0.0362,18.6318,0.0019,0.2541,19.095,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,1,,8771,86132,2,0.1664,31.9256,16.0137,5.5054,53.9339,1.597,11,0,0,0,3,0,0,0,1,155,6,5,54.55,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,1,,8772,15900059,1,303.9397,9.4278,2.9387,0.9661,317.5,50.0789,8,702,2,183,2,0,0,0,0,0,3,5,37.5,164,538,23.36,2,0,100,183,0
ubt,bintrie,5,4,storage_sload_k1,1,,8773,21000,1,0.0834,9.917,21.4058,0.7374,32.387,0.6484,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,1,,8774,0,0,0.0468,8.1552,0.0017,0.1542,8.5523,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,20,,8907,0,0,0.0815,47.7304,0.0021,0.2343,50.612,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,20,,8908,0,0,0.0353,0.6437,0.0025,0.1449,9.6005,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,20,,8909,0,0,0.0301,2.6855,0.0018,0.1201,3.0011,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,20,,8910,0,0,0.041,16.526,0.0023,0.1369,16.8756,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,20,,8911,86132,2,0.1536,3.6842,30.6284,4.9097,48.5284,1.7749,11,0,0,0,3,0,0,0,1,155,6,5,54.55,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,20,,8912,15900059,1,257.2113,27.7695,30.4376,1.2191,317.5041,50.0783,8,702,2,183,2,0,0,0,0,0,0,8,0,252,450,35.9,2,0,100,183,0
ubt,bintrie,5,4,storage_sload_k1,20,,8913,21000,1,0.0871,7.3753,30.2331,0.6644,38.5686,0.5445,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,20,,8914,0,0,0.0432,41.5301,0.0026,0.1278,41.875,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,2,,8775,0,0,0.0461,22.234,0.0024,0.4244,22.9951,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,2,,8776,0,0,0.0488,16.5716,0.0036,0.2004,28.2069,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,2,,8777,0,0,0.0428,22.5764,0.0019,0.1169,23.2705,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,2,,8778,0,0,0.0522,28.2826,0.0028,0.1477,28.6505,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,2,,8779,86132,2,0.0894,13.8617,12.6276,10.6451,38.8817,2.2152,11,0,0,0,3,0,0,0,1,155,7,4,63.64,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,2,,8780,15900059,1,246.9922,23.8696,43.8118,0.6985,316.199,50.285,8,702,2,183,2,0,0,0,0,0,1,7,12.5,20,682,2.85,2,0,100,183,0
ubt,bintrie,5,4,storage_sload_k1,2,,8781,21000,1,0.1053,9.3853,18.2569,0.9291,28.8909,0.7269,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,2,,8782,0,0,0.0331,3.665,0.0023,0.148,4.0316,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,3,,8783,0,0,0.0553,16.7875,0.0023,0.3354,17.452,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,3,,8784,0,0,0.2661,25.6733,0.0032,10.2316,36.5626,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,3,,8785,0,0,0.0233,0.536,0.0013,0.0841,0.8286,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,3,,8786,0,0,0.0392,6.8964,0.002,0.1499,7.298,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,3,,8787,86132,2,0.1335,43.4701,2.6051,4.9598,51.3945,1.6759,11,0,0,0,3,0,0,0,1,155,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,3,,8788,15900059,1,259.278,12.1099,38.0562,0.6777,310.7196,51.1717,8,702,2,183,2,0,0,0,0,0,1,7,12.5,431,271,61.4,2,0,100,183,0
ubt,bintrie,5,4,storage_sload_k1,3,,8789,21000,1,0.0799,7.513,20.5219,0.85,29.1614,0.7201,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,4,,8791,0,0,0.0397,4.1985,0.002,0.1926,4.8528,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,4,,8792,0,0,0.041,17.2077,0.003,0.1684,17.6341,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,4,,8793,0,0,0.0326,36.5813,0.0025,0.1638,36.9187,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,4,,8794,0,0,0.0598,3.119,0.002,0.1344,3.534,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,4,,8795,86132,2,0.1805,16.5126,19.3827,5.9055,42.543,2.0246,11,0,0,0,3,0,0,0,1,155,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,4,,8796,15900059,1,261.51,18.6732,42.2234,0.7308,337.6278,47.0935,8,702,2,183,2,0,0,0,0,0,1,7,12.5,0,702,0,2,0,100,183,0
ubt,bintrie,5,4,storage_sload_k1,4,,8797,21000,1,0.1809,5.388,13.9982,0.9087,20.8959,1.005,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,5,,8798,0,0,0.06,14.595,0.0019,0.1659,15.046,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,5,,8799,0,0,0.0453,3.6032,0.0027,0.1821,4.1021,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,5,,8800,0,0,0.0499,13.9029,0.0026,0.1348,16.0107,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,5,,8801,0,0,0.0584,32.1271,0.0034,0.2166,32.6706,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,5,,8802,86132,2,0.3641,0.8147,0.4973,5.1825,7.0398,12.2351,11,0,0,0,3,0,0,0,1,155,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,5,,8803,15900059,1,343.1612,5.4917,3.124,1.0448,358.0612,44.406,8,702,2,183,2,0,0,0,0,0,4,4,50,151,551,21.51,2,0,100,183,0
ubt,bintrie,5,4,storage_sload_k1,5,,8804,21000,1,0.0722,3.9973,2.8735,0.8566,8.009,2.6221,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,6,,8806,0,0,0.0589,45.6954,0.0027,0.1734,46.2041,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,6,,8807,0,0,0.0378,0.7364,0.0021,3.0419,4.9084,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,6,,8808,0,0,0.0598,39.6234,0.0025,0.139,40.0274,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,6,,8809,0,0,0.0638,3.0912,0.0021,0.3971,4.0586,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,6,,8810,86132,2,0.2151,14.0871,41.2121,4.7135,60.4393,1.4251,11,0,0,0,3,0,0,0,1,155,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,6,,8811,15900059,1,313.1485,9.2265,36.0184,0.6784,359.9842,44.1688,8,702,2,183,2,0,0,0,0,0,4,4,50,62,640,8.83,2,0,100,183,0
ubt,bintrie,5,4,storage_sload_k1,6,,8812,21000,1,0.0734,9.9241,27.5721,1.3377,39.1249,0.5367,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,7,,8813,0,0,0.047,15.7361,0.002,0.1876,16.2197,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,7,,8814,0,0,0.0465,0.6546,0.0015,0.1438,1.0361,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,7,,8815,0,0,0.0406,17.6945,0.0029,0.1936,18.1111,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,7,,8816,0,0,0.0325,13.487,0.002,10.8138,24.5042,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,7,,8817,86132,2,0.0974,25.6316,16.1457,4.7476,52.7819,1.6318,11,0,0,0,3,0,0,0,1,155,6,5,54.55,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,7,,8818,15900059,1,402.5785,16.2163,18.115,1.2746,439.2017,36.2022,8,702,2,183,2,0,0,0,0,0,4,4,50,97,605,13.82,2,0,100,183,0
