config,trie_type,group_depth,pebble_block_size_kb,benchmark,run,contract,block_number,gas_used,tx_count,execution_ms,state_read_ms,state_hash_ms,commit_ms,total_ms,mgas_per_sec,accounts_read,storage_slots_read,code_read,code_bytes_read,accounts_written,accounts_deleted,storage_slots_written,storage_slots_deleted,code_written,code_bytes_written,account_cache_hits,account_cache_misses,account_cache_hit_rate,storage_cache_hits,storage_cache_misses,storage_cache_hit_rate,code_cache_hits,code_cache_misses,code_cache_hit_rate,code_cache_hit_bytes,code_cache_miss_bytes
ubt,bintrie,5,4,storage_mixed_k1,2,,2753,91730,2,0.0769,0.596,1.1695,12.2144,27.8497,3.2937,11,0,0,0,3,0,0,0,1,304,7,4,63.64,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,2,,2754,99912333,1,723.0984,73.7181,9.4691,6.8016,813.286,122.8502,8,11129,2,332,3,0,1712,0,0,0,3,5,37.5,6412,4717,57.62,2,0,100,332,0
ubt,bintrie,5,4,storage_mixed_k1,2,,2755,21000,1,0.0472,0.3174,12.3861,0.4873,13.4775,1.5581,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,2,,2756,0,0,0.0175,0.2787,0.001,0.0791,0.5036,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,3,,2757,0,0,0.0331,0.2906,0.0012,0.195,0.7499,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,3,,2758,0,0,0.0136,0.2476,0.0009,0.0826,0.4795,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,3,,2759,0,0,0.0534,0.5842,0.0015,1.6205,2.9407,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,3,,2760,0,0,0.0301,0.4332,0.0013,0.1259,0.849,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,3,,2761,0,0,0.0174,0.2422,0.0007,0.0835,0.5351,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,3,,2762,0,0,0.0163,0.2711,0.001,0.0904,0.4911,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,3,,2763,0,0,0.019,0.378,0.0014,0.1316,0.7011,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,3,,2764,0,0,0.0127,0.2255,0.0009,0.1105,0.47,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,3,,2765,0,0,0.0256,0.9244,0.0014,0.2319,2.2504,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,3,,2766,0,0,0.014,0.2255,0.001,0.1225,0.5068,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,3,,2767,0,0,0.0195,0.3538,0.001,0.123,0.6748,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,3,,2768,0,0,0.0234,0.4191,0.0024,8.4578,10.4037,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,3,,2769,91730,2,0.1006,0.4536,1.1143,11.6618,28.5678,3.211,11,0,0,0,3,0,0,0,1,304,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,3,,2770,99912333,1,719.3378,86.5726,9.1702,6.9913,822.2265,121.5144,8,11129,2,332,3,0,1712,0,0,0,4,4,50,6427,4702,57.75,2,0,100,332,0
ubt,bintrie,5,4,storage_mixed_k1,3,,2771,21000,1,0.0523,0.4295,48.1208,0.5762,50.8613,0.4129,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,3,,2772,0,0,0.025,0.3802,0.0014,0.1591,0.7564,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,4,,2773,0,0,0.0218,0.2407,0.001,0.1202,0.5723,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,4,,2774,0,0,0.018,0.2833,0.0018,0.1171,0.578,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,4,,2775,0,0,0.0273,0.6039,0.0011,0.102,1.1625,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,4,,2776,0,0,0.0157,0.2567,0.001,0.0727,0.4829,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,4,,2777,0,0,0.0134,0.2431,0.0006,0.0738,0.5121,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,4,,2778,0,0,0.0148,0.2717,0.0009,0.103,0.5294,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,4,,2779,0,0,0.0175,0.2844,0.0009,0.0938,0.566,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,4,,2780,0,0,0.0249,0.4068,0.0012,0.0933,0.7405,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,4,,2781,0,0,0.0138,0.224,0.001,0.1003,0.4749,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,4,,2782,0,0,0.0208,0.2659,0.0008,0.0746,0.5332,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,4,,2783,0,0,0.0211,0.3332,0.0012,0.1271,0.643,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,4,,2784,0,0,0.0253,0.3992,0.0028,1.5823,3.0422,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
