config,trie_type,group_depth,pebble_block_size_kb,benchmark,run,contract,block_number,gas_used,tx_count,execution_ms,state_read_ms,state_hash_ms,commit_ms,total_ms,mgas_per_sec,accounts_read,storage_slots_read,code_read,code_bytes_read,accounts_written,accounts_deleted,storage_slots_written,storage_slots_deleted,code_written,code_bytes_written,account_cache_hits,account_cache_misses,account_cache_hit_rate,storage_cache_hits,storage_cache_misses,storage_cache_hit_rate,code_cache_hits,code_cache_misses,code_cache_hit_rate,code_cache_hit_bytes,code_cache_miss_bytes
ubt,bintrie,5,4,storage_mixed_k1,2,,2693,99912333,1,815.9984,127.7772,19.0077,6.8942,969.938,103.009,8,11129,2,332,3,0,1712,0,0,0,4,4,50,2722,8407,24.46,2,0,100,332,0
ubt,bintrie,5,4,storage_mixed_k1,2,,2694,21000,1,0.0685,20.9664,4.8056,0.9501,26.9971,0.7779,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,2,,2695,0,0,0.0248,2.5145,0.0017,0.108,2.8083,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,3,,2696,0,0,0.0636,24.9935,0.0025,0.2775,26.4275,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,3,,2697,0,0,0.0343,0.5097,0.0012,0.1075,0.9894,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,3,,2698,0,0,0.065,32.5697,0.027,0.2062,33.843,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,3,,2699,0,0,0.0348,27.5238,0.0028,0.3914,28.1732,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,3,,2700,0,0,0.0655,2.9379,0.002,0.1695,3.366,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,3,,2701,0,0,0.0342,5.4816,0.0028,0.3272,6.2273,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,3,,2702,0,0,0.0306,2.6993,0.0012,0.1021,2.9721,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,3,,2703,0,0,0.0417,8.863,0.0028,0.344,9.9362,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,3,,2704,0,0,0.0304,3.0276,0.0012,0.1285,3.3774,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,3,,2705,0,0,0.0538,24.5486,0.0122,0.2048,25.0369,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,3,,2706,0,0,0.0259,4.2242,0.0014,0.1635,5.551,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,3,,2707,0,0,0.0394,7.6199,0.0018,0.1039,7.9258,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,3,,2708,91730,2,0.2512,21.4866,15.8577,12.3533,50.1545,1.8289,11,0,0,0,3,0,0,0,1,304,4,7,36.36,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,3,,2709,99912333,1,727.7773,90.2394,13.516,6.9337,838.6172,119.1394,8,11129,2,332,3,0,1712,0,0,0,3,5,37.5,5708,5421,51.29,2,0,100,332,0
ubt,bintrie,5,4,storage_mixed_k1,3,,2710,21000,1,0.0754,5.5198,4.7004,0.4919,11.0885,1.8938,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,3,,2711,0,0,0.0295,2.5879,0.002,0.1209,2.9339,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,4,,2712,0,0,0.0351,0.8598,0.0019,0.257,6.9402,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,4,,2713,0,0,0.0309,0.5707,0.0015,0.0997,0.8593,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,4,,2714,0,0,0.0477,27.1377,0.0022,0.1801,28.261,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,4,,2715,0,0,0.0334,7.9505,0.0017,0.1184,8.2809,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,4,,2716,0,0,0.0324,3.006,0.0018,0.1911,3.4576,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,4,,2717,0,0,0.029,2.5868,0.0014,0.1017,2.8859,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,4,,2718,0,0,0.0413,3.0111,0.0019,0.1707,3.4353,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,4,,2719,0,0,0.029,3.7517,0.0013,0.1059,4.0668,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,4,,2720,0,0,0.0454,15.9073,0.0019,0.1186,16.2303,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,4,,2721,0,0,0.0264,2.7235,0.0016,0.1482,3.058,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,4,,2722,0,0,0.0305,14.7829,0.0023,1.223,16.988,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,4,,2723,0,0,0.0306,10.0364,0.0022,0.152,10.4174,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,4,,2724,91730,2,0.151,1.2011,0.8999,10.2845,17.6268,5.204,11,0,0,0,3,0,0,0,1,304,6,5,54.55,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,4,,2725,99912333,1,700.9864,116.0715,9.1198,6.5696,832.9502,119.9499,8,11129,2,332,3,0,1712,0,0,0,4,4,50,3455,7674,31.05,2,0,100,332,0
ubt,bintrie,5,4,storage_mixed_k1,4,,2726,21000,1,0.082,4.926,4.6494,0.5037,10.3554,2.0279,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,4,,2727,0,0,0.0424,5.2271,0.002,0.1592,5.6743,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,5,,2728,0,0,0.0568,17.2372,0.0026,0.3006,17.8587,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,5,,2729,0,0,0.0267,0.5255,0.0013,0.11,0.9821,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,5,,2730,0,0,0.031,23.046,0.0019,0.1645,23.422,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,5,,2731,0,0,2.3696,5.6739,0.0018,0.1044,8.2956,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,5,,2732,0,0,0.0209,2.5336,0.0012,0.0942,2.77,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,5,,2733,0,0,0.0306,3.1428,0.0017,0.1861,3.5246,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,5,,2734,0,0,0.0567,27.8508,0.002,0.1592,28.2739,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,5,,2735,0,0,0.0259,2.5504,0.0014,0.1554,2.8884,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,5,,2736,0,0,0.0401,47.2577,0.0023,0.2569,47.8607,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,5,,2737,0,0,0.0214,2.3556,0.0012,0.0899,2.5946,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,5,,2738,0,0,0.0268,4.317,0.0015,0.1889,6.1583,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,5,,2739,0,0,0.0371,8.2247,0.0021,0.1404,8.6474,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,5,,2740,91730,2,0.1021,10.0796,31.0533,11.2165,52.6688,1.7416,11,0,0,0,3,0,0,0,1,304,6,5,54.55,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,5,,2741,99912333,1,747.097,133.1564,7.7966,6.6832,894.8967,111.6468,8,11129,2,332,3,0,1712,0,0,0,3,5,37.5,1065,10064,9.57,2,0,100,332,0
ubt,bintrie,5,4,storage_mixed_k1,5,,2742,21000,1,0.0806,6.972,4.8465,0.6177,12.7394,1.6484,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,5,,2743,0,0,0.0251,2.6225,0.0016,0.1066,2.9163,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,6,,2744,0,0,0.0601,20.9663,0.0023,0.3324,21.613,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,6,,2745,0,0,0.0205,0.3739,0.0008,0.0956,0.6263,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,6,,2746,0,0,0.1691,2.8272,0.0021,0.165,3.9569,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,6,,2747,0,0,0.0182,0.4524,0.001,0.105,0.7416,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,6,,2748,0,0,0.0353,22.3619,0.0023,0.1398,22.7165,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
