config,trie_type,group_depth,pebble_block_size_kb,benchmark,run,contract,block_number,gas_used,tx_count,execution_ms,state_read_ms,state_hash_ms,commit_ms,total_ms,mgas_per_sec,accounts_read,storage_slots_read,code_read,code_bytes_read,accounts_written,accounts_deleted,storage_slots_written,storage_slots_deleted,code_written,code_bytes_written,account_cache_hits,account_cache_misses,account_cache_hit_rate,storage_cache_hits,storage_cache_misses,storage_cache_hit_rate,code_cache_hits,code_cache_misses,code_cache_hit_rate,code_cache_hit_bytes,code_cache_miss_bytes
pbt,bintrie,5,4,storage_mixed_k1,7,,1215,5911501,1,57.8848,7.8578,40.2494,14.4668,120.6312,49.0047,8,638,2,331,3,0,96,0,0,0,3,5,37.5,282,356,44.2,2,0,100,331,0
pbt,bintrie,5,4,storage_mixed_k1,7,,1216,21000,1,0.0665,4.3737,5.3064,2.7887,12.7488,1.6472,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k1,7,,1217,0,0,0.0512,21.9673,0.125,0.2587,22.6025,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k1,8,,1218,0,0,0.0521,3.3278,0.1508,0.3454,4.145,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k1,8,,1219,0,0,0.0245,2.9677,0.1339,0.2281,3.5128,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k1,8,,1220,0,0,0.0375,14.4287,0.0915,0.2427,14.9697,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k1,8,,1221,91678,2,0.3546,1.5995,11.3244,7.8194,21.3182,4.3005,11,0,0,0,3,0,0,0,1,303,4,7,36.36,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k1,8,,1222,5911501,1,61.426,12.6625,32.5226,71.7533,178.5893,33.1011,8,638,2,331,3,0,96,0,0,0,0,8,0,81,557,12.7,2,0,100,331,0
pbt,bintrie,5,4,storage_mixed_k1,8,,1223,21000,1,0.0667,17.8663,5.0434,2.7719,25.9503,0.8092,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k1,8,,1224,0,0,0.0476,17.3416,0.1591,0.309,18.2316,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k1,9,,1225,0,0,0.1706,17.5505,0.0994,0.2952,18.3485,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k1,9,,1226,0,0,0.0335,12.6048,0.1515,0.2407,13.165,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k1,9,,1227,0,0,0.0444,15.7193,0.0868,0.3074,16.5052,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k1,9,,1228,91678,2,0.145,3.6966,20.782,11.1972,36.0116,2.5458,11,0,0,0,3,0,0,0,1,303,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k1,9,,1229,5911501,1,57.06,19.3808,6.1288,49.5846,132.4144,44.644,8,638,2,331,3,0,96,0,0,0,1,7,12.5,289,349,45.3,2,0,100,331,0
pbt,bintrie,5,4,storage_mixed_k1,9,,1230,21000,1,0.0621,40.1803,4.4548,2.8988,47.7453,0.4398,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
