config,trie_type,group_depth,pebble_block_size_kb,benchmark,run,contract,block_number,gas_used,tx_count,execution_ms,state_read_ms,state_hash_ms,commit_ms,total_ms,mgas_per_sec,accounts_read,storage_slots_read,code_read,code_bytes_read,accounts_written,accounts_deleted,storage_slots_written,storage_slots_deleted,code_written,code_bytes_written,account_cache_hits,account_cache_misses,account_cache_hit_rate,storage_cache_hits,storage_cache_misses,storage_cache_hit_rate,code_cache_hits,code_cache_misses,code_cache_hit_rate,code_cache_hit_bytes,code_cache_miss_bytes
pbt,bintrie,5,4,storage_mixed_k10,3,,1329,0,0,0.0436,13.5483,0.4154,0.604,14.8911,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,4,,1330,0,0,0.0768,7.1868,0.4179,1.23,9.1942,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,4,,1331,0,0,0.0211,4.3125,0.0743,0.3119,4.8612,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,4,,1332,0,0,0.0582,19.7607,0.1724,0.4684,20.9401,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,4,,1333,91710,2,0.1004,3.2788,14.6054,12.0671,30.2172,3.035,11,0,0,0,3,0,0,0,1,305,6,5,54.55,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,4,,1334,5908255,1,61.2294,5.3117,55.8467,6.4357,129.0069,45.798,17,723,11,585,3,0,85,0,0,0,4,13,23.53,475,248,65.7,11,0,100,585,0
pbt,bintrie,5,4,storage_mixed_k10,4,,1335,21000,1,0.0587,4.2784,14.3299,2.8568,21.7071,0.9674,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,4,,1336,0,0,0.0261,3.3172,0.5282,1.0184,5.3483,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,5,,1337,0,0,0.0394,10.3662,0.1146,0.4556,11.2194,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,5,,1338,0,0,0.0278,6.6918,0.096,0.3414,7.3311,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,5,,1339,0,0,0.0463,16.8568,0.1044,0.3402,17.5507,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,5,,1340,91710,2,0.1222,3.208,27.688,15.153,46.3399,1.9791,11,0,0,0,3,0,0,0,1,305,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,5,,1341,5908255,1,56.5007,8.551,30.3098,12.0955,107.73,54.8432,17,723,11,585,3,0,85,0,0,0,5,12,29.41,236,487,32.64,11,0,100,585,0
pbt,bintrie,5,4,storage_mixed_k10,5,,1342,21000,1,0.054,5.2,12.4833,2.6997,20.736,1.0127,6,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,5,,1343,0,0,0.0243,2.6437,0.34,0.6078,4.0311,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,6,,1344,0,0,0.0799,9.137,0.6033,0.315,10.3699,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,6,,1345,0,0,0.0237,2.6948,0.0772,0.3257,3.2722,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,6,,1346,0,0,0.0238,14.3891,0.1154,0.2056,14.8668,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,6,,1347,91710,2,0.2186,16.3569,26.7158,5.1514,48.6563,1.8849,11,0,0,0,3,0,0,0,1,305,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,6,,1348,5908255,1,80.7585,9.8886,6.368,11.4086,108.6129,54.3974,17,723,11,585,3,0,85,0,0,0,4,13,23.53,89,634,12.31,11,0,100,585,0
pbt,bintrie,5,4,storage_mixed_k10,6,,1349,21000,1,0.0738,13.9,18.586,1.4011,34.1566,0.6148,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,7,,1350,0,0,0.0465,10.2607,0.1408,0.3896,11.0555,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,7,,1351,0,0,0.0284,10.0547,4.6815,0.56,15.4847,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,7,,1352,0,0,0.0314,3.2193,0.1012,0.3179,3.855,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,7,,1353,91710,2,0.1448,3.3213,25.2549,8.2454,37.1126,2.4711,11,0,0,0,3,0,0,0,1,305,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,7,,1354,5908255,1,58.4584,13.083,16.0688,5.1691,93.0377,63.5039,17,723,11,585,3,0,85,0,0,0,7,10,41.18,107,616,14.8,11,0,100,585,0
pbt,bintrie,5,4,storage_mixed_k10,7,,1355,21000,1,0.0581,16.3156,4.9528,2.9974,24.5815,0.8543,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,8,,1356,0,0,0.0423,7.2963,0.1117,0.5067,8.2528,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,8,,1357,0,0,0.0335,3.349,0.1899,0.5568,4.3352,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,8,,1358,0,0,0.0331,17.7325,0.0906,0.265,18.2816,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,8,,1359,91710,2,0.1208,14.7381,18.9319,7.8885,41.852,2.1913,11,0,0,0,3,0,0,0,1,305,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,8,,1360,5908255,1,60.9484,10.9371,18.4609,11.0046,101.5381,58.1875,17,723,11,585,3,0,85,0,0,0,2,15,11.76,120,603,16.6,11,0,100,585,0
pbt,bintrie,5,4,storage_mixed_k10,8,,1361,21000,1,0.0564,4.8858,14.7079,3.4875,23.4726,0.8947,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,8,,1362,0,0,0.0362,16.941,0.0784,0.2307,17.5778,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,9,,1363,0,0,0.0536,5.2696,0.1429,0.327,5.9928,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,9,,1364,0,0,0.0224,2.8633,0.1106,0.2759,3.4014,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,9,,1365,0,0,0.0375,18.4587,0.0895,0.2479,19.0201,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,9,,1366,91710,2,0.1553,14.8675,26.9279,19.9598,62.0971,1.4769,11,0,0,0,3,0,0,0,1,305,5,6,45.45,0,0,0,0,0,0,0,0
