config,trie_type,group_depth,pebble_block_size_kb,benchmark,run,contract,block_number,gas_used,tx_count,execution_ms,state_read_ms,state_hash_ms,commit_ms,total_ms,mgas_per_sec,accounts_read,storage_slots_read,code_read,code_bytes_read,accounts_written,accounts_deleted,storage_slots_written,storage_slots_deleted,code_written,code_bytes_written,account_cache_hits,account_cache_misses,account_cache_hit_rate,storage_cache_hits,storage_cache_misses,storage_cache_hit_rate,code_cache_hits,code_cache_misses,code_cache_hit_rate,code_cache_hit_bytes,code_cache_miss_bytes
pbt,bintrie,5,4,storage_sstore_k1,14,,5674,0,0,0.0426,4.9177,0.0027,0.3192,5.4833,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,14,,5675,0,0,0.0297,17.7352,0.0019,0.151,18.0643,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,14,,5676,0,0,0.0367,17.3245,0.0021,0.0918,17.6221,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,14,,5677,86906,2,0.1315,17.8015,6.1786,6.3651,30.6485,2.8356,11,0,0,0,3,0,0,0,1,163,6,5,54.55,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,14,,5678,5911443,1,3.4924,12.3263,15.1239,1.5727,32.7024,180.7647,8,259,2,191,3,0,259,0,0,0,3,5,37.5,44,215,16.99,2,0,100,191,0
pbt,bintrie,5,4,storage_sstore_k1,14,,5679,21000,1,0.0844,3.3086,13.4219,0.8018,17.8095,1.1791,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,15,,5680,0,0,0.0569,5.5814,0.0019,0.1514,5.9796,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,15,,5681,0,0,0.0289,19.4487,0.0026,0.13,19.8014,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,15,,5682,0,0,0.0407,9.2333,0.0027,0.1438,9.6464,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,15,,5683,86906,2,0.1234,21.4501,4.4378,9.0578,35.2656,2.4643,11,0,0,0,3,0,0,0,1,163,7,4,63.64,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,15,,5684,5911443,1,5.0489,23.171,3.4357,2.1256,34.0168,173.78,8,259,2,191,3,0,259,0,0,0,1,7,12.5,74,185,28.57,2,0,100,191,0
pbt,bintrie,5,4,storage_sstore_k1,15,,5685,21000,1,0.0609,20.8551,2.9968,0.8222,24.9021,0.8433,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,16,,5686,0,0,0.0386,6.2317,0.0021,0.3763,6.856,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,16,,5687,0,0,0.0398,25.4553,0.0032,0.1522,25.8757,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,16,,5688,0,0,0.0419,10.0181,0.0019,0.1988,10.4068,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,16,,5689,86906,2,0.1452,17.0917,5.0056,5.0798,27.5171,3.1583,11,0,0,0,3,0,0,0,1,163,6,5,54.55,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,16,,5690,5911443,1,3.4824,5.645,18.6865,4.3794,33.8426,174.6744,8,259,2,191,3,0,259,0,0,0,2,6,25,11,248,4.25,2,0,100,191,0
pbt,bintrie,5,4,storage_sstore_k1,16,,5691,21000,1,0.1151,12.9866,2.5046,0.4779,18.3455,1.1447,6,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,17,,5692,0,0,0.0544,4.1772,0.0025,0.282,4.7118,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,17,,5693,0,0,0.0466,20.0192,0.0031,0.198,20.5443,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,17,,5694,0,0,0.0418,4.6859,0.0022,0.1466,5.047,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,17,,5695,86906,2,0.1076,20.4072,3.205,4.6168,28.4972,3.0496,11,0,0,0,3,0,0,0,1,163,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,17,,5696,5911443,1,4.1019,8.1316,14.7082,3.5764,32.8005,180.224,8,259,2,191,3,0,259,0,0,0,3,5,37.5,76,183,29.34,2,0,100,191,0
pbt,bintrie,5,4,storage_sstore_k1,17,,5697,21000,1,0.0604,11.6013,16.4896,0.5914,28.986,0.7245,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,18,,5698,0,0,0.4051,6.4158,0.0029,0.2445,7.3156,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,18,,5699,0,0,0.0261,3.2604,0.0036,0.2207,7.9568,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,18,,5700,0,0,0.0353,6.8534,0.0023,2.7535,9.7931,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,18,,5701,86906,2,0.0971,19.1693,4.5305,5.6036,29.6274,2.9333,11,0,0,0,3,0,0,0,1,163,6,5,54.55,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,18,,5702,5911443,1,7.5513,22.4535,11.534,1.6299,45.6874,129.3888,8,259,2,191,3,0,259,0,0,0,2,6,25,107,152,41.31,2,0,100,191,0
pbt,bintrie,5,4,storage_sstore_k1,18,,5703,21000,1,0.0828,13.0597,4.2557,0.8133,25.2836,0.8306,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,19,,5704,0,0,0.6179,5.0599,0.0015,0.2733,6.237,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,19,,5705,0,0,0.0437,18.7047,0.0027,0.1884,19.1045,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,19,,5706,0,0,0.0329,3.821,0.0042,0.2164,8.9134,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,19,,5707,86906,2,0.0997,17.9669,3.7981,5.6338,30.5562,2.8441,11,0,0,0,3,0,0,0,1,163,6,5,54.55,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,19,,5708,5911443,1,3.0785,11.2044,9.5095,3.3173,27.3651,216.0213,8,259,2,191,3,0,259,0,0,0,2,6,25,47,212,18.15,2,0,100,191,0
pbt,bintrie,5,4,storage_sstore_k1,19,,5709,21000,1,0.0588,12.7216,14.5488,0.7362,28.3159,0.7416,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,1,,5596,0,0,0.0557,3.302,0.0019,0.2868,3.8064,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,1,,5597,0,0,0.0352,9.239,0.0021,0.1647,9.6306,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,1,,5598,0,0,0.0268,3.3092,0.9186,0.2179,7.8729,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,1,,5599,86906,2,0.1112,21.3476,3.0656,5.1533,29.8976,2.9068,11,0,0,0,3,0,0,0,1,163,6,5,54.55,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,1,,5600,5911443,1,4.1407,6.6889,5.4514,3.4058,32.3123,182.9471,8,259,2,191,3,0,259,0,0,0,3,5,37.5,44,215,16.99,2,0,100,191,0
pbt,bintrie,5,4,storage_sstore_k1,1,,5601,21000,1,0.0732,13.6992,3.3156,0.4535,25.631,0.8193,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,20,,5710,0,0,0.0601,6.8365,0.0025,0.3226,7.5189,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,20,,5711,0,0,0.0414,18.2543,0.003,0.1506,18.6368,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,20,,5712,0,0,0.0349,11.8793,0.0024,0.1275,12.2236,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,20,,5713,86906,2,0.1028,16.5276,6.0648,5.3435,29.5401,2.942,11,0,0,0,3,0,0,0,1,163,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,20,,5714,5911443,1,3.49,13.6816,9.9075,2.0363,29.3055,201.7182,8,259,2,191,3,0,259,0,0,0,3,5,37.5,70,189,27.03,2,0,100,191,0
pbt,bintrie,5,4,storage_sstore_k1,20,,5715,21000,1,0.098,10.2472,8.7615,1.7838,21.1012,0.9952,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,2,,5602,0,0,0.0503,4.8046,0.0025,0.5666,5.6268,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,2,,5603,0,0,0.0385,3.8121,0.0025,0.2234,4.2528,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,2,,5604,0,0,0.0445,10.3791,0.0035,0.2139,10.9611,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,2,,5605,86906,2,0.0985,21.2496,3.618,5.1396,30.2886,2.8693,11,0,0,0,3,0,0,0,1,163,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,2,,5606,5911443,1,3.9714,7.2608,20.0321,6.5655,38.0057,155.541,8,259,2,191,3,0,259,0,0,0,3,5,37.5,85,174,32.82,2,0,100,191,0
pbt,bintrie,5,4,storage_sstore_k1,2,,5607,21000,1,0.0704,4.718,11.4719,0.7723,17.2394,1.2181,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,3,,5608,0,0,0.8532,5.4341,0.0023,0.3846,6.8851,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,3,,5609,0,0,0.0337,21.2584,0.0055,0.1304,21.6061,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,3,,5610,0,0,0.0541,3.5279,0.0018,0.4947,4.2891,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,3,,5611,86906,2,0.1125,22.3605,3.9818,5.1064,31.801,2.7328,11,0,0,0,3,0,0,0,1,163,6,5,54.55,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,3,,5612,5911443,1,4.5095,6.7481,13.0171,3.5874,28.028,210.9117,8,259,2,191,3,0,259,0,0,0,2,6,25,98,161,37.84,2,0,100,191,0
pbt,bintrie,5,4,storage_sstore_k1,3,,5613,21000,1,0.2188,17.4445,13.712,0.5262,32.1283,0.6536,6,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,4,,5614,0,0,0.0613,7.9781,0.0024,0.2779,8.5732,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,4,,5615,0,0,0.0356,19.5819,0.0027,0.1096,19.8893,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,4,,5616,0,0,0.0329,3.5215,0.003,0.1272,8.5736,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,4,,5617,86906,2,0.1379,21.0889,4.0881,5.5566,31.376,2.7698,11,0,0,0,3,0,0,0,1,163,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,4,,5618,5911443,1,3.1056,6.7098,11.6175,4.7733,26.383,224.0628,8,259,2,191,3,0,259,0,0,0,3,5,37.5,30,229,11.58,2,0,100,191,0
pbt,bintrie,5,4,storage_sstore_k1,4,,5619,21000,1,0.4862,11.4742,4.9514,0.7751,17.8909,1.1738,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,5,,5620,0,0,3.422,4.1647,0.0019,0.1524,7.9876,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,5,,5621,0,0,0.2007,4.6224,0.0025,0.2207,5.2183,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,5,,5622,0,0,0.0307,5.7546,0.0029,0.1972,6.1883,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,5,,5623,86906,2,0.1375,18.1627,3.7241,5.3818,30.9502,2.8079,11,0,0,0,3,0,0,0,1,163,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,5,,5624,5911443,1,4.4186,17.0507,9.0132,2.959,33.8709,174.5289,8,259,2,191,3,0,259,0,0,0,4,4,50,55,204,21.24,2,0,100,191,0
pbt,bintrie,5,4,storage_sstore_k1,5,,5625,21000,1,0.0866,17.2157,2.6831,0.9694,21.1768,0.9917,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,6,,5626,0,0,2.9865,3.8825,0.003,0.2659,7.4357,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,6,,5627,0,0,0.0307,21.9273,0.0029,0.2121,22.3232,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,6,,5628,0,0,0.0322,9.8983,0.0022,0.1135,10.1789,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,6,,5629,86906,2,0.1687,22.583,5.0129,5.0176,36.4943,2.3814,11,0,0,0,3,0,0,0,1,163,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,6,,5630,5911443,1,4.2958,14.7872,9.5011,1.6986,30.5127,193.7374,8,259,2,191,3,0,259,0,0,0,4,4,50,139,120,53.67,2,0,100,191,0
pbt,bintrie,5,4,storage_sstore_k1,6,,5631,21000,1,0.1571,9.5821,18.145,0.7307,28.7843,0.7296,6,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,7,,5632,0,0,0.0439,6.1478,0.002,0.1808,6.6114,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,7,,5633,0,0,0.035,6.0708,0.0055,0.4147,6.712,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,7,,5634,0,0,0.0324,12.2371,0.0033,0.5338,13.1935,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,7,,5635,86906,2,0.1042,17.2998,5.4263,4.8916,30.8095,2.8208,11,0,0,0,3,0,0,0,1,163,6,5,54.55,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,7,,5636,5911443,1,8.1315,9.7207,18.9573,2.2564,39.2164,150.7391,8,259,2,191,3,0,259,0,0,0,4,4,50,69,190,26.64,2,0,100,191,0
pbt,bintrie,5,4,storage_sstore_k1,7,,5637,21000,1,0.0742,10.5414,6.1691,0.5691,20.8696,1.0063,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,8,,5638,0,0,0.0583,3.674,0.0025,0.2708,4.224,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,8,,5639,0,0,0.0382,3.7944,0.0029,0.1426,4.1093,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,8,,5640,0,0,0.0304,8.9118,0.002,0.2891,9.3637,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,8,,5641,86906,2,0.1054,17.3035,3.2666,4.7517,26.8134,3.2411,11,0,0,0,3,0,0,0,1,163,7,4,63.64,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,8,,5642,5911443,1,10.8603,7.0637,8.4902,3.0352,29.9107,197.6361,8,259,2,191,3,0,259,0,0,0,4,4,50,142,117,54.83,2,0,100,191,0
pbt,bintrie,5,4,storage_sstore_k1,8,,5643,21000,1,0.0809,7.9113,12.6406,1.0546,21.8774,0.9599,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,9,,5644,0,0,0.5462,5.2942,0.0023,0.2858,6.4289,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,9,,5645,0,0,0.0316,18.7412,0.0069,0.1696,19.1148,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,9,,5646,0,0,0.0325,9.2013,0.0021,0.1061,9.4701,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,9,,5647,86906,2,0.1473,25.5068,2.772,5.1578,38.3219,2.2678,11,0,0,0,3,0,0,0,1,163,6,5,54.55,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,9,,5648,5911443,1,7.6197,11.733,17.3039,3.0627,39.8797,148.2317,8,259,2,191,3,0,259,0,0,0,4,4,50,169,90,65.25,2,0,100,191,0
pbt,bintrie,5,4,storage_sstore_k1,9,,5649,21000,1,0.6719,14.1092,22.78,0.515,38.2674,0.5488,6,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
