config,trie_type,group_depth,pebble_block_size_kb,benchmark,run,contract,block_number,gas_used,tx_count,execution_ms,state_read_ms,state_hash_ms,commit_ms,total_ms,mgas_per_sec,accounts_read,storage_slots_read,code_read,code_bytes_read,accounts_written,accounts_deleted,storage_slots_written,storage_slots_deleted,code_written,code_bytes_written,account_cache_hits,account_cache_misses,account_cache_hit_rate,storage_cache_hits,storage_cache_misses,storage_cache_hit_rate,code_cache_hits,code_cache_misses,code_cache_hit_rate,code_cache_hit_bytes,code_cache_miss_bytes
pbt,bintrie,5,4,storage_sstore_k256,11,,7661,5903542,1,5.2588,25.2872,66.2602,15.1372,112.1667,52.6318,219,212,213,6101,213,0,211,0,0,0,135,84,61.64,106,106,50,213,0,100,6101,0
pbt,bintrie,5,4,storage_sstore_k256,11,,7662,21000,1,0.0676,1.0472,20.2932,0.6209,25.1715,0.8343,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,12,,7663,0,0,0.0355,25.1538,0.0025,0.2256,25.6387,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,12,,7664,0,0,0.0362,6.8124,0.0025,0.1592,7.1803,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,12,,7665,0,0,0.0413,31.0356,0.002,0.1853,31.4273,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,12,,7666,86926,2,0.1209,3.0758,13.5078,4.4367,29.2642,2.9704,11,0,0,0,3,0,0,0,1,165,6,5,54.55,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,12,,7667,5903542,1,4.5856,21.469,69.418,14.7684,110.4718,53.4394,219,212,213,6101,213,0,211,0,0,0,193,26,88.13,162,50,76.42,213,0,100,6101,0
pbt,bintrie,5,4,storage_sstore_k256,12,,7668,21000,1,0.0748,17.417,2.2811,0.535,20.485,1.0251,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,13,,7669,0,0,0.0553,19.4143,0.0089,0.231,19.997,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,13,,7670,0,0,0.133,12.7153,0.0024,0.124,13.1454,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,13,,7671,0,0,0.0442,19.7077,0.0025,0.1128,20.2161,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,13,,7672,86926,2,0.1287,1.839,13.6115,5.3431,22.6649,3.8353,11,0,0,0,3,0,0,0,1,165,6,5,54.55,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,13,,7673,5903542,1,5.0357,28.2809,59.5151,13.8318,106.851,55.2502,219,212,213,6101,213,0,211,0,0,0,96,123,43.84,80,132,37.74,213,0,100,6101,0
pbt,bintrie,5,4,storage_sstore_k256,13,,7674,21000,1,0.0891,20.402,2.1836,0.563,23.4391,0.8959,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,14,,7676,0,0,0.0402,22.4562,0.0029,0.1919,22.9041,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,14,,7677,0,0,0.0641,12.5545,0.0028,0.1703,13.0531,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,14,,7678,0,0,0.0408,4.1199,0.0124,0.1251,4.6763,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,14,,7679,86926,2,0.0786,1.2472,18.9341,4.6243,28.5735,3.0422,11,0,0,0,3,0,0,0,1,165,6,5,54.55,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,14,,7680,5903542,1,8.9463,21.5824,63.5956,16.1522,110.4334,53.458,219,212,213,6101,213,0,211,0,0,0,125,94,57.08,95,117,44.81,213,0,100,6101,0
pbt,bintrie,5,4,storage_sstore_k256,14,,7681,21000,1,0.0822,1.2587,13.7413,0.4743,18.1792,1.1552,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,15,,7682,0,0,0.0474,2.8255,0.0014,0.1528,3.2396,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,15,,7683,0,0,0.046,21.9915,0.0027,0.1779,22.4534,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,15,,7684,86926,2,0.1252,19.1135,10.0888,6.0402,35.6726,2.4368,11,0,0,0,3,0,0,0,1,165,6,5,54.55,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,15,,7685,5903542,1,4.8181,17.3732,70.0966,17.6417,110.6196,53.3679,219,212,213,6101,213,0,211,0,0,0,189,30,86.3,114,98,53.77,213,0,100,6101,0
pbt,bintrie,5,4,storage_sstore_k256,15,,7686,21000,1,0.0832,4.2041,11.7222,0.9254,17.1253,1.2263,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,16,,7687,0,0,0.0496,20.874,0.003,0.2199,21.4136,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,16,,7688,0,0,0.0378,3.1738,0.002,0.1775,3.6175,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,16,,7689,86926,2,0.1197,16.5537,7.0054,4.6208,35.0948,2.4769,11,0,0,0,3,0,0,0,1,165,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,16,,7690,5903542,1,5.4327,29.194,57.6027,13.7137,106.2184,55.5793,219,212,213,6101,213,0,211,0,0,0,113,106,51.6,80,132,37.74,213,0,100,6101,0
pbt,bintrie,5,4,storage_sstore_k256,16,,7691,21000,1,0.0873,3.4428,20.3416,0.5595,44.8513,0.4682,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,17,,7692,0,0,0.0393,21.7087,0.0024,0.1602,22.1236,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,17,,7693,0,0,0.0369,5.3203,0.0021,0.9737,6.4855,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,17,,7694,86926,2,0.1364,13.1177,8.8169,5.7436,27.9724,3.1076,11,0,0,0,3,0,0,0,1,165,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,17,,7695,5903542,1,4.0086,39.7278,56.5287,13.78,114.2753,51.6607,219,212,213,6101,213,0,211,0,0,0,197,22,89.95,134,78,63.21,213,0,100,6101,0
pbt,bintrie,5,4,storage_sstore_k256,17,,7696,21000,1,0.1094,1.3017,12.4831,0.7464,15.2908,1.3734,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,18,,7697,0,0,0.0379,2.7078,0.0014,0.1585,3.116,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,18,,7698,0,0,0.0416,22.8338,0.0021,0.1065,23.1681,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,18,,7699,86926,2,0.123,23.004,10.2723,6.1894,39.7637,2.1861,11,0,0,0,3,0,0,0,1,165,6,5,54.55,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,18,,7700,5903542,1,5.0987,23.2567,69.229,15.0807,112.8656,52.3059,219,212,213,6101,213,0,211,0,0,0,48,171,21.92,36,176,16.98,213,0,100,6101,0
pbt,bintrie,5,4,storage_sstore_k256,18,,7701,21000,1,0.1036,3.3218,13.6646,0.7285,18.9649,1.1073,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,19,,7702,0,0,0.0374,22.3482,0.0023,0.1736,22.7541,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,19,,7703,0,0,0.0342,2.7243,0.0015,0.0982,3.0309,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,19,,7704,86926,2,0.7934,7.5193,13.9738,5.2185,34.5506,2.5159,11,0,0,0,3,0,0,0,1,165,6,5,54.55,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,19,,7705,5903542,1,6.1424,24.2025,63.6425,16.3444,110.6827,53.3375,219,212,213,6101,213,0,211,0,0,0,156,63,71.23,136,76,64.15,213,0,100,6101,0
pbt,bintrie,5,4,storage_sstore_k256,19,,7706,21000,1,0.1044,24.0133,4.9482,0.599,67.8248,0.3096,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,1,,7595,0,0,0.0458,4.8082,0.0023,0.2466,5.3317,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,1,,7596,0,0,0.0268,2.9358,0.0019,0.1333,3.2746,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,1,,7597,0,0,0.0568,10.1214,0.0037,0.1815,10.8413,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,1,,7598,86926,2,0.1577,27.3448,3.4905,4.6112,35.8272,2.4263,11,0,0,0,3,0,0,0,1,165,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,1,,7599,5903542,1,4.5521,51.5967,75.8555,17.853,150.5992,39.2004,219,212,213,6101,213,0,211,0,0,0,117,102,53.42,84,128,39.62,213,0,100,6101,0
pbt,bintrie,5,4,storage_sstore_k256,1,,7600,21000,1,0.3994,11.8664,3.273,0.5826,16.4002,1.2805,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,20,,7707,0,0,0.0351,2.7131,0.0014,0.2057,3.1565,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,20,,7708,0,0,0.0316,16.7041,0.0021,0.1389,17.0162,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,20,,7709,0,0,0.0519,5.6014,0.0058,0.1229,5.9481,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,20,,7710,86926,2,0.1316,19.4965,12.7272,7.7637,40.3085,2.1565,11,0,0,0,3,0,0,0,1,165,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,20,,7711,5903542,1,3.8985,34.973,66.323,16.6566,134.776,43.8026,219,212,213,6101,213,0,211,0,0,0,80,139,36.53,50,162,23.58,213,0,100,6101,0
pbt,bintrie,5,4,storage_sstore_k256,20,,7712,21000,1,0.1095,11.4102,2.9385,0.4795,20.091,1.0452,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,2,,7601,0,0,0.0702,18.0471,0.0028,0.2876,18.6742,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,2,,7602,0,0,0.0388,21.29,0.0016,0.2013,21.7604,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,2,,7603,0,0,0.0353,4.5001,0.0023,0.1411,5.6379,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,2,,7604,86926,2,0.1044,19.5749,3.4376,6.3952,29.7795,2.919,11,0,0,0,3,0,0,0,1,165,6,5,54.55,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,2,,7605,5903542,1,4.4284,29.9649,71.4249,18.7266,124.8992,47.2665,219,212,213,6101,213,0,211,0,0,0,44,175,20.09,31,181,14.62,213,0,100,6101,0
pbt,bintrie,5,4,storage_sstore_k256,2,,7606,21000,1,0.0591,3.0012,18.2817,0.9302,43.8703,0.4787,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,3,,7608,0,0,0.0525,13.7968,0.0025,0.2239,14.3614,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,3,,7609,0,0,0.0387,19.0383,0.0015,0.1251,19.4232,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,3,,7610,0,0,0.0428,20.3152,0.0035,0.1381,20.6503,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,3,,7611,86926,2,0.1656,18.1567,5.3151,7.9966,33.2383,2.6152,11,0,0,0,3,0,0,0,1,165,7,4,63.64,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,3,,7612,5903542,1,3.9043,41.8756,65.3931,17.4789,142.1851,41.5201,219,212,213,6101,213,0,211,0,0,0,90,129,41.1,56,156,26.42,213,0,100,6101,0
pbt,bintrie,5,4,storage_sstore_k256,3,,7613,21000,1,0.0692,3.0027,14.3966,0.8788,39.1945,0.5358,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,4,,7614,0,0,0.035,18.1613,0.0018,0.1349,18.5173,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,4,,7615,0,0,0.0436,7.0467,0.002,0.1419,7.448,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,4,,7616,0,0,0.047,22.7626,0.0031,0.8116,24.5194,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,4,,7617,86926,2,0.135,23.2863,3.8004,6.1005,33.6334,2.5845,11,0,0,0,3,0,0,0,1,165,6,5,54.55,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,4,,7618,5903542,1,4.6052,23.8283,59.8132,18.6474,107.2432,55.0482,219,212,213,6101,213,0,211,0,0,0,39,180,17.81,23,189,10.85,213,0,100,6101,0
pbt,bintrie,5,4,storage_sstore_k256,4,,7619,21000,1,0.0611,9.5274,2.9336,0.4838,21.674,0.9689,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,5,,7620,0,0,0.0445,22.0445,0.0018,0.14,22.4427,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,5,,7621,0,0,0.0305,13.5601,0.0052,0.1255,13.8955,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,5,,7622,0,0,0.0548,21.7269,0.0039,0.2016,22.5695,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,5,,7623,86926,2,0.1223,23.3626,4.3708,5.4359,37.8304,2.2978,11,0,0,0,3,0,0,0,1,165,6,5,54.55,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,5,,7624,5903542,1,4.8989,23.5832,72.9374,15.5757,117.1791,50.3805,219,212,213,6101,213,0,211,0,0,0,119,100,54.34,86,126,40.57,213,0,100,6101,0
pbt,bintrie,5,4,storage_sstore_k256,5,,7625,21000,1,0.0722,22.6018,5.132,0.647,54.2861,0.3868,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,6,,7627,0,0,0.0453,20.0665,0.002,0.1429,20.4852,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,6,,7628,0,0,0.0288,15.2755,0.0018,0.1035,15.6294,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,6,,7629,0,0,0.0337,7.8381,0.0171,0.1866,8.3831,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,6,,7630,86926,2,0.0931,21.0991,6.654,6.1521,37.034,2.3472,11,0,0,0,3,0,0,0,1,165,6,5,54.55,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,6,,7631,5903542,1,4.0327,24.0294,74.0368,17.0817,119.357,49.4612,219,212,213,6101,213,0,211,0,0,0,76,143,34.7,65,147,30.66,213,0,100,6101,0
pbt,bintrie,5,4,storage_sstore_k256,6,,7632,21000,1,0.0825,3.197,15.5696,0.6432,19.6717,1.0675,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,7,,7634,0,0,0.0572,22.6726,0.0028,0.2227,23.2187,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,7,,7635,0,0,0.0839,12.3197,0.002,2.2483,14.881,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,7,,7636,0,0,0.0294,21.2246,0.0024,0.1579,21.5824,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,7,,7637,86926,2,0.095,16.5607,2.7142,5.1012,24.6969,3.5197,11,0,0,0,3,0,0,0,1,165,6,5,54.55,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,7,,7638,5903542,1,4.8264,40.1095,59.7298,26.2366,131.4003,44.9279,219,212,213,6101,213,0,211,0,0,0,100,119,45.66,76,136,35.85,213,0,100,6101,0
pbt,bintrie,5,4,storage_sstore_k256,7,,7639,21000,1,0.0726,1.2207,13.1927,0.5795,16.5564,1.2684,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,8,,7640,0,0,0.0315,22.2787,0.0022,0.133,22.6351,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,8,,7641,0,0,0.0305,2.6349,0.0019,0.1419,2.9686,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,8,,7642,0,0,0.0462,21.5053,0.0025,0.1541,21.9657,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,8,,7643,86926,2,0.101,23.5103,2.9157,4.6933,31.5374,2.7563,11,0,0,0,3,0,0,0,1,165,7,4,63.64,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,8,,7644,5903542,1,5.1642,21.9684,65.6339,15.6118,108.5568,54.3821,219,212,213,6101,213,0,211,0,0,0,144,75,65.75,112,100,52.83,213,0,100,6101,0
pbt,bintrie,5,4,storage_sstore_k256,8,,7645,21000,1,0.0927,17.1247,6.9554,2.8029,27.173,0.7728,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,9,,7646,0,0,0.0496,18.7326,0.0017,0.1487,19.1376,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,9,,7647,0,0,0.0312,2.9517,0.0019,0.189,3.3782,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,9,,7648,86926,2,0.1469,5.744,7.2128,4.8675,21.6832,4.0089,11,0,0,0,3,0,0,0,1,165,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,9,,7649,5903542,1,5.0587,22.2903,65.0378,14.6322,107.2258,55.0571,219,212,213,6101,213,0,211,0,0,0,26,193,11.87,18,194,8.49,213,0,100,6101,0
pbt,bintrie,5,4,storage_sstore_k256,9,,7650,21000,1,0.1156,5.7989,7.0055,0.5131,13.631,1.5406,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
