config,trie_type,group_depth,pebble_block_size_kb,benchmark,run,contract,block_number,gas_used,tx_count,execution_ms,state_read_ms,state_hash_ms,commit_ms,total_ms,mgas_per_sec,accounts_read,storage_slots_read,code_read,code_bytes_read,accounts_written,accounts_deleted,storage_slots_written,storage_slots_deleted,code_written,code_bytes_written,account_cache_hits,account_cache_misses,account_cache_hit_rate,storage_cache_hits,storage_cache_misses,storage_cache_hit_rate,code_cache_hits,code_cache_misses,code_cache_hit_rate,code_cache_hit_bytes,code_cache_miss_bytes
pbt,bintrie,5,4,storage_sstore_k1,3,,7222,21000,1,0.0986,17.7332,10.9703,0.6407,29.6432,0.7084,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,4,,7223,0,0,0.0427,8.3328,0.0022,0.2348,8.8713,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,4,,7224,0,0,0.0406,18.6553,0.0026,0.1283,19.0228,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,4,,7225,0,0,0.0523,17.1606,0.0019,0.1215,17.574,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,4,,7226,86906,2,0.1378,17.9321,3.507,5.4535,27.2383,3.1906,11,0,0,0,3,0,0,0,1,163,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,4,,7227,5911443,1,5.0302,14.7792,15.7102,1.8997,37.6019,157.2115,8,259,2,191,3,0,259,0,0,0,0,8,0,5,254,1.93,2,0,100,191,0
pbt,bintrie,5,4,storage_sstore_k1,4,,7228,21000,1,0.1145,13.2163,4.6783,0.505,18.7291,1.1213,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,5,,7229,0,0,0.0389,6.6907,0.0034,0.31,7.3184,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,5,,7230,0,0,0.0424,25.1073,0.0024,0.1328,25.4726,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,5,,7231,0,0,0.0288,7.7802,0.0017,0.1247,8.1304,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,5,,7232,86906,2,0.1101,19.3833,9.7409,5.3124,34.7065,2.504,11,0,0,0,3,0,0,0,1,163,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,5,,7233,5911443,1,4.1934,18.9432,8.4676,3.1785,35.0223,168.7908,8,259,2,191,3,0,259,0,0,0,3,5,37.5,37,222,14.29,2,0,100,191,0
pbt,bintrie,5,4,storage_sstore_k1,5,,7234,0,0,0.0476,12.8496,0.0025,0.1518,13.2794,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,5,,7235,21000,1,0.0761,7.6879,4.0438,0.9088,19.9057,1.055,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,5,,7236,0,0,0.0458,18.0287,0.0032,0.2232,18.5243,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
