config,trie_type,group_depth,pebble_block_size_kb,benchmark,run,contract,block_number,gas_used,tx_count,execution_ms,state_read_ms,state_hash_ms,commit_ms,total_ms,mgas_per_sec,accounts_read,storage_slots_read,code_read,code_bytes_read,accounts_written,accounts_deleted,storage_slots_written,storage_slots_deleted,code_written,code_bytes_written,account_cache_hits,account_cache_misses,account_cache_hit_rate,storage_cache_hits,storage_cache_misses,storage_cache_hit_rate,code_cache_hits,code_cache_misses,code_cache_hit_rate,code_cache_hit_bytes,code_cache_miss_bytes
pbt,bintrie,5,4,storage_sload_k1,17,,6762,86120,2,0.1564,16.2527,8.9411,4.8531,32.918,2.6162,11,0,0,0,3,0,0,0,1,155,6,5,54.55,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,17,,6763,5900418,1,120.1677,17.6975,8.4373,0.5657,147.2742,40.0642,8,258,2,183,2,0,0,0,0,0,4,4,50,228,30,88.37,2,0,100,183,0
pbt,bintrie,5,4,storage_sload_k1,17,,6764,21000,1,0.163,10.4996,15.5714,0.7997,27.4739,0.7644,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,17,,6765,0,0,0.0631,35.6209,0.0031,0.1779,36.6807,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,18,,6766,0,0,0.0708,7.2803,0.0017,0.1935,7.8024,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,18,,6767,0,0,0.0488,17.0763,0.0021,0.1592,17.4839,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,18,,6768,0,0,0.0338,5.6827,0.0024,0.2194,6.09,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,18,,6769,86120,2,0.1108,22.538,2.8721,4.9238,30.6317,2.8115,11,0,0,0,3,0,0,0,1,155,6,5,54.55,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,18,,6770,5900418,1,116.6742,16.4816,7.6766,0.4848,141.7734,41.6187,8,258,2,183,2,0,0,0,0,0,4,4,50,82,176,31.78,2,0,100,183,0
pbt,bintrie,5,4,storage_sload_k1,18,,6771,21000,1,0.0908,9.3464,10.6591,0.5484,20.9068,1.0045,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,19,,6772,0,0,0.0486,8.1199,0.0029,0.201,8.6077,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,19,,6773,0,0,0.0348,4.0946,0.0021,3.1395,7.4259,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,19,,6774,0,0,0.0338,13.268,0.0055,0.1631,14.0728,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,19,,6775,86120,2,0.1022,17.8342,2.9554,5.5945,26.6992,3.2256,11,0,0,0,3,0,0,0,1,155,6,5,54.55,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,19,,6776,5900418,1,128.3459,16.8052,9.0009,0.5076,155.0966,38.0435,8,258,2,183,2,0,0,0,0,0,4,4,50,43,215,16.67,2,0,100,183,0
pbt,bintrie,5,4,storage_sload_k1,19,,6777,21000,1,0.1893,16.9129,2.5603,0.6198,20.4775,1.0255,6,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
