config,trie_type,group_depth,pebble_block_size_kb,benchmark,run,contract,block_number,gas_used,tx_count,execution_ms,state_read_ms,state_hash_ms,commit_ms,total_ms,mgas_per_sec,accounts_read,storage_slots_read,code_read,code_bytes_read,accounts_written,accounts_deleted,storage_slots_written,storage_slots_deleted,code_written,code_bytes_written,account_cache_hits,account_cache_misses,account_cache_hit_rate,storage_cache_hits,storage_cache_misses,storage_cache_hit_rate,code_cache_hits,code_cache_misses,code_cache_hit_rate,code_cache_hit_bytes,code_cache_miss_bytes
pbt,bintrie,5,4,storage_sstore_k10,17,,4237,5919370,1,4.1393,17.3728,5.8728,2.1575,29.6833,199.4173,17,283,11,445,12,0,254,0,0,0,4,13,23.53,49,234,17.31,11,0,100,445,0
pbt,bintrie,5,4,storage_sstore_k10,17,,4238,21000,1,0.0864,26.4668,2.5348,0.636,29.9258,0.7017,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,18,,4239,0,0,0.0475,6.5174,0.0024,0.2126,6.9865,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,18,,4240,0,0,0.0386,3.2692,0.0031,0.168,3.7384,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,18,,4241,0,0,0.0496,17.4032,0.0021,0.1355,17.7636,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,18,,4242,86938,2,0.2208,20.5447,3.2004,7.0636,31.8133,2.7328,11,0,0,0,3,0,0,0,1,165,4,7,36.36,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,18,,4243,5919370,1,4.655,13.0558,5.5008,2.2121,25.5925,231.2929,17,283,11,445,12,0,254,0,0,0,5,12,29.41,92,191,32.51,11,0,100,445,0
pbt,bintrie,5,4,storage_sstore_k10,18,,4244,21000,1,0.0752,24.883,2.5699,0.6028,28.3108,0.7418,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,19,,4245,0,0,0.0727,4.2974,0.0025,0.2223,4.8648,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,19,,4246,0,0,0.0286,3.4661,0.0024,0.139,3.8034,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
