config,trie_type,group_depth,pebble_block_size_kb,benchmark,run,contract,block_number,gas_used,tx_count,execution_ms,state_read_ms,state_hash_ms,commit_ms,total_ms,mgas_per_sec,accounts_read,storage_slots_read,code_read,code_bytes_read,accounts_written,accounts_deleted,storage_slots_written,storage_slots_deleted,code_written,code_bytes_written,account_cache_hits,account_cache_misses,account_cache_hit_rate,storage_cache_hits,storage_cache_misses,storage_cache_hit_rate,code_cache_hits,code_cache_misses,code_cache_hit_rate,code_cache_hit_bytes,code_cache_miss_bytes
pbt,bintrie,5,4,storage_mixed_k10,18,,4780,0,0,0.0633,3.0417,0.0018,0.1418,3.7867,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,18,,4781,0,0,0.0297,3.2831,0.0018,0.0953,3.5466,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,18,,4782,0,0,0.0362,16.9871,0.002,0.1701,17.3673,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,18,,4783,91710,2,0.1669,26.9639,2.6902,5.3398,35.3379,2.5952,11,0,0,0,3,0,0,0,1,305,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,18,,4784,5908267,1,70.3921,21.9219,3.1168,1.4447,97.0314,60.8903,17,723,11,585,3,0,85,0,0,0,7,10,41.18,242,481,33.47,11,0,100,585,0
pbt,bintrie,5,4,storage_mixed_k10,18,,4785,21000,1,0.0701,2.8984,16.9448,0.535,20.6062,1.0191,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,18,,4786,0,0,0.0314,2.7079,0.0018,0.1091,2.991,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,19,,4787,0,0,0.0526,3.1776,0.0023,0.2025,3.6657,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,19,,4788,0,0,0.0306,3.6394,0.0027,0.1099,3.9438,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,19,,4789,0,0,0.0227,2.8391,0.0018,0.174,3.4523,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,19,,4790,91710,2,0.21,25.2737,3.0231,5.671,34.4023,2.6658,11,0,0,0,3,0,0,0,1,305,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,19,,4791,5908267,1,76.1302,18.4455,3.1587,1.1626,99.0583,59.6444,17,723,11,585,3,0,85,0,0,0,7,10,41.18,533,190,73.72,11,0,100,585,0
pbt,bintrie,5,4,storage_mixed_k10,19,,4792,21000,1,0.1008,27.8206,2.5736,0.6113,31.3664,0.6695,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,1,,4666,0,0,0.0373,7.3397,0.0023,0.2127,7.7804,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,1,,4667,0,0,0.0209,2.7844,0.0013,0.1344,3.0585,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,1,,4668,0,0,0.0356,24.3339,0.0033,0.1669,24.7056,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,1,,4669,91710,2,0.1078,3.5008,2.7072,4.5312,11.0428,8.305,11,0,0,0,3,0,0,0,1,305,6,5,54.55,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,1,,4670,5908267,1,63.1995,6.6801,15.666,1.1904,86.9838,67.9237,17,723,11,585,3,0,85,0,0,0,4,13,23.53,530,193,73.31,11,0,100,585,0
pbt,bintrie,5,4,storage_mixed_k10,1,,4671,21000,1,0.0757,1.0742,11.535,0.8346,46.2754,0.4538,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,20,,4793,0,0,0.072,6.9292,0.0056,0.2382,7.5218,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,20,,4794,0,0,0.031,2.9707,0.0018,0.1182,3.3254,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,20,,4795,0,0,0.0389,18.7361,0.0028,0.1266,19.053,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,20,,4796,91710,2,0.1147,18.126,3.2227,5.4559,27.1468,3.3783,11,0,0,0,3,0,0,0,1,305,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,20,,4797,5908267,1,71.3748,9.599,3.1439,1.0585,85.3444,69.2285,17,723,11,585,3,0,85,0,0,0,5,12,29.41,81,642,11.2,11,0,100,585,0
pbt,bintrie,5,4,storage_mixed_k10,20,,4798,21000,1,0.0898,22.4657,2.6652,0.8697,26.2686,0.7994,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,2,,4672,0,0,0.0539,3.1805,0.0019,0.2145,3.697,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,2,,4673,0,0,0.0307,4.4225,0.0012,0.134,4.7496,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,2,,4674,0,0,0.0369,22.9084,0.0027,0.1834,23.3233,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,2,,4675,91710,2,0.1241,4.2282,14.4509,5.1957,24.1776,3.7932,11,0,0,0,3,0,0,0,1,305,6,5,54.55,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,2,,4676,5908267,1,60.4613,7.4118,20.1515,1.2082,89.6698,65.8892,17,723,11,585,3,0,85,0,0,0,4,13,23.53,474,249,65.56,11,0,100,585,0
pbt,bintrie,5,4,storage_mixed_k10,2,,4677,21000,1,0.0542,10.7637,7.9437,0.7733,39.0969,0.5371,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,2,,4678,0,0,0.0409,3.2619,0.0024,0.3947,4.1654,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,3,,4679,0,0,0.0695,10.5511,0.0038,0.2304,11.1746,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,3,,4680,0,0,0.0398,3.2074,0.0012,0.137,3.586,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,3,,4681,0,0,0.0369,19.6893,0.0023,0.1309,20.0185,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,3,,4682,91710,2,0.1594,4.1538,13.8481,4.8034,23.1749,3.9573,11,0,0,0,3,0,0,0,1,305,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,3,,4683,5908267,1,59.058,9.7076,13.6091,1.1701,85.3783,69.2011,17,723,11,585,3,0,85,0,0,0,6,11,35.29,85,638,11.76,11,0,100,585,0
pbt,bintrie,5,4,storage_mixed_k10,3,,4684,21000,1,0.0788,48.2487,2.5049,0.7283,51.7601,0.4057,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,3,,4685,0,0,0.0222,2.5642,0.0012,0.1042,2.833,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,4,,4686,0,0,0.0602,7.1559,0.003,0.3173,7.9055,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,4,,4687,0,0,0.0337,3.0,0.0017,0.1027,3.2777,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,4,,4688,0,0,0.0595,21.3854,0.0029,0.3467,22.3026,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,4,,4689,91710,2,0.1707,14.7293,13.171,6.3608,34.6088,2.6499,11,0,0,0,3,0,0,0,1,305,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,4,,4690,5908267,1,63.5066,6.9049,14.9289,1.2321,86.799,68.0684,17,723,11,585,3,0,85,0,0,0,6,11,35.29,366,357,50.62,11,0,100,585,0
pbt,bintrie,5,4,storage_mixed_k10,4,,4691,21000,1,0.0687,4.3596,8.2385,1.3733,14.3095,1.4676,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,4,,4692,0,0,0.0236,2.6107,0.0016,0.0879,2.8784,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,5,,4693,0,0,0.0416,3.0351,0.0018,0.1998,3.4824,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,5,,4694,0,0,0.0508,5.8269,0.0031,1.1497,8.6099,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,5,,4695,0,0,0.0342,15.9579,0.0028,0.1396,16.3128,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,5,,4696,91710,2,0.1322,3.2563,13.3449,5.9473,22.8232,4.0183,11,0,0,0,3,0,0,0,1,305,6,5,54.55,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,5,,4697,5908267,1,68.9504,11.468,13.8774,1.3894,96.1325,61.4596,17,723,11,585,3,0,85,0,0,0,5,12,29.41,497,226,68.74,11,0,100,585,0
pbt,bintrie,5,4,storage_mixed_k10,5,,4698,21000,1,0.0701,1.4815,15.5202,0.7164,44.8246,0.4685,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,6,,4699,0,0,0.0516,9.9506,0.0018,0.1323,10.3239,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,6,,4700,0,0,0.03,18.1283,0.002,0.1632,18.5709,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,6,,4701,0,0,0.0429,24.9738,0.0018,0.1031,25.3264,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,6,,4702,91710,2,0.122,3.272,14.9648,5.6507,24.2183,3.7868,11,0,0,0,3,0,0,0,1,305,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,6,,4703,5908267,1,59.0152,9.9125,3.0571,1.2525,74.5035,79.3019,17,723,11,585,3,0,85,0,0,0,1,16,5.88,16,707,2.21,11,0,100,585,0
pbt,bintrie,5,4,storage_mixed_k10,6,,4704,21000,1,0.0691,4.1553,2.3188,0.6149,7.3461,2.8587,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,6,,4705,0,0,0.0413,4.0808,0.0027,0.136,4.4837,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,7,,4706,0,0,0.0632,3.2438,0.0014,0.2105,3.7802,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,7,,4707,0,0,3.198,18.4081,0.0021,0.1256,21.8952,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,7,,4708,0,0,0.0352,31.0048,0.0025,0.1201,31.3746,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,7,,4709,91710,2,0.1216,12.2661,14.0931,5.7557,32.4711,2.8244,11,0,0,0,3,0,0,0,1,305,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,7,,4710,5908267,1,67.2868,4.049,4.1689,1.3102,77.1608,76.5708,17,723,11,585,3,0,85,0,0,0,7,10,41.18,623,100,86.17,11,0,100,585,0
pbt,bintrie,5,4,storage_mixed_k10,7,,4711,0,0,0.0275,2.6263,0.0016,0.1038,2.9173,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,7,,4712,21000,1,0.0915,3.1191,2.2607,0.5885,6.2552,3.3572,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,7,,4713,0,0,0.0286,1.1367,0.0017,0.1627,1.6378,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,8,,4714,0,0,0.3354,7.918,0.0024,0.2595,8.705,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,8,,4715,0,0,0.0416,3.022,0.0018,0.1515,3.387,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,8,,4716,0,0,0.0446,20.6964,0.0027,0.1407,21.0557,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,8,,4717,91710,2,0.1364,3.4167,14.209,5.5155,23.4328,3.9137,11,0,0,0,3,0,0,0,1,305,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,8,,4718,5908267,1,72.3978,20.1736,14.9113,1.6293,109.3701,54.0208,17,723,11,585,3,0,85,0,0,0,8,9,47.06,120,603,16.6,11,0,100,585,0
pbt,bintrie,5,4,storage_mixed_k10,8,,4719,21000,1,0.0777,1.2635,13.4566,0.63,42.9182,0.4893,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,8,,4720,0,0,0.0292,2.621,0.0022,0.1143,2.9506,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,9,,4721,0,0,0.0797,11.0659,0.002,0.2124,11.5435,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,9,,4722,0,0,0.0325,7.7287,0.0013,0.0873,8.0062,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
