config,trie_type,group_depth,pebble_block_size_kb,benchmark,run,contract,block_number,gas_used,tx_count,execution_ms,state_read_ms,state_hash_ms,commit_ms,total_ms,mgas_per_sec,accounts_read,storage_slots_read,code_read,code_bytes_read,accounts_written,accounts_deleted,storage_slots_written,storage_slots_deleted,code_written,code_bytes_written,account_cache_hits,account_cache_misses,account_cache_hit_rate,storage_cache_hits,storage_cache_misses,storage_cache_hit_rate,code_cache_hits,code_cache_misses,code_cache_hit_rate,code_cache_hit_bytes,code_cache_miss_bytes
pbt,bintrie,5,4,storage_sstore_k256,1,,4386,0,0,0.0359,3.562,0.0017,0.1752,3.9351,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,1,,4387,0,0,0.0307,13.8237,0.0016,0.1071,14.143,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,1,,4388,86926,2,0.2415,3.8987,10.8434,5.0425,20.2043,4.3024,11,0,0,0,3,0,0,0,1,165,4,7,36.36,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,1,,4389,5903542,1,5.3384,57.4428,78.4256,16.9383,158.4519,37.2576,219,212,213,6101,213,0,211,0,0,0,87,132,39.73,47,165,22.17,213,0,100,6101,0
pbt,bintrie,5,4,storage_sstore_k256,1,,4390,21000,1,0.0783,13.7084,12.3997,0.6968,27.0881,0.7752,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,20,,4517,0,0,0.0377,2.8379,0.0012,0.3388,3.4291,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,20,,4518,0,0,0.0263,3.4806,0.0013,0.0808,3.7134,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,20,,4519,0,0,0.0339,25.8598,0.0022,0.2213,26.2683,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,20,,4520,86926,2,0.1019,3.4009,0.7192,3.7804,8.2099,10.588,11,0,0,0,3,0,0,0,1,165,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,20,,4521,0,0,0.0275,3.0346,0.0022,0.4571,3.8397,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,20,,4522,5903542,1,5.2166,24.1985,45.9221,16.2123,91.8327,64.2859,219,212,213,6101,213,0,211,0,0,0,8,211,3.65,4,208,1.89,213,0,100,6101,0
pbt,bintrie,5,4,storage_sstore_k256,20,,4523,21000,1,0.0715,2.804,2.2754,0.5636,5.8874,3.567,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,2,,4392,0,0,0.0425,8.8165,0.0026,4.6536,14.2025,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,2,,4393,0,0,0.0444,3.3372,0.0015,0.1181,3.7077,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,2,,4394,0,0,0.0246,2.8473,0.0013,0.1477,3.155,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,2,,4395,86926,2,0.1334,18.1605,3.1036,6.4329,27.981,3.1066,11,0,0,0,3,0,0,0,1,165,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,2,,4396,5903542,1,4.6468,21.8242,58.1932,14.9523,99.8458,59.1266,219,212,213,6101,213,0,211,0,0,0,84,135,38.36,69,143,32.55,213,0,100,6101,0
pbt,bintrie,5,4,storage_sstore_k256,2,,4397,21000,1,0.0579,2.8242,12.5223,0.6198,16.1761,1.2982,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,2,,4398,0,0,0.0742,25.5365,0.0024,0.1042,25.954,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,3,,4399,0,0,0.05,6.635,0.0022,0.474,7.386,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,3,,4400,0,0,0.0255,2.9519,0.0014,0.1263,3.2706,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,3,,4401,0,0,0.0368,23.6166,0.0028,0.1196,23.9714,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,3,,4402,86926,2,0.1397,3.3722,13.7902,5.4293,22.8891,3.7977,11,0,0,0,3,0,0,0,1,165,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,3,,4403,5903542,1,4.5389,20.4168,59.3112,19.1075,103.7923,56.8784,219,212,213,6101,213,0,211,0,0,0,102,117,46.58,83,129,39.15,213,0,100,6101,0
pbt,bintrie,5,4,storage_sstore_k256,3,,4404,21000,1,0.1648,9.8411,2.8874,0.6104,14.5953,1.4388,6,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,3,,4405,0,0,0.017,0.5973,0.0012,0.0994,0.8597,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,4,,4406,0,0,0.0448,11.1997,0.0026,0.2592,11.7492,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,4,,4407,0,0,0.0784,6.1836,0.002,0.129,6.523,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,4,,4408,0,0,0.0265,11.7262,0.0019,0.1261,12.0434,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,4,,4409,86926,2,0.1684,16.6701,14.3395,4.8528,36.2351,2.3989,11,0,0,0,3,0,0,0,1,165,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,4,,4410,5903542,1,3.9272,20.3439,54.9724,17.7405,97.4355,60.5893,219,212,213,6101,213,0,211,0,0,0,45,174,20.55,26,186,12.26,213,0,100,6101,0
pbt,bintrie,5,4,storage_sstore_k256,4,,4411,21000,1,0.2047,13.6499,2.3527,0.5631,16.9597,1.2382,6,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,4,,4412,0,0,0.0472,14.2304,0.0022,0.1261,14.6521,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,5,,4413,0,0,0.046,3.6738,0.0104,0.3869,7.7426,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,5,,4414,0,0,0.0283,2.8632,0.0011,0.1722,3.1992,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,5,,4415,0,0,0.0409,16.2651,0.003,0.1332,16.6678,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,5,,4416,86926,2,0.1257,3.6754,13.6513,5.321,22.9757,3.7834,11,0,0,0,3,0,0,0,1,165,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,5,,4417,5903542,1,6.7092,32.1473,50.937,17.523,107.6326,54.849,219,212,213,6101,213,0,211,0,0,0,26,193,11.87,15,197,7.08,213,0,100,6101,0
pbt,bintrie,5,4,storage_sstore_k256,5,,4418,21000,1,0.0682,18.2735,2.3288,0.6076,21.4197,0.9804,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,5,,4419,0,0,0.0215,2.6803,0.0016,0.1014,2.9409,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,6,,4420,0,0,0.0492,4.3518,0.0022,0.206,4.825,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,6,,4421,0,0,0.0338,3.2824,0.0018,0.1798,3.7269,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,6,,4422,0,0,0.0485,24.9941,0.0029,0.1518,25.3894,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,6,,4423,86926,2,0.091,3.2798,15.8494,4.6726,24.0718,3.6111,11,0,0,0,3,0,0,0,1,165,6,5,54.55,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,6,,4424,5903542,1,5.1235,31.8199,53.5057,16.1479,106.907,55.2213,219,212,213,6101,213,0,211,0,0,0,100,119,45.66,63,149,29.72,213,0,100,6101,0
pbt,bintrie,5,4,storage_sstore_k256,6,,4425,21000,1,0.0633,15.2845,12.8941,0.5976,28.9999,0.7241,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,6,,4426,0,0,0.0221,2.6527,0.0017,0.2154,3.2954,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,7,,4427,0,0,0.0401,8.7024,0.0028,2.5937,11.566,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,7,,4428,0,0,0.0266,6.1759,0.002,0.1312,6.5853,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,7,,4429,0,0,0.0486,4.2976,0.0021,0.1691,6.0073,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,7,,4430,86926,2,0.0994,3.3816,14.7841,4.9787,23.7395,3.6617,11,0,0,0,3,0,0,0,1,165,6,5,54.55,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,7,,4431,5903542,1,4.3726,17.6196,54.0832,15.8805,92.3819,63.9036,219,212,213,6101,213,0,211,0,0,0,99,120,45.21,63,149,29.72,213,0,100,6101,0
pbt,bintrie,5,4,storage_sstore_k256,7,,4432,21000,1,0.0646,4.097,7.8166,0.5904,12.7534,1.6466,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,7,,4433,0,0,0.0227,2.5828,0.0014,0.0885,2.8406,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,8,,4434,0,0,0.0576,3.4515,0.0034,0.2215,3.9575,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,8,,4435,0,0,0.2736,7.3882,0.0021,0.129,7.9614,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,8,,4436,0,0,0.0557,19.2026,0.0023,0.135,19.5989,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,8,,4437,86926,2,0.1507,3.8985,15.0542,4.5764,25.921,3.3535,11,0,0,0,3,0,0,0,1,165,5,6,45.45,0,0,0,0,0,0,0,0
