config,trie_type,group_depth,pebble_block_size_kb,benchmark,run,contract,block_number,gas_used,tx_count,execution_ms,state_read_ms,state_hash_ms,commit_ms,total_ms,mgas_per_sec,accounts_read,storage_slots_read,code_read,code_bytes_read,accounts_written,accounts_deleted,storage_slots_written,storage_slots_deleted,code_written,code_bytes_written,account_cache_hits,account_cache_misses,account_cache_hit_rate,storage_cache_hits,storage_cache_misses,storage_cache_hit_rate,code_cache_hits,code_cache_misses,code_cache_hit_rate,code_cache_hit_bytes,code_cache_miss_bytes
pbt,bintrie,5,4,storage_sload_k10,1,,3616,5900140,1,116.9313,5.981,2.4049,0.9956,126.6931,46.5703,17,258,11,437,2,0,0,0,0,0,8,9,47.06,150,108,58.14,11,0,100,437,0
pbt,bintrie,5,4,storage_sload_k10,1,,3617,0,0,0.0392,19.6486,0.0022,0.1083,19.961,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k10,1,,3618,21000,1,0.0565,2.7025,2.2272,0.5771,5.7366,3.6607,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k10,1,,3619,0,0,0.0242,3.1473,0.0015,0.1167,3.4401,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k10,20,,3744,0,0,0.0686,2.8299,0.0013,0.1621,3.3715,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k10,20,,3745,0,0,0.0454,3.5523,0.003,0.1762,4.1538,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k10,20,,3746,0,0,0.0369,14.4939,0.0018,0.1349,14.8345,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k10,20,,3747,86852,2,0.0876,13.9003,13.7415,4.966,32.9026,2.6397,11,0,0,0,3,0,0,0,1,157,6,5,54.55,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k10,20,,3748,5900140,1,123.6718,5.4499,2.9187,0.8109,133.1327,44.3178,17,258,11,437,2,0,0,0,0,0,5,12,29.41,76,182,29.46,11,0,100,437,0
pbt,bintrie,5,4,storage_sload_k10,20,,3749,21000,1,0.0583,2.7399,2.2997,0.5753,5.8218,3.6071,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k10,20,,3750,0,0,0.0238,2.5157,0.0013,0.0916,2.7629,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k10,2,,3620,0,0,0.1005,3.7337,0.0018,0.2365,4.3495,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k10,2,,3621,0,0,0.0353,3.5245,0.0029,0.116,3.8554,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k10,2,,3622,0,0,0.0233,2.7932,0.0012,0.1157,3.1109,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k10,2,,3623,86852,2,0.1296,23.2366,2.6833,4.9256,31.2059,2.7832,11,0,0,0,3,0,0,0,1,157,7,4,63.64,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k10,2,,3624,5900140,1,120.461,8.0605,3.6309,0.8523,133.2965,44.2633,17,258,11,437,2,0,0,0,0,0,4,13,23.53,50,208,19.38,11,0,100,437,0
pbt,bintrie,5,4,storage_sload_k10,2,,3625,0,0,0.0213,2.6151,0.0016,0.0998,2.9196,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k10,2,,3626,21000,1,0.059,2.7814,16.0908,0.615,19.7018,1.0659,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k10,2,,3627,0,0,0.0348,2.7081,0.0018,0.2395,3.425,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k10,3,,3628,0,0,0.0489,3.0043,0.0021,0.1861,3.4745,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k10,3,,3629,0,0,0.0258,2.744,0.0016,0.088,3.1375,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k10,3,,3630,0,0,0.0333,15.2227,0.0018,0.1427,15.6054,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k10,3,,3631,86852,2,0.1388,23.2869,2.76,4.5095,30.8557,2.8148,11,0,0,0,3,0,0,0,1,157,6,5,54.55,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k10,3,,3632,5900140,1,123.4576,23.7841,2.5691,0.7137,150.6971,39.1523,17,258,11,437,2,0,0,0,0,0,7,10,41.18,144,114,55.81,11,0,100,437,0
pbt,bintrie,5,4,storage_sload_k10,3,,3633,21000,1,0.0915,14.95,17.9142,0.8025,33.9577,0.6184,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k10,3,,3634,0,0,0.0341,4.3626,0.0016,0.2307,5.0742,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k10,4,,3635,0,0,0.0478,3.4731,0.0027,0.2613,4.0623,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k10,4,,3636,0,0,0.0616,4.1537,0.0018,0.0944,5.1126,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k10,4,,3637,0,0,0.0294,18.2365,0.002,0.1229,18.5605,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k10,4,,3638,86852,2,0.1041,15.3874,14.934,4.8158,35.4488,2.4501,11,0,0,0,3,0,0,0,1,157,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k10,4,,3639,5900140,1,106.7186,5.7495,2.5167,0.8042,115.9479,50.8861,17,258,11,437,2,0,0,0,0,0,4,13,23.53,48,210,18.6,11,0,100,437,0
pbt,bintrie,5,4,storage_sload_k10,4,,3640,21000,1,0.0712,2.9759,13.0989,0.5879,16.8913,1.2432,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k10,5,,3641,0,0,0.0461,3.2193,0.0018,0.199,3.7262,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
