config,trie_type,group_depth,pebble_block_size_kb,benchmark,run,contract,block_number,gas_used,tx_count,execution_ms,state_read_ms,state_hash_ms,commit_ms,total_ms,mgas_per_sec,accounts_read,storage_slots_read,code_read,code_bytes_read,accounts_written,accounts_deleted,storage_slots_written,storage_slots_deleted,code_written,code_bytes_written,account_cache_hits,account_cache_misses,account_cache_hit_rate,storage_cache_hits,storage_cache_misses,storage_cache_hit_rate,code_cache_hits,code_cache_misses,code_cache_hit_rate,code_cache_hit_bytes,code_cache_miss_bytes
pbt,bintrie,5,4,storage_sstore_k1,11,,4082,21000,1,0.0675,3.9312,8.097,0.7037,13.1124,1.6015,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,12,,4083,0,0,0.0869,3.0612,0.0016,0.2274,3.6424,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,12,,4084,0,0,0.0449,4.0177,0.0032,0.1425,4.5149,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,12,,4085,0,0,0.0441,21.7111,0.0023,0.1404,22.3699,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,12,,4086,86906,2,0.1738,15.5701,18.1603,4.9556,39.11,2.2221,11,0,0,0,3,0,0,0,1,163,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,12,,4087,5911443,1,3.7939,5.9324,3.5408,1.7859,15.2205,388.3877,8,259,2,191,3,0,259,0,0,0,4,4,50,105,154,40.54,2,0,100,191,0
pbt,bintrie,5,4,storage_sstore_k1,12,,4088,21000,1,0.0698,3.8598,20.8885,0.6685,25.6877,0.8175,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,13,,4089,0,0,0.0421,3.626,0.0016,0.1439,4.132,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,13,,4090,0,0,0.0298,2.7731,0.0016,0.1698,3.13,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,13,,4091,0,0,0.0273,3.2492,0.0015,0.1567,3.5945,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,13,,4092,86906,2,0.0971,3.2375,20.5302,5.2869,29.3045,2.9656,11,0,0,0,3,0,0,0,1,163,6,5,54.55,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,13,,4093,5911443,1,3.135,6.0611,3.6143,1.962,14.9722,394.8288,8,259,2,191,3,0,259,0,0,0,4,4,50,35,224,13.51,2,0,100,191,0
pbt,bintrie,5,4,storage_sstore_k1,13,,4094,21000,1,0.0789,11.0018,8.1289,0.5594,19.9933,1.0504,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,14,,4095,0,0,0.0312,2.795,0.0015,0.1948,3.1974,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,14,,4096,0,0,0.0542,3.657,0.002,0.1053,4.0151,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,14,,4097,0,0,0.0422,3.424,0.0024,0.1143,3.8012,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,14,,4098,86906,2,0.1648,23.0806,3.0862,4.6439,31.1644,2.7886,11,0,0,0,3,0,0,0,1,163,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,14,,4099,5911443,1,3.4387,7.0087,5.4034,3.4352,19.5491,302.39,8,259,2,191,3,0,259,0,0,0,4,4,50,69,190,26.64,2,0,100,191,0
pbt,bintrie,5,4,storage_sstore_k1,14,,4100,21000,1,0.0783,4.5477,2.4766,0.693,8.0058,2.6231,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,15,,4101,0,0,0.0421,2.7384,0.0013,0.1215,3.1167,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,15,,4102,0,0,0.0619,4.3438,0.0019,0.1664,4.8114,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,15,,4103,0,0,0.0309,3.511,0.0014,0.0962,3.8687,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,15,,4104,86906,2,0.0901,14.3016,13.2112,4.7731,32.524,2.6721,11,0,0,0,3,0,0,0,1,163,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,15,,4105,5911443,1,2.9812,8.7622,3.6933,2.0857,17.7185,333.6314,8,259,2,191,3,0,259,0,0,0,4,4,50,44,215,16.99,2,0,100,191,0
pbt,bintrie,5,4,storage_sstore_k1,15,,4106,21000,1,0.0619,2.8384,2.3016,0.5955,5.948,3.5306,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,16,,4107,0,0,0.0769,3.6859,0.0021,0.2124,4.1815,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,16,,4108,0,0,0.0272,2.8695,0.0015,0.0864,3.1383,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,16,,4109,0,0,0.0325,16.4462,0.0014,0.119,16.8069,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,16,,4110,86906,2,0.1085,3.2533,13.9866,4.4932,22.0453,3.9421,11,0,0,0,3,0,0,0,1,163,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,16,,4111,5911443,1,5.4477,8.2759,3.4118,1.9773,19.2917,306.4247,8,259,2,191,3,0,259,0,0,0,0,8,0,74,185,28.57,2,0,100,191,0
pbt,bintrie,5,4,storage_sstore_k1,16,,4112,21000,1,0.0676,11.8947,2.3593,0.6721,15.1666,1.3846,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,17,,4113,0,0,0.0313,3.03,0.0018,0.1661,3.3787,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,17,,4114,0,0,0.0308,3.1311,0.0016,0.1097,3.5054,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,17,,4115,0,0,0.0231,2.7618,0.0017,0.0855,3.033,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,17,,4116,86906,2,0.112,14.5834,13.4343,4.9372,33.2803,2.6113,11,0,0,0,3,0,0,0,1,163,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,17,,4117,5911443,1,4.9413,11.289,3.3791,1.7843,21.5878,273.8327,8,259,2,191,3,0,259,0,0,0,0,8,0,83,176,32.05,2,0,100,191,0
pbt,bintrie,5,4,storage_sstore_k1,17,,4118,21000,1,0.0867,4.8523,13.0802,0.6705,18.8591,1.1135,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,18,,4119,0,0,0.0586,3.3821,0.0018,0.2551,4.0295,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,18,,4120,0,0,0.0337,2.8444,0.0015,0.1083,3.1727,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,18,,4121,0,0,0.022,2.6386,0.0013,0.1022,2.918,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,18,,4122,86906,2,0.1165,15.28,16.9326,4.9305,37.4538,2.3204,11,0,0,0,3,0,0,0,1,163,6,5,54.55,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,18,,4123,5911443,1,3.8049,5.8469,3.5562,1.7244,15.1142,391.118,8,259,2,191,3,0,259,0,0,0,4,4,50,129,130,49.81,2,0,100,191,0
pbt,bintrie,5,4,storage_sstore_k1,18,,4124,21000,1,0.0976,3.3127,2.9755,0.6574,7.2466,2.8979,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,19,,4125,0,0,0.0491,4.8781,0.0248,0.3974,5.7705,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,19,,4126,0,0,0.0318,4.1988,0.0016,0.2133,4.6194,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,19,,4127,0,0,0.023,2.7205,0.0018,0.1464,3.0379,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,19,,4128,86906,2,0.1494,13.483,3.3413,4.7045,24.0085,3.6198,11,0,0,0,3,0,0,0,1,163,6,5,54.55,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,19,,4129,5911443,1,4.6092,9.6898,16.6792,1.7049,32.9554,179.3768,8,259,2,191,3,0,259,0,0,0,0,8,0,50,209,19.31,2,0,100,191,0
pbt,bintrie,5,4,storage_sstore_k1,19,,4130,21000,1,0.068,9.4255,7.5245,0.711,17.9431,1.1704,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,1,,4017,0,0,0.0324,2.8091,0.0028,0.202,3.2581,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,1,,4018,0,0,0.0587,3.8523,0.0019,0.108,4.422,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,1,,4019,0,0,0.0312,14.5627,0.0015,0.0962,14.8375,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,1,,4020,86906,2,0.0992,14.4068,16.6437,4.9782,36.3159,2.3931,11,0,0,0,3,0,0,0,1,163,6,5,54.55,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,1,,4021,5911443,1,3.5845,6.6053,4.0679,1.8436,16.2498,363.7848,8,259,2,191,3,0,259,0,0,0,3,5,37.5,69,190,26.64,2,0,100,191,0
pbt,bintrie,5,4,storage_sstore_k1,1,,4022,21000,1,0.0805,12.8523,2.6721,0.6776,16.502,1.2726,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,20,,4131,0,0,0.0962,3.7916,0.0019,0.163,4.2939,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,20,,4132,0,0,0.0456,15.2196,0.0018,0.1586,15.6249,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,20,,4133,0,0,0.0325,3.3319,0.0025,0.1699,3.7464,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,20,,4134,86906,2,0.1314,14.3925,13.324,4.5115,32.5756,2.6678,11,0,0,0,3,0,0,0,1,163,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,20,,4135,5911443,1,4.7914,11.1596,4.736,4.2285,25.136,235.1785,8,259,2,191,3,0,259,0,0,0,4,4,50,38,221,14.67,2,0,100,191,0
pbt,bintrie,5,4,storage_sstore_k1,20,,4136,21000,1,0.0672,6.8618,12.5841,0.6497,20.3355,1.0327,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,2,,4023,0,0,0.0389,2.7363,0.0015,0.1349,3.1672,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,2,,4024,0,0,0.0363,3.2597,0.0023,0.1286,3.5996,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,2,,4025,0,0,0.021,2.6568,0.0016,0.0941,2.9546,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,2,,4026,86906,2,0.1068,17.9779,2.8683,5.116,28.5052,3.0488,11,0,0,0,3,0,0,0,1,163,6,5,54.55,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,2,,4027,5911443,1,3.9424,7.0999,4.481,5.2278,20.9073,282.7451,8,259,2,191,3,0,259,0,0,0,3,5,37.5,98,161,37.84,2,0,100,191,0
pbt,bintrie,5,4,storage_sstore_k1,2,,4028,21000,1,0.0846,3.1651,2.4722,0.5907,6.5068,3.2274,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,3,,4029,0,0,0.0503,4.4354,0.0028,0.2698,4.9457,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,3,,4030,0,0,0.0276,2.8292,0.0018,0.1017,3.12,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,3,,4031,0,0,0.0399,3.4485,0.0024,0.1725,3.9081,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,3,,4032,86906,2,0.1167,14.1479,14.1174,4.7052,33.2661,2.6125,11,0,0,0,3,0,0,0,1,163,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,3,,4033,5911443,1,6.5226,8.9087,4.6832,1.9669,22.2997,265.0907,8,259,2,191,3,0,259,0,0,0,0,8,0,109,150,42.08,2,0,100,191,0
pbt,bintrie,5,4,storage_sstore_k1,3,,4034,21000,1,0.0775,10.0849,11.6003,0.6421,22.5964,0.9293,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,4,,4035,0,0,0.0601,3.3486,0.0017,0.1561,3.7764,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,4,,4036,0,0,0.0511,3.6241,0.0026,0.1982,4.0386,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,4,,4037,0,0,0.0255,15.1273,0.0021,0.2065,15.5663,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,4,,4038,86906,2,0.155,3.5358,15.2882,6.0921,25.3045,3.4344,11,0,0,0,3,0,0,0,1,163,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,4,,4039,5911443,1,4.2053,10.1686,4.5052,1.8885,21.0258,281.1519,8,259,2,191,3,0,259,0,0,0,1,7,12.5,16,243,6.18,2,0,100,191,0
pbt,bintrie,5,4,storage_sstore_k1,4,,4040,21000,1,0.0789,12.4165,2.367,0.5505,15.6182,1.3446,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,5,,4041,0,0,0.0409,2.934,0.0021,0.1428,3.3532,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,5,,4042,0,0,0.0394,3.3144,0.0021,0.1559,4.0701,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,5,,4043,0,0,0.2549,19.2415,0.0027,0.2741,19.99,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,5,,4044,86906,2,0.1128,15.4061,18.8998,5.0881,39.6566,2.1915,11,0,0,0,3,0,0,0,1,163,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,5,,4045,5911443,1,4.1223,8.6838,3.4479,2.0429,18.4852,319.7928,8,259,2,191,3,0,259,0,0,0,4,4,50,114,145,44.02,2,0,100,191,0
pbt,bintrie,5,4,storage_sstore_k1,5,,4046,21000,1,0.0634,11.865,2.3886,0.6652,15.1444,1.3867,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,6,,4047,0,0,0.0316,2.8497,0.0016,0.1685,3.2411,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,6,,4048,0,0,0.0296,2.9894,0.0019,0.1302,3.3115,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,6,,4049,0,0,0.0247,2.8935,0.0017,0.1351,3.2558,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,6,,4050,86906,2,0.1234,15.1497,15.026,5.6336,36.1092,2.4068,11,0,0,0,3,0,0,0,1,163,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,6,,4051,5911443,1,4.8576,13.5417,3.8607,1.7237,24.1783,244.4941,8,259,2,191,3,0,259,0,0,0,3,5,37.5,97,162,37.45,2,0,100,191,0
pbt,bintrie,5,4,storage_sstore_k1,6,,4052,21000,1,0.0979,9.3084,5.2679,0.6476,15.5059,1.3543,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,7,,4053,0,0,0.0373,2.8478,0.0015,0.1593,3.2156,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,7,,4054,0,0,0.0305,6.1805,0.0016,0.1149,6.4759,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,7,,4055,0,0,0.0239,2.8549,0.0015,0.0911,3.1194,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,7,,4056,86906,2,0.1035,14.6228,14.8659,7.733,37.5354,2.3153,11,0,0,0,3,0,0,0,1,163,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,7,,4057,5911443,1,2.9373,6.2955,4.3924,1.7624,15.5502,380.1525,8,259,2,191,3,0,259,0,0,0,3,5,37.5,12,247,4.63,2,0,100,191,0
pbt,bintrie,5,4,storage_sstore_k1,7,,4058,21000,1,0.0798,18.3372,2.9733,0.7158,22.3095,0.9413,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,8,,4059,0,0,0.045,3.121,0.0016,0.2773,3.6908,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,8,,4060,0,0,0.065,9.3991,0.0021,0.1483,9.9356,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,8,,4061,0,0,0.0234,2.7499,0.0014,0.1101,3.041,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,8,,4062,86906,2,0.137,22.0413,2.7697,5.9455,31.0691,2.7972,11,0,0,0,3,0,0,0,1,163,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,8,,4063,5911443,1,2.9484,6.3348,4.7863,4.4647,18.7066,316.0088,8,259,2,191,3,0,259,0,0,0,3,5,37.5,41,218,15.83,2,0,100,191,0
pbt,bintrie,5,4,storage_sstore_k1,8,,4064,21000,1,0.1334,2.8165,2.6204,0.6367,6.3573,3.3033,6,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,9,,4065,0,0,0.0326,2.9051,0.0015,0.2971,3.4373,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,9,,4066,0,0,0.0363,3.0288,0.0021,0.1643,3.3986,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,9,,4067,0,0,0.0316,13.5201,0.0023,0.1075,13.8309,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,9,,4068,86906,2,0.1445,16.3018,13.8731,4.6306,35.2488,2.4655,11,0,0,0,3,0,0,0,1,163,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,9,,4069,5911443,1,5.2169,9.9456,4.0098,2.3317,21.7136,272.2456,8,259,2,191,3,0,259,0,0,0,1,7,12.5,7,252,2.7,2,0,100,191,0
pbt,bintrie,5,4,storage_sstore_k1,9,,4070,21000,1,0.3079,11.093,6.1755,0.7231,18.4654,1.1373,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
