config,trie_type,group_depth,pebble_block_size_kb,benchmark,run,contract,block_number,gas_used,tx_count,execution_ms,state_read_ms,state_hash_ms,commit_ms,total_ms,mgas_per_sec,accounts_read,storage_slots_read,code_read,code_bytes_read,accounts_written,accounts_deleted,storage_slots_written,storage_slots_deleted,code_written,code_bytes_written,account_cache_hits,account_cache_misses,account_cache_hit_rate,storage_cache_hits,storage_cache_misses,storage_cache_hit_rate,code_cache_hits,code_cache_misses,code_cache_hit_rate,code_cache_hit_bytes,code_cache_miss_bytes
pbt,bintrie,5,4,storage_sload_k100,17,,3861,0,0,0.0238,2.8388,0.0018,0.1228,3.1395,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k100,17,,3862,0,0,0.0269,2.9665,0.0012,0.099,3.2414,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k100,17,,3863,86852,2,0.1379,14.3385,14.0682,4.6721,33.4047,2.6,11,0,0,0,3,0,0,0,1,157,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k100,17,,3864,5900240,1,113.8757,6.8393,2.447,0.9792,124.4643,47.4051,107,258,101,2957,2,0,0,0,0,0,46,61,42.99,114,144,44.19,101,0,100,2957,0
pbt,bintrie,5,4,storage_sload_k100,17,,3865,21000,1,0.0676,3.007,2.2426,0.6625,6.1674,3.405,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k100,17,,3866,0,0,0.0235,2.5932,0.0013,0.0936,2.8546,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k100,18,,3867,0,0,0.0705,5.5504,0.002,0.2454,6.1887,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k100,18,,3868,0,0,0.0361,7.1998,0.0016,0.1884,7.6071,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k100,18,,3869,0,0,0.0261,2.8478,0.0016,0.1622,3.2488,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k100,18,,3870,86852,2,0.1193,17.188,2.7057,4.8066,28.7838,3.0174,11,0,0,0,3,0,0,0,1,157,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k100,18,,3871,5900240,1,111.7889,9.5897,2.4132,0.6227,124.6108,47.3493,107,258,101,2957,2,0,0,0,0,0,55,52,51.4,111,147,43.02,101,0,100,2957,0
pbt,bintrie,5,4,storage_sload_k100,18,,3872,21000,1,0.0648,23.2543,2.3913,0.6251,26.5184,0.7919,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k100,18,,3873,0,0,0.0288,2.9591,0.0021,0.1214,3.2586,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k100,19,,3874,0,0,0.0371,3.0189,0.0016,0.1735,3.4188,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k100,19,,3875,0,0,0.0342,2.8357,0.0019,0.104,3.1391,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k100,19,,3876,0,0,0.0245,2.7844,0.0011,0.154,3.1091,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k100,19,,3877,86852,2,0.1622,15.5603,14.3044,4.6363,34.8619,2.4913,11,0,0,0,3,0,0,0,1,157,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k100,19,,3878,5900240,1,113.7835,8.3449,2.9324,0.8965,126.5177,46.6357,107,258,101,2957,2,0,0,0,0,0,52,55,48.6,127,131,49.22,101,0,100,2957,0
pbt,bintrie,5,4,storage_sload_k100,19,,3879,21000,1,0.0638,8.8176,2.857,0.5591,12.4811,1.6825,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k100,19,,3880,0,0,0.0342,3.0928,0.0022,0.1546,3.4782,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k100,1,,3751,0,0,0.0318,2.9205,0.0012,0.1423,3.2953,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k100,1,,3752,0,0,0.167,6.6202,0.0019,0.2135,7.3433,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k100,1,,3753,0,0,0.0243,2.8635,0.002,0.1155,3.1659,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k100,1,,3754,86852,2,0.448,24.0487,2.7712,4.5807,32.0343,2.7112,11,0,0,0,3,0,0,0,1,157,6,5,54.55,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k100,1,,3755,5900240,1,110.8338,7.7495,2.7241,0.8444,122.3257,48.2338,107,258,101,2957,2,0,0,0,0,0,46,61,42.99,115,143,44.57,101,0,100,2957,0
pbt,bintrie,5,4,storage_sload_k100,1,,3756,21000,1,0.0599,13.3994,18.8871,0.6344,33.1265,0.6339,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k100,1,,3757,0,0,0.0264,2.8459,0.0019,0.266,3.5749,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k100,20,,3881,0,0,0.0351,2.6426,0.0013,0.1581,3.0473,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k100,20,,3882,0,0,0.0444,3.5013,0.0023,0.1538,3.8704,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k100,20,,3883,0,0,0.0309,2.969,0.0021,0.1155,3.3437,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k100,20,,3884,86852,2,0.1662,16.7144,3.8859,4.4379,25.3838,3.4215,11,0,0,0,3,0,0,0,1,157,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k100,20,,3885,5900240,1,114.5451,8.3139,2.6507,0.9366,126.7865,46.5368,107,258,101,2957,2,0,0,0,0,0,55,52,51.4,138,120,53.49,101,0,100,2957,0
pbt,bintrie,5,4,storage_sload_k100,20,,3886,21000,1,0.0583,18.0399,2.314,0.5944,24.5997,0.8537,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k100,20,,3887,0,0,0.0231,2.5989,0.0013,0.1239,2.9561,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k100,2,,3758,0,0,0.0371,2.7826,0.0013,0.214,3.205,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k100,2,,3759,0,0,0.0246,3.3641,0.0023,0.2054,3.7371,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k100,2,,3760,0,0,0.034,3.2585,0.0022,0.1272,3.643,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k100,2,,3761,86852,2,0.1361,20.5469,2.6722,4.5747,28.1106,3.0897,11,0,0,0,3,0,0,0,1,157,6,5,54.55,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k100,2,,3762,5900240,1,114.4122,19.4031,3.2453,0.631,137.9305,42.7769,107,258,101,2957,2,0,0,0,0,0,36,71,33.64,71,187,27.52,101,0,100,2957,0
pbt,bintrie,5,4,storage_sload_k100,2,,3763,21000,1,0.0646,14.4658,17.7192,0.7155,33.1515,0.6335,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k100,3,,3764,0,0,0.0699,2.8902,0.0015,0.1788,3.3391,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k100,3,,3765,0,0,0.0368,5.3405,0.0019,0.1309,5.8693,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k100,3,,3766,0,0,0.0291,4.1023,0.0014,0.1983,4.4852,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k100,3,,3767,86852,2,0.1866,20.0815,3.4929,4.9323,28.8704,3.0083,11,0,0,0,3,0,0,0,1,157,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k100,3,,3768,5900240,1,106.2642,9.9148,2.8142,0.6343,119.8162,49.2441,107,258,101,2957,2,0,0,0,0,0,20,87,18.69,51,207,19.77,101,0,100,2957,0
pbt,bintrie,5,4,storage_sload_k100,3,,3769,21000,1,0.0606,21.7154,2.3853,0.5691,24.8766,0.8442,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k100,3,,3770,0,0,0.0421,2.4912,0.0017,0.1097,2.7794,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k100,4,,3771,0,0,0.0649,3.465,0.0018,0.1907,4.0701,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k100,4,,3772,0,0,0.0251,2.8923,0.0051,0.1625,3.2938,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k100,4,,3773,0,0,0.035,9.1946,0.0023,0.1361,9.564,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k100,4,,3774,86852,2,0.1018,15.0495,14.141,4.5886,34.1048,2.5466,11,0,0,0,3,0,0,0,1,157,6,5,54.55,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k100,4,,3775,5900240,1,143.2052,10.2193,2.4833,0.9511,157.3966,37.4864,107,258,101,2957,2,0,0,0,0,0,21,86,19.63,47,211,18.22,101,0,100,2957,0
pbt,bintrie,5,4,storage_sload_k100,4,,3776,21000,1,0.0631,12.0345,2.3911,0.6648,15.3063,1.372,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k100,4,,3777,0,0,0.0316,3.0122,0.0023,0.1227,3.3331,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k100,5,,3778,0,0,0.0426,2.882,0.0014,0.1636,3.3174,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k100,5,,3779,0,0,0.0241,2.7523,0.0015,0.0913,3.0211,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k100,5,,3780,0,0,0.0349,3.6777,0.0023,0.1034,3.9631,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k100,5,,3781,86852,2,0.1079,15.2277,13.4112,4.6572,33.6135,2.5838,11,0,0,0,3,0,0,0,1,157,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k100,5,,3782,5900240,1,103.6735,8.2312,2.5192,0.7621,115.6861,51.0022,107,258,101,2957,2,0,0,0,0,0,35,72,32.71,68,190,26.36,101,0,100,2957,0
pbt,bintrie,5,4,storage_sload_k100,5,,3783,21000,1,0.0669,11.2618,2.6045,0.5977,14.7328,1.4254,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k100,5,,3784,0,0,0.0341,3.1079,0.0024,0.175,3.5122,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k100,6,,3785,0,0,0.051,4.0568,0.0021,0.2398,4.985,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k100,6,,3786,0,0,0.0484,6.9171,0.0028,0.1673,7.5167,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k100,6,,3787,0,0,0.0312,3.1658,0.002,0.1303,3.4915,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k100,6,,3788,86852,2,0.1329,3.2871,14.2305,4.9423,23.165,3.7493,11,0,0,0,3,0,0,0,1,157,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k100,6,,3789,5900240,1,106.1514,9.0407,2.5821,0.7729,119.2379,49.4829,107,258,101,2957,2,0,0,0,0,0,79,28,73.83,179,79,69.38,101,0,100,2957,0
pbt,bintrie,5,4,storage_sload_k100,6,,3790,21000,1,0.0894,4.6839,2.3698,0.6421,7.9698,2.6349,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k100,6,,3791,0,0,0.0378,11.6899,0.0041,0.2205,18.0453,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k100,7,,3792,0,0,0.0381,2.9171,0.0015,0.1673,3.3166,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k100,7,,3793,0,0,0.044,3.059,0.002,0.1409,3.4161,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k100,7,,3794,0,0,0.0371,15.0455,0.0022,0.1771,15.5392,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k100,7,,3795,86852,2,0.1034,13.7758,13.2458,4.3736,31.7251,2.7376,11,0,0,0,3,0,0,0,1,157,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k100,7,,3796,5900240,1,107.4377,10.542,2.5075,1.564,122.4908,48.1689,107,258,101,2957,2,0,0,0,0,0,40,67,37.38,112,146,43.41,101,0,100,2957,0
pbt,bintrie,5,4,storage_sload_k100,7,,3797,21000,1,0.0702,3.1991,5.2754,5.2858,14.022,1.4976,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k100,7,,3798,0,0,0.0244,2.67,0.0012,0.0871,2.9662,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k100,8,,3799,0,0,0.0369,2.7706,0.0015,0.2488,3.2892,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k100,8,,3800,0,0,0.0632,3.7611,0.0017,0.1423,4.3136,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k100,8,,3801,0,0,0.0316,2.9863,0.002,0.1429,3.3904,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k100,8,,3802,86852,2,0.0869,3.071,14.5375,4.8054,22.644,3.8355,11,0,0,0,3,0,0,0,1,157,6,5,54.55,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k100,8,,3803,5900240,1,104.7512,6.7652,2.6082,0.8804,115.3976,51.1297,107,258,101,2957,2,0,0,0,0,0,38,69,35.51,96,162,37.21,101,0,100,2957,0
