time="2026-05-27T14:26:55Z" level=info msg="starting spamoor" buildtime="2026-05-15T09:05:13Z" version=git-dc60b60
time="2026-05-27T14:26:55Z" level=info msg="initialized client pool with 1 clients (chain id: 1337)" module=clientpool
time="2026-05-27T14:26:55Z" level=info msg="client check completed (1 good clients, 0 bad clients)" module=clientpool
time="2026-05-27T14:26:55Z" level=info msg="initialized block stats from latest block: gasLimit=100000000 baseFee=7 amsterdam=false"
time="2026-05-27T14:26:55Z" level=info msg="initialized root wallet (addr: 0xf39Fd6e51aad88F6F4ce6aB8827279cffFb92266 balance: 999992995 ETH, nonce: 41)"
time="2026-05-27T14:26:55Z" level=info msg="initialized 200 wallets for parallel execution" scenario=erc20_bloater
time="2026-05-27T14:26:56Z" level=info msg="funding child wallets... (0/1)" module=walletpool
time="2026-05-27T14:26:58Z" level=info msg="processed block 7915:  0 total tx, 0 tx confirmed from 0 wallets (632.993µs, 2.076µs)"
time="2026-05-27T14:29:10Z" level=debug msg="built bloat tx" addresses=370 batch=3/5 gas_limit=16700000 scenario=erc20_bloater wallet=4
time="2026-05-27T14:29:10Z" level=debug msg="batch 4/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T14:29:10Z" level=debug msg="built bloat tx" addresses=370 batch=4/5 gas_limit=16700000 scenario=erc20_bloater wallet=5
time="2026-05-27T14:29:10Z" level=debug msg="batch 5/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T14:29:10Z" level=debug msg="built bloat tx" addresses=370 batch=5/5 gas_limit=16700000 scenario=erc20_bloater wallet=6
time="2026-05-27T14:29:10Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=19 scenario=erc20_bloater tx=0x640747eaf5eb20cfadfb0fc12cbc5cbf3b5164d3ccddcddda1839512cafe4b80 wallet=2
time="2026-05-27T14:29:10Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=19 scenario=erc20_bloater tx=0x888026fba52beadf438b1814e6ab130136193c28a8f6eb329f2e80780c97da77 wallet=3
time="2026-05-27T14:29:10Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=19 scenario=erc20_bloater tx=0x16353c5ddd7c303fb809298c1f49d36e66d02e0ba1edc40b73a9110eec8960a8 wallet=4
time="2026-05-27T14:29:10Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=19 scenario=erc20_bloater tx=0x6bb79d8caf0571ea825c172a63632b550bbfcd341cfde4e1e7593743faa386ce wallet=5
time="2026-05-27T14:29:10Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=19 scenario=erc20_bloater tx=0xa12318c917bbaaba1998179c7949cf3e0bf8bad7f8eb99104505886b09278628 wallet=6
time="2026-05-27T14:29:10Z" level=info msg="sending 5 transactions in parallel from 5 wallets" scenario=erc20_bloater
time="2026-05-27T14:29:10Z" level=info msg="processed block 7968:  0 total tx, 0 tx confirmed from 0 wallets (995.577µs, 2.768µs)"
time="2026-05-27T14:29:10Z" level=info msg="processed block 7969:  0 total tx, 0 tx confirmed from 0 wallets (538.818µs, 1.864µs)"
time="2026-05-27T14:29:16Z" level=info msg="processed block 7970:  2 total tx, 2 tx confirmed from 2 wallets (868.132µs, 235.623µs)"
time="2026-05-27T14:29:19Z" level=info msg="processed block 7971:  3 total tx, 3 tx confirmed from 3 wallets (1.184751ms, 211.38µs)"
time="2026-05-27T14:29:19Z" level=info msg="bloat tx confirmed" batch=1/5 block=7971 gas_used=16595439 scenario=erc20_bloater tx=0x640747eaf5eb20cfadfb0fc12cbc5cbf3b5164d3ccddcddda1839512cafe4b80
time="2026-05-27T14:29:19Z" level=info msg="bloat tx confirmed" batch=2/5 block=7971 gas_used=16595439 scenario=erc20_bloater tx=0x888026fba52beadf438b1814e6ab130136193c28a8f6eb329f2e80780c97da77
time="2026-05-27T14:29:19Z" level=info msg="bloat tx confirmed" batch=3/5 block=7971 gas_used=16597539 scenario=erc20_bloater tx=0x16353c5ddd7c303fb809298c1f49d36e66d02e0ba1edc40b73a9110eec8960a8
time="2026-05-27T14:29:19Z" level=info msg="bloat tx confirmed" batch=4/5 block=7970 gas_used=16595439 scenario=erc20_bloater tx=0x6bb79d8caf0571ea825c172a63632b550bbfcd341cfde4e1e7593743faa386ce
time="2026-05-27T14:29:19Z" level=info msg="bloat tx confirmed" batch=5/5 block=7970 gas_used=16597539 scenario=erc20_bloater tx=0xa12318c917bbaaba1998179c7949cf3e0bf8bad7f8eb99104505886b09278628
time="2026-05-27T14:29:19Z" level=info msg="progress: 4.41% | contract: 0xB8d6A99fAb7398e620292F40b882c5C94ccBAA13 | addresses: 37001 / 838860 | storage: 0.002 GB / 0.050 GB | round txs: 5" scenario=erc20_bloater
time="2026-05-27T14:29:19Z" level=info msg="splitting target gas (80.0M) across 5 transactions (fixed 16.7M gas each)" scenario=erc20_bloater
time="2026-05-27T14:29:19Z" level=debug msg="batch 1/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T14:29:19Z" level=debug msg="built bloat tx" addresses=370 batch=1/5 gas_limit=16700000 scenario=erc20_bloater wallet=2
time="2026-05-27T14:29:19Z" level=debug msg="batch 2/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T14:29:19Z" level=debug msg="built bloat tx" addresses=370 batch=2/5 gas_limit=16700000 scenario=erc20_bloater wallet=3
time="2026-05-27T14:29:19Z" level=debug msg="batch 3/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T14:29:19Z" level=debug msg="built bloat tx" addresses=370 batch=3/5 gas_limit=16700000 scenario=erc20_bloater wallet=4
time="2026-05-27T14:29:19Z" level=debug msg="batch 4/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T14:29:19Z" level=debug msg="built bloat tx" addresses=370 batch=4/5 gas_limit=16700000 scenario=erc20_bloater wallet=5
time="2026-05-27T14:29:19Z" level=debug msg="batch 5/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T14:29:19Z" level=debug msg="built bloat tx" addresses=370 batch=5/5 gas_limit=16700000 scenario=erc20_bloater wallet=6
time="2026-05-27T14:29:19Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=20 scenario=erc20_bloater tx=0x80cbe2c476051f72e0d19680c44869698b55e61a937574009ff0f0b7fb1716f8 wallet=2
time="2026-05-27T14:29:19Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=20 scenario=erc20_bloater tx=0x1cae7211996cc101bcff92b1d63fbcdb79426d9ca55a1e9a5d3cf0436ce01d9d wallet=3
time="2026-05-27T14:29:19Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=20 scenario=erc20_bloater tx=0x634c92b07c43d4cf63e86361590366e596899329e593ce16acfa63f20fb54c73 wallet=4
time="2026-05-27T14:29:19Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=20 scenario=erc20_bloater tx=0x1e7e579623d55b0ef71df0a12052cdb9385ab7053a3df433e30915c4d6590683 wallet=5
time="2026-05-27T14:29:19Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=20 scenario=erc20_bloater tx=0xaa1befd8a98c774724e3b4f336b7e96d8b87be295adabe0e274165646b3a8eb5 wallet=6
time="2026-05-27T14:29:19Z" level=info msg="sending 5 transactions in parallel from 5 wallets" scenario=erc20_bloater
time="2026-05-27T14:29:19Z" level=info msg="processed block 7972:  0 total tx, 0 tx confirmed from 0 wallets (1.169136ms, 3.752µs)"
time="2026-05-27T14:29:19Z" level=info msg="processed block 7973:  0 total tx, 0 tx confirmed from 0 wallets (459.19µs, 1.661µs)"
time="2026-05-27T14:29:25Z" level=info msg="processed block 7974:  4 total tx, 4 tx confirmed from 4 wallets (990.52µs, 285.214µs)"
time="2026-05-27T14:29:25Z" level=info msg="processed block 7975:  1 total tx, 1 tx confirmed from 1 wallets (659.792µs, 116.158µs)"
time="2026-05-27T14:29:25Z" level=info msg="bloat tx confirmed" batch=1/5 block=7974 gas_used=16597539 scenario=erc20_bloater tx=0x80cbe2c476051f72e0d19680c44869698b55e61a937574009ff0f0b7fb1716f8
time="2026-05-27T14:29:25Z" level=info msg="bloat tx confirmed" batch=2/5 block=7974 gas_used=16595439 scenario=erc20_bloater tx=0x1cae7211996cc101bcff92b1d63fbcdb79426d9ca55a1e9a5d3cf0436ce01d9d
time="2026-05-27T14:29:25Z" level=info msg="bloat tx confirmed" batch=3/5 block=7974 gas_used=16595439 scenario=erc20_bloater tx=0x634c92b07c43d4cf63e86361590366e596899329e593ce16acfa63f20fb54c73
time="2026-05-27T14:29:25Z" level=info msg="bloat tx confirmed" batch=4/5 block=7974 gas_used=16595439 scenario=erc20_bloater tx=0x1e7e579623d55b0ef71df0a12052cdb9385ab7053a3df433e30915c4d6590683
time="2026-05-27T14:29:25Z" level=info msg="bloat tx confirmed" batch=5/5 block=7975 gas_used=16597539 scenario=erc20_bloater tx=0xaa1befd8a98c774724e3b4f336b7e96d8b87be295adabe0e274165646b3a8eb5
time="2026-05-27T14:29:25Z" level=info msg="progress: 4.63% | contract: 0xB8d6A99fAb7398e620292F40b882c5C94ccBAA13 | addresses: 38851 / 838860 | storage: 0.002 GB / 0.050 GB | round txs: 5" scenario=erc20_bloater
time="2026-05-27T14:29:25Z" level=info msg="splitting target gas (80.0M) across 5 transactions (fixed 16.7M gas each)" scenario=erc20_bloater
time="2026-05-27T14:29:25Z" level=debug msg="batch 1/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T14:29:25Z" level=debug msg="built bloat tx" addresses=370 batch=1/5 gas_limit=16700000 scenario=erc20_bloater wallet=2
time="2026-05-27T14:29:25Z" level=debug msg="batch 2/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T14:29:25Z" level=debug msg="built bloat tx" addresses=370 batch=2/5 gas_limit=16700000 scenario=erc20_bloater wallet=3
time="2026-05-27T14:29:25Z" level=debug msg="batch 3/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T14:29:25Z" level=debug msg="built bloat tx" addresses=370 batch=3/5 gas_limit=16700000 scenario=erc20_bloater wallet=4
time="2026-05-27T14:29:25Z" level=debug msg="batch 4/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T14:29:25Z" level=debug msg="built bloat tx" addresses=370 batch=4/5 gas_limit=16700000 scenario=erc20_bloater wallet=5
time="2026-05-27T14:29:25Z" level=debug msg="batch 5/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T14:29:25Z" level=debug msg="built bloat tx" addresses=370 batch=5/5 gas_limit=16700000 scenario=erc20_bloater wallet=6
time="2026-05-27T14:29:25Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=21 scenario=erc20_bloater tx=0x6dedeacd7171c233578f2d249d08ccdcfaac9fb8026700e21804d9d08974e16e wallet=2
time="2026-05-27T14:29:25Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=21 scenario=erc20_bloater tx=0xe1c97571e92088702541e43504c3dbde67c8d6ddfbb1aa57ce16503961b74c60 wallet=3
time="2026-05-27T14:29:25Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=21 scenario=erc20_bloater tx=0xf58131fb6016180e83523ce251349bfbf01f75018e6a8909c242d4a20944d4ed wallet=4
time="2026-05-27T14:29:25Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=21 scenario=erc20_bloater tx=0xf28a64357caac23a4c1d00a52a1f2032affd87cdaa7a0bacb35daca03ad543a3 wallet=5
time="2026-05-27T14:29:25Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=21 scenario=erc20_bloater tx=0x0ff71fd5ddb44c425f1bca5b43b0d3f7be7e6cb2334cf2c90f51fce3dfc26f2f wallet=6
time="2026-05-27T14:29:25Z" level=info msg="sending 5 transactions in parallel from 5 wallets" scenario=erc20_bloater
time="2026-05-27T14:29:31Z" level=info msg="processed block 7976:  3 total tx, 3 tx confirmed from 3 wallets (964.723µs, 231.416µs)"
time="2026-05-27T14:29:31Z" level=info msg="processed block 7977:  2 total tx, 2 tx confirmed from 2 wallets (973.192µs, 217.775µs)"
time="2026-05-27T14:29:31Z" level=info msg="bloat tx confirmed" batch=1/5 block=7977 gas_used=16597539 scenario=erc20_bloater tx=0x6dedeacd7171c233578f2d249d08ccdcfaac9fb8026700e21804d9d08974e16e
time="2026-05-27T14:29:31Z" level=info msg="bloat tx confirmed" batch=2/5 block=7976 gas_used=16595439 scenario=erc20_bloater tx=0xe1c97571e92088702541e43504c3dbde67c8d6ddfbb1aa57ce16503961b74c60
time="2026-05-27T14:29:31Z" level=info msg="bloat tx confirmed" batch=3/5 block=7976 gas_used=16595439 scenario=erc20_bloater tx=0xf58131fb6016180e83523ce251349bfbf01f75018e6a8909c242d4a20944d4ed
time="2026-05-27T14:29:31Z" level=info msg="bloat tx confirmed" batch=4/5 block=7976 gas_used=16597539 scenario=erc20_bloater tx=0xf28a64357caac23a4c1d00a52a1f2032affd87cdaa7a0bacb35daca03ad543a3
time="2026-05-27T14:29:31Z" level=info msg="bloat tx confirmed" batch=5/5 block=7977 gas_used=16595439 scenario=erc20_bloater tx=0x0ff71fd5ddb44c425f1bca5b43b0d3f7be7e6cb2334cf2c90f51fce3dfc26f2f
time="2026-05-27T14:29:31Z" level=info msg="progress: 4.85% | contract: 0xB8d6A99fAb7398e620292F40b882c5C94ccBAA13 | addresses: 40701 / 838860 | storage: 0.002 GB / 0.050 GB | round txs: 5" scenario=erc20_bloater
time="2026-05-27T14:29:31Z" level=info msg="splitting target gas (80.0M) across 5 transactions (fixed 16.7M gas each)" scenario=erc20_bloater
time="2026-05-27T14:29:31Z" level=debug msg="batch 1/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T14:29:31Z" level=debug msg="built bloat tx" addresses=370 batch=1/5 gas_limit=16700000 scenario=erc20_bloater wallet=2
time="2026-05-27T14:29:31Z" level=debug msg="batch 2/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T14:29:31Z" level=debug msg="built bloat tx" addresses=370 batch=2/5 gas_limit=16700000 scenario=erc20_bloater wallet=3
time="2026-05-27T14:29:31Z" level=debug msg="batch 3/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T14:29:31Z" level=debug msg="built bloat tx" addresses=370 batch=3/5 gas_limit=16700000 scenario=erc20_bloater wallet=4
time="2026-05-27T14:29:31Z" level=debug msg="batch 4/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T14:29:31Z" level=debug msg="built bloat tx" addresses=370 batch=4/5 gas_limit=16700000 scenario=erc20_bloater wallet=5
time="2026-05-27T14:29:31Z" level=debug msg="batch 5/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T14:29:31Z" level=debug msg="built bloat tx" addresses=370 batch=5/5 gas_limit=16700000 scenario=erc20_bloater wallet=6
time="2026-05-27T14:29:31Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=22 scenario=erc20_bloater tx=0xc3971d6d99d15fb17dcd780ec3ba9bc8b719a015395c271e0aa8c8d96e4e0bef wallet=2
time="2026-05-27T14:29:31Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=22 scenario=erc20_bloater tx=0x12ad95da17d4977892958852d9d6b4c0b075f475407299d76c46def02b3268f3 wallet=3
time="2026-05-27T14:29:31Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=22 scenario=erc20_bloater tx=0x28e60461289df40cfe7eced03824a04a6f715ee22f1f00d9d67ceda10e511ebe wallet=4
time="2026-05-27T14:29:31Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=22 scenario=erc20_bloater tx=0x5df7405cfb8dc36c1ea2ba26a8a32cb294b31d16241d2514a5a18df963b148db wallet=5
time="2026-05-27T14:29:31Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=22 scenario=erc20_bloater tx=0x48ee19786beefed1ab28277d551f66071242b7781471444d53d2355162eb1e3c wallet=6
time="2026-05-27T14:29:31Z" level=info msg="sending 5 transactions in parallel from 5 wallets" scenario=erc20_bloater
time="2026-05-27T14:29:37Z" level=info msg="processed block 7978:  3 total tx, 3 tx confirmed from 3 wallets (1.138879ms, 242.263µs)"
time="2026-05-27T14:29:37Z" level=info msg="processed block 7979:  2 total tx, 2 tx confirmed from 2 wallets (729.087µs, 146.899µs)"
time="2026-05-27T14:29:37Z" level=info msg="bloat tx confirmed" batch=1/5 block=7979 gas_used=16597539 scenario=erc20_bloater tx=0xc3971d6d99d15fb17dcd780ec3ba9bc8b719a015395c271e0aa8c8d96e4e0bef
time="2026-05-27T14:29:37Z" level=info msg="bloat tx confirmed" batch=2/5 block=7978 gas_used=16597539 scenario=erc20_bloater tx=0x12ad95da17d4977892958852d9d6b4c0b075f475407299d76c46def02b3268f3
time="2026-05-27T14:29:37Z" level=info msg="bloat tx confirmed" batch=3/5 block=7978 gas_used=16595439 scenario=erc20_bloater tx=0x28e60461289df40cfe7eced03824a04a6f715ee22f1f00d9d67ceda10e511ebe
time="2026-05-27T14:29:37Z" level=info msg="bloat tx confirmed" batch=4/5 block=7979 gas_used=16595439 scenario=erc20_bloater tx=0x5df7405cfb8dc36c1ea2ba26a8a32cb294b31d16241d2514a5a18df963b148db
time="2026-05-27T14:29:37Z" level=info msg="bloat tx confirmed" batch=5/5 block=7978 gas_used=16595439 scenario=erc20_bloater tx=0x48ee19786beefed1ab28277d551f66071242b7781471444d53d2355162eb1e3c
time="2026-05-27T14:29:37Z" level=info msg="progress: 5.07% | contract: 0xB8d6A99fAb7398e620292F40b882c5C94ccBAA13 | addresses: 42551 / 838860 | storage: 0.003 GB / 0.050 GB | round txs: 5" scenario=erc20_bloater
time="2026-05-27T14:29:37Z" level=info msg="splitting target gas (80.0M) across 5 transactions (fixed 16.7M gas each)" scenario=erc20_bloater
time="2026-05-27T14:29:37Z" level=debug msg="batch 1/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T14:29:37Z" level=debug msg="built bloat tx" addresses=370 batch=1/5 gas_limit=16700000 scenario=erc20_bloater wallet=2
time="2026-05-27T14:29:37Z" level=debug msg="batch 2/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T14:29:37Z" level=debug msg="built bloat tx" addresses=370 batch=2/5 gas_limit=16700000 scenario=erc20_bloater wallet=3
time="2026-05-27T14:29:37Z" level=debug msg="batch 3/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T14:29:37Z" level=debug msg="built bloat tx" addresses=370 batch=3/5 gas_limit=16700000 scenario=erc20_bloater wallet=4
time="2026-05-27T14:29:37Z" level=debug msg="batch 4/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T14:29:37Z" level=debug msg="built bloat tx" addresses=370 batch=4/5 gas_limit=16700000 scenario=erc20_bloater wallet=5
time="2026-05-27T14:29:37Z" level=debug msg="batch 5/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T14:29:37Z" level=debug msg="built bloat tx" addresses=370 batch=5/5 gas_limit=16700000 scenario=erc20_bloater wallet=6
time="2026-05-27T14:29:37Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=23 scenario=erc20_bloater tx=0x9a4d2f5c2261bd73416fab86049f9f378ac1cbab3b3ec95e3378de170787cd01 wallet=2
time="2026-05-27T14:29:37Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=23 scenario=erc20_bloater tx=0x5045bffe2521c80baa68a9a91ca366541296dab601b1c109a0fc3c26788d6f9b wallet=3
time="2026-05-27T14:29:37Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=23 scenario=erc20_bloater tx=0x9d50dcf8017a31da098cddf5704715dba3344ca0753c79d51aa21bc0992efa91 wallet=4
time="2026-05-27T14:29:37Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=23 scenario=erc20_bloater tx=0x1c64f86cc217db693e53297778cbd5d884dc0b1dbcb76e16133298a162cb81a9 wallet=5
time="2026-05-27T14:29:37Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=23 scenario=erc20_bloater tx=0xf4dc819741ec58d9a2dfd89bb64237f3282750fb17621caaed8f07e7c5b5d279 wallet=6
time="2026-05-27T14:29:37Z" level=info msg="sending 5 transactions in parallel from 5 wallets" scenario=erc20_bloater
time="2026-05-27T14:29:43Z" level=info msg="processed block 7980:  4 total tx, 4 tx confirmed from 4 wallets (1.040995ms, 279.506µs)"
time="2026-05-27T14:29:43Z" level=info msg="processed block 7981:  1 total tx, 1 tx confirmed from 1 wallets (622.226µs, 83.828µs)"
time="2026-05-27T14:29:43Z" level=info msg="bloat tx confirmed" batch=1/5 block=7981 gas_used=16597539 scenario=erc20_bloater tx=0x9a4d2f5c2261bd73416fab86049f9f378ac1cbab3b3ec95e3378de170787cd01
time="2026-05-27T14:29:43Z" level=info msg="bloat tx confirmed" batch=2/5 block=7980 gas_used=16595439 scenario=erc20_bloater tx=0x5045bffe2521c80baa68a9a91ca366541296dab601b1c109a0fc3c26788d6f9b
time="2026-05-27T14:29:43Z" level=info msg="bloat tx confirmed" batch=3/5 block=7980 gas_used=16595439 scenario=erc20_bloater tx=0x9d50dcf8017a31da098cddf5704715dba3344ca0753c79d51aa21bc0992efa91
time="2026-05-27T14:29:43Z" level=info msg="bloat tx confirmed" batch=4/5 block=7980 gas_used=16597539 scenario=erc20_bloater tx=0x1c64f86cc217db693e53297778cbd5d884dc0b1dbcb76e16133298a162cb81a9
time="2026-05-27T14:29:43Z" level=info msg="bloat tx confirmed" batch=5/5 block=7980 gas_used=16595439 scenario=erc20_bloater tx=0xf4dc819741ec58d9a2dfd89bb64237f3282750fb17621caaed8f07e7c5b5d279
time="2026-05-27T14:29:43Z" level=info msg="progress: 5.29% | contract: 0xB8d6A99fAb7398e620292F40b882c5C94ccBAA13 | addresses: 44401 / 838860 | storage: 0.003 GB / 0.050 GB | round txs: 5" scenario=erc20_bloater
time="2026-05-27T14:29:43Z" level=info msg="splitting target gas (80.0M) across 5 transactions (fixed 16.7M gas each)" scenario=erc20_bloater
time="2026-05-27T14:29:43Z" level=debug msg="batch 1/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T14:29:43Z" level=debug msg="built bloat tx" addresses=370 batch=1/5 gas_limit=16700000 scenario=erc20_bloater wallet=2
time="2026-05-27T14:29:43Z" level=debug msg="batch 2/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T14:29:43Z" level=debug msg="built bloat tx" addresses=370 batch=2/5 gas_limit=16700000 scenario=erc20_bloater wallet=3
time="2026-05-27T14:29:43Z" level=debug msg="batch 3/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T14:29:43Z" level=debug msg="built bloat tx" addresses=370 batch=3/5 gas_limit=16700000 scenario=erc20_bloater wallet=4
time="2026-05-27T14:29:43Z" level=debug msg="batch 4/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T14:29:43Z" level=debug msg="built bloat tx" addresses=370 batch=4/5 gas_limit=16700000 scenario=erc20_bloater wallet=5
time="2026-05-27T14:29:43Z" level=debug msg="batch 5/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T14:29:43Z" level=debug msg="built bloat tx" addresses=370 batch=5/5 gas_limit=16700000 scenario=erc20_bloater wallet=6
time="2026-05-27T14:29:43Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=24 scenario=erc20_bloater tx=0x325beb63dd0d41378dd784d90dbe93596a0b03eedaf2d2b3dbc0cab45c2f3f88 wallet=2
time="2026-05-27T14:29:43Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=24 scenario=erc20_bloater tx=0x436c796b3e2d12bb92042b068e4a6f935e1ba0c2e101e4b5652fd417deddeae3 wallet=3
time="2026-05-27T14:29:43Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=24 scenario=erc20_bloater tx=0x2feffdb1290a6ce92141366c4ad79d96f228a7f2f07a7692cafc80454dd46a1e wallet=4
time="2026-05-27T14:29:43Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=24 scenario=erc20_bloater tx=0x51efb5891dcaf1e2d3614834e4aefa90f67e059eaa7300f2715078d23dc0f2ba wallet=5
time="2026-05-27T14:29:43Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=24 scenario=erc20_bloater tx=0xb150d31d9e50b246fa15ed13dca6083a2e0fb305202cddd6d13c1ded51509e47 wallet=6
time="2026-05-27T14:29:43Z" level=info msg="sending 5 transactions in parallel from 5 wallets" scenario=erc20_bloater
time="2026-05-27T14:29:49Z" level=info msg="processed block 7982:  3 total tx, 3 tx confirmed from 3 wallets (925.746µs, 231.323µs)"
time="2026-05-27T14:29:49Z" level=info msg="processed block 7983:  2 total tx, 2 tx confirmed from 2 wallets (815.352µs, 150.449µs)"
time="2026-05-27T14:29:49Z" level=info msg="bloat tx confirmed" batch=1/5 block=7983 gas_used=16597539 scenario=erc20_bloater tx=0x325beb63dd0d41378dd784d90dbe93596a0b03eedaf2d2b3dbc0cab45c2f3f88
time="2026-05-27T14:29:49Z" level=info msg="bloat tx confirmed" batch=2/5 block=7983 gas_used=16595439 scenario=erc20_bloater tx=0x436c796b3e2d12bb92042b068e4a6f935e1ba0c2e101e4b5652fd417deddeae3
time="2026-05-27T14:29:49Z" level=info msg="bloat tx confirmed" batch=3/5 block=7982 gas_used=16597539 scenario=erc20_bloater tx=0x2feffdb1290a6ce92141366c4ad79d96f228a7f2f07a7692cafc80454dd46a1e
time="2026-05-27T14:29:49Z" level=info msg="bloat tx confirmed" batch=4/5 block=7982 gas_used=16595439 scenario=erc20_bloater tx=0x51efb5891dcaf1e2d3614834e4aefa90f67e059eaa7300f2715078d23dc0f2ba
time="2026-05-27T14:29:49Z" level=info msg="bloat tx confirmed" batch=5/5 block=7982 gas_used=16595439 scenario=erc20_bloater tx=0xb150d31d9e50b246fa15ed13dca6083a2e0fb305202cddd6d13c1ded51509e47
time="2026-05-27T14:29:49Z" level=info msg="progress: 5.51% | contract: 0xB8d6A99fAb7398e620292F40b882c5C94ccBAA13 | addresses: 46251 / 838860 | storage: 0.003 GB / 0.050 GB | round txs: 5" scenario=erc20_bloater
time="2026-05-27T14:29:49Z" level=info msg="splitting target gas (80.0M) across 5 transactions (fixed 16.7M gas each)" scenario=erc20_bloater
time="2026-05-27T14:29:49Z" level=debug msg="batch 1/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
