time="2026-05-27T15:14:48Z" level=info msg="starting spamoor" buildtime="2026-05-15T09:05:13Z" version=git-dc60b60
time="2026-05-27T15:14:48Z" level=info msg="initialized client pool with 1 clients (chain id: 1337)" module=clientpool
time="2026-05-27T15:14:48Z" level=info msg="client check completed (1 good clients, 0 bad clients)" module=clientpool
time="2026-05-27T15:14:48Z" level=info msg="initialized block stats from latest block: gasLimit=100000000 baseFee=7 amsterdam=false"
time="2026-05-27T15:14:48Z" level=info msg="initialized root wallet (addr: 0xf39Fd6e51aad88F6F4ce6aB8827279cffFb92266 balance: 999991996 ETH, nonce: 46)"
time="2026-05-27T15:14:48Z" level=info msg="initialized 200 wallets for parallel execution" scenario=erc20_bloater
time="2026-05-27T15:14:49Z" level=info msg="funding child wallets... (0/1)" module=walletpool
time="2026-05-27T15:14:51Z" level=info msg="processed block 8959:  0 total tx, 0 tx confirmed from 0 wallets (531.687µs, 2.584µs)"
time="2026-05-27T15:22:42Z" level=info msg="bloat tx confirmed" batch=2/5 block=9124 gas_used=16597551 scenario=erc20_bloater tx=0x96504d5d3a499c69f52bfaaf6be2ac9006ada2df9fd19353fae6238f473c107a
time="2026-05-27T15:22:42Z" level=info msg="bloat tx confirmed" batch=3/5 block=9124 gas_used=16595451 scenario=erc20_bloater tx=0x16e6d357264e370399a808aee9d9479254bf9dd96341550fd83ed1d5dc5c59b6
time="2026-05-27T15:22:42Z" level=info msg="bloat tx confirmed" batch=4/5 block=9125 gas_used=16597551 scenario=erc20_bloater tx=0xd3ec6124903e776b37fbd30e756d2f11b9080981833d97e921419fa98daa5847
time="2026-05-27T15:22:42Z" level=info msg="bloat tx confirmed" batch=5/5 block=9125 gas_used=16595451 scenario=erc20_bloater tx=0x89426c2a9957073182ccb5db719f8052de2c2ae0de334a568e6b97d67855fb01
time="2026-05-27T15:22:42Z" level=info msg="progress: 16.98% | contract: 0x7f4752f47059740C8606477EA490705e21603291 | addresses: 142451 / 838860 | storage: 0.008 GB / 0.050 GB | round txs: 5" scenario=erc20_bloater
time="2026-05-27T15:22:42Z" level=info msg="splitting target gas (80.0M) across 5 transactions (fixed 16.7M gas each)" scenario=erc20_bloater
time="2026-05-27T15:22:42Z" level=debug msg="batch 1/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T15:22:42Z" level=debug msg="built bloat tx" addresses=370 batch=1/5 gas_limit=16700000 scenario=erc20_bloater wallet=2
time="2026-05-27T15:22:42Z" level=debug msg="batch 2/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T15:22:42Z" level=debug msg="built bloat tx" addresses=370 batch=2/5 gas_limit=16700000 scenario=erc20_bloater wallet=3
time="2026-05-27T15:22:42Z" level=debug msg="batch 3/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T15:22:42Z" level=debug msg="built bloat tx" addresses=370 batch=3/5 gas_limit=16700000 scenario=erc20_bloater wallet=4
time="2026-05-27T15:22:42Z" level=debug msg="batch 4/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T15:22:42Z" level=debug msg="built bloat tx" addresses=370 batch=4/5 gas_limit=16700000 scenario=erc20_bloater wallet=5
time="2026-05-27T15:22:42Z" level=debug msg="batch 5/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T15:22:42Z" level=debug msg="built bloat tx" addresses=370 batch=5/5 gas_limit=16700000 scenario=erc20_bloater wallet=6
time="2026-05-27T15:22:42Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=77 scenario=erc20_bloater tx=0xb8cec4be568eb9cb322c6193c2bf34f53f312a3e8428aa4c4b6718614a091c6b wallet=2
time="2026-05-27T15:22:42Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=77 scenario=erc20_bloater tx=0xc887dbd690911f1f60fc633da5a33d29a514aa6d56b5cc9dd2deccddd9652e21 wallet=3
time="2026-05-27T15:22:42Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=77 scenario=erc20_bloater tx=0xf0a5b69f9a3b3eb8ec8117400306d96b40981378c8bc418c17498f7bde3f2fbf wallet=4
time="2026-05-27T15:22:42Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=77 scenario=erc20_bloater tx=0x2cbc4a8a0d0e31a503b902ec6651ec79dadf4032bf0973e8d362f69fff8f7c94 wallet=5
time="2026-05-27T15:22:42Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=77 scenario=erc20_bloater tx=0xfa945adc26ba88fcd827e4c3068d7099c693e50ed64d4baaa66721fc850d0591 wallet=6
time="2026-05-27T15:22:42Z" level=info msg="sending 5 transactions in parallel from 5 wallets" scenario=erc20_bloater
time="2026-05-27T15:22:48Z" level=info msg="client check completed (1 good clients, 0 bad clients)" module=clientpool
time="2026-05-27T15:22:48Z" level=info msg="processed block 9126:  3 total tx, 3 tx confirmed from 3 wallets (1.103881ms, 238.106µs)"
time="2026-05-27T15:22:48Z" level=info msg="processed block 9127:  2 total tx, 2 tx confirmed from 2 wallets (771.961µs, 199.77µs)"
time="2026-05-27T15:22:48Z" level=info msg="bloat tx confirmed" batch=1/5 block=9126 gas_used=16595451 scenario=erc20_bloater tx=0xb8cec4be568eb9cb322c6193c2bf34f53f312a3e8428aa4c4b6718614a091c6b
time="2026-05-27T15:22:48Z" level=info msg="bloat tx confirmed" batch=2/5 block=9127 gas_used=16595451 scenario=erc20_bloater tx=0xc887dbd690911f1f60fc633da5a33d29a514aa6d56b5cc9dd2deccddd9652e21
time="2026-05-27T15:22:48Z" level=info msg="bloat tx confirmed" batch=3/5 block=9127 gas_used=16597551 scenario=erc20_bloater tx=0xf0a5b69f9a3b3eb8ec8117400306d96b40981378c8bc418c17498f7bde3f2fbf
time="2026-05-27T15:22:48Z" level=info msg="bloat tx confirmed" batch=4/5 block=9126 gas_used=16597551 scenario=erc20_bloater tx=0x2cbc4a8a0d0e31a503b902ec6651ec79dadf4032bf0973e8d362f69fff8f7c94
time="2026-05-27T15:22:48Z" level=info msg="bloat tx confirmed" batch=5/5 block=9126 gas_used=16595451 scenario=erc20_bloater tx=0xfa945adc26ba88fcd827e4c3068d7099c693e50ed64d4baaa66721fc850d0591
time="2026-05-27T15:22:48Z" level=info msg="progress: 17.20% | contract: 0x7f4752f47059740C8606477EA490705e21603291 | addresses: 144301 / 838860 | storage: 0.009 GB / 0.050 GB | round txs: 5" scenario=erc20_bloater
time="2026-05-27T15:22:48Z" level=info msg="splitting target gas (80.0M) across 5 transactions (fixed 16.7M gas each)" scenario=erc20_bloater
time="2026-05-27T15:22:48Z" level=debug msg="batch 1/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T15:22:48Z" level=debug msg="built bloat tx" addresses=370 batch=1/5 gas_limit=16700000 scenario=erc20_bloater wallet=2
time="2026-05-27T15:22:48Z" level=debug msg="batch 2/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T15:22:48Z" level=debug msg="built bloat tx" addresses=370 batch=2/5 gas_limit=16700000 scenario=erc20_bloater wallet=3
time="2026-05-27T15:22:48Z" level=debug msg="batch 3/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T15:22:48Z" level=debug msg="built bloat tx" addresses=370 batch=3/5 gas_limit=16700000 scenario=erc20_bloater wallet=4
time="2026-05-27T15:22:48Z" level=debug msg="batch 4/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T15:22:48Z" level=debug msg="built bloat tx" addresses=370 batch=4/5 gas_limit=16700000 scenario=erc20_bloater wallet=5
time="2026-05-27T15:22:48Z" level=debug msg="batch 5/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T15:22:48Z" level=debug msg="built bloat tx" addresses=370 batch=5/5 gas_limit=16700000 scenario=erc20_bloater wallet=6
time="2026-05-27T15:22:48Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=78 scenario=erc20_bloater tx=0x075dd2d3704029c67364ea74d23ffb3704074ac2af241828449f52bf2207d47b wallet=2
time="2026-05-27T15:22:48Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=78 scenario=erc20_bloater tx=0x043236576842e31d60d52a75013dd9323dc62c8968870d395a3ea8c36e0712bb wallet=3
time="2026-05-27T15:22:48Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=78 scenario=erc20_bloater tx=0x2b4895f5c30bfe52ad1031481f021ee232a9e5552c5de50c434afcd83646eef2 wallet=4
time="2026-05-27T15:22:48Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=78 scenario=erc20_bloater tx=0xe515e4897a1282c035d0296f9e9374a297d8bc91fd6faa2d74b567e7202ce600 wallet=5
time="2026-05-27T15:22:48Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=78 scenario=erc20_bloater tx=0x71d78f830c1ac8af88d66c4ff605150cd86704dfbfaaace240aa3009a5ab0a37 wallet=6
time="2026-05-27T15:22:48Z" level=info msg="sending 5 transactions in parallel from 5 wallets" scenario=erc20_bloater
time="2026-05-27T15:22:54Z" level=info msg="processed block 9128:  4 total tx, 4 tx confirmed from 4 wallets (1.075273ms, 330.491µs)"
time="2026-05-27T15:22:54Z" level=info msg="processed block 9129:  1 total tx, 1 tx confirmed from 1 wallets (934.604µs, 87.15µs)"
time="2026-05-27T15:22:54Z" level=info msg="bloat tx confirmed" batch=1/5 block=9128 gas_used=16597551 scenario=erc20_bloater tx=0x075dd2d3704029c67364ea74d23ffb3704074ac2af241828449f52bf2207d47b
time="2026-05-27T15:22:54Z" level=info msg="bloat tx confirmed" batch=2/5 block=9128 gas_used=16595451 scenario=erc20_bloater tx=0x043236576842e31d60d52a75013dd9323dc62c8968870d395a3ea8c36e0712bb
time="2026-05-27T15:22:54Z" level=info msg="bloat tx confirmed" batch=3/5 block=9128 gas_used=16595451 scenario=erc20_bloater tx=0x2b4895f5c30bfe52ad1031481f021ee232a9e5552c5de50c434afcd83646eef2
time="2026-05-27T15:22:54Z" level=info msg="bloat tx confirmed" batch=4/5 block=9129 gas_used=16597551 scenario=erc20_bloater tx=0xe515e4897a1282c035d0296f9e9374a297d8bc91fd6faa2d74b567e7202ce600
time="2026-05-27T15:22:54Z" level=info msg="bloat tx confirmed" batch=5/5 block=9128 gas_used=16595451 scenario=erc20_bloater tx=0x71d78f830c1ac8af88d66c4ff605150cd86704dfbfaaace240aa3009a5ab0a37
time="2026-05-27T15:22:54Z" level=info msg="progress: 17.42% | contract: 0x7f4752f47059740C8606477EA490705e21603291 | addresses: 146151 / 838860 | storage: 0.009 GB / 0.050 GB | round txs: 5" scenario=erc20_bloater
time="2026-05-27T15:22:54Z" level=info msg="splitting target gas (80.0M) across 5 transactions (fixed 16.7M gas each)" scenario=erc20_bloater
time="2026-05-27T15:22:54Z" level=debug msg="batch 1/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T15:22:54Z" level=debug msg="built bloat tx" addresses=370 batch=1/5 gas_limit=16700000 scenario=erc20_bloater wallet=2
time="2026-05-27T15:22:54Z" level=debug msg="batch 2/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T15:22:54Z" level=debug msg="built bloat tx" addresses=370 batch=2/5 gas_limit=16700000 scenario=erc20_bloater wallet=3
time="2026-05-27T15:22:54Z" level=debug msg="batch 3/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T15:22:54Z" level=debug msg="built bloat tx" addresses=370 batch=3/5 gas_limit=16700000 scenario=erc20_bloater wallet=4
time="2026-05-27T15:22:54Z" level=debug msg="batch 4/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T15:22:54Z" level=debug msg="built bloat tx" addresses=370 batch=4/5 gas_limit=16700000 scenario=erc20_bloater wallet=5
time="2026-05-27T15:22:54Z" level=debug msg="batch 5/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T15:22:54Z" level=debug msg="built bloat tx" addresses=370 batch=5/5 gas_limit=16700000 scenario=erc20_bloater wallet=6
time="2026-05-27T15:22:54Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=79 scenario=erc20_bloater tx=0x2d5211aba63218e4849bd575bb43e6ae248bd84fe7f2f24252561bf4f55f589b wallet=2
time="2026-05-27T15:22:54Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=79 scenario=erc20_bloater tx=0x4c36b3401ad37c325ca06be303de8d862375169406dcd1f16e8c529ab68ba107 wallet=3
time="2026-05-27T15:22:54Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=79 scenario=erc20_bloater tx=0x1f6952fdcd55af26bb064c797f5d8cf727ce62621f9a64834e078e164b9c1ac5 wallet=4
time="2026-05-27T15:22:54Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=79 scenario=erc20_bloater tx=0x16bb54f4f07b368710fc8f20a4d77f82634b693769350b4f043f9c684275c1c3 wallet=5
time="2026-05-27T15:22:54Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=79 scenario=erc20_bloater tx=0x95dbcd38ef0e32dbc6d047f60a0baae985a58cadeb270d87f97e259bfb093c9d wallet=6
time="2026-05-27T15:22:54Z" level=info msg="sending 5 transactions in parallel from 5 wallets" scenario=erc20_bloater
time="2026-05-27T15:23:00Z" level=info msg="processed block 9130:  3 total tx, 3 tx confirmed from 3 wallets (909.266µs, 215.306µs)"
time="2026-05-27T15:23:00Z" level=info msg="processed block 9131:  2 total tx, 2 tx confirmed from 2 wallets (893.587µs, 165.049µs)"
time="2026-05-27T15:23:00Z" level=info msg="bloat tx confirmed" batch=1/5 block=9131 gas_used=16595451 scenario=erc20_bloater tx=0x2d5211aba63218e4849bd575bb43e6ae248bd84fe7f2f24252561bf4f55f589b
time="2026-05-27T15:23:00Z" level=info msg="bloat tx confirmed" batch=2/5 block=9131 gas_used=16597551 scenario=erc20_bloater tx=0x4c36b3401ad37c325ca06be303de8d862375169406dcd1f16e8c529ab68ba107
time="2026-05-27T15:23:00Z" level=info msg="bloat tx confirmed" batch=3/5 block=9130 gas_used=16595451 scenario=erc20_bloater tx=0x1f6952fdcd55af26bb064c797f5d8cf727ce62621f9a64834e078e164b9c1ac5
time="2026-05-27T15:23:00Z" level=info msg="bloat tx confirmed" batch=4/5 block=9130 gas_used=16597551 scenario=erc20_bloater tx=0x16bb54f4f07b368710fc8f20a4d77f82634b693769350b4f043f9c684275c1c3
time="2026-05-27T15:23:00Z" level=info msg="bloat tx confirmed" batch=5/5 block=9130 gas_used=16595451 scenario=erc20_bloater tx=0x95dbcd38ef0e32dbc6d047f60a0baae985a58cadeb270d87f97e259bfb093c9d
time="2026-05-27T15:23:00Z" level=info msg="progress: 17.64% | contract: 0x7f4752f47059740C8606477EA490705e21603291 | addresses: 148001 / 838860 | storage: 0.009 GB / 0.050 GB | round txs: 5" scenario=erc20_bloater
time="2026-05-27T15:23:00Z" level=info msg="splitting target gas (80.0M) across 5 transactions (fixed 16.7M gas each)" scenario=erc20_bloater
time="2026-05-27T15:23:00Z" level=debug msg="batch 1/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T15:23:00Z" level=debug msg="built bloat tx" addresses=370 batch=1/5 gas_limit=16700000 scenario=erc20_bloater wallet=2
time="2026-05-27T15:23:00Z" level=debug msg="batch 2/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T15:23:00Z" level=debug msg="built bloat tx" addresses=370 batch=2/5 gas_limit=16700000 scenario=erc20_bloater wallet=3
time="2026-05-27T15:23:00Z" level=debug msg="batch 3/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T15:23:00Z" level=debug msg="built bloat tx" addresses=370 batch=3/5 gas_limit=16700000 scenario=erc20_bloater wallet=4
time="2026-05-27T15:23:00Z" level=debug msg="batch 4/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T15:23:00Z" level=debug msg="built bloat tx" addresses=370 batch=4/5 gas_limit=16700000 scenario=erc20_bloater wallet=5
time="2026-05-27T15:23:00Z" level=debug msg="batch 5/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T15:23:00Z" level=debug msg="built bloat tx" addresses=370 batch=5/5 gas_limit=16700000 scenario=erc20_bloater wallet=6
time="2026-05-27T15:23:00Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=80 scenario=erc20_bloater tx=0x3ff25a38602775bdaba9f98504493fb6f01317b210d18bd3e829668b52dade12 wallet=2
time="2026-05-27T15:23:00Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=80 scenario=erc20_bloater tx=0xe9944e24780024a5801870f70953d9ee3ccd69b588961e121094429922a2a5a3 wallet=3
time="2026-05-27T15:23:00Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=80 scenario=erc20_bloater tx=0x1cc96853e5ecc711f0bf0de418a3a42c444f2463d5755b75083f1306abb78fb5 wallet=4
time="2026-05-27T15:23:00Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=80 scenario=erc20_bloater tx=0x643c256da0ebbdff396fe7fd2d2d41edd05fc4d6f6f1a61680a9ba252e0d0b9b wallet=5
time="2026-05-27T15:23:00Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=80 scenario=erc20_bloater tx=0x3f4ff4dad47788b92ad6c1d37c402fe189c976ad5eb76dc9acd740d64ac8c233 wallet=6
time="2026-05-27T15:23:00Z" level=info msg="sending 5 transactions in parallel from 5 wallets" scenario=erc20_bloater
time="2026-05-27T15:23:06Z" level=info msg="processed block 9132:  3 total tx, 3 tx confirmed from 3 wallets (1.02302ms, 305.688µs)"
time="2026-05-27T15:23:06Z" level=info msg="processed block 9133:  2 total tx, 2 tx confirmed from 2 wallets (788.706µs, 168.785µs)"
time="2026-05-27T15:23:06Z" level=info msg="bloat tx confirmed" batch=1/5 block=9133 gas_used=16595451 scenario=erc20_bloater tx=0x3ff25a38602775bdaba9f98504493fb6f01317b210d18bd3e829668b52dade12
time="2026-05-27T15:23:06Z" level=info msg="bloat tx confirmed" batch=2/5 block=9133 gas_used=16597551 scenario=erc20_bloater tx=0xe9944e24780024a5801870f70953d9ee3ccd69b588961e121094429922a2a5a3
time="2026-05-27T15:23:06Z" level=info msg="bloat tx confirmed" batch=3/5 block=9132 gas_used=16597551 scenario=erc20_bloater tx=0x1cc96853e5ecc711f0bf0de418a3a42c444f2463d5755b75083f1306abb78fb5
time="2026-05-27T15:23:06Z" level=info msg="bloat tx confirmed" batch=4/5 block=9132 gas_used=16595451 scenario=erc20_bloater tx=0x643c256da0ebbdff396fe7fd2d2d41edd05fc4d6f6f1a61680a9ba252e0d0b9b
time="2026-05-27T15:23:06Z" level=info msg="bloat tx confirmed" batch=5/5 block=9132 gas_used=16595451 scenario=erc20_bloater tx=0x3f4ff4dad47788b92ad6c1d37c402fe189c976ad5eb76dc9acd740d64ac8c233
time="2026-05-27T15:23:06Z" level=info msg="progress: 17.86% | contract: 0x7f4752f47059740C8606477EA490705e21603291 | addresses: 149851 / 838860 | storage: 0.009 GB / 0.050 GB | round txs: 5" scenario=erc20_bloater
time="2026-05-27T15:23:06Z" level=info msg="splitting target gas (80.0M) across 5 transactions (fixed 16.7M gas each)" scenario=erc20_bloater
time="2026-05-27T15:23:06Z" level=debug msg="batch 1/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T15:23:06Z" level=debug msg="built bloat tx" addresses=370 batch=1/5 gas_limit=16700000 scenario=erc20_bloater wallet=2
time="2026-05-27T15:23:06Z" level=debug msg="batch 2/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T15:23:06Z" level=debug msg="built bloat tx" addresses=370 batch=2/5 gas_limit=16700000 scenario=erc20_bloater wallet=3
time="2026-05-27T15:23:06Z" level=debug msg="batch 3/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T15:23:06Z" level=debug msg="built bloat tx" addresses=370 batch=3/5 gas_limit=16700000 scenario=erc20_bloater wallet=4
time="2026-05-27T15:23:06Z" level=debug msg="batch 4/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T15:23:06Z" level=debug msg="built bloat tx" addresses=370 batch=4/5 gas_limit=16700000 scenario=erc20_bloater wallet=5
time="2026-05-27T15:23:06Z" level=debug msg="batch 5/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T15:23:06Z" level=debug msg="built bloat tx" addresses=370 batch=5/5 gas_limit=16700000 scenario=erc20_bloater wallet=6
time="2026-05-27T15:23:06Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=81 scenario=erc20_bloater tx=0xc0c48a6df8123acad53e05ac52beca7efb111c9e521e539a32a561784a392108 wallet=2
time="2026-05-27T15:23:06Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=81 scenario=erc20_bloater tx=0x6b968915ce9cdb3855da6a68fa0c66ddd8ed802ecefd5304a9ef6e281459018d wallet=3
time="2026-05-27T15:23:06Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=81 scenario=erc20_bloater tx=0x7e55caa3b3b49d795ca56fc5788164453796ac10a244b111066eb306e931e47f wallet=4
time="2026-05-27T15:23:06Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=81 scenario=erc20_bloater tx=0x1561e128607ea3011949616a8efeab8f4bc53c066ac4f3df94ed6403cb2c0bd6 wallet=5
time="2026-05-27T15:23:06Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=81 scenario=erc20_bloater tx=0x1e50a91ceaeb117a940b8f94bd27c36afff56609829186447561c99ce1c8e7b3 wallet=6
time="2026-05-27T15:23:06Z" level=info msg="sending 5 transactions in parallel from 5 wallets" scenario=erc20_bloater
time="2026-05-27T15:23:12Z" level=info msg="processed block 9134:  2 total tx, 2 tx confirmed from 2 wallets (1.148241ms, 278.569µs)"
time="2026-05-27T15:23:15Z" level=info msg="processed block 9135:  3 total tx, 3 tx confirmed from 3 wallets (963.147µs, 259.955µs)"
time="2026-05-27T15:23:15Z" level=info msg="bloat tx confirmed" batch=1/5 block=9134 gas_used=16597551 scenario=erc20_bloater tx=0xc0c48a6df8123acad53e05ac52beca7efb111c9e521e539a32a561784a392108
time="2026-05-27T15:23:15Z" level=info msg="bloat tx confirmed" batch=2/5 block=9135 gas_used=16597551 scenario=erc20_bloater tx=0x6b968915ce9cdb3855da6a68fa0c66ddd8ed802ecefd5304a9ef6e281459018d
time="2026-05-27T15:23:15Z" level=info msg="bloat tx confirmed" batch=3/5 block=9134 gas_used=16595451 scenario=erc20_bloater tx=0x7e55caa3b3b49d795ca56fc5788164453796ac10a244b111066eb306e931e47f
time="2026-05-27T15:23:15Z" level=info msg="bloat tx confirmed" batch=4/5 block=9135 gas_used=16595451 scenario=erc20_bloater tx=0x1561e128607ea3011949616a8efeab8f4bc53c066ac4f3df94ed6403cb2c0bd6
time="2026-05-27T15:23:15Z" level=info msg="bloat tx confirmed" batch=5/5 block=9135 gas_used=16595451 scenario=erc20_bloater tx=0x1e50a91ceaeb117a940b8f94bd27c36afff56609829186447561c99ce1c8e7b3
time="2026-05-27T15:23:15Z" level=info msg="progress: 18.08% | contract: 0x7f4752f47059740C8606477EA490705e21603291 | addresses: 151701 / 838860 | storage: 0.009 GB / 0.050 GB | round txs: 5" scenario=erc20_bloater
time="2026-05-27T15:23:15Z" level=info msg="splitting target gas (80.0M) across 5 transactions (fixed 16.7M gas each)" scenario=erc20_bloater
time="2026-05-27T15:23:15Z" level=debug msg="batch 1/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T15:23:15Z" level=debug msg="built bloat tx" addresses=370 batch=1/5 gas_limit=16700000 scenario=erc20_bloater wallet=2
time="2026-05-27T15:23:15Z" level=debug msg="batch 2/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T15:23:15Z" level=debug msg="built bloat tx" addresses=370 batch=2/5 gas_limit=16700000 scenario=erc20_bloater wallet=3
time="2026-05-27T15:23:15Z" level=debug msg="batch 3/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T15:23:15Z" level=debug msg="built bloat tx" addresses=370 batch=3/5 gas_limit=16700000 scenario=erc20_bloater wallet=4
time="2026-05-27T15:23:15Z" level=debug msg="batch 4/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T15:23:15Z" level=debug msg="built bloat tx" addresses=370 batch=4/5 gas_limit=16700000 scenario=erc20_bloater wallet=5
time="2026-05-27T15:23:15Z" level=debug msg="batch 5/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T15:23:15Z" level=debug msg="built bloat tx" addresses=370 batch=5/5 gas_limit=16700000 scenario=erc20_bloater wallet=6
time="2026-05-27T15:23:15Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=82 scenario=erc20_bloater tx=0xbd4136935514cdae9c9dbdb239fe16ba4bd63fe80df38fbf11f0e0efb30dc8c6 wallet=2
time="2026-05-27T15:23:15Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=82 scenario=erc20_bloater tx=0xb62c7e6fcaae83c351d46227991584554f66424c3896b97aad6ae93858df0f17 wallet=3
time="2026-05-27T15:23:15Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=82 scenario=erc20_bloater tx=0xc5247e9d5a8dfa2132ce8f684fa151677fc391a90fab2674d434267893945bf9 wallet=4
time="2026-05-27T15:23:15Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=82 scenario=erc20_bloater tx=0x561e3b5530f1ca3df62cb6292a3fd95c8a351c545daa27a85c27b978ac175851 wallet=5
time="2026-05-27T15:23:15Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=82 scenario=erc20_bloater tx=0xcfb62a6ccb57a14975d1beb569d6f6b1e1773eeea61fcd586de99fda4a2b2803 wallet=6
time="2026-05-27T15:23:15Z" level=info msg="sending 5 transactions in parallel from 5 wallets" scenario=erc20_bloater
time="2026-05-27T15:23:21Z" level=info msg="processed block 9136:  3 total tx, 3 tx confirmed from 3 wallets (935.024µs, 245.207µs)"
time="2026-05-27T15:23:21Z" level=info msg="processed block 9137:  2 total tx, 2 tx confirmed from 2 wallets (702.959µs, 147.351µs)"
time="2026-05-27T15:23:21Z" level=info msg="bloat tx confirmed" batch=1/5 block=9136 gas_used=16595451 scenario=erc20_bloater tx=0xbd4136935514cdae9c9dbdb239fe16ba4bd63fe80df38fbf11f0e0efb30dc8c6
