time="2026-05-27T21:35:54Z" level=info msg="starting spamoor" buildtime="2026-05-15T09:05:13Z" version=git-dc60b60
time="2026-05-27T21:35:54Z" level=info msg="initialized client pool with 1 clients (chain id: 1337)" module=clientpool
time="2026-05-27T21:35:54Z" level=info msg="client check completed (1 good clients, 0 bad clients)" module=clientpool
time="2026-05-27T21:35:54Z" level=info msg="initialized block stats from latest block: gasLimit=100000000 baseFee=14 amsterdam=false"
time="2026-05-27T21:35:54Z" level=info msg="initialized root wallet (addr: 0xf39Fd6e51aad88F6F4ce6aB8827279cffFb92266 balance: 999991006 ETH, nonce: 49)"
time="2026-05-27T21:35:54Z" level=info msg="initialized 200 wallets for parallel execution" scenario=erc20_bloater
time="2026-05-27T21:35:55Z" level=info msg="funding child wallets... (0/1)" module=walletpool
time="2026-05-27T21:35:57Z" level=info msg="processed block 9781:  0 total tx, 0 tx confirmed from 0 wallets (740.653µs, 2.818µs)"
time="2026-05-27T21:40:22Z" level=debug msg="batch 5/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T21:40:22Z" level=debug msg="built bloat tx" addresses=370 batch=5/5 gas_limit=16700000 scenario=erc20_bloater wallet=6
time="2026-05-27T21:40:22Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=86 scenario=erc20_bloater tx=0xb04818d6f6c9493a774b1b2c4d73b52cbf20fc35a46b220149f919a784475fd5 wallet=2
time="2026-05-27T21:40:22Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=86 scenario=erc20_bloater tx=0x9ea711ea28ab8a5b02fddfb2b89e64a34a1b5aa72efd799efa55f93e2a34c634 wallet=3
time="2026-05-27T21:40:22Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=86 scenario=erc20_bloater tx=0x61083a3882d4d9c909a53c4a0999cff0379cdc324f17b529d46e6a54a0f02438 wallet=4
time="2026-05-27T21:40:22Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=86 scenario=erc20_bloater tx=0x068e0847727c957508bc37d4004d8a1f50d960fe555c66ca7f18ecc5ea91c750 wallet=5
time="2026-05-27T21:40:22Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=86 scenario=erc20_bloater tx=0xff96438707cb2c52fbd689a3aa8c03a60ee36d16ffdeb7b0aee3ca1da1125ce7 wallet=6
time="2026-05-27T21:40:22Z" level=info msg="sending 5 transactions in parallel from 5 wallets" scenario=erc20_bloater
time="2026-05-27T21:40:22Z" level=info msg="processed block 9974:  0 total tx, 0 tx confirmed from 0 wallets (904.207µs, 1.638µs)"
time="2026-05-27T21:40:22Z" level=info msg="processed block 9975:  0 total tx, 0 tx confirmed from 0 wallets (414.417µs, 2.021µs)"
time="2026-05-27T21:40:25Z" level=info msg="processed block 9976:  5 total tx, 5 tx confirmed from 5 wallets (1.579185ms, 489.802µs)"
time="2026-05-27T21:40:25Z" level=info msg="bloat tx confirmed" batch=1/5 block=9976 gas_used=16595451 scenario=erc20_bloater tx=0xb04818d6f6c9493a774b1b2c4d73b52cbf20fc35a46b220149f919a784475fd5
time="2026-05-27T21:40:25Z" level=info msg="bloat tx confirmed" batch=2/5 block=9976 gas_used=16595451 scenario=erc20_bloater tx=0x9ea711ea28ab8a5b02fddfb2b89e64a34a1b5aa72efd799efa55f93e2a34c634
time="2026-05-27T21:40:25Z" level=info msg="bloat tx confirmed" batch=3/5 block=9976 gas_used=16595451 scenario=erc20_bloater tx=0x61083a3882d4d9c909a53c4a0999cff0379cdc324f17b529d46e6a54a0f02438
time="2026-05-27T21:40:25Z" level=info msg="bloat tx confirmed" batch=4/5 block=9976 gas_used=16595451 scenario=erc20_bloater tx=0x068e0847727c957508bc37d4004d8a1f50d960fe555c66ca7f18ecc5ea91c750
time="2026-05-27T21:40:25Z" level=info msg="bloat tx confirmed" batch=5/5 block=9976 gas_used=16597551 scenario=erc20_bloater tx=0xff96438707cb2c52fbd689a3aa8c03a60ee36d16ffdeb7b0aee3ca1da1125ce7
time="2026-05-27T21:40:25Z" level=info msg="progress: 19.19% | contract: 0x872F7d27D661F39d6F5d1E940356Ee6603649854 | addresses: 160951 / 838860 | storage: 0.010 GB / 0.050 GB | round txs: 5" scenario=erc20_bloater
time="2026-05-27T21:40:25Z" level=info msg="splitting target gas (80.0M) across 5 transactions (fixed 16.7M gas each)" scenario=erc20_bloater
time="2026-05-27T21:40:25Z" level=debug msg="batch 1/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T21:40:25Z" level=debug msg="built bloat tx" addresses=370 batch=1/5 gas_limit=16700000 scenario=erc20_bloater wallet=2
time="2026-05-27T21:40:25Z" level=debug msg="batch 2/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T21:40:25Z" level=debug msg="built bloat tx" addresses=370 batch=2/5 gas_limit=16700000 scenario=erc20_bloater wallet=3
time="2026-05-27T21:40:25Z" level=debug msg="batch 3/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T21:40:25Z" level=debug msg="built bloat tx" addresses=370 batch=3/5 gas_limit=16700000 scenario=erc20_bloater wallet=4
time="2026-05-27T21:40:25Z" level=debug msg="batch 4/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T21:40:25Z" level=debug msg="built bloat tx" addresses=370 batch=4/5 gas_limit=16700000 scenario=erc20_bloater wallet=5
time="2026-05-27T21:40:25Z" level=debug msg="batch 5/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T21:40:25Z" level=debug msg="built bloat tx" addresses=370 batch=5/5 gas_limit=16700000 scenario=erc20_bloater wallet=6
time="2026-05-27T21:40:25Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=87 scenario=erc20_bloater tx=0x3e6abf562b93d19e248c8c468a83bacc8c4732a731c728f81bc935274b0384e5 wallet=2
time="2026-05-27T21:40:25Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=87 scenario=erc20_bloater tx=0x5f3d9ed2bfd69738c9c04c8e404dbfa2b28fcb1e1f2eebd240065882b6ce92b2 wallet=3
time="2026-05-27T21:40:25Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=87 scenario=erc20_bloater tx=0xc818130c49ebfc5582cc90e94a78c82983a4aa498e99e7ecaac6374343cb1806 wallet=4
time="2026-05-27T21:40:25Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=87 scenario=erc20_bloater tx=0x2e09281588e9320558d7547850053a1f21939da2a3e3ddd4028c1cb3e4c6d153 wallet=5
time="2026-05-27T21:40:25Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=87 scenario=erc20_bloater tx=0x76e97dc64f78dc31db7908e7fcac213829d14bb6295734c6565eb2af01a23de3 wallet=6
time="2026-05-27T21:40:25Z" level=info msg="sending 5 transactions in parallel from 5 wallets" scenario=erc20_bloater
time="2026-05-27T21:40:25Z" level=info msg="processed block 9977:  0 total tx, 0 tx confirmed from 0 wallets (818.015µs, 2.118µs)"
time="2026-05-27T21:40:28Z" level=info msg="processed block 9978:  5 total tx, 5 tx confirmed from 5 wallets (1.31466ms, 338.602µs)"
time="2026-05-27T21:40:28Z" level=info msg="bloat tx confirmed" batch=1/5 block=9978 gas_used=16595451 scenario=erc20_bloater tx=0x3e6abf562b93d19e248c8c468a83bacc8c4732a731c728f81bc935274b0384e5
time="2026-05-27T21:40:28Z" level=info msg="bloat tx confirmed" batch=2/5 block=9978 gas_used=16595451 scenario=erc20_bloater tx=0x5f3d9ed2bfd69738c9c04c8e404dbfa2b28fcb1e1f2eebd240065882b6ce92b2
time="2026-05-27T21:40:28Z" level=info msg="bloat tx confirmed" batch=3/5 block=9978 gas_used=16597551 scenario=erc20_bloater tx=0xc818130c49ebfc5582cc90e94a78c82983a4aa498e99e7ecaac6374343cb1806
time="2026-05-27T21:40:28Z" level=info msg="bloat tx confirmed" batch=4/5 block=9978 gas_used=16595451 scenario=erc20_bloater tx=0x2e09281588e9320558d7547850053a1f21939da2a3e3ddd4028c1cb3e4c6d153
time="2026-05-27T21:40:28Z" level=info msg="bloat tx confirmed" batch=5/5 block=9978 gas_used=16595451 scenario=erc20_bloater tx=0x76e97dc64f78dc31db7908e7fcac213829d14bb6295734c6565eb2af01a23de3
time="2026-05-27T21:40:28Z" level=info msg="progress: 19.41% | contract: 0x872F7d27D661F39d6F5d1E940356Ee6603649854 | addresses: 162801 / 838860 | storage: 0.010 GB / 0.050 GB | round txs: 5" scenario=erc20_bloater
time="2026-05-27T21:40:28Z" level=info msg="splitting target gas (80.0M) across 5 transactions (fixed 16.7M gas each)" scenario=erc20_bloater
time="2026-05-27T21:40:28Z" level=debug msg="batch 1/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T21:40:28Z" level=debug msg="built bloat tx" addresses=370 batch=1/5 gas_limit=16700000 scenario=erc20_bloater wallet=2
time="2026-05-27T21:40:28Z" level=debug msg="batch 2/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T21:40:28Z" level=debug msg="built bloat tx" addresses=370 batch=2/5 gas_limit=16700000 scenario=erc20_bloater wallet=3
time="2026-05-27T21:40:28Z" level=debug msg="batch 3/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T21:40:28Z" level=debug msg="built bloat tx" addresses=370 batch=3/5 gas_limit=16700000 scenario=erc20_bloater wallet=4
time="2026-05-27T21:40:28Z" level=debug msg="batch 4/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T21:40:28Z" level=debug msg="built bloat tx" addresses=370 batch=4/5 gas_limit=16700000 scenario=erc20_bloater wallet=5
time="2026-05-27T21:40:28Z" level=debug msg="batch 5/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T21:40:28Z" level=debug msg="built bloat tx" addresses=370 batch=5/5 gas_limit=16700000 scenario=erc20_bloater wallet=6
time="2026-05-27T21:40:28Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=88 scenario=erc20_bloater tx=0x0732080e9e879c511a789a4309395faded56206de7724b739a39688cca58253b wallet=2
time="2026-05-27T21:40:28Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=88 scenario=erc20_bloater tx=0x1ffaa2f9752f0a5c848c74df49ae173d10107ebcc277c6755f4ad06ff496ea57 wallet=3
time="2026-05-27T21:40:28Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=88 scenario=erc20_bloater tx=0xd7b773b4fc37af720f27c8c87551058a30940c40cda3f334f63ab7c5d48284a7 wallet=4
time="2026-05-27T21:40:28Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=88 scenario=erc20_bloater tx=0xf5274d06fc177af79f901efb6d74c7bc4f1aa4a7069904619254720e1023cff6 wallet=5
time="2026-05-27T21:40:28Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=88 scenario=erc20_bloater tx=0x548ab19919e826598fa11b14461dc09bcb89b11748ab01dc854d51de13376327 wallet=6
time="2026-05-27T21:40:28Z" level=info msg="sending 5 transactions in parallel from 5 wallets" scenario=erc20_bloater
time="2026-05-27T21:40:28Z" level=info msg="processed block 9979:  0 total tx, 0 tx confirmed from 0 wallets (523.853µs, 2.263µs)"
time="2026-05-27T21:40:31Z" level=info msg="processed block 9980:  5 total tx, 5 tx confirmed from 5 wallets (1.519065ms, 354.844µs)"
time="2026-05-27T21:40:31Z" level=info msg="bloat tx confirmed" batch=1/5 block=9980 gas_used=16595451 scenario=erc20_bloater tx=0x0732080e9e879c511a789a4309395faded56206de7724b739a39688cca58253b
time="2026-05-27T21:40:31Z" level=info msg="bloat tx confirmed" batch=2/5 block=9980 gas_used=16597551 scenario=erc20_bloater tx=0x1ffaa2f9752f0a5c848c74df49ae173d10107ebcc277c6755f4ad06ff496ea57
time="2026-05-27T21:40:31Z" level=info msg="bloat tx confirmed" batch=3/5 block=9980 gas_used=16595451 scenario=erc20_bloater tx=0xd7b773b4fc37af720f27c8c87551058a30940c40cda3f334f63ab7c5d48284a7
time="2026-05-27T21:40:31Z" level=info msg="bloat tx confirmed" batch=4/5 block=9980 gas_used=16595451 scenario=erc20_bloater tx=0xf5274d06fc177af79f901efb6d74c7bc4f1aa4a7069904619254720e1023cff6
time="2026-05-27T21:40:31Z" level=info msg="bloat tx confirmed" batch=5/5 block=9980 gas_used=16595451 scenario=erc20_bloater tx=0x548ab19919e826598fa11b14461dc09bcb89b11748ab01dc854d51de13376327
time="2026-05-27T21:40:31Z" level=info msg="progress: 19.63% | contract: 0x872F7d27D661F39d6F5d1E940356Ee6603649854 | addresses: 164651 / 838860 | storage: 0.010 GB / 0.050 GB | round txs: 5" scenario=erc20_bloater
time="2026-05-27T21:40:31Z" level=info msg="splitting target gas (80.0M) across 5 transactions (fixed 16.7M gas each)" scenario=erc20_bloater
time="2026-05-27T21:40:31Z" level=debug msg="batch 1/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T21:40:31Z" level=debug msg="built bloat tx" addresses=370 batch=1/5 gas_limit=16700000 scenario=erc20_bloater wallet=2
time="2026-05-27T21:40:31Z" level=debug msg="batch 2/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T21:40:31Z" level=debug msg="built bloat tx" addresses=370 batch=2/5 gas_limit=16700000 scenario=erc20_bloater wallet=3
time="2026-05-27T21:40:31Z" level=debug msg="batch 3/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T21:40:31Z" level=debug msg="built bloat tx" addresses=370 batch=3/5 gas_limit=16700000 scenario=erc20_bloater wallet=4
time="2026-05-27T21:40:31Z" level=debug msg="batch 4/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T21:40:31Z" level=debug msg="built bloat tx" addresses=370 batch=4/5 gas_limit=16700000 scenario=erc20_bloater wallet=5
time="2026-05-27T21:40:31Z" level=debug msg="batch 5/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T21:40:31Z" level=debug msg="built bloat tx" addresses=370 batch=5/5 gas_limit=16700000 scenario=erc20_bloater wallet=6
time="2026-05-27T21:40:31Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=89 scenario=erc20_bloater tx=0xa3219ea00e2991d5f6d483e2781d5805ff0beed75275fa3c8ac1d9f8c50ac711 wallet=2
time="2026-05-27T21:40:31Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=89 scenario=erc20_bloater tx=0x856a3d89885a8ce9add5d6addb7402391dc67550aa620ca0ea9b07e9b85739e9 wallet=3
time="2026-05-27T21:40:31Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=89 scenario=erc20_bloater tx=0x8df2c1398d9216689354b3fbacc1191741cc02c499b19ea430379cfd64309cc7 wallet=4
time="2026-05-27T21:40:31Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=89 scenario=erc20_bloater tx=0x4fa4a9846b61a7ae7ea8e21f8e8af2c133022373eec8fdc90fddc7211ed82151 wallet=5
time="2026-05-27T21:40:31Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=89 scenario=erc20_bloater tx=0x31f221010fe7fb89a9aa7d34c92f263bd0fe811bbe6fb7e0da388029b0943d68 wallet=6
time="2026-05-27T21:40:31Z" level=info msg="sending 5 transactions in parallel from 5 wallets" scenario=erc20_bloater
time="2026-05-27T21:40:31Z" level=info msg="processed block 9981:  0 total tx, 0 tx confirmed from 0 wallets (527.193µs, 2.2µs)"
time="2026-05-27T21:40:34Z" level=info msg="processed block 9982:  5 total tx, 5 tx confirmed from 5 wallets (1.126535ms, 336.66µs)"
time="2026-05-27T21:40:34Z" level=info msg="bloat tx confirmed" batch=1/5 block=9982 gas_used=16595451 scenario=erc20_bloater tx=0xa3219ea00e2991d5f6d483e2781d5805ff0beed75275fa3c8ac1d9f8c50ac711
time="2026-05-27T21:40:34Z" level=info msg="bloat tx confirmed" batch=2/5 block=9982 gas_used=16595451 scenario=erc20_bloater tx=0x856a3d89885a8ce9add5d6addb7402391dc67550aa620ca0ea9b07e9b85739e9
time="2026-05-27T21:40:34Z" level=info msg="bloat tx confirmed" batch=3/5 block=9982 gas_used=16595451 scenario=erc20_bloater tx=0x8df2c1398d9216689354b3fbacc1191741cc02c499b19ea430379cfd64309cc7
time="2026-05-27T21:40:34Z" level=info msg="bloat tx confirmed" batch=4/5 block=9982 gas_used=16595451 scenario=erc20_bloater tx=0x4fa4a9846b61a7ae7ea8e21f8e8af2c133022373eec8fdc90fddc7211ed82151
time="2026-05-27T21:40:34Z" level=info msg="bloat tx confirmed" batch=5/5 block=9982 gas_used=16597551 scenario=erc20_bloater tx=0x31f221010fe7fb89a9aa7d34c92f263bd0fe811bbe6fb7e0da388029b0943d68
time="2026-05-27T21:40:34Z" level=info msg="progress: 19.85% | contract: 0x872F7d27D661F39d6F5d1E940356Ee6603649854 | addresses: 166501 / 838860 | storage: 0.010 GB / 0.050 GB | round txs: 5" scenario=erc20_bloater
time="2026-05-27T21:40:34Z" level=info msg="splitting target gas (80.0M) across 5 transactions (fixed 16.7M gas each)" scenario=erc20_bloater
time="2026-05-27T21:40:34Z" level=debug msg="batch 1/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T21:40:34Z" level=debug msg="built bloat tx" addresses=370 batch=1/5 gas_limit=16700000 scenario=erc20_bloater wallet=2
time="2026-05-27T21:40:34Z" level=debug msg="batch 2/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T21:40:34Z" level=debug msg="built bloat tx" addresses=370 batch=2/5 gas_limit=16700000 scenario=erc20_bloater wallet=3
time="2026-05-27T21:40:34Z" level=debug msg="batch 3/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T21:40:34Z" level=debug msg="built bloat tx" addresses=370 batch=3/5 gas_limit=16700000 scenario=erc20_bloater wallet=4
time="2026-05-27T21:40:34Z" level=debug msg="batch 4/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T21:40:34Z" level=debug msg="built bloat tx" addresses=370 batch=4/5 gas_limit=16700000 scenario=erc20_bloater wallet=5
time="2026-05-27T21:40:34Z" level=debug msg="batch 5/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T21:40:34Z" level=debug msg="built bloat tx" addresses=370 batch=5/5 gas_limit=16700000 scenario=erc20_bloater wallet=6
time="2026-05-27T21:40:34Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=90 scenario=erc20_bloater tx=0x9f454a401a13f209a3cbbdcde7cdb14e7d266e9d8343d3289f2774a207e8c712 wallet=2
time="2026-05-27T21:40:34Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=90 scenario=erc20_bloater tx=0xd2ab107e25c5aa8c668837024b46109eb0e40be6e5964217165912ac9a475e0a wallet=3
time="2026-05-27T21:40:34Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=90 scenario=erc20_bloater tx=0xe16f1c7750aee2eda4f80c608181ba15a13b57cd21b9bbd27910a0f6abd2080d wallet=4
time="2026-05-27T21:40:34Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=90 scenario=erc20_bloater tx=0xb508eccb54edfb7fef0c1dfb6c56d3cc97abe0559698373e881449674478e2f4 wallet=5
time="2026-05-27T21:40:34Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=90 scenario=erc20_bloater tx=0xf571c0f46d69b1d51ab6d5ee6d43bef58266c406cb1cde725d559d4d33a918c8 wallet=6
time="2026-05-27T21:40:34Z" level=info msg="sending 5 transactions in parallel from 5 wallets" scenario=erc20_bloater
time="2026-05-27T21:40:34Z" level=info msg="processed block 9983:  0 total tx, 0 tx confirmed from 0 wallets (927.839µs, 1.873µs)"
time="2026-05-27T21:40:37Z" level=info msg="processed block 9984:  5 total tx, 5 tx confirmed from 5 wallets (1.765891ms, 511.964µs)"
time="2026-05-27T21:40:37Z" level=info msg="bloat tx confirmed" batch=1/5 block=9984 gas_used=16595451 scenario=erc20_bloater tx=0x9f454a401a13f209a3cbbdcde7cdb14e7d266e9d8343d3289f2774a207e8c712
time="2026-05-27T21:40:37Z" level=info msg="bloat tx confirmed" batch=2/5 block=9984 gas_used=16595451 scenario=erc20_bloater tx=0xd2ab107e25c5aa8c668837024b46109eb0e40be6e5964217165912ac9a475e0a
time="2026-05-27T21:40:37Z" level=info msg="bloat tx confirmed" batch=3/5 block=9984 gas_used=16597551 scenario=erc20_bloater tx=0xe16f1c7750aee2eda4f80c608181ba15a13b57cd21b9bbd27910a0f6abd2080d
time="2026-05-27T21:40:37Z" level=info msg="bloat tx confirmed" batch=4/5 block=9984 gas_used=16595451 scenario=erc20_bloater tx=0xb508eccb54edfb7fef0c1dfb6c56d3cc97abe0559698373e881449674478e2f4
time="2026-05-27T21:40:37Z" level=info msg="bloat tx confirmed" batch=5/5 block=9984 gas_used=16595451 scenario=erc20_bloater tx=0xf571c0f46d69b1d51ab6d5ee6d43bef58266c406cb1cde725d559d4d33a918c8
time="2026-05-27T21:40:37Z" level=info msg="progress: 20.07% | contract: 0x872F7d27D661F39d6F5d1E940356Ee6603649854 | addresses: 168351 / 838860 | storage: 0.010 GB / 0.050 GB | round txs: 5" scenario=erc20_bloater
time="2026-05-27T21:40:37Z" level=info msg="splitting target gas (80.0M) across 5 transactions (fixed 16.7M gas each)" scenario=erc20_bloater
time="2026-05-27T21:40:37Z" level=debug msg="batch 1/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T21:40:37Z" level=debug msg="built bloat tx" addresses=370 batch=1/5 gas_limit=16700000 scenario=erc20_bloater wallet=2
time="2026-05-27T21:40:37Z" level=debug msg="batch 2/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T21:40:37Z" level=debug msg="built bloat tx" addresses=370 batch=2/5 gas_limit=16700000 scenario=erc20_bloater wallet=3
time="2026-05-27T21:40:37Z" level=debug msg="batch 3/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T21:40:37Z" level=debug msg="built bloat tx" addresses=370 batch=3/5 gas_limit=16700000 scenario=erc20_bloater wallet=4
time="2026-05-27T21:40:37Z" level=debug msg="batch 4/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T21:40:37Z" level=debug msg="built bloat tx" addresses=370 batch=4/5 gas_limit=16700000 scenario=erc20_bloater wallet=5
time="2026-05-27T21:40:37Z" level=debug msg="batch 5/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T21:40:37Z" level=debug msg="built bloat tx" addresses=370 batch=5/5 gas_limit=16700000 scenario=erc20_bloater wallet=6
time="2026-05-27T21:40:37Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=91 scenario=erc20_bloater tx=0xec4f6df03a5c0d454091991dd0d3684fc671c1900840bb5e26abf354c1466db5 wallet=2
time="2026-05-27T21:40:37Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=91 scenario=erc20_bloater tx=0x1933219815cd7022bd806d0ff2d781842bc4706c4a4a7a9ee6b4a8ccc83fd548 wallet=3
time="2026-05-27T21:40:37Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=91 scenario=erc20_bloater tx=0x09ccad450b98dfbed530fe4752036e0f666ca8f26a803da9b82efc74dca67493 wallet=4
time="2026-05-27T21:40:37Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=91 scenario=erc20_bloater tx=0xea70f047a725d7c1c1d079cb5b67ba604fda145de830a0e54509d8931c1e5e46 wallet=5
time="2026-05-27T21:40:37Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=91 scenario=erc20_bloater tx=0xfc3b9601054c78975f5afdaaf168b1183ccec08a0d805aad775336521111e44c wallet=6
time="2026-05-27T21:40:37Z" level=info msg="sending 5 transactions in parallel from 5 wallets" scenario=erc20_bloater
time="2026-05-27T21:40:37Z" level=info msg="processed block 9985:  0 total tx, 0 tx confirmed from 0 wallets (566.235µs, 2.429µs)"
time="2026-05-27T21:40:40Z" level=info msg="processed block 9986:  5 total tx, 5 tx confirmed from 5 wallets (2.507749ms, 336.807µs)"
time="2026-05-27T21:40:40Z" level=info msg="bloat tx confirmed" batch=1/5 block=9986 gas_used=16595451 scenario=erc20_bloater tx=0xec4f6df03a5c0d454091991dd0d3684fc671c1900840bb5e26abf354c1466db5
time="2026-05-27T21:40:40Z" level=info msg="bloat tx confirmed" batch=2/5 block=9986 gas_used=16597551 scenario=erc20_bloater tx=0x1933219815cd7022bd806d0ff2d781842bc4706c4a4a7a9ee6b4a8ccc83fd548
time="2026-05-27T21:40:40Z" level=info msg="bloat tx confirmed" batch=3/5 block=9986 gas_used=16595451 scenario=erc20_bloater tx=0x09ccad450b98dfbed530fe4752036e0f666ca8f26a803da9b82efc74dca67493
time="2026-05-27T21:40:40Z" level=info msg="bloat tx confirmed" batch=4/5 block=9986 gas_used=16595451 scenario=erc20_bloater tx=0xea70f047a725d7c1c1d079cb5b67ba604fda145de830a0e54509d8931c1e5e46
time="2026-05-27T21:40:40Z" level=info msg="bloat tx confirmed" batch=5/5 block=9986 gas_used=16595451 scenario=erc20_bloater tx=0xfc3b9601054c78975f5afdaaf168b1183ccec08a0d805aad775336521111e44c
time="2026-05-27T21:40:40Z" level=info msg="progress: 20.29% | contract: 0x872F7d27D661F39d6F5d1E940356Ee6603649854 | addresses: 170201 / 838860 | storage: 0.010 GB / 0.050 GB | round txs: 5" scenario=erc20_bloater
time="2026-05-27T21:40:40Z" level=info msg="splitting target gas (80.0M) across 5 transactions (fixed 16.7M gas each)" scenario=erc20_bloater
time="2026-05-27T21:40:40Z" level=debug msg="batch 1/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T21:40:40Z" level=debug msg="built bloat tx" addresses=370 batch=1/5 gas_limit=16700000 scenario=erc20_bloater wallet=2
time="2026-05-27T21:40:40Z" level=debug msg="batch 2/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T21:40:40Z" level=debug msg="built bloat tx" addresses=370 batch=2/5 gas_limit=16700000 scenario=erc20_bloater wallet=3
time="2026-05-27T21:40:40Z" level=debug msg="batch 3/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T21:40:40Z" level=debug msg="built bloat tx" addresses=370 batch=3/5 gas_limit=16700000 scenario=erc20_bloater wallet=4
time="2026-05-27T21:40:40Z" level=debug msg="batch 4/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
