config,trie_type,group_depth,pebble_block_size_kb,benchmark,run,contract,block_number,gas_used,tx_count,execution_ms,state_read_ms,state_hash_ms,commit_ms,total_ms,mgas_per_sec,accounts_read,storage_slots_read,code_read,code_bytes_read,accounts_written,accounts_deleted,storage_slots_written,storage_slots_deleted,code_written,code_bytes_written,account_cache_hits,account_cache_misses,account_cache_hit_rate,storage_cache_hits,storage_cache_misses,storage_cache_hit_rate,code_cache_hits,code_cache_misses,code_cache_hit_rate,code_cache_hit_bytes,code_cache_miss_bytes
ubt,bintrie,5,4,storage_mixed_k100,8,,3068,0,0,0.0412,2.9299,0.0019,0.1362,3.2522,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,8,,3069,91710,2,0.1197,14.4232,13.3485,4.6801,32.7344,2.8016,11,0,0,0,3,0,0,0,1,305,6,5,54.55,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,8,,3070,5902152,1,65.3366,14.6087,3.3785,5.215,89.3008,66.093,107,1390,101,3105,2,0,0,0,0,0,21,86,19.63,391,999,28.13,101,0,100,3105,0
ubt,bintrie,5,4,storage_mixed_k100,8,,3071,21000,1,0.0738,18.5781,2.9018,0.6771,22.4302,0.9362,6,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,8,,3072,0,0,0.0385,3.1893,0.002,0.1079,3.5431,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,9,,3073,0,0,0.0558,4.1385,0.002,0.1749,4.5995,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,9,,3074,0,0,0.0218,2.666,0.0013,0.0877,2.9087,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,9,,3075,0,0,0.0349,9.2008,0.0023,0.1584,9.5217,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,9,,3076,91710,2,0.0817,18.0153,3.1527,5.1241,30.2293,3.0338,11,0,0,0,3,0,0,0,1,305,6,5,54.55,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,9,,3077,5902152,1,59.8819,21.2959,2.4912,0.6499,84.4729,69.8704,107,1390,101,3105,2,0,0,0,0,0,33,74,30.84,293,1097,21.08,101,0,100,3105,0
ubt,bintrie,5,4,storage_mixed_k100,9,,3078,21000,1,0.0692,12.6681,18.3215,0.7516,31.9725,0.6568,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,9,,3079,0,0,0.03,13.6742,0.0015,0.094,13.9503,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
