config,trie_type,group_depth,pebble_block_size_kb,benchmark,run,contract,block_number,gas_used,tx_count,execution_ms,state_read_ms,state_hash_ms,commit_ms,total_ms,mgas_per_sec,accounts_read,storage_slots_read,code_read,code_bytes_read,accounts_written,accounts_deleted,storage_slots_written,storage_slots_deleted,code_written,code_bytes_written,account_cache_hits,account_cache_misses,account_cache_hit_rate,storage_cache_hits,storage_cache_misses,storage_cache_hit_rate,code_cache_hits,code_cache_misses,code_cache_hit_rate,code_cache_hit_bytes,code_cache_miss_bytes
ubt,bintrie,5,4,storage_sload_k256,14,,2153,21000,1,0.0877,11.9792,4.5209,1.1944,17.9799,1.168,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,14,,2154,0,0,0.0315,13.9888,0.005,0.2649,14.7017,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,15,,2155,0,0,0.0881,5.895,0.0023,0.1752,6.4049,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,15,,2156,0,0,0.0192,2.7065,0.0015,0.0933,2.9805,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,15,,2157,0,0,0.0332,20.7466,0.0029,0.1784,21.148,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,15,,2158,86840,2,0.3662,9.3593,3.0303,5.0949,29.5447,2.9393,11,0,0,0,3,0,0,0,1,157,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,15,,2159,5900456,1,107.7693,13.6728,2.7064,0.7229,125.0719,47.1765,263,259,257,7325,2,0,0,0,0,0,119,144,45.25,126,133,48.65,257,0,100,7325,0
ubt,bintrie,5,4,storage_sload_k256,15,,2160,21000,1,0.0907,16.1643,19.5412,0.6215,36.6323,0.5733,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,15,,2161,0,0,0.0438,3.0943,0.0015,0.2344,3.8167,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,16,,2162,0,0,0.0374,3.1703,0.0019,0.1866,3.6104,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,16,,2163,0,0,0.0499,3.4051,0.0021,0.1949,4.0264,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,16,,2164,0,0,0.033,13.4633,0.002,0.14,13.7716,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,16,,2165,86840,2,0.099,15.0983,19.5146,5.5801,40.4348,2.1477,11,0,0,0,3,0,0,0,1,157,6,5,54.55,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,16,,2166,5900456,1,95.9709,7.5781,2.5289,0.7456,107.001,55.1439,263,259,257,7325,2,0,0,0,0,0,81,182,30.8,89,170,34.36,257,0,100,7325,0
ubt,bintrie,5,4,storage_sload_k256,16,,2167,21000,1,0.1029,3.7922,14.1868,0.6719,24.9393,0.842,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,16,,2168,0,0,0.024,2.8018,0.0016,0.1146,3.0964,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,17,,2169,0,0,0.055,6.5786,0.002,0.1658,7.0723,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,17,,2170,0,0,0.045,4.2442,0.0024,0.1909,4.6924,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
