config,trie_type,group_depth,pebble_block_size_kb,benchmark,run,contract,block_number,gas_used,tx_count,execution_ms,state_read_ms,state_hash_ms,commit_ms,total_ms,mgas_per_sec,accounts_read,storage_slots_read,code_read,code_bytes_read,accounts_written,accounts_deleted,storage_slots_written,storage_slots_deleted,code_written,code_bytes_written,account_cache_hits,account_cache_misses,account_cache_hit_rate,storage_cache_hits,storage_cache_misses,storage_cache_hit_rate,code_cache_hits,code_cache_misses,code_cache_hit_rate,code_cache_hit_bytes,code_cache_miss_bytes
ubt,bintrie,5,4,storage_sload_k100,1,,1925,0,0,0.0243,2.6924,0.0014,0.1088,2.9798,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,20,,2048,0,0,0.0323,2.7049,0.0012,0.1392,3.0699,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,20,,2049,0,0,0.0377,3.1976,0.0027,0.1782,3.5767,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,20,,2050,0,0,0.0271,2.7187,0.0012,0.1174,3.0441,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,20,,2051,86852,2,0.1289,17.9844,2.8701,4.6246,27.0697,3.2085,11,0,0,0,3,0,0,0,1,157,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,20,,2052,5900228,1,106.0091,8.958,2.4363,0.6509,118.2356,49.9023,107,258,101,2957,2,0,0,0,0,0,34,73,31.78,84,174,32.56,101,0,100,2957,0
ubt,bintrie,5,4,storage_sload_k100,20,,2053,21000,1,0.0616,14.0881,13.8688,0.6282,28.8754,0.7273,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,20,,2054,0,0,0.0395,2.9047,0.0019,0.1137,3.2352,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,2,,1926,0,0,0.0405,2.732,0.0016,0.2164,3.2353,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,2,,1927,0,0,0.0847,3.6836,0.0016,0.1331,4.3447,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,2,,1928,0,0,0.0308,23.5286,0.0021,0.1312,23.8372,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,2,,1929,86852,2,0.157,16.9728,3.165,5.2133,25.7383,3.3744,11,0,0,0,3,0,0,0,1,157,6,5,54.55,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,2,,1930,5900228,1,169.5911,4.3033,2.7483,0.5104,177.3754,33.2641,107,258,101,2957,2,0,0,0,0,0,14,93,13.08,46,212,17.83,101,0,100,2957,0
ubt,bintrie,5,4,storage_sload_k100,2,,1931,21000,1,0.0731,22.5321,2.3915,0.6409,25.8472,0.8125,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,2,,1932,0,0,0.0285,3.1423,0.0016,0.3773,3.9683,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,3,,1933,0,0,0.0428,3.2409,0.0018,0.2557,3.7538,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,3,,1934,0,0,0.0276,2.5054,0.0015,0.1118,2.7864,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,3,,1935,0,0,0.036,7.1289,0.0024,0.1551,7.5389,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,3,,1936,86852,2,0.1187,14.2839,13.2621,4.9517,32.8329,2.6453,11,0,0,0,3,0,0,0,1,157,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,3,,1937,5900228,1,98.2256,10.0203,2.4352,0.7941,111.8325,52.7595,107,258,101,2957,2,0,0,0,0,0,6,101,5.61,13,245,5.04,101,0,100,2957,0
ubt,bintrie,5,4,storage_sload_k100,3,,1938,21000,1,0.0799,3.9317,8.7705,0.6072,13.6047,1.5436,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,3,,1939,0,0,0.0245,2.6586,0.0024,0.111,2.9478,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,4,,1940,0,0,0.055,3.4127,0.0015,0.2173,3.9071,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,4,,1941,0,0,0.0247,2.8764,0.0017,0.1221,3.1917,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,4,,1942,0,0,0.0485,4.7622,0.002,0.2355,5.2853,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,4,,1943,86852,2,0.1307,25.6209,5.8979,5.7276,37.5794,2.3112,11,0,0,0,3,0,0,0,1,157,6,5,54.55,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,4,,1944,5900228,1,122.5655,3.2541,2.616,0.8446,129.6078,45.5237,107,258,101,2957,2,0,0,0,0,0,32,75,29.91,76,182,29.46,101,0,100,2957,0
ubt,bintrie,5,4,storage_sload_k100,4,,1945,21000,1,0.0839,18.1746,2.5092,0.6685,21.6071,0.9719,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,4,,1946,0,0,0.0259,2.7548,0.0015,0.1124,3.1041,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,5,,1947,0,0,0.0576,4.1606,0.0027,0.2955,4.719,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,5,,1948,0,0,0.0686,3.9233,0.002,0.1333,4.332,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,5,,1949,0,0,0.0346,14.6017,0.0022,0.1005,15.0617,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,5,,1950,86852,2,0.1263,13.5973,18.6057,4.922,40.034,2.1695,11,0,0,0,3,0,0,0,1,157,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,5,,1951,5900228,1,104.1382,6.9117,2.7562,0.6778,114.7257,51.429,107,258,101,2957,2,0,0,0,0,0,25,82,23.36,61,197,23.64,101,0,100,2957,0
ubt,bintrie,5,4,storage_sload_k100,5,,1952,21000,1,0.0593,2.9028,13.4595,0.6625,17.2693,1.216,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,6,,1953,0,0,0.0428,2.869,0.0014,0.1469,3.2451,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,6,,1954,0,0,0.0398,6.3345,0.0023,0.1549,6.7698,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,6,,1955,0,0,0.0379,17.3892,0.0022,0.1349,17.7269,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,6,,1956,86852,2,0.2139,22.8577,3.011,4.5761,31.0928,2.7933,11,0,0,0,3,0,0,0,1,157,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,6,,1957,5900228,1,114.284,5.8755,14.0359,0.9062,136.6907,43.1648,107,258,101,2957,2,0,0,0,0,0,27,80,25.23,81,177,31.4,101,0,100,2957,0
ubt,bintrie,5,4,storage_sload_k100,6,,1958,21000,1,0.0713,3.0297,3.0597,0.5953,6.9414,3.0253,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,7,,1959,0,0,0.0519,4.0044,0.0016,0.1787,4.4523,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,7,,1960,0,0,0.0756,3.5472,0.0019,0.1296,4.1814,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,7,,1961,0,0,0.0277,2.9286,0.002,0.1368,3.2832,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,7,,1962,86852,2,0.1671,18.0934,2.9452,4.6486,26.0345,3.336,11,0,0,0,3,0,0,0,1,157,6,5,54.55,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,7,,1963,5900228,1,105.2786,5.5802,10.3408,0.7358,122.3828,48.2113,107,258,101,2957,2,0,0,0,0,0,24,83,22.43,69,189,26.74,101,0,100,2957,0
ubt,bintrie,5,4,storage_sload_k100,7,,1964,21000,1,0.0794,21.7089,2.7821,0.6411,25.4001,0.8268,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,7,,1965,0,0,0.0236,14.1608,0.0019,0.2244,14.8238,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,8,,1966,0,0,0.0459,2.7841,0.0012,0.1578,3.1655,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,8,,1967,0,0,0.319,7.7171,0.0023,0.2175,8.776,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,8,,1968,0,0,0.0228,2.6785,0.0019,0.0847,2.9249,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,8,,1969,86852,2,0.1013,15.1264,13.6475,4.9972,34.0272,2.5524,11,0,0,0,3,0,0,0,1,157,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,8,,1970,5900228,1,137.7174,7.2858,2.5348,0.7462,148.6967,39.6796,107,258,101,2957,2,0,0,0,0,0,13,94,12.15,35,223,13.57,101,0,100,2957,0
ubt,bintrie,5,4,storage_sload_k100,8,,1971,21000,1,0.2313,3.7109,2.8122,3.0566,11.7688,1.7844,6,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,9,,1972,0,0,0.0469,3.1526,0.0018,0.2308,3.7022,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
