config,trie_type,group_depth,pebble_block_size_kb,benchmark,run,contract,block_number,gas_used,tx_count,execution_ms,state_read_ms,state_hash_ms,commit_ms,total_ms,mgas_per_sec,accounts_read,storage_slots_read,code_read,code_bytes_read,accounts_written,accounts_deleted,storage_slots_written,storage_slots_deleted,code_written,code_bytes_written,account_cache_hits,account_cache_misses,account_cache_hit_rate,storage_cache_hits,storage_cache_misses,storage_cache_hit_rate,code_cache_hits,code_cache_misses,code_cache_hit_rate,code_cache_hit_bytes,code_cache_miss_bytes
ubt,bintrie,5,4,storage_sload_k1,2,,1652,0,0,0.0364,3.0028,0.0016,0.1767,3.3759,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,2,,1653,0,0,0.031,3.0379,0.002,0.1858,3.4085,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,2,,1654,0,0,0.0344,3.0555,0.0019,0.1085,3.4159,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,2,,1655,86120,2,0.1702,18.5,3.2232,4.8636,26.9484,3.1957,11,0,0,0,3,0,0,0,1,155,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,2,,1656,5900406,1,112.567,7.204,2.5395,0.6102,123.2226,47.8841,8,258,2,183,2,0,0,0,0,0,1,7,12.5,53,205,20.54,2,0,100,183,0
ubt,bintrie,5,4,storage_sload_k1,2,,1657,21000,1,0.0925,11.9207,5.0086,0.5748,17.9038,1.1729,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,3,,1658,0,0,0.0519,3.3331,0.0017,0.2017,3.7912,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,3,,1659,0,0,0.1273,3.3164,0.0017,0.159,3.8647,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,3,,1660,0,0,0.0276,2.8043,0.0023,0.1281,3.1653,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,3,,1661,86120,2,0.0841,3.362,14.7372,5.1401,27.1852,3.1679,11,0,0,0,3,0,0,0,1,155,7,4,63.64,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,3,,1662,5900406,1,112.406,5.1427,2.6482,0.8182,121.4675,48.576,8,258,2,183,2,0,0,0,0,0,0,8,0,173,85,67.05,2,0,100,183,0
ubt,bintrie,5,4,storage_sload_k1,3,,1663,21000,1,0.0682,3.5735,8.3715,1.1601,13.3638,1.5714,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,3,,1664,0,0,0.0232,2.9591,0.0015,0.1069,3.2468,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,4,,1665,0,0,0.0447,3.1868,0.0016,0.1756,3.6391,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,4,,1666,0,0,0.0236,2.8656,0.0016,0.1624,3.2056,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,4,,1667,0,0,0.0723,4.1608,0.0022,0.1543,4.8065,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,4,,1668,86120,2,0.0853,14.2255,15.6697,4.9405,39.9557,2.1554,11,0,0,0,3,0,0,0,1,155,6,5,54.55,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,4,,1669,5900406,1,102.4489,5.3048,2.4444,0.6655,111.0558,53.1301,8,258,2,183,2,0,0,0,0,0,4,4,50,146,112,56.59,2,0,100,183,0
ubt,bintrie,5,4,storage_sload_k1,4,,1670,21000,1,0.0748,11.5032,2.4988,0.6013,14.8544,1.4137,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,4,,1671,0,0,0.0372,3.4453,0.0019,0.1334,3.8326,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,5,,1672,0,0,0.0301,2.7195,0.0012,0.1885,3.1713,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,5,,1673,0,0,0.0362,3.1465,0.0015,0.1431,3.5435,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,5,,1674,0,0,0.026,2.7892,0.0016,0.1063,3.049,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,5,,1675,86120,2,0.359,16.9988,2.7287,4.3988,25.4383,3.3855,11,0,0,0,3,0,0,0,1,155,4,7,36.36,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,5,,1676,5900406,1,109.6827,7.6949,2.6375,0.7503,121.1512,48.7028,8,258,2,183,2,0,0,0,0,0,0,8,0,123,135,47.67,2,0,100,183,0
ubt,bintrie,5,4,storage_sload_k1,5,,1677,21000,1,0.0671,12.912,2.4206,0.6237,16.1935,1.2968,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,6,,1679,0,0,0.0491,5.1711,0.0014,0.1385,5.5834,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,6,,1680,0,0,0.0304,3.4932,0.0018,0.1832,3.9002,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,6,,1681,0,0,0.0338,14.5764,0.0021,0.2526,15.3348,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,6,,1682,86120,2,0.0979,9.5902,2.6636,5.0094,17.5521,4.9065,11,0,0,0,3,0,0,0,1,155,6,5,54.55,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,6,,1683,5900406,1,105.0382,8.7713,14.4228,0.6868,129.2703,45.6439,8,258,2,183,2,0,0,0,0,0,1,7,12.5,39,219,15.12,2,0,100,183,0
ubt,bintrie,5,4,storage_sload_k1,6,,1684,21000,1,0.0611,6.8348,8.0685,0.6085,15.7878,1.3301,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,6,,1685,0,0,0.0372,2.6383,0.0013,0.1025,2.928,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,7,,1686,0,0,0.0373,2.7281,0.0011,0.1808,3.1001,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,7,,1687,0,0,0.0325,2.8441,0.0017,0.1407,3.2244,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,7,,1688,0,0,0.0302,17.0129,0.0017,0.1515,17.354,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,7,,1689,86120,2,0.106,3.0233,23.2682,4.3709,30.9166,2.7856,11,0,0,0,3,0,0,0,1,155,6,5,54.55,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,7,,1690,5900406,1,135.7897,5.3766,2.9701,0.6354,144.9195,40.7151,8,258,2,183,2,0,0,0,0,0,4,4,50,42,216,16.28,2,0,100,183,0
ubt,bintrie,5,4,storage_sload_k1,7,,1691,21000,1,0.0564,6.4239,6.6701,0.6488,13.9938,1.5007,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,7,,1692,0,0,0.0551,8.738,0.0036,0.1679,9.1337,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,8,,1693,0,0,0.0522,3.1639,0.0015,0.2069,3.6495,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,8,,1694,0,0,0.0293,2.8694,0.0013,0.0986,3.1799,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,8,,1695,0,0,0.0265,3.0637,0.0014,0.1093,3.3534,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,8,,1696,86120,2,0.1068,3.1906,14.8152,4.9957,23.2511,3.7039,11,0,0,0,3,0,0,0,1,155,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,8,,1697,5900406,1,125.5119,6.4701,2.7075,0.7591,136.4923,43.2289,8,258,2,183,2,0,0,0,0,0,4,4,50,58,200,22.48,2,0,100,183,0
ubt,bintrie,5,4,storage_sload_k1,8,,1698,21000,1,0.0656,4.7217,2.3661,0.628,7.9597,2.6383,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,9,,1699,0,0,0.0309,3.2139,0.0012,0.1438,3.5345,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,9,,1700,0,0,0.0281,2.4787,0.0015,0.0925,2.7435,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,9,,1701,0,0,0.044,18.3528,0.0023,0.2355,19.1275,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,9,,1702,86120,2,0.1342,3.5346,21.6256,4.4375,29.888,2.8814,11,0,0,0,3,0,0,0,1,155,6,5,54.55,0,0,0,0,0,0,0,0
