config,trie_type,group_depth,pebble_block_size_kb,benchmark,run,contract,block_number,gas_used,tx_count,execution_ms,state_read_ms,state_hash_ms,commit_ms,total_ms,mgas_per_sec,accounts_read,storage_slots_read,code_read,code_bytes_read,accounts_written,accounts_deleted,storage_slots_written,storage_slots_deleted,code_written,code_bytes_written,account_cache_hits,account_cache_misses,account_cache_hit_rate,storage_cache_hits,storage_cache_misses,storage_cache_hit_rate,code_cache_hits,code_cache_misses,code_cache_hit_rate,code_cache_hit_bytes,code_cache_miss_bytes
ubt,bintrie,5,4,storage_sload_k256,16,,5342,0,0,0.2344,5.832,0.0099,0.2857,6.607,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,16,,5343,0,0,0.0382,17.7116,0.0022,0.1064,18.0457,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,16,,5344,0,0,0.1,17.3032,0.0022,0.1369,18.2501,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,16,,5345,86840,2,0.1304,22.3195,5.4577,4.7289,40.5752,2.1402,11,0,0,0,3,0,0,0,1,157,6,5,54.55,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,16,,5346,5900023,1,88.0628,30.6515,3.9865,0.7161,123.7912,47.6611,263,259,257,7325,2,0,0,0,0,0,81,182,30.8,97,162,37.45,257,0,100,7325,0
ubt,bintrie,5,4,storage_sload_k256,16,,5347,21000,1,0.0755,11.9872,5.9824,1.035,19.3286,1.0865,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,16,,5348,0,0,0.0491,12.8286,0.0106,4.8393,17.9749,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,17,,5349,0,0,0.0545,3.5224,0.0023,2.9958,6.7989,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,17,,5350,0,0,0.3667,3.6405,0.0022,0.229,4.3957,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,17,,5351,0,0,0.0385,4.6253,0.0089,0.1845,5.225,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,17,,5352,86840,2,0.0897,17.6044,4.4633,9.6179,31.9555,2.7175,11,0,0,0,3,0,0,0,1,157,7,4,63.64,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,17,,5353,5900023,1,88.7614,22.0887,11.2122,0.6791,123.1427,47.9121,263,259,257,7325,2,0,0,0,0,0,54,209,20.53,62,197,23.94,257,0,100,7325,0
ubt,bintrie,5,4,storage_sload_k256,17,,5354,21000,1,0.0758,7.1222,14.3259,0.5585,22.2926,0.942,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,18,,5356,0,0,0.076,5.9112,0.0022,0.2687,6.5107,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,18,,5357,0,0,0.0429,19.2466,0.002,0.1578,19.6671,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,18,,5358,0,0,0.0311,25.511,0.0021,0.1339,25.8556,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,18,,5359,86840,2,0.1405,14.5972,22.0962,5.1438,42.5336,2.0417,11,0,0,0,3,0,0,0,1,157,7,4,63.64,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,18,,5360,5900023,1,97.6707,19.7999,5.8176,0.6398,124.3419,47.45,263,259,257,7325,2,0,0,0,0,0,52,211,19.77,51,208,19.69,257,0,100,7325,0
ubt,bintrie,5,4,storage_sload_k256,18,,5361,21000,1,0.2347,13.9856,5.6889,0.7426,20.8814,1.0057,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,19,,5362,0,0,0.0425,7.4732,0.0022,0.3098,8.1019,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,19,,5363,0,0,0.0352,17.3629,0.0024,0.1423,17.7258,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,19,,5364,0,0,0.0351,10.4814,0.0034,0.1678,10.8645,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,19,,5365,86840,2,0.1653,19.6055,8.9944,4.418,37.305,2.3278,11,0,0,0,3,0,0,0,1,157,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,19,,5366,5900023,1,90.9409,28.3343,6.8602,0.7823,127.3025,46.3465,263,259,257,7325,2,0,0,0,0,0,23,240,8.75,27,232,10.42,257,0,100,7325,0
ubt,bintrie,5,4,storage_sload_k256,19,,5367,21000,1,0.0822,8.5993,9.3901,0.7049,19.0094,1.1047,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,19,,5368,0,0,0.0454,8.5747,0.0041,0.2033,12.946,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,1,,5236,0,0,0.0425,7.7221,0.0021,0.1488,8.1283,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,1,,5237,0,0,2.5397,4.503,0.0023,0.1377,7.3669,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,1,,5238,0,0,0.0396,21.2025,0.0028,0.1387,21.5944,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,1,,5239,86840,2,0.0998,17.0191,3.5283,7.8172,28.7188,3.0238,11,0,0,0,3,0,0,0,1,157,6,5,54.55,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,1,,5240,5900023,1,99.3529,34.9629,5.9886,0.726,141.2248,41.7775,263,259,257,7325,2,0,0,0,0,0,202,61,76.81,206,53,79.54,257,0,100,7325,0
ubt,bintrie,5,4,storage_sload_k256,1,,5241,21000,1,0.0766,25.2125,3.242,0.739,29.4574,0.7129,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,20,,5369,0,0,0.0546,5.3924,0.0027,0.7373,6.4895,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,20,,5370,0,0,0.0488,7.7301,0.002,0.0993,8.0311,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,20,,5371,0,0,0.0368,7.0991,0.0084,0.1277,7.4192,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,20,,5372,86840,2,0.2096,28.4583,3.1145,4.9528,39.7935,2.1823,11,0,0,0,3,0,0,0,1,157,6,5,54.55,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,20,,5373,5900023,1,102.3251,20.847,5.2434,0.8929,129.645,45.5091,263,259,257,7325,2,0,0,0,0,0,4,259,1.52,2,257,0.77,257,0,100,7325,0
ubt,bintrie,5,4,storage_sload_k256,20,,5374,21000,1,0.4836,9.6068,15.9642,0.8216,27.0649,0.7759,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,20,,5375,0,0,0.0377,5.0836,0.0059,0.1347,5.4506,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,2,,5243,0,0,0.0602,3.8156,0.0022,0.8994,5.1323,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,2,,5244,0,0,0.0395,19.8753,0.0022,0.1389,20.234,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,2,,5245,0,0,0.0434,18.3709,0.0024,0.1254,18.7452,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,2,,5246,86840,2,0.2963,16.7421,20.9657,4.7722,42.9481,2.022,11,0,0,0,3,0,0,0,1,157,4,7,36.36,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,2,,5247,5900023,1,95.6309,25.3407,6.0235,0.5648,127.7514,46.1836,263,259,257,7325,2,0,0,0,0,0,119,144,45.25,123,136,47.49,257,0,100,7325,0
ubt,bintrie,5,4,storage_sload_k256,2,,5248,21000,1,0.094,13.3513,2.7483,0.7363,17.252,1.2173,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,3,,5249,0,0,0.1607,7.6748,0.003,0.2547,8.2962,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,3,,5250,0,0,0.0404,8.966,0.0066,0.2186,9.5263,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,3,,5251,0,0,0.0448,36.2904,0.003,0.1083,36.6198,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,3,,5252,86840,2,0.1263,18.2535,5.0874,5.2799,29.2923,2.9646,11,0,0,0,3,0,0,0,1,157,6,5,54.55,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,3,,5253,5900023,1,107.2918,26.9182,6.2107,0.4984,141.2477,41.7707,263,259,257,7325,2,0,0,0,0,0,106,157,40.3,115,144,44.4,257,0,100,7325,0
ubt,bintrie,5,4,storage_sload_k256,3,,5254,21000,1,0.0792,12.0531,5.4039,0.8032,18.5324,1.1331,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,3,,5255,0,0,0.0455,14.1214,0.0032,0.251,14.6311,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,4,,5256,0,0,0.0476,5.3197,0.0027,0.3343,8.5419,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,4,,5257,0,0,0.0469,18.6172,0.0032,0.2042,19.0934,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,4,,5258,0,0,0.0355,4.5241,0.0018,0.1582,5.4953,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,4,,5259,86840,2,0.3734,15.8636,17.4252,5.0985,38.9837,2.2276,11,0,0,0,3,0,0,0,1,157,4,7,36.36,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,4,,5260,0,0,0.0492,11.0599,0.0026,4.0521,15.3952,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,4,,5261,5900023,1,107.2936,12.9539,2.894,0.5809,124.1179,47.5356,263,259,257,7325,2,0,0,0,0,0,70,193,26.62,71,188,27.41,257,0,100,7325,0
ubt,bintrie,5,4,storage_sload_k256,4,,5262,21000,1,0.1657,12.8853,3.7733,3.1887,20.252,1.0369,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
