config,trie_type,group_depth,pebble_block_size_kb,benchmark,run,contract,block_number,gas_used,tx_count,execution_ms,state_read_ms,state_hash_ms,commit_ms,total_ms,mgas_per_sec,accounts_read,storage_slots_read,code_read,code_bytes_read,accounts_written,accounts_deleted,storage_slots_written,storage_slots_deleted,code_written,code_bytes_written,account_cache_hits,account_cache_misses,account_cache_hit_rate,storage_cache_hits,storage_cache_misses,storage_cache_hit_rate,code_cache_hits,code_cache_misses,code_cache_hit_rate,code_cache_hit_bytes,code_cache_miss_bytes
ubt,bintrie,5,4,storage_sload_k1,11,,4914,5900418,1,115.1312,11.9113,3.0228,0.8118,131.3463,44.9226,8,258,2,183,2,0,0,0,0,0,2,6,25,52,206,20.16,2,0,100,183,0
ubt,bintrie,5,4,storage_sload_k1,11,,4915,21000,1,0.6314,12.7254,9.2529,0.6798,23.5158,0.893,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,11,,4916,0,0,0.0311,4.817,0.0019,0.1355,5.1523,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,12,,4917,0,0,2.2763,7.2285,0.0025,0.2031,10.0083,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,12,,4918,0,0,0.0278,18.2977,0.0018,0.1907,18.6617,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,12,,4919,0,0,1.4655,13.4409,0.0025,0.1269,15.1901,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,12,,4920,86120,2,0.1557,20.2026,5.0001,11.4705,37.0333,2.3255,11,0,0,0,3,0,0,0,1,155,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,12,,4921,5900418,1,119.6808,19.0377,2.9113,0.5554,145.4268,40.5731,8,258,2,183,2,0,0,0,0,0,3,5,37.5,45,213,17.44,2,0,100,183,0
ubt,bintrie,5,4,storage_sload_k1,12,,4922,21000,1,0.2805,22.8728,3.0666,0.8811,27.2965,0.7693,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,13,,4923,0,0,0.046,3.4588,0.0029,0.232,4.0195,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,13,,4924,0,0,0.0365,21.9292,0.0022,0.1337,22.2649,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,13,,4925,0,0,0.0336,3.3755,0.0031,0.1979,3.7729,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,13,,4926,86120,2,0.201,17.6638,13.0638,5.8222,44.2681,1.9454,11,0,0,0,3,0,0,0,1,155,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,13,,4927,5900418,1,116.8813,19.841,4.4186,0.5699,142.1253,41.5156,8,258,2,183,2,0,0,0,0,0,3,5,37.5,42,216,16.28,2,0,100,183,0
ubt,bintrie,5,4,storage_sload_k1,13,,4928,21000,1,0.0754,11.5427,5.2847,1.4247,20.9573,1.002,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,14,,4929,0,0,0.0395,7.4706,0.0024,0.2459,8.0121,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,14,,4930,0,0,0.029,3.1585,0.0022,0.1402,3.5207,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,14,,4931,0,0,0.0534,4.3303,0.0023,0.2633,4.901,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,14,,4932,86120,2,0.1074,21.4011,8.2926,6.4963,39.628,2.1732,11,0,0,0,3,0,0,0,1,155,6,5,54.55,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,14,,4933,5900418,1,118.6698,31.3742,5.7988,0.735,156.8864,37.6095,8,258,2,183,2,0,0,0,0,0,3,5,37.5,45,213,17.44,2,0,100,183,0
ubt,bintrie,5,4,storage_sload_k1,14,,4934,21000,1,0.112,1.0396,0.6947,0.785,16.7271,1.2554,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,15,,4935,0,0,0.0492,4.1122,0.0039,0.5331,4.9195,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,15,,4936,0,0,0.1606,3.3239,0.0032,0.556,4.2075,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,15,,4937,0,0,0.0337,18.2215,0.0025,0.388,19.2999,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,15,,4938,86120,2,0.1784,23.2525,2.627,4.615,39.7749,2.1652,11,0,0,0,3,0,0,0,1,155,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,15,,4939,5900418,1,117.3693,32.1022,2.7813,0.5734,153.2427,38.5038,8,258,2,183,2,0,0,0,0,0,3,5,37.5,38,220,14.73,2,0,100,183,0
ubt,bintrie,5,4,storage_sload_k1,15,,4940,21000,1,0.401,15.1511,4.7233,6.2104,26.6673,0.7875,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,15,,4941,0,0,0.04,2.8867,0.002,0.1224,3.2755,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,16,,4942,0,0,0.0686,5.1279,0.0026,0.2404,5.7344,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,16,,4943,0,0,0.0295,3.2061,0.0043,0.3361,8.1397,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,16,,4944,65120,1,0.0865,19.1632,2.5972,4.7651,26.7915,2.4306,8,0,0,0,2,0,0,0,1,155,3,5,37.5,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,16,,4945,21000,1,0.1431,17.3441,3.2137,1.7576,22.7918,0.9214,8,0,0,0,2,0,0,0,0,0,4,4,50,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,16,,4946,5900418,1,135.0858,14.9588,9.7542,0.7551,160.9028,36.6707,8,258,2,183,2,0,0,0,0,0,3,5,37.5,191,67,74.03,2,0,100,183,0
ubt,bintrie,5,4,storage_sload_k1,16,,4947,21000,1,0.0592,10.6031,4.0253,0.8395,15.7358,1.3345,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,17,,4948,0,0,0.0656,5.9083,0.0024,0.308,6.5312,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,17,,4949,0,0,0.0564,4.511,0.0107,0.1514,4.9274,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,17,,4950,0,0,0.0346,21.429,0.0031,0.272,21.9967,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,17,,4951,86120,2,0.1418,24.7179,8.7708,6.2374,40.0836,2.1485,11,0,0,0,3,0,0,0,1,155,6,5,54.55,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,17,,4952,5900418,1,109.9597,27.5818,3.175,0.8131,141.9518,41.5663,8,258,2,183,2,0,0,0,0,0,3,5,37.5,30,228,11.63,2,0,100,183,0
ubt,bintrie,5,4,storage_sload_k1,17,,4953,21000,1,0.096,25.3742,2.4053,5.3962,33.4439,0.6279,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,18,,4954,0,0,0.0468,5.2826,0.0026,0.4452,6.0105,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,18,,4955,0,0,0.0453,21.2312,0.0031,0.1919,21.6648,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,18,,4956,0,0,0.0364,11.4249,0.0031,0.1673,11.8106,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,18,,4957,86120,2,0.241,21.0043,8.8641,5.0066,40.6126,2.1205,11,0,0,0,3,0,0,0,1,155,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,18,,4958,5900418,1,124.5838,11.5762,14.4252,0.7229,151.7386,38.8854,8,258,2,183,2,0,0,0,0,0,4,4,50,59,199,22.87,2,0,100,183,0
ubt,bintrie,5,4,storage_sload_k1,18,,4959,21000,1,0.0699,17.7436,2.3924,0.905,21.2982,0.986,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,19,,4960,0,0,0.05,3.7723,0.0023,0.2316,4.2536,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,19,,4961,0,0,0.0595,16.6869,0.0023,0.1377,17.0299,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,19,,4962,0,0,0.0419,21.9274,0.0107,0.4852,22.6498,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,19,,4963,86120,2,0.2558,24.0129,13.5586,5.8535,43.8462,1.9641,11,0,0,0,3,0,0,0,1,155,4,7,36.36,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,19,,4964,5900418,1,115.8008,24.6374,5.8318,0.9186,147.4166,40.0255,8,258,2,183,2,0,0,0,0,0,3,5,37.5,25,233,9.69,2,0,100,183,0
ubt,bintrie,5,4,storage_sload_k1,19,,4965,21000,1,0.0918,12.5709,3.9721,0.5557,17.5159,1.1989,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,1,,4848,0,0,0.0689,6.885,0.0022,0.2307,7.5092,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,1,,4849,0,0,0.0314,18.6334,0.0023,0.0991,18.9124,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,1,,4850,0,0,0.2755,7.1223,0.006,0.1096,7.6979,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,1,,4851,86120,2,0.1184,23.5183,2.8412,5.5867,34.0594,2.5285,11,0,0,0,3,0,0,0,1,155,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,1,,4852,5900418,1,105.1136,22.1162,6.5369,0.5328,134.7205,43.7975,8,258,2,183,2,0,0,0,0,0,4,4,50,114,144,44.19,2,0,100,183,0
ubt,bintrie,5,4,storage_sload_k1,1,,4853,21000,1,0.1305,14.4995,12.8311,0.636,28.278,0.7426,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,1,,4854,0,0,0.0558,7.1434,0.0023,0.1375,7.5015,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,20,,4967,0,0,0.0509,3.9566,0.0023,0.2247,4.4379,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,20,,4968,0,0,0.0403,20.0523,0.0022,0.1276,20.3785,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,20,,4969,86120,2,0.1528,19.8579,6.7813,6.1747,36.3354,2.3701,11,0,0,0,3,0,0,0,1,155,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,20,,4970,5900418,1,121.0455,25.8847,13.8635,0.818,161.9391,36.436,8,258,2,183,2,0,0,0,0,0,4,4,50,110,148,42.64,2,0,100,183,0
ubt,bintrie,5,4,storage_sload_k1,20,,4971,21000,1,0.0586,6.3545,11.6844,0.7242,20.9994,1.0,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,2,,4855,0,0,0.0826,9.3012,0.0022,0.2329,9.8795,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,2,,4856,0,0,0.0413,18.5392,0.0023,0.1009,18.8907,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,2,,4857,0,0,0.0394,3.2611,0.0024,0.3847,4.153,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,2,,4858,86120,2,0.2019,24.0664,12.3799,5.9633,42.8754,2.0086,11,0,0,0,3,0,0,0,1,155,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,2,,4859,5900418,1,113.2654,23.1039,5.152,0.8203,142.5437,41.3937,8,258,2,183,2,0,0,0,0,0,4,4,50,27,231,10.47,2,0,100,183,0
ubt,bintrie,5,4,storage_sload_k1,2,,4860,21000,1,0.0536,16.4277,2.3854,1.8813,20.9105,1.0043,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,3,,4861,0,0,0.0508,3.5815,0.0025,0.3038,4.1872,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,3,,4862,0,0,0.0295,20.8594,0.002,0.1163,21.2014,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,3,,4863,0,0,0.0366,5.5147,0.0028,0.1499,5.8798,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,3,,4864,86120,2,0.1753,20.8524,5.5243,4.7448,34.616,2.4879,11,0,0,0,3,0,0,0,1,155,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,3,,4865,5900418,1,125.8436,28.1756,4.1918,0.566,159.1754,37.0687,8,258,2,183,2,0,0,0,0,0,4,4,50,3,255,1.16,2,0,100,183,0
ubt,bintrie,5,4,storage_sload_k1,3,,4866,21000,1,0.0638,7.6106,11.4607,1.8693,21.3524,0.9835,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,4,,4867,0,0,0.6195,3.9931,0.0019,0.293,5.1851,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,4,,4868,0,0,0.0481,16.7251,0.002,0.1393,17.0795,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,4,,4869,0,0,0.0327,3.9152,0.002,0.1176,4.2458,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,4,,4870,86120,2,0.1657,19.5593,10.3964,5.0002,37.2158,2.3141,11,0,0,0,3,0,0,0,1,155,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,4,,4871,5900418,1,108.4431,21.7282,6.4744,0.6347,137.694,42.8517,8,258,2,183,2,0,0,0,0,0,2,6,25,14,244,5.43,2,0,100,183,0
ubt,bintrie,5,4,storage_sload_k1,4,,4872,21000,1,0.1486,10.5068,3.1971,1.2398,15.2727,1.375,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,5,,4873,0,0,0.0645,5.0542,0.0027,0.3624,5.7838,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,5,,4874,0,0,0.028,21.3688,0.0024,0.4025,21.9952,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,5,,4875,0,0,0.0404,5.012,0.0029,0.1753,8.5163,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,5,,4876,86120,2,1.1896,17.9179,9.2135,4.9693,38.4055,2.2424,11,0,0,0,3,0,0,0,1,155,6,5,54.55,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,5,,4877,5900418,1,164.5752,16.3681,10.402,0.5963,196.2089,30.0721,8,258,2,183,2,0,0,0,0,0,3,5,37.5,126,132,48.84,2,0,100,183,0
ubt,bintrie,5,4,storage_sload_k1,5,,4878,21000,1,0.0948,21.2102,15.1063,0.6395,37.2517,0.5637,6,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,6,,4879,0,0,0.0438,5.9604,0.0031,0.2526,6.4953,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,6,,4880,0,0,0.0307,18.4749,0.0019,0.1193,18.7751,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,6,,4881,0,0,0.0344,6.2455,0.0083,0.3508,7.0174,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,6,,4882,86120,2,0.1353,19.0594,3.5909,5.6156,28.5964,3.0116,11,0,0,0,3,0,0,0,1,155,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,6,,4883,5900418,1,131.3955,16.3649,15.559,0.6377,164.1937,35.9357,8,258,2,183,2,0,0,0,0,0,3,5,37.5,7,251,2.71,2,0,100,183,0
ubt,bintrie,5,4,storage_sload_k1,6,,4884,21000,1,0.0922,6.4749,20.2008,0.6516,27.612,0.7605,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,7,,4885,0,0,0.1201,7.1957,0.0024,0.3822,7.9481,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,7,,4886,0,0,0.0344,17.7394,0.0025,0.1543,18.1096,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,7,,4887,0,0,0.0488,8.0799,0.0028,0.1378,8.4314,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,7,,4888,86120,2,0.1348,16.9074,3.0367,10.9829,31.2262,2.7579,11,0,0,0,3,0,0,0,1,155,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,7,,4889,5900418,1,123.0011,30.1174,5.0863,0.7895,165.1463,35.7284,8,258,2,183,2,0,0,0,0,0,3,5,37.5,182,76,70.54,2,0,100,183,0
ubt,bintrie,5,4,storage_sload_k1,7,,4890,21000,1,0.1251,23.1666,4.1974,2.7853,30.8437,0.6809,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,8,,4891,0,0,0.0384,7.0582,0.0025,0.2292,7.5331,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,8,,4892,0,0,0.0304,18.5147,0.002,0.1102,18.82,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,8,,4893,0,0,0.0503,5.4904,0.0027,0.1687,5.9162,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,8,,4894,86120,2,0.1295,20.4336,2.8056,4.0756,28.7576,2.9947,11,0,0,0,3,0,0,0,1,155,6,5,54.55,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,8,,4895,5900418,1,119.5174,16.9548,7.3828,0.9555,145.1995,40.6366,8,258,2,183,2,0,0,0,0,0,2,6,25,138,120,53.49,2,0,100,183,0
ubt,bintrie,5,4,storage_sload_k1,8,,4896,21000,1,0.1259,15.1609,10.3683,0.913,29.4316,0.7135,6,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,9,,4897,0,0,0.0516,5.5231,0.0056,0.237,6.2308,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,9,,4898,0,0,0.0391,19.1008,0.0028,0.2102,19.5346,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,9,,4899,0,0,0.0456,18.0369,0.0021,0.1478,18.5955,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,9,,4900,86120,2,0.1115,19.2806,4.0804,6.1814,29.8655,2.8836,11,0,0,0,3,0,0,0,1,155,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,9,,4901,5900418,1,144.881,26.4685,6.938,1.2205,179.8627,32.8051,8,258,2,183,2,0,0,0,0,0,4,4,50,52,206,20.16,2,0,100,183,0
ubt,bintrie,5,4,storage_sload_k1,9,,4902,21000,1,0.0641,7.9873,10.0836,1.098,24.6967,0.8503,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
