config,trie_type,group_depth,pebble_block_size_kb,benchmark,run,contract,block_number,gas_used,tx_count,execution_ms,state_read_ms,state_hash_ms,commit_ms,total_ms,mgas_per_sec,accounts_read,storage_slots_read,code_read,code_bytes_read,accounts_written,accounts_deleted,storage_slots_written,storage_slots_deleted,code_written,code_bytes_written,account_cache_hits,account_cache_misses,account_cache_hit_rate,storage_cache_hits,storage_cache_misses,storage_cache_hit_rate,code_cache_hits,code_cache_misses,code_cache_hit_rate,code_cache_hit_bytes,code_cache_miss_bytes
ubt,bintrie,5,4,storage_mixed_k1,1,,5891,0,0,0.0516,22.6934,0.0018,0.1629,23.0993,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,1,,5892,0,0,2.284,5.6455,0.0092,0.1266,8.2342,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,1,,5893,91678,2,0.1558,17.2184,2.6375,5.4901,25.7262,3.5636,11,0,0,0,3,0,0,0,1,303,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,1,,5894,5911513,1,102.0801,28.3649,13.499,1.1135,145.3367,40.6746,8,638,2,331,3,0,96,0,0,0,3,5,37.5,320,318,50.16,2,0,100,331,0
ubt,bintrie,5,4,storage_mixed_k1,1,,5895,21000,1,0.0904,20.5927,2.5145,0.8007,24.1968,0.8679,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,20,,5986,0,0,0.0377,16.9917,0.0023,0.1368,17.3443,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,20,,5987,0,0,0.0358,3.1779,0.0018,0.1451,3.5251,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,20,,5988,91678,2,0.1049,20.4958,8.4014,6.0651,35.2194,2.6031,11,0,0,0,3,0,0,0,1,303,6,5,54.55,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,20,,5989,5911513,1,58.5586,33.4552,3.009,1.05,101.397,58.3007,8,638,2,331,3,0,96,0,0,0,0,8,0,27,611,4.23,2,0,100,331,0
ubt,bintrie,5,4,storage_mixed_k1,20,,5990,21000,1,0.0772,14.3251,7.2994,0.7805,22.726,0.9241,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,2,,5896,0,0,0.0652,22.9838,0.0025,0.1694,23.4334,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,2,,5897,0,0,5.0786,7.4499,0.0025,0.1542,12.8913,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,2,,5898,91678,2,0.1364,18.4628,4.8401,4.5727,28.2423,3.2461,11,0,0,0,3,0,0,0,1,303,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,2,,5899,5911513,1,65.0897,11.9163,12.0292,3.0483,92.8967,63.6353,8,638,2,331,3,0,96,0,0,0,3,5,37.5,304,334,47.65,2,0,100,331,0
ubt,bintrie,5,4,storage_mixed_k1,2,,5900,21000,1,0.0573,6.5956,16.115,0.8691,28.8292,0.7284,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,3,,5901,0,0,0.04,16.3195,0.0028,0.2129,16.7929,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,3,,5902,0,0,0.0264,2.5076,0.0021,0.097,2.7869,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,3,,5903,91678,2,0.1099,16.8461,10.8107,6.0784,34.0684,2.691,11,0,0,0,3,0,0,0,1,303,6,5,54.55,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,3,,5904,5911513,1,72.8709,14.6445,3.0072,1.3074,95.6472,61.8054,8,638,2,331,3,0,96,0,0,0,4,4,50,432,206,67.71,2,0,100,331,0
ubt,bintrie,5,4,storage_mixed_k1,3,,5905,21000,1,0.0687,12.1357,11.6532,0.733,24.7761,0.8476,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,4,,5906,0,0,0.0503,18.9451,0.0029,0.3307,19.5935,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,4,,5907,0,0,0.085,11.4073,0.006,0.1224,11.7892,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,4,,5908,91678,2,0.1621,23.4133,12.6702,5.4797,41.9802,2.1838,11,0,0,0,3,0,0,0,1,303,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,4,,5909,5911513,1,59.893,17.918,4.095,1.2398,88.2339,66.9982,8,638,2,331,3,0,96,0,0,0,4,4,50,413,225,64.73,2,0,100,331,0
ubt,bintrie,5,4,storage_mixed_k1,4,,5910,21000,1,0.1508,11.6572,7.6624,0.4915,20.1327,1.0431,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,5,,5911,0,0,0.0393,20.6337,0.0026,0.1751,21.0401,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,5,,5912,0,0,0.0351,3.0745,0.0021,0.1255,3.452,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,5,,5913,91678,2,0.1053,8.8772,3.2413,5.097,17.4838,5.2436,11,0,0,0,3,0,0,0,1,303,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,5,,5914,5911513,1,73.2686,30.96,8.7531,1.1101,115.439,51.209,8,638,2,331,3,0,96,0,0,0,1,7,12.5,116,522,18.18,2,0,100,331,0
ubt,bintrie,5,4,storage_mixed_k1,5,,5915,21000,1,0.1125,22.3255,2.436,0.603,31.0676,0.6759,6,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,6,,5916,0,0,0.0415,17.5434,0.0019,0.1414,17.9107,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,6,,5917,0,0,0.0337,14.096,0.002,0.2657,14.5538,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,6,,5918,91678,2,0.1,15.5033,4.2879,7.4583,30.7074,2.9855,11,0,0,0,3,0,0,0,1,303,6,5,54.55,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,6,,5919,5911513,1,59.3065,6.0955,10.6461,0.9075,84.6954,69.7973,8,638,2,331,3,0,96,0,0,0,4,4,50,249,389,39.03,2,0,100,331,0
ubt,bintrie,5,4,storage_mixed_k1,6,,5920,21000,1,0.2851,8.547,5.6009,0.5509,15.1916,1.3823,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,7,,5921,0,0,0.0495,28.7426,0.0025,0.2222,29.287,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,7,,5922,0,0,0.0266,2.9554,0.0014,0.1497,3.2892,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,7,,5923,91678,2,0.1851,13.7284,3.8651,5.2606,29.2435,3.135,11,0,0,0,3,0,0,0,1,303,6,5,54.55,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,7,,5924,5911513,1,55.8494,8.1451,23.11,1.6959,90.9533,64.995,8,638,2,331,3,0,96,0,0,0,3,5,37.5,117,521,18.34,2,0,100,331,0
ubt,bintrie,5,4,storage_mixed_k1,7,,5925,21000,1,0.0706,4.2331,10.2692,0.9879,15.7596,1.3325,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,8,,5926,0,0,0.0324,14.7783,0.0035,0.2482,15.2414,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,8,,5927,0,0,0.0449,11.595,0.0028,0.1278,11.9327,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,8,,5928,91678,2,0.0929,20.7325,5.5502,6.869,33.4431,2.7413,11,0,0,0,3,0,0,0,1,303,6,5,54.55,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,8,,5929,5911513,1,62.8752,13.542,2.7875,2.5012,81.9221,72.1602,8,638,2,331,3,0,96,0,0,0,3,5,37.5,383,255,60.03,2,0,100,331,0
ubt,bintrie,5,4,storage_mixed_k1,8,,5930,21000,1,0.0752,19.9584,2.3722,0.548,23.1678,0.9064,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,9,,5931,0,0,0.0541,19.0249,0.0029,0.2098,19.5577,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,9,,5932,0,0,0.0238,5.5561,0.0016,0.8968,6.6364,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,9,,5933,91678,2,0.1341,9.1476,11.1061,6.6144,27.2259,3.3673,11,0,0,0,3,0,0,0,1,303,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,9,,5934,5911513,1,59.9286,10.177,9.0517,1.5899,81.1247,72.8695,8,638,2,331,3,0,96,0,0,0,4,4,50,136,502,21.32,2,0,100,331,0
ubt,bintrie,5,4,storage_mixed_k1,9,,5935,21000,1,0.0857,3.953,14.3592,0.5846,21.9183,0.9581,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
