config,trie_type,group_depth,pebble_block_size_kb,benchmark,run,contract,block_number,gas_used,tx_count,execution_ms,state_read_ms,state_hash_ms,commit_ms,total_ms,mgas_per_sec,accounts_read,storage_slots_read,code_read,code_bytes_read,accounts_written,accounts_deleted,storage_slots_written,storage_slots_deleted,code_written,code_bytes_written,account_cache_hits,account_cache_misses,account_cache_hit_rate,storage_cache_hits,storage_cache_misses,storage_cache_hit_rate,code_cache_hits,code_cache_misses,code_cache_hit_rate,code_cache_hit_bytes,code_cache_miss_bytes
ubt,bintrie,5,4,storage_sload_k100,13,,5189,0,0,0.0676,12.7248,0.0033,0.1706,13.1992,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,14,,5190,0,0,0.2787,3.2767,0.0035,0.94,4.9448,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,14,,5191,0,0,0.0535,7.865,0.0025,0.1568,8.2686,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,14,,5192,0,0,0.0373,7.4989,0.0086,0.1414,7.8389,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,14,,5193,86852,2,0.1386,21.9988,2.9147,5.7595,31.0494,2.7972,11,0,0,0,3,0,0,0,1,157,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,14,,5194,5900240,1,109.0464,25.6959,6.4112,0.608,142.1387,41.5104,107,258,101,2957,2,0,0,0,0,0,7,100,6.54,15,243,5.81,101,0,100,2957,0
ubt,bintrie,5,4,storage_sload_k100,14,,5195,21000,1,0.0563,7.3923,10.0964,0.7739,25.081,0.8373,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,15,,5196,0,0,0.051,7.0238,0.003,1.3552,8.7309,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,15,,5197,0,0,0.0254,18.0775,0.0024,0.1551,18.3991,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,15,,5198,0,0,0.0403,3.8563,0.0022,0.1357,4.2121,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,15,,5199,86852,2,0.1348,20.6899,9.8908,5.2465,45.992,1.8884,11,0,0,0,3,0,0,0,1,157,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,15,,5200,5900240,1,104.0226,24.0752,8.0345,0.6166,137.1332,43.0256,107,258,101,2957,2,0,0,0,0,0,80,27,74.77,200,58,77.52,101,0,100,2957,0
ubt,bintrie,5,4,storage_sload_k100,15,,5201,21000,1,1.331,5.971,8.1937,0.7791,19.8353,1.0587,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,15,,5202,0,0,0.0452,13.8172,0.003,0.1646,14.2257,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,16,,5203,0,0,0.5709,3.408,0.0024,0.2941,4.5302,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,16,,5204,0,0,0.0335,3.2179,0.0028,0.1897,4.861,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,16,,5205,0,0,0.0479,19.349,0.0021,0.1225,19.7359,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,16,,5206,86852,2,0.1243,13.8899,30.8599,4.8351,50.1509,1.7318,11,0,0,0,3,0,0,0,1,157,6,5,54.55,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,16,,5207,5900240,1,103.8003,30.1561,4.3645,0.7733,139.4353,42.3153,107,258,101,2957,2,0,0,0,0,0,34,73,31.78,80,178,31.01,101,0,100,2957,0
ubt,bintrie,5,4,storage_sload_k100,16,,5208,21000,1,0.318,7.1163,18.3351,0.5024,26.4574,0.7937,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,17,,5210,0,0,0.0439,3.3523,0.0021,0.2512,3.8578,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,17,,5211,0,0,0.059,3.4565,0.0084,0.3147,4.065,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,17,,5212,0,0,0.0312,7.498,0.003,0.1463,7.907,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,17,,5213,86852,2,0.1266,18.6355,4.3632,5.4293,28.7502,3.0209,11,0,0,0,3,0,0,0,1,157,4,7,36.36,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,17,,5214,5900240,1,147.3969,26.1855,9.1514,0.6648,183.8041,32.1007,107,258,101,2957,2,0,0,0,0,0,33,74,30.84,85,173,32.95,101,0,100,2957,0
ubt,bintrie,5,4,storage_sload_k100,17,,5215,21000,1,0.1338,24.3914,3.8631,0.7331,29.2943,0.7169,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,17,,5216,0,0,0.1084,10.3723,0.0026,0.1472,12.1384,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,18,,5217,0,0,0.0397,6.6636,0.0039,0.3462,7.2947,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,18,,5218,0,0,0.0517,21.0269,0.0026,0.1951,21.5941,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,18,,5219,0,0,0.0338,20.395,0.003,0.1365,20.7217,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,18,,5220,86852,2,0.1681,29.8363,3.2186,4.5369,37.9171,2.2906,11,0,0,0,3,0,0,0,1,157,4,7,36.36,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,18,,5221,5900240,1,117.6588,23.661,3.1902,0.7747,145.4844,40.5558,107,258,101,2957,2,0,0,0,0,0,34,73,31.78,78,180,30.23,101,0,100,2957,0
ubt,bintrie,5,4,storage_sload_k100,18,,5222,21000,1,0.0774,11.689,4.7072,0.7596,17.5615,1.1958,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,19,,5223,0,0,0.0682,4.53,0.0028,0.3197,5.1772,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,19,,5224,0,0,0.0319,15.8947,0.0022,0.1444,16.2841,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,19,,5225,0,0,0.0326,5.3374,0.0018,0.1294,6.1682,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,19,,5226,86852,2,0.1057,14.8153,4.9473,5.8987,50.1099,1.7332,11,0,0,0,3,0,0,0,1,157,6,5,54.55,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,19,,5227,5900240,1,134.6599,27.5294,5.9917,0.6726,169.2075,34.8698,107,258,101,2957,2,0,0,0,0,0,17,90,15.89,37,221,14.34,101,0,100,2957,0
ubt,bintrie,5,4,storage_sload_k100,19,,5228,21000,1,0.0749,10.5547,5.7508,0.8056,17.3595,1.2097,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,1,,5106,0,0,0.0456,4.6048,0.0017,0.2299,5.1134,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,1,,5107,0,0,0.0347,21.552,0.0023,0.2052,21.981,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,1,,5108,0,0,0.042,8.3736,0.0096,0.16,8.9796,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,1,,5109,86852,2,0.1221,21.505,5.7237,5.0235,32.5875,2.6652,11,0,0,0,3,0,0,0,1,157,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,1,,5110,5900240,1,105.7516,25.0156,2.7642,0.6879,134.5897,43.8387,107,258,101,2957,2,0,0,0,0,0,28,79,26.17,69,189,26.74,101,0,100,2957,0
ubt,bintrie,5,4,storage_sload_k100,1,,5111,21000,1,0.1185,12.1342,13.7332,0.8354,27.1354,0.7739,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,1,,5112,0,0,0.0594,25.4611,0.003,0.1735,27.0107,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,20,,5229,0,0,0.0484,3.5879,0.0025,0.3272,4.2206,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,20,,5230,0,0,0.039,19.7497,0.002,0.1696,20.1567,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,20,,5231,0,0,0.0358,8.9038,0.0022,0.1434,9.2294,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,20,,5232,86852,2,0.1206,22.4584,8.8101,4.9812,44.1577,1.9669,11,0,0,0,3,0,0,0,1,157,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,20,,5233,5900240,1,113.7748,15.8276,10.0013,0.5944,140.6611,41.9465,107,258,101,2957,2,0,0,0,0,0,42,65,39.25,88,170,34.11,101,0,100,2957,0
ubt,bintrie,5,4,storage_sload_k100,20,,5234,21000,1,0.1167,9.8335,12.314,0.7949,26.4594,0.7937,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,2,,5113,0,0,0.0462,5.5247,0.0021,0.2522,6.0896,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,2,,5114,0,0,0.0407,22.449,0.0027,0.22,22.8969,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,2,,5115,0,0,0.0277,4.249,0.0037,0.5368,9.1982,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,2,,5116,86852,2,0.1586,18.695,8.5609,4.5615,32.2246,2.6952,11,0,0,0,3,0,0,0,1,157,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,2,,5117,5900240,1,120.5956,19.7321,8.1374,0.7582,149.6384,39.43,107,258,101,2957,2,0,0,0,0,0,35,72,32.71,79,179,30.62,101,0,100,2957,0
ubt,bintrie,5,4,storage_sload_k100,2,,5118,21000,1,0.0781,3.291,13.256,0.8871,17.7304,1.1844,6,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,3,,5119,0,0,0.0643,4.1202,0.0022,0.2762,4.7154,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,3,,5120,0,0,0.7048,11.2515,0.0026,0.1339,12.841,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,3,,5121,0,0,0.0452,4.4087,0.0092,0.2225,6.2783,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,3,,5122,86852,2,0.4743,15.9275,18.4242,5.6685,42.0365,2.0661,11,0,0,0,3,0,0,0,1,157,6,5,54.55,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,3,,5123,5900240,1,116.3235,28.7414,2.6709,0.611,148.7035,39.6779,107,258,101,2957,2,0,0,0,0,0,13,94,12.15,32,226,12.4,101,0,100,2957,0
ubt,bintrie,5,4,storage_sload_k100,3,,5124,21000,1,0.0695,9.8062,10.3287,0.6428,21.12,0.9943,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,4,,5125,0,0,0.4291,5.9234,0.0019,0.2655,6.8263,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,4,,5126,0,0,0.1224,3.0784,0.0033,0.2128,6.2666,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,4,,5127,0,0,0.0428,3.5397,0.0024,0.1462,3.9892,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,4,,5128,86852,2,0.4177,21.7702,5.8936,5.6459,38.3396,2.2653,11,0,0,0,3,0,0,0,1,157,6,5,54.55,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,4,,5129,5900240,1,104.6584,26.3761,5.5264,0.7339,137.6136,42.8754,107,258,101,2957,2,0,0,0,0,0,24,83,22.43,66,192,25.58,101,0,100,2957,0
ubt,bintrie,5,4,storage_sload_k100,4,,5130,21000,1,0.063,12.8147,4.2113,0.7412,18.0642,1.1625,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,5,,5131,0,0,0.0515,7.8225,0.0027,0.2502,8.4228,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,5,,5132,0,0,0.0308,24.3753,0.0022,0.1479,24.7338,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,5,,5133,0,0,0.0405,31.3854,0.003,0.1185,31.9015,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,5,,5134,86852,2,10.5522,14.727,2.5858,5.1275,37.5351,2.3139,11,0,0,0,3,0,0,0,1,157,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,5,,5135,5900240,1,103.2292,23.909,10.1791,0.6772,138.3368,42.6513,107,258,101,2957,2,0,0,0,0,0,43,64,40.19,107,151,41.47,101,0,100,2957,0
ubt,bintrie,5,4,storage_sload_k100,5,,5136,21000,1,0.068,13.0602,3.0464,0.7465,17.1828,1.2221,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,6,,5137,0,0,0.0561,6.3227,0.0139,0.3279,7.0824,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,6,,5138,0,0,2.3086,7.1613,0.0035,0.1801,9.8529,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,6,,5139,0,0,0.1146,7.0361,0.003,0.2833,7.9268,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,6,,5140,86852,2,0.1151,20.5683,3.4568,5.9047,30.2225,2.8738,11,0,0,0,3,0,0,0,1,157,6,5,54.55,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,6,,5141,5900240,1,104.1393,33.3475,5.05,0.6054,143.318,41.1689,107,258,101,2957,2,0,0,0,0,0,15,92,14.02,22,236,8.53,101,0,100,2957,0
ubt,bintrie,5,4,storage_sload_k100,6,,5142,21000,1,0.4104,9.5835,9.7095,0.7212,20.6884,1.0151,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,7,,5143,0,0,0.0489,6.0478,0.0018,0.1759,6.5118,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,7,,5144,0,0,0.0522,17.403,0.0028,0.1185,17.7941,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,7,,5145,0,0,0.0317,7.8722,0.0084,0.5975,8.8862,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,7,,5146,86852,2,0.1139,17.4797,8.4603,5.551,31.7808,2.7328,11,0,0,0,3,0,0,0,1,157,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,7,,5147,5900240,1,139.4369,26.0093,7.5948,0.5995,173.9663,33.916,107,258,101,2957,2,0,0,0,0,0,19,88,17.76,54,204,20.93,101,0,100,2957,0
ubt,bintrie,5,4,storage_sload_k100,7,,5148,21000,1,0.0917,7.8137,13.4671,0.5315,22.3369,0.9401,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,8,,5150,0,0,0.7235,4.8664,0.0024,0.2849,6.2402,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,8,,5151,0,0,0.0269,16.1962,0.0021,0.1024,16.4905,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,8,,5152,0,0,0.0613,4.1873,0.0058,0.1058,4.637,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,8,,5153,86852,2,0.1519,24.7259,4.7262,5.6396,38.2356,2.2715,11,0,0,0,3,0,0,0,1,157,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,8,,5154,5900240,1,105.6038,25.1435,4.3896,0.6427,136.1872,43.3245,107,258,101,2957,2,0,0,0,0,0,17,90,15.89,34,224,13.18,101,0,100,2957,0
ubt,bintrie,5,4,storage_sload_k100,8,,5155,21000,1,0.0931,8.6791,11.1879,0.8951,21.1806,0.9915,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,9,,5156,0,0,0.0971,7.377,0.0037,0.2412,7.9212,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,9,,5157,0,0,0.0316,3.2762,0.0029,0.1889,6.904,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,9,,5158,0,0,0.034,13.4858,0.0037,0.141,13.8096,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,9,,5159,86852,2,0.1851,19.6675,7.8902,7.1249,35.0207,2.48,11,0,0,0,3,0,0,0,1,157,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,9,,5160,5900240,1,121.3718,11.8386,8.6989,0.836,143.1201,41.2258,107,258,101,2957,2,0,0,0,0,0,39,68,36.45,69,189,26.74,101,0,100,2957,0
ubt,bintrie,5,4,storage_sload_k100,9,,5161,21000,1,0.0788,11.1467,8.4783,0.8416,20.7599,1.0116,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,9,,5162,0,0,0.056,9.6602,0.0019,0.1345,10.1218,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
