config,trie_type,group_depth,pebble_block_size_kb,benchmark,run,contract,block_number,gas_used,tx_count,execution_ms,state_read_ms,state_hash_ms,commit_ms,total_ms,mgas_per_sec,accounts_read,storage_slots_read,code_read,code_bytes_read,accounts_written,accounts_deleted,storage_slots_written,storage_slots_deleted,code_written,code_bytes_written,account_cache_hits,account_cache_misses,account_cache_hit_rate,storage_cache_hits,storage_cache_misses,storage_cache_hit_rate,code_cache_hits,code_cache_misses,code_cache_hit_rate,code_cache_hit_bytes,code_cache_miss_bytes
ubt,bintrie,5,4,storage_sload_k1,15,,3401,5900418,1,144.9466,8.3388,2.43,0.784,157.0227,37.5768,8,258,2,183,2,0,0,0,0,0,1,7,12.5,50,208,19.38,2,0,100,183,0
ubt,bintrie,5,4,storage_sload_k1,15,,3402,21000,1,0.152,11.4371,2.8481,0.6928,15.3009,1.3725,6,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,15,,3403,0,0,0.018,0.5384,0.001,0.0859,0.8163,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,16,,3404,0,0,0.0572,3.7468,0.0028,0.173,4.2457,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,16,,3405,0,0,0.0315,2.9626,0.0015,0.1174,3.2868,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,16,,3406,0,0,0.0243,2.8663,0.0021,0.0986,3.1171,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,16,,3407,86120,2,0.1648,23.8605,2.8108,4.9953,32.0324,2.6885,11,0,0,0,3,0,0,0,1,155,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,16,,3408,5900418,1,119.9755,2.9257,2.7013,0.776,126.541,46.6285,8,258,2,183,2,0,0,0,0,0,4,4,50,83,175,32.17,2,0,100,183,0
ubt,bintrie,5,4,storage_sload_k1,16,,3409,21000,1,0.0853,15.1496,20.2285,0.8511,36.4689,0.5758,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,16,,3410,0,0,0.0209,2.7707,0.0012,0.2349,3.4761,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,17,,3411,0,0,0.0365,2.9818,0.0016,0.1942,3.4098,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,17,,3412,0,0,0.0446,3.2104,0.002,0.1081,3.5472,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,17,,3413,0,0,0.0239,13.7361,0.0021,0.1204,14.0165,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,17,,3414,86120,2,0.0944,3.2795,13.9857,4.8189,22.8562,3.7679,11,0,0,0,3,0,0,0,1,155,6,5,54.55,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,17,,3415,5900418,1,111.0223,8.4846,3.9074,0.909,125.1363,47.1519,8,258,2,183,2,0,0,0,0,0,3,5,37.5,88,170,34.11,2,0,100,183,0
ubt,bintrie,5,4,storage_sload_k1,17,,3416,21000,1,0.1147,4.6356,9.5139,0.7372,15.1749,1.3839,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,17,,3417,0,0,0.0378,4.2659,0.0028,0.2262,4.9213,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,18,,3418,0,0,0.1042,3.4508,0.0019,0.2596,4.0886,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,18,,3419,0,0,0.02,2.6706,0.002,0.1458,2.9838,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,18,,3420,0,0,0.0382,19.1734,0.0018,0.0953,19.473,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,18,,3421,86120,2,0.1441,5.7947,11.8201,4.9199,22.9144,3.7583,11,0,0,0,3,0,0,0,1,155,6,5,54.55,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,18,,3422,5900418,1,118.3829,9.5466,6.2316,0.6847,135.0137,43.7024,8,258,2,183,2,0,0,0,0,0,4,4,50,34,224,13.18,2,0,100,183,0
ubt,bintrie,5,4,storage_sload_k1,18,,3423,21000,1,0.0689,16.2581,14.9284,0.7707,32.1879,0.6524,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,19,,3424,0,0,0.0677,7.8512,0.0019,0.1403,8.2713,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,19,,3425,0,0,0.0262,3.0384,0.0018,0.1474,3.3722,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,19,,3426,0,0,0.0251,2.6179,0.0018,0.1113,2.9235,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,19,,3427,86120,2,0.4937,23.9677,2.9316,4.834,32.4054,2.6576,11,0,0,0,3,0,0,0,1,155,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,19,,3428,5900418,1,121.0498,13.7178,2.5436,0.6624,138.1927,42.697,8,258,2,183,2,0,0,0,0,0,3,5,37.5,80,178,31.01,2,0,100,183,0
ubt,bintrie,5,4,storage_sload_k1,19,,3429,21000,1,0.0664,15.6694,20.5812,0.8234,37.2881,0.5632,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,19,,3430,0,0,0.034,2.8622,0.002,0.2721,3.5885,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,1,,3300,0,0,0.0722,4.1509,0.0019,0.2269,4.7748,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,1,,3301,0,0,0.0264,3.1414,0.0017,0.1451,3.5339,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,1,,3302,0,0,0.0358,14.5854,0.0026,0.1439,14.936,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,1,,3303,86120,2,0.0988,14.8726,2.646,5.2809,23.0531,3.7357,11,0,0,0,3,0,0,0,1,155,7,4,63.64,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,1,,3304,5900418,1,155.9692,14.0612,3.0337,0.8644,174.3662,33.8392,8,258,2,183,2,0,0,0,0,0,3,5,37.5,166,92,64.34,2,0,100,183,0
ubt,bintrie,5,4,storage_sload_k1,1,,3305,21000,1,0.0759,7.4599,15.596,0.7137,24.0148,0.8745,6,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,1,,3306,0,0,0.027,3.4635,0.0013,0.1047,3.725,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,20,,3431,0,0,0.0725,4.6914,0.0023,0.1791,5.2838,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,20,,3432,0,0,0.0363,6.9612,0.0019,0.1667,7.3471,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,20,,3433,0,0,0.0268,4.9192,0.0016,0.0912,5.1677,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,20,,3434,86120,2,0.2128,14.1197,2.921,4.8393,22.2879,3.864,11,0,0,0,3,0,0,0,1,155,4,7,36.36,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,20,,3435,5900418,1,176.8053,4.7413,14.3265,0.9495,197.5357,29.8701,8,258,2,183,2,0,0,0,0,0,4,4,50,32,226,12.4,2,0,100,183,0
ubt,bintrie,5,4,storage_sload_k1,20,,3436,21000,1,0.166,4.7662,2.6581,0.5748,8.3086,2.5275,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,2,,3307,0,0,0.0501,3.5057,0.0018,0.1768,3.9525,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,2,,3308,0,0,0.0305,2.8973,0.0019,0.1284,3.1884,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,2,,3309,0,0,0.0221,2.56,0.0018,0.1186,2.8449,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,2,,3310,86120,2,0.1272,3.1859,17.9295,5.0856,26.5123,3.2483,11,0,0,0,3,0,0,0,1,155,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,2,,3311,5900418,1,112.9102,5.1758,2.5732,0.6661,121.4908,48.5668,8,258,2,183,2,0,0,0,0,0,3,5,37.5,64,194,24.81,2,0,100,183,0
ubt,bintrie,5,4,storage_sload_k1,2,,3312,21000,1,0.0943,14.8718,2.4247,0.6335,19.5336,1.0751,6,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,2,,3313,0,0,0.0291,13.4039,0.0022,0.1323,13.7762,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,3,,3314,0,0,0.0645,4.3686,0.0015,0.2157,5.1241,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,3,,3315,0,0,0.0316,2.8968,0.0016,0.0891,3.1722,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,3,,3316,0,0,0.0351,20.3292,0.0028,0.1317,20.8386,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,3,,3317,86120,2,0.1308,10.2791,2.7198,5.6314,28.2081,3.053,11,0,0,0,3,0,0,0,1,155,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,3,,3318,5900418,1,118.406,7.1799,2.4793,0.6527,128.8969,45.7763,8,258,2,183,2,0,0,0,0,0,4,4,50,101,157,39.15,2,0,100,183,0
ubt,bintrie,5,4,storage_sload_k1,3,,3319,21000,1,0.0736,14.8718,20.509,0.7598,36.4204,0.5766,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,4,,3320,0,0,0.049,3.7887,0.0022,0.2697,4.3493,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,4,,3321,0,0,0.046,3.2044,0.0015,0.1154,3.5309,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,4,,3322,0,0,0.0302,21.7755,0.003,0.286,22.2825,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,4,,3323,86120,2,0.1395,3.3075,16.8671,5.0719,25.5512,3.3705,11,0,0,0,3,0,0,0,1,155,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,4,,3324,5900418,1,109.9477,10.6182,2.4593,0.8575,124.3905,47.4346,8,258,2,183,2,0,0,0,0,0,1,7,12.5,36,222,13.95,2,0,100,183,0
ubt,bintrie,5,4,storage_sload_k1,4,,3325,21000,1,0.4059,5.0802,7.8112,0.6059,14.0941,1.49,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,4,,3326,0,0,0.0212,3.2235,0.0012,0.1516,3.5671,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,5,,3327,0,0,0.0626,5.2389,0.0016,0.1975,5.7359,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,5,,3328,0,0,0.0288,3.0054,0.0016,0.0892,3.295,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,5,,3329,0,0,0.0241,2.6403,0.0014,0.1308,2.933,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,5,,3330,86120,2,0.1526,25.3465,2.7495,3.9007,32.347,2.6624,11,0,0,0,3,0,0,0,1,155,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,5,,3331,5900418,1,124.3907,4.3124,2.5656,0.5961,132.0771,44.674,8,258,2,183,2,0,0,0,0,0,1,7,12.5,2,256,0.78,2,0,100,183,0
ubt,bintrie,5,4,storage_sload_k1,5,,3332,21000,1,0.0639,15.7893,20.6321,0.6261,37.2886,0.5632,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,5,,3333,0,0,0.0305,3.6129,0.0022,0.4313,4.59,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,6,,3334,0,0,0.0449,9.2912,0.0021,0.2892,9.8379,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,6,,3335,0,0,0.027,2.9792,0.0014,0.1222,3.3176,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,6,,3336,0,0,0.0319,14.3718,0.0023,0.1469,14.6994,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,6,,3337,86120,2,0.1343,24.6725,2.6342,4.9885,32.5782,2.6435,11,0,0,0,3,0,0,0,1,155,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,6,,3338,5900418,1,132.6594,8.9513,2.4415,0.6465,144.8954,40.7219,8,258,2,183,2,0,0,0,0,0,4,4,50,83,175,32.17,2,0,100,183,0
ubt,bintrie,5,4,storage_sload_k1,6,,3339,21000,1,0.0564,13.7171,13.7006,0.7002,28.3584,0.7405,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,6,,3340,0,0,0.0229,2.9837,0.0017,0.1471,3.3103,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,7,,3341,0,0,0.055,6.7774,0.0027,0.3193,7.3777,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,7,,3342,0,0,0.0251,3.2772,0.0017,0.0832,3.6085,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,7,,3343,0,0,0.0267,2.8616,0.0022,0.0869,3.1885,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,7,,3344,86120,2,0.1278,22.9426,2.7779,5.0866,31.169,2.763,11,0,0,0,3,0,0,0,1,155,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,7,,3345,5900418,1,106.3102,8.4418,3.3343,0.769,119.0541,49.5608,8,258,2,183,2,0,0,0,0,0,3,5,37.5,118,140,45.74,2,0,100,183,0
ubt,bintrie,5,4,storage_sload_k1,7,,3346,21000,1,0.0578,14.9201,18.1349,0.673,33.9668,0.6183,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,7,,3347,0,0,0.0235,2.7707,0.002,0.2479,3.5338,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,8,,3348,0,0,0.0839,5.6445,0.0026,0.1984,6.3316,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,8,,3349,0,0,0.0296,2.7159,0.0017,0.1615,3.0449,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,8,,3350,0,0,0.021,3.1104,0.0017,0.0855,3.3692,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,8,,3351,86120,2,0.1329,16.2255,3.4937,4.9873,25.0211,3.4419,11,0,0,0,3,0,0,0,1,155,6,5,54.55,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,8,,3352,5900418,1,112.7237,12.4385,3.1543,0.7631,129.2864,45.6384,8,258,2,183,2,0,0,0,0,0,4,4,50,104,154,40.31,2,0,100,183,0
ubt,bintrie,5,4,storage_sload_k1,8,,3353,21000,1,0.1165,20.4983,2.4761,0.6099,23.8912,0.879,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,8,,3354,0,0,0.0372,3.2449,0.0027,0.1201,3.6218,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
