config,trie_type,group_depth,pebble_block_size_kb,benchmark,run,contract,block_number,gas_used,tx_count,execution_ms,state_read_ms,state_hash_ms,commit_ms,total_ms,mgas_per_sec,accounts_read,storage_slots_read,code_read,code_bytes_read,accounts_written,accounts_deleted,storage_slots_written,storage_slots_deleted,code_written,code_bytes_written,account_cache_hits,account_cache_misses,account_cache_hit_rate,storage_cache_hits,storage_cache_misses,storage_cache_hit_rate,code_cache_hits,code_cache_misses,code_cache_hit_rate,code_cache_hit_bytes,code_cache_miss_bytes
ubt,bintrie,5,4,storage_mixed_k100,2,,4597,91710,2,0.1788,4.3058,7.4231,5.5102,20.4308,4.4888,11,0,0,0,3,0,0,0,1,305,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,2,,4598,5920754,1,68.4722,6.6809,5.5055,3.0437,83.927,70.5464,107,785,101,3105,11,0,77,0,0,0,22,85,20.56,574,211,73.12,101,0,100,3105,0
ubt,bintrie,5,4,storage_mixed_k100,2,,4599,21000,1,0.0622,7.7377,6.8382,0.7599,15.5641,1.3493,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,2,,4600,0,0,0.0251,3.2821,0.002,0.1524,3.5878,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,3,,4601,0,0,0.0353,2.7847,0.0014,0.1938,3.2004,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,3,,4602,0,0,0.027,2.7463,0.0012,0.0885,3.0151,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,3,,4603,0,0,0.0348,5.2783,0.0022,0.1667,5.663,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,3,,4604,91710,2,0.1155,22.1236,14.2947,5.9823,42.7385,2.1458,11,0,0,0,3,0,0,0,1,305,6,5,54.55,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,3,,4605,5920754,1,48.7913,8.0723,5.5955,1.578,64.2206,92.194,107,785,101,3105,11,0,77,0,0,0,74,33,69.16,255,530,32.48,101,0,100,3105,0
ubt,bintrie,5,4,storage_mixed_k100,3,,4606,21000,1,0.2043,4.5452,7.6987,0.6437,13.2631,1.5833,6,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,3,,4607,0,0,0.0285,2.7558,0.0023,0.1563,3.1134,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,4,,4608,0,0,0.0596,4.6898,0.0054,0.3344,5.4434,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,4,,4609,0,0,0.0286,3.5417,0.0017,0.1726,3.9574,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,4,,4610,0,0,0.0256,2.9541,0.0019,0.2542,3.5456,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,4,,4611,91710,2,0.1217,3.0265,3.6571,4.416,24.478,3.7466,11,0,0,0,3,0,0,0,1,305,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,4,,4612,5920754,1,56.5611,9.5069,6.2433,1.824,74.4656,79.5099,107,785,101,3105,11,0,77,0,0,0,53,54,49.53,483,302,61.53,101,0,100,3105,0
ubt,bintrie,5,4,storage_mixed_k100,4,,4613,21000,1,0.1127,3.4928,2.4862,0.5886,6.8175,3.0803,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,4,,4614,0,0,0.0205,2.9522,0.0014,0.1498,3.3033,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,5,,4615,0,0,0.0639,8.8184,0.0034,0.7376,11.1241,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,5,,4616,0,0,0.0231,2.8358,0.0014,0.0994,3.0967,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,5,,4617,91710,2,0.109,19.8671,3.1051,7.2479,30.5402,3.0029,11,0,0,0,3,0,0,0,1,305,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,5,,4618,5920754,1,54.4106,22.8283,6.2012,1.7388,85.4612,69.28,107,785,101,3105,11,0,77,0,0,0,16,91,14.95,88,697,11.21,101,0,100,3105,0
ubt,bintrie,5,4,storage_mixed_k100,5,,4619,21000,1,0.0577,15.1539,13.9386,0.636,29.949,0.7012,6,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,6,,4621,0,0,0.0527,3.114,0.0018,0.1814,3.5446,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,6,,4622,0,0,0.0309,3.8466,0.0018,0.1366,4.222,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,6,,4623,0,0,0.04,5.18,0.0026,0.1589,5.5861,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,6,,4624,91710,2,0.1609,15.9691,13.9725,5.1159,35.4044,2.5904,11,0,0,0,3,0,0,0,1,305,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,6,,4625,5920754,1,49.691,8.9512,6.0833,1.7239,66.9718,88.4067,107,785,101,3105,11,0,77,0,0,0,81,26,75.7,207,578,26.37,101,0,100,3105,0
ubt,bintrie,5,4,storage_mixed_k100,6,,4626,21000,1,4.7779,7.5117,2.4261,0.6129,15.5087,1.3541,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,6,,4627,0,0,0.0253,2.7431,0.0014,0.1489,3.1491,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,7,,4628,0,0,0.0306,2.6717,0.0013,0.1325,3.0056,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,7,,4629,0,0,0.0385,4.3896,0.002,0.1745,4.791,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,7,,4630,0,0,0.023,2.817,0.0016,0.3146,3.581,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,7,,4631,91710,2,0.114,24.6563,2.6358,5.2726,32.8751,2.7896,11,0,0,0,3,0,0,0,1,305,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,7,,4632,5920754,1,62.2621,7.1949,5.2092,1.6417,76.5198,77.3755,107,785,101,3105,11,0,77,0,0,0,56,51,52.34,417,368,53.12,101,0,100,3105,0
ubt,bintrie,5,4,storage_mixed_k100,7,,4633,21000,1,0.1132,19.0748,2.7763,0.6968,22.9153,0.9164,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,7,,4634,0,0,0.0447,28.0973,0.0033,0.143,28.4784,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,8,,4635,0,0,0.037,3.0439,0.0015,0.3755,3.7483,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,8,,4636,0,0,0.0405,6.7737,0.0026,0.2102,7.2202,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,8,,4637,0,0,0.0361,22.3472,0.0031,0.2715,25.7576,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,8,,4638,91710,2,0.1068,15.2132,16.7125,4.8154,37.0323,2.4765,11,0,0,0,3,0,0,0,1,305,6,5,54.55,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,8,,4639,5920754,1,55.302,7.3258,15.6015,1.6885,80.0955,73.9211,107,785,101,3105,11,0,77,0,0,0,48,59,44.86,642,143,81.78,101,0,100,3105,0
ubt,bintrie,5,4,storage_mixed_k100,8,,4640,21000,1,0.1,11.5301,3.0583,0.6171,15.4919,1.3555,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,8,,4641,0,0,0.0389,9.1135,0.0028,0.1462,9.5526,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,9,,4642,0,0,0.0532,8.1565,0.0023,0.1574,8.6283,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,9,,4643,0,0,0.0432,5.6313,0.0022,0.1231,6.001,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,9,,4644,0,0,0.0274,18.3894,0.0019,0.1023,18.7055,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
