config,trie_type,group_depth,pebble_block_size_kb,benchmark,run,contract,block_number,gas_used,tx_count,execution_ms,state_read_ms,state_hash_ms,commit_ms,total_ms,mgas_per_sec,accounts_read,storage_slots_read,code_read,code_bytes_read,accounts_written,accounts_deleted,storage_slots_written,storage_slots_deleted,code_written,code_bytes_written,account_cache_hits,account_cache_misses,account_cache_hit_rate,storage_cache_hits,storage_cache_misses,storage_cache_hit_rate,code_cache_hits,code_cache_misses,code_cache_hit_rate,code_cache_hit_bytes,code_cache_miss_bytes
pbt,bintrie,5,4,storage_mixed_k100,19,,3341,21000,1,0.0664,3.3958,16.4583,0.6738,20.7632,1.0114,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k100,19,,3342,0,0,0.0365,2.8801,0.002,0.1314,3.2414,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k100,1,,3216,0,0,0.0452,3.5408,0.0017,0.222,4.051,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k100,1,,3217,0,0,0.0483,5.5156,0.0026,0.1058,6.076,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k100,1,,3218,0,0,0.0296,3.2552,0.0028,0.1862,3.6695,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k100,1,,3219,91710,2,0.1249,14.8822,14.7282,4.8684,34.7602,2.6384,11,0,0,0,3,0,0,0,1,305,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k100,1,,3220,5902152,1,61.2261,20.5731,2.932,0.8823,86.2235,68.4518,107,1390,101,3105,2,0,0,0,0,0,39,68,36.45,361,1029,25.97,101,0,100,3105,0
pbt,bintrie,5,4,storage_mixed_k100,1,,3221,21000,1,0.0814,5.1433,2.4288,0.6069,8.4427,2.4874,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k100,20,,3343,0,0,0.033,2.7253,0.0015,0.1533,3.0622,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k100,20,,3344,0,0,0.0441,6.7507,0.0016,0.199,7.3827,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k100,20,,3345,0,0,0.0298,2.8013,0.0021,0.0983,3.1173,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k100,20,,3346,91710,2,0.142,22.5268,3.6481,4.9722,31.4936,2.912,11,0,0,0,3,0,0,0,1,305,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k100,20,,3347,5902152,1,62.0276,14.4173,2.4897,0.8615,80.1231,73.6635,107,1390,101,3105,2,0,0,0,0,0,40,67,37.38,322,1068,23.17,101,0,100,3105,0
pbt,bintrie,5,4,storage_mixed_k100,20,,3348,21000,1,0.2858,17.4356,20.8464,0.6635,39.4084,0.5329,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k100,20,,3349,0,0,0.0242,2.6804,0.0013,0.0904,3.1098,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k100,2,,3222,0,0,0.0324,2.9281,0.0017,0.2158,3.3841,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k100,2,,3223,0,0,0.0819,7.115,0.0018,0.1358,8.0165,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k100,2,,3224,0,0,0.042,3.3834,0.0024,0.1781,4.5545,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k100,2,,3225,91710,2,0.2536,8.638,14.8302,4.9122,28.7681,3.1879,11,0,0,0,3,0,0,0,1,305,4,7,36.36,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k100,2,,3226,5902152,1,74.202,6.9051,3.2381,0.7272,85.3477,69.1542,107,1390,101,3105,2,0,0,0,0,0,54,53,50.47,1232,158,88.63,101,0,100,3105,0
pbt,bintrie,5,4,storage_mixed_k100,2,,3227,21000,1,0.0641,2.872,2.4714,0.5047,6.0867,3.4501,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k100,3,,3228,0,0,0.034,2.8555,0.0043,0.1416,3.3305,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k100,3,,3229,0,0,0.0348,2.9697,0.0019,0.1591,3.2925,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k100,3,,3230,0,0,0.0346,2.9931,0.0022,0.1003,3.3208,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k100,3,,3231,91710,2,0.105,14.7378,16.6065,5.2216,36.8393,2.4895,11,0,0,0,3,0,0,0,1,305,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k100,3,,3232,5902152,1,72.6438,18.6744,3.643,0.9305,96.3446,61.2609,107,1390,101,3105,2,0,0,0,0,0,7,100,6.54,606,784,43.6,101,0,100,3105,0
pbt,bintrie,5,4,storage_mixed_k100,3,,3233,21000,1,0.0883,4.4145,2.4856,0.6189,7.7824,2.6984,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k100,4,,3234,0,0,0.0375,2.8919,0.0024,0.1844,3.2882,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k100,4,,3235,0,0,0.0433,4.8817,0.0018,0.1136,5.5159,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k100,4,,3236,0,0,0.0302,14.8307,0.002,0.1018,15.1489,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k100,4,,3237,91710,2,0.1701,23.1903,2.7212,5.0242,31.315,2.9286,11,0,0,0,3,0,0,0,1,305,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k100,4,,3238,5902152,1,64.0606,25.0233,2.5665,0.7031,92.5176,63.7949,107,1390,101,3105,2,0,0,0,0,0,17,90,15.89,520,870,37.41,101,0,100,3105,0
pbt,bintrie,5,4,storage_mixed_k100,4,,3239,21000,1,0.0759,26.6577,2.3208,0.7273,29.9739,0.7006,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k100,5,,3240,0,0,0.0442,2.9104,0.0014,0.1862,3.2995,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k100,5,,3241,0,0,0.0291,2.6285,0.0018,0.1452,2.9681,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k100,5,,3242,0,0,0.0302,15.7869,0.0022,0.1725,16.1471,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k100,5,,3243,91710,2,0.0871,21.368,2.8835,4.6989,29.5265,3.106,11,0,0,0,3,0,0,0,1,305,7,4,63.64,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k100,5,,3244,5902152,1,60.7354,11.7153,2.8035,1.1284,76.5566,77.0953,107,1390,101,3105,2,0,0,0,0,0,28,79,26.17,403,987,28.99,101,0,100,3105,0
pbt,bintrie,5,4,storage_mixed_k100,5,,3245,21000,1,0.0807,3.6388,14.6757,0.5644,19.1912,1.0942,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k100,5,,3246,0,0,0.0214,3.0251,0.0012,0.0882,3.266,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k100,6,,3247,0,0,0.0491,2.7235,0.0013,0.1841,3.1575,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k100,6,,3248,0,0,0.0848,4.2507,0.0028,0.127,4.8738,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k100,6,,3249,0,0,0.0274,2.8609,0.0017,0.1996,3.2583,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k100,6,,3250,91710,2,0.1072,14.8893,14.3871,4.8797,34.4599,2.6614,11,0,0,0,3,0,0,0,1,305,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k100,6,,3251,5902152,1,60.8984,19.6468,2.5479,0.8276,84.3855,69.9428,107,1390,101,3105,2,0,0,0,0,0,20,87,18.69,32,1358,2.3,101,0,100,3105,0
pbt,bintrie,5,4,storage_mixed_k100,6,,3252,21000,1,0.0795,3.4206,4.2928,0.7033,8.6922,2.416,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k100,6,,3253,0,0,0.0243,3.0353,0.0018,0.1151,3.3084,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k100,7,,3254,0,0,0.0317,3.3108,0.0015,0.1524,3.6853,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k100,7,,3255,0,0,0.1433,4.5125,0.0021,0.1165,4.9642,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k100,7,,3256,0,0,0.0386,3.4922,0.0022,0.1588,3.9118,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k100,7,,3257,91710,2,0.0937,10.847,14.8046,4.5899,30.606,2.9965,11,0,0,0,3,0,0,0,1,305,6,5,54.55,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k100,7,,3258,5902152,1,66.1447,5.8806,2.565,0.8714,75.8572,77.8061,107,1390,101,3105,2,0,0,0,0,0,34,73,31.78,1207,183,86.83,101,0,100,3105,0
pbt,bintrie,5,4,storage_mixed_k100,7,,3259,21000,1,0.0842,3.3351,3.3756,0.6497,7.7289,2.7171,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k100,7,,3260,0,0,0.0294,3.0664,0.002,0.1421,3.4045,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k100,8,,3261,0,0,0.0361,2.7487,0.0031,0.1599,3.9619,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k100,8,,3262,0,0,0.0299,3.7304,0.0016,0.0943,4.1549,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k100,8,,3263,0,0,0.0397,2.9506,0.0021,0.1103,3.2915,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k100,8,,3264,91710,2,0.1216,14.4366,13.3257,5.1806,33.2336,2.7596,11,0,0,0,3,0,0,0,1,305,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k100,8,,3265,5902152,1,59.2879,16.8206,3.1709,0.8729,80.9005,72.9557,107,1390,101,3105,2,0,0,0,0,0,14,93,13.08,310,1080,22.3,101,0,100,3105,0
pbt,bintrie,5,4,storage_mixed_k100,8,,3266,21000,1,0.0815,3.2447,3.1771,0.7057,7.3762,2.847,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k100,9,,3267,0,0,0.0487,2.9848,0.0017,0.1529,3.3717,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
