config,trie_type,group_depth,pebble_block_size_kb,benchmark,run,contract,block_number,gas_used,tx_count,execution_ms,state_read_ms,state_hash_ms,commit_ms,total_ms,mgas_per_sec,accounts_read,storage_slots_read,code_read,code_bytes_read,accounts_written,accounts_deleted,storage_slots_written,storage_slots_deleted,code_written,code_bytes_written,account_cache_hits,account_cache_misses,account_cache_hit_rate,storage_cache_hits,storage_cache_misses,storage_cache_hit_rate,code_cache_hits,code_cache_misses,code_cache_hit_rate,code_cache_hit_bytes,code_cache_miss_bytes
pbt,bintrie,5,4,storage_sstore_k256,16,,2931,0,0,0.0418,3.4445,0.0017,0.2361,3.9613,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,16,,2932,0,0,0.0403,5.133,0.003,0.2527,5.6622,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,16,,2933,0,0,0.0333,3.2423,0.0019,0.1835,3.6167,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,16,,2934,86926,2,0.1285,15.1501,14.3815,4.5121,34.3614,2.5298,11,0,0,0,3,0,0,0,1,165,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,16,,2935,5905490,1,21.1232,13.2017,2.9547,1.1809,38.8598,151.9693,263,1142,257,7333,3,0,84,0,0,0,110,153,41.83,502,640,43.96,257,0,100,7333,0
pbt,bintrie,5,4,storage_sstore_k256,16,,2936,21000,1,0.0824,4.4067,2.811,0.5264,8.2465,2.5465,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,17,,2937,0,0,0.0637,2.9393,0.0024,0.1715,3.4228,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,17,,2938,0,0,0.0564,3.4578,0.0029,0.1269,3.8949,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,17,,2939,0,0,0.0311,13.159,0.0014,0.0871,13.4216,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,17,,2940,86926,2,0.1299,23.3232,2.6313,4.3231,30.6102,2.8398,11,0,0,0,3,0,0,0,1,165,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,17,,2941,5905490,1,14.7597,15.6308,3.3341,1.0836,38.3186,154.1153,263,1142,257,7333,3,0,84,0,0,0,100,163,38.02,234,908,20.49,257,0,100,7333,0
pbt,bintrie,5,4,storage_sstore_k256,17,,2942,21000,1,0.0734,3.3133,3.2014,9.6981,16.4309,1.2781,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,18,,2943,0,0,0.0709,3.3704,0.002,0.2534,3.9363,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,18,,2944,0,0,0.0542,3.0651,0.0014,0.1368,3.4384,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,18,,2945,0,0,0.0247,2.7975,0.0015,0.1152,3.1017,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,18,,2946,86926,2,0.1353,15.7721,14.525,5.0476,35.664,2.4374,11,0,0,0,3,0,0,0,1,165,6,5,54.55,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,18,,2947,5905490,1,15.3042,15.0107,3.196,1.1678,34.8473,169.4678,263,1142,257,7333,3,0,84,0,0,0,73,190,27.76,362,780,31.7,257,0,100,7333,0
pbt,bintrie,5,4,storage_sstore_k256,18,,2948,21000,1,0.0747,3.3243,2.7687,0.5318,6.8929,3.0466,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,19,,2949,0,0,0.0349,2.7152,0.0017,0.1444,3.0453,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,19,,2950,0,0,0.0409,7.3346,0.002,0.1775,7.7692,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,19,,2951,0,0,0.0531,17.5676,0.0026,0.1104,17.9147,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,19,,2952,86926,2,0.1554,18.9183,2.8413,4.6755,26.7456,3.2501,11,0,0,0,3,0,0,0,1,165,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,19,,2953,5905490,1,13.745,30.0918,3.0132,1.1501,48.1829,122.5639,263,1142,257,7333,3,0,84,0,0,0,79,184,30.04,337,805,29.51,257,0,100,7333,0
pbt,bintrie,5,4,storage_sstore_k256,19,,2954,21000,1,0.076,18.2917,2.5105,0.6617,21.7711,0.9646,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,1,,2840,0,0,0.0376,2.8072,0.0013,0.143,3.1841,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,1,,2841,0,0,0.0429,2.8528,0.002,0.1358,3.2079,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,1,,2842,0,0,0.0235,2.7309,0.0013,0.1249,3.0281,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,1,,2843,86926,2,0.2916,14.0953,13.4627,4.5487,32.5542,2.6702,11,0,0,0,3,0,0,0,1,165,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,1,,2844,5900884,1,19.8893,15.9484,3.1569,1.0043,40.31,146.3875,263,1339,257,7333,3,0,59,0,0,0,121,142,46.01,400,939,29.87,257,0,100,7333,0
pbt,bintrie,5,4,storage_sstore_k256,1,,2845,21000,1,0.0978,3.4566,3.804,0.5507,8.126,2.5843,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,20,,2955,0,0,0.0493,3.8003,0.0018,0.2322,4.3007,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,20,,2956,0,0,0.0414,2.9636,0.002,0.1182,4.7852,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,20,,2957,0,0,0.0254,3.1368,0.0026,0.1809,3.5161,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,20,,2958,86926,2,0.1081,19.7858,2.8026,5.041,28.662,3.0328,11,0,0,0,3,0,0,0,1,165,7,4,63.64,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,20,,2959,5905490,1,15.4303,10.884,21.0761,1.1691,48.7801,121.0636,263,1142,257,7333,3,0,84,0,0,0,171,92,65.02,426,716,37.3,257,0,100,7333,0
pbt,bintrie,5,4,storage_sstore_k256,20,,2960,21000,1,0.1081,15.1581,2.3331,2.6396,20.4202,1.0284,6,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,2,,2846,0,0,0.0403,2.9204,0.0019,0.1807,3.3437,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,2,,2847,0,0,0.0264,2.8107,0.0014,0.1602,3.1237,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,2,,2848,0,0,0.0269,2.7084,0.0019,0.1193,3.0015,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,2,,2849,86926,2,0.1102,15.4175,14.0776,5.1361,34.9148,2.4897,11,0,0,0,3,0,0,0,1,165,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,2,,2850,5900884,1,22.2641,19.4489,2.8667,1.0296,45.7836,128.8864,263,1339,257,7333,3,0,59,0,0,0,65,198,24.71,151,1188,11.28,257,0,100,7333,0
pbt,bintrie,5,4,storage_sstore_k256,2,,2851,21000,1,0.0566,2.9642,3.6569,0.5332,7.3672,2.8505,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,3,,2852,0,0,0.0396,3.0307,0.0014,0.1394,3.4666,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,3,,2853,0,0,0.0266,2.6548,0.0013,0.0899,2.9146,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,3,,2854,0,0,0.0329,15.1143,0.0028,0.1606,15.4977,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,3,,2855,86926,2,0.1234,13.0718,2.7408,4.1508,21.7071,4.0045,11,0,0,0,3,0,0,0,1,165,6,5,54.55,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,3,,2856,5900884,1,18.0145,16.3609,18.3237,1.1641,54.0711,109.1319,263,1339,257,7333,3,0,59,0,0,0,76,187,28.9,271,1068,20.24,257,0,100,7333,0
pbt,bintrie,5,4,storage_sstore_k256,3,,2857,21000,1,0.0613,3.1887,10.9186,4.241,18.6173,1.128,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,4,,2858,0,0,0.0646,2.8011,0.0014,0.1608,3.2512,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,4,,2859,0,0,0.0324,3.2665,0.0023,0.1225,3.6386,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,4,,2860,0,0,0.0289,3.0049,0.002,0.1565,3.3978,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,4,,2861,86926,2,0.0885,13.9958,14.9076,5.42,34.5527,2.5157,11,0,0,0,3,0,0,0,1,165,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,4,,2862,5900884,1,18.996,20.3649,2.8248,0.9309,43.3057,136.261,263,1339,257,7333,3,0,59,0,0,0,70,193,26.62,251,1088,18.75,257,0,100,7333,0
pbt,bintrie,5,4,storage_sstore_k256,4,,2863,21000,1,0.0764,3.1546,2.3754,0.6082,6.4017,3.2804,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,5,,2864,0,0,0.0433,2.8933,0.0016,0.2333,3.3437,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,5,,2865,0,0,0.0522,5.5326,0.0022,0.1509,5.9239,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,5,,2866,0,0,0.0259,2.9868,0.0015,0.1079,3.2507,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,5,,2867,86926,2,0.1106,20.7047,2.7619,4.7907,28.5719,3.0424,11,0,0,0,3,0,0,0,1,165,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,5,,2868,5900884,1,16.9486,15.8596,19.405,1.0687,53.6169,110.0565,263,1339,257,7333,3,0,59,0,0,0,88,175,33.46,385,954,28.75,257,0,100,7333,0
pbt,bintrie,5,4,storage_sstore_k256,5,,2869,21000,1,0.0889,2.8874,2.5717,0.5552,6.2725,3.3479,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,6,,2870,0,0,0.0491,3.5209,0.0017,0.2105,3.9785,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,6,,2871,0,0,0.0434,5.6162,0.0022,0.1187,5.9665,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,6,,2872,0,0,0.0268,3.6254,0.0014,0.1313,3.996,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,6,,2873,86926,2,0.1452,27.6101,2.8118,5.1338,35.8839,2.4224,11,0,0,0,3,0,0,0,1,165,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,6,,2874,5900884,1,23.5483,19.2779,20.1704,1.0374,64.946,90.8583,263,1339,257,7333,3,0,59,0,0,0,53,210,20.15,175,1164,13.07,257,0,100,7333,0
pbt,bintrie,5,4,storage_sstore_k256,6,,2875,21000,1,0.205,9.741,14.4642,1.0901,26.2883,0.7988,6,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,7,,2876,0,0,0.0827,9.8707,0.0023,0.2076,10.4729,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,7,,2877,0,0,0.0436,4.1137,0.0035,0.1762,4.6203,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,7,,2878,0,0,0.0252,2.657,0.0019,0.1135,2.9855,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,7,,2879,86926,2,0.1054,12.7935,2.5564,4.6002,22.6178,3.8433,11,0,0,0,3,0,0,0,1,165,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,7,,2880,5900884,1,16.3248,31.5813,2.862,0.997,51.9454,113.5978,263,1339,257,7333,3,0,59,0,0,0,104,159,39.54,410,929,30.62,257,0,100,7333,0
pbt,bintrie,5,4,storage_sstore_k256,7,,2881,21000,1,0.0625,2.9171,3.4386,7.1901,13.7821,1.5237,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,8,,2882,0,0,0.0501,3.3364,0.0021,0.23,3.8407,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,8,,2883,0,0,0.0306,3.1457,0.002,0.1188,3.4595,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,8,,2884,0,0,0.0375,3.4462,0.0024,0.1558,3.8394,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,8,,2885,86926,2,0.0907,14.1252,15.2182,4.7511,34.4564,2.5228,11,0,0,0,3,0,0,0,1,165,6,5,54.55,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,8,,2886,5900884,1,14.8393,15.0203,3.5671,1.2346,34.831,169.4149,263,1339,257,7333,3,0,59,0,0,0,43,220,16.35,266,1073,19.87,257,0,100,7333,0
pbt,bintrie,5,4,storage_sstore_k256,8,,2887,21000,1,0.088,3.4192,2.9609,0.6714,7.3628,2.8522,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,9,,2888,0,0,0.0411,2.6788,0.0012,0.1606,3.0648,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,9,,2889,0,0,0.057,2.9446,0.0024,0.12,3.3498,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,9,,2890,0,0,0.0247,2.9293,0.0016,0.1084,3.211,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,9,,2891,86926,2,0.1354,4.3906,14.7598,5.2206,24.7089,3.518,11,0,0,0,3,0,0,0,1,165,4,7,36.36,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k256,9,,2892,5900884,1,23.112,19.5471,2.7666,1.137,46.8017,126.0826,263,1339,257,7333,3,0,59,0,0,0,38,225,14.45,154,1185,11.5,257,0,100,7333,0
pbt,bintrie,5,4,storage_sstore_k256,9,,2893,21000,1,0.0731,3.1008,3.6118,0.5492,7.5612,2.7773,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
