config,trie_type,group_depth,pebble_block_size_kb,benchmark,run,contract,block_number,gas_used,tx_count,execution_ms,state_read_ms,state_hash_ms,commit_ms,total_ms,mgas_per_sec,accounts_read,storage_slots_read,code_read,code_bytes_read,accounts_written,accounts_deleted,storage_slots_written,storage_slots_deleted,code_written,code_bytes_written,account_cache_hits,account_cache_misses,account_cache_hit_rate,storage_cache_hits,storage_cache_misses,storage_cache_hit_rate,code_cache_hits,code_cache_misses,code_cache_hit_rate,code_cache_hit_bytes,code_cache_miss_bytes
pbt,bintrie,5,4,storage_sstore_k10,13,,2673,0,0,0.0382,3.0453,0.0021,0.0805,3.3814,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,13,,2674,0,0,0.0302,2.8925,0.0017,0.1651,3.241,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,13,,2675,86938,2,0.1277,16.5005,13.6079,4.7443,35.1742,2.4716,11,0,0,0,3,0,0,0,1,165,7,4,63.64,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,13,,2676,5911240,1,13.7192,16.971,3.302,1.4759,35.6542,165.7935,17,924,11,445,3,0,173,0,0,0,3,14,17.65,240,684,25.97,11,0,100,445,0
pbt,bintrie,5,4,storage_sstore_k10,13,,2677,21000,1,0.0704,4.4791,9.6851,0.6679,15.1121,1.3896,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,14,,2678,0,0,0.0367,2.8601,0.002,0.1356,3.2401,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,14,,2679,0,0,0.0519,4.5889,0.0024,0.1452,5.0031,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,14,,2680,0,0,0.0498,2.8476,0.002,0.1161,3.18,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,14,,2681,86938,2,0.1799,13.9388,21.992,4.5814,40.9184,2.1247,11,0,0,0,3,0,0,0,1,165,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,14,,2682,5911240,1,10.4523,11.4124,3.4785,1.5734,27.0943,218.1724,17,924,11,445,3,0,173,0,0,0,6,11,35.29,253,671,27.38,11,0,100,445,0
pbt,bintrie,5,4,storage_sstore_k10,14,,2683,21000,1,0.0623,13.4268,2.3756,0.6268,16.6836,1.2587,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,15,,2684,0,0,0.0345,2.6761,0.0018,0.2135,3.101,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,15,,2685,0,0,0.0267,3.0556,0.0018,0.1256,3.3527,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,15,,2686,0,0,0.0501,3.2276,0.0018,0.1083,3.5575,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,15,,2687,86938,2,0.1196,17.5658,2.8801,5.4676,29.1409,2.9834,11,0,0,0,3,0,0,0,1,165,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,15,,2688,5911240,1,16.4871,9.2309,5.0103,1.6749,32.6056,181.2954,17,924,11,445,3,0,173,0,0,0,10,7,58.82,511,413,55.3,11,0,100,445,0
pbt,bintrie,5,4,storage_sstore_k10,15,,2689,21000,1,0.0586,2.946,2.6786,3.6163,9.503,2.2098,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,16,,2690,0,0,0.0461,3.2396,0.0019,0.2182,3.7386,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,16,,2691,0,0,0.0446,3.2109,0.0025,0.122,3.5708,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,16,,2692,0,0,0.0526,3.4253,0.0022,0.1156,4.4717,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,16,,2693,86938,2,0.1119,3.1246,15.093,4.6472,26.0253,3.3405,11,0,0,0,3,0,0,0,1,165,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,16,,2694,5911240,1,13.7705,11.5795,3.4271,1.4291,30.403,194.4296,17,924,11,445,3,0,173,0,0,0,6,11,35.29,476,448,51.52,11,0,100,445,0
pbt,bintrie,5,4,storage_sstore_k10,16,,2695,21000,1,0.0668,7.8599,7.2689,0.7072,16.127,1.3022,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,17,,2696,0,0,0.0595,3.3452,0.0015,0.1435,3.8063,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,17,,2697,0,0,0.0414,3.8813,0.0015,0.1737,4.4314,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,17,,2698,0,0,0.0271,3.0428,0.002,0.1447,3.5326,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,17,,2699,86938,2,0.1263,22.7622,2.7079,4.8695,30.6333,2.838,11,0,0,0,3,0,0,0,1,165,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,17,,2700,5911240,1,12.6247,17.2455,4.2249,1.7782,36.1012,163.7408,17,924,11,445,3,0,173,0,0,0,10,7,58.82,382,542,41.34,11,0,100,445,0
pbt,bintrie,5,4,storage_sstore_k10,17,,2701,21000,1,0.1024,27.5024,2.5377,0.7629,31.0981,0.6753,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,18,,2702,0,0,0.0627,3.5378,0.0023,0.2303,4.0891,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,18,,2703,0,0,0.0526,6.5339,0.0023,0.1272,6.954,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,18,,2704,0,0,0.0285,3.5246,0.0015,0.1383,3.9311,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,18,,2705,86938,2,0.1168,17.36,3.8705,4.6221,26.1517,3.3244,11,0,0,0,3,0,0,0,1,165,6,5,54.55,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,18,,2706,5911240,1,11.0704,16.8218,15.0407,2.2706,45.6385,129.5231,17,924,11,445,3,0,173,0,0,0,4,13,23.53,252,672,27.27,11,0,100,445,0
pbt,bintrie,5,4,storage_sstore_k10,18,,2707,21000,1,0.1536,5.3914,2.4324,0.6475,8.7904,2.389,6,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,19,,2708,0,0,0.0409,3.2482,0.0017,0.1388,3.6029,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,19,,2709,0,0,0.0312,2.8658,0.002,0.1193,3.166,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,19,,2710,0,0,0.0483,3.9623,0.0019,0.1497,4.3321,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,19,,2711,86938,2,0.2632,14.8615,2.8145,4.6965,22.905,3.7956,11,0,0,0,3,0,0,0,1,165,4,7,36.36,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,19,,2712,5911240,1,13.7779,12.2934,8.2428,1.468,35.9575,164.395,17,924,11,445,3,0,173,0,0,0,9,8,52.94,261,663,28.25,11,0,100,445,0
pbt,bintrie,5,4,storage_sstore_k10,19,,2713,21000,1,0.2016,3.511,2.4028,0.6506,12.7082,1.6525,6,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,1,,2600,0,0,0.0691,2.8972,0.0012,0.2286,3.4484,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,1,,2601,0,0,0.0342,4.4106,0.0027,0.1412,4.9747,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,1,,2602,0,0,0.0317,2.7633,0.0016,0.0875,3.0494,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,1,,2603,86938,2,0.1253,21.6191,2.642,4.6811,29.2357,2.9737,11,0,0,0,3,0,0,0,1,165,6,5,54.55,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,1,,2604,5919840,1,15.9663,13.6504,3.4458,1.4519,34.7338,170.4348,17,1174,11,445,3,0,142,0,0,0,7,10,41.18,631,543,53.75,11,0,100,445,0
pbt,bintrie,5,4,storage_sstore_k10,1,,2605,21000,1,3.673,13.1441,2.3663,0.6156,22.5329,0.932,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,20,,2714,0,0,0.0376,2.9942,0.0015,0.1922,3.4177,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,20,,2715,0,0,0.0296,4.4739,0.002,0.1158,4.8199,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,20,,2716,0,0,0.0302,4.3956,0.0041,0.0921,4.6957,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,20,,2717,86938,2,0.1217,25.1282,2.5745,4.3087,32.3321,2.6889,11,0,0,0,3,0,0,0,1,165,6,5,54.55,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,20,,2718,5911240,1,12.7264,15.4727,3.3874,1.4241,33.1684,178.2188,17,924,11,445,3,0,173,0,0,0,6,11,35.29,369,555,39.94,11,0,100,445,0
pbt,bintrie,5,4,storage_sstore_k10,20,,2719,21000,1,0.0587,3.0416,3.296,6.3998,12.9628,1.62,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,2,,2606,0,0,0.0739,4.6754,0.0016,0.1349,5.1329,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,2,,2607,0,0,0.0451,10.2038,0.0021,0.1266,10.5846,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,2,,2608,0,0,0.0388,18.3361,0.0027,0.1721,18.7587,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,2,,2609,86938,2,0.1665,14.1735,20.457,4.6081,39.5838,2.1963,11,0,0,0,3,0,0,0,1,165,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,2,,2610,5919840,1,12.5739,10.7364,3.1281,1.2897,27.8835,212.3065,17,1174,11,445,3,0,142,0,0,0,5,12,29.41,266,908,22.66,11,0,100,445,0
pbt,bintrie,5,4,storage_sstore_k10,2,,2611,21000,1,0.0734,5.4204,3.4049,6.9418,15.995,1.3129,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,3,,2612,0,0,0.0568,3.6153,0.002,0.2054,4.144,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,3,,2613,0,0,0.0338,3.2212,0.0022,0.1377,3.6217,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,3,,2614,0,0,0.0294,2.814,0.0014,0.0917,3.1075,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,3,,2615,86938,2,0.1283,22.4346,2.5567,4.8245,30.1475,2.8838,11,0,0,0,3,0,0,0,1,165,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,3,,2616,5919840,1,13.6603,14.0304,23.5837,1.4142,52.893,111.9211,17,1174,11,445,3,0,142,0,0,0,5,12,29.41,357,817,30.41,11,0,100,445,0
pbt,bintrie,5,4,storage_sstore_k10,3,,2617,21000,1,0.0729,3.1158,2.4263,0.5714,6.3516,3.3063,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,4,,2618,0,0,0.0407,2.8531,0.0018,0.1392,3.2312,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,4,,2619,0,0,0.0353,3.5199,0.0019,0.1157,4.0652,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,4,,2620,0,0,0.0244,5.9894,0.0016,0.105,6.2766,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,4,,2621,86938,2,0.1401,20.4149,2.8667,4.7496,28.9941,2.9985,11,0,0,0,3,0,0,0,1,165,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,4,,2622,5919840,1,20.6631,14.4199,23.1721,1.3974,60.4441,97.939,17,1174,11,445,3,0,142,0,0,0,8,9,47.06,208,966,17.72,11,0,100,445,0
pbt,bintrie,5,4,storage_sstore_k10,4,,2623,21000,1,0.0808,2.9147,2.4374,0.6528,6.2589,3.3552,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,5,,2624,0,0,0.0345,2.6068,0.0016,0.2082,3.0014,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,5,,2625,0,0,0.0352,3.2606,0.0021,0.1566,4.1032,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,5,,2626,0,0,0.0247,13.5917,0.0016,0.103,13.8733,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,5,,2627,86938,2,0.1083,14.8136,13.6985,4.503,33.3782,2.6046,11,0,0,0,3,0,0,0,1,165,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,5,,2628,5919840,1,13.5534,10.3384,3.3349,1.2831,28.6705,206.4782,17,1174,11,445,3,0,142,0,0,0,5,12,29.41,488,686,41.57,11,0,100,445,0
pbt,bintrie,5,4,storage_sstore_k10,5,,2629,21000,1,0.0596,2.8178,3.6667,0.7216,7.4384,2.8232,6,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,6,,2630,0,0,0.035,2.8136,0.0012,0.1556,3.1961,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,6,,2631,0,0,0.8358,5.0991,0.0024,0.1988,6.6575,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,6,,2632,0,0,0.0357,2.9698,0.0029,0.1602,3.3676,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,6,,2633,86938,2,0.1041,3.1741,15.3349,5.0368,23.8115,3.6511,11,0,0,0,3,0,0,0,1,165,6,5,54.55,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,6,,2634,5919840,1,15.3737,12.3667,3.2537,1.2488,32.4493,182.4336,17,1174,11,445,3,0,142,0,0,0,2,15,11.76,562,612,47.87,11,0,100,445,0
pbt,bintrie,5,4,storage_sstore_k10,6,,2635,21000,1,0.09,3.4383,4.157,0.5804,9.6715,2.1713,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,7,,2636,0,0,0.0713,3.2893,0.0018,0.1732,3.8341,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,7,,2637,0,0,0.0339,2.9271,0.0013,0.1727,3.2775,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,7,,2638,0,0,0.0357,14.7411,0.002,0.1005,15.0481,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,7,,2639,86938,2,0.1148,19.1371,3.7277,4.8134,28.0137,3.1034,11,0,0,0,3,0,0,0,1,165,6,5,54.55,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,7,,2640,5919840,1,14.3125,17.2605,3.5236,1.3378,45.2999,130.681,17,1174,11,445,3,0,142,0,0,0,7,10,41.18,327,847,27.85,11,0,100,445,0
pbt,bintrie,5,4,storage_sstore_k10,7,,2641,21000,1,0.0688,3.2567,4.1656,3.5171,11.1853,1.8775,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,8,,2642,0,0,5.8145,2.9425,0.0023,0.4367,9.4468,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,8,,2643,0,0,0.0489,6.8695,0.0024,0.1463,7.6829,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,8,,2644,0,0,0.0417,3.3607,0.0018,0.1393,3.7064,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,8,,2645,86938,2,0.1242,4.7005,13.4519,4.9265,23.3932,3.7164,11,0,0,0,3,0,0,0,1,165,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,8,,2646,5919840,1,16.1221,15.9639,4.3533,1.3956,38.1048,155.3566,17,1174,11,445,3,0,142,0,0,0,1,16,5.88,273,901,23.25,11,0,100,445,0
pbt,bintrie,5,4,storage_sstore_k10,8,,2647,21000,1,0.3254,12.5262,2.5975,0.6188,16.243,1.2929,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,9,,2648,0,0,0.0321,2.615,0.0013,0.1319,3.0164,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,9,,2649,0,0,0.058,4.7662,0.0028,0.1297,5.1594,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,9,,2650,0,0,0.0316,2.8857,0.0018,0.1512,3.2617,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,9,,2651,86938,2,0.152,17.2019,3.2638,5.0904,26.2262,3.3149,11,0,0,0,3,0,0,0,1,165,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,9,,2652,5919840,1,12.9098,26.3742,3.0356,1.414,43.9891,134.5753,17,1174,11,445,3,0,142,0,0,0,0,17,0,140,1034,11.93,11,0,100,445,0
pbt,bintrie,5,4,storage_sstore_k10,9,,2653,21000,1,0.0617,2.8953,2.475,0.5957,6.1795,3.3983,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
