config,trie_type,group_depth,pebble_block_size_kb,benchmark,run,contract,block_number,gas_used,tx_count,execution_ms,state_read_ms,state_hash_ms,commit_ms,total_ms,mgas_per_sec,accounts_read,storage_slots_read,code_read,code_bytes_read,accounts_written,accounts_deleted,storage_slots_written,storage_slots_deleted,code_written,code_bytes_written,account_cache_hits,account_cache_misses,account_cache_hit_rate,storage_cache_hits,storage_cache_misses,storage_cache_hit_rate,code_cache_hits,code_cache_misses,code_cache_hit_rate,code_cache_hit_bytes,code_cache_miss_bytes
pbt-noparallel,bintrie,5,4,storage_sload_k256,7,,1804,0,0,0.0445,2.6719,0.0012,0.1957,3.1484,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt-noparallel,bintrie,5,4,storage_sload_k256,7,,1805,0,0,0.0417,3.5,0.0024,0.1446,3.9136,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt-noparallel,bintrie,5,4,storage_sload_k256,7,,1806,0,0,0.0345,14.6098,0.002,0.1319,14.9212,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt-noparallel,bintrie,5,4,storage_sload_k256,7,,1807,86840,2,0.1935,17.8309,2.8417,4.7415,25.7782,3.3687,11,0,0,0,3,0,0,0,1,157,5,6,45.45,0,0,0,0,0,0,0,0
pbt-noparallel,bintrie,5,4,storage_sload_k256,7,,1808,5900456,1,88.9189,7.5235,14.3832,1.0416,112.1016,52.6349,263,259,257,7325,2,0,0,0,0,0,90,173,34.22,88,171,33.98,257,0,100,7325,0
pbt-noparallel,bintrie,5,4,storage_sload_k256,7,,1809,21000,1,0.0629,12.9875,2.3731,0.6505,16.2736,1.2904,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt-noparallel,bintrie,5,4,storage_sload_k256,7,,1810,0,0,0.0288,2.7148,0.0016,0.1022,3.1228,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt-noparallel,bintrie,5,4,storage_sload_k256,8,,1811,0,0,0.0432,4.0898,0.002,0.2039,4.5968,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt-noparallel,bintrie,5,4,storage_sload_k256,8,,1812,0,0,0.0307,3.0876,0.0015,0.1107,3.423,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt-noparallel,bintrie,5,4,storage_sload_k256,8,,1813,0,0,0.0223,2.6812,0.0015,0.0883,2.9405,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt-noparallel,bintrie,5,4,storage_sload_k256,8,,1814,86840,2,0.1131,23.8942,2.6634,4.5626,31.4285,2.7631,11,0,0,0,3,0,0,0,1,157,6,5,54.55,0,0,0,0,0,0,0,0
pbt-noparallel,bintrie,5,4,storage_sload_k256,8,,1815,5900456,1,103.4199,20.2575,2.5163,0.7029,127.0887,46.4279,263,259,257,7325,2,0,0,0,0,0,59,204,22.43,64,195,24.71,257,0,100,7325,0
pbt-noparallel,bintrie,5,4,storage_sload_k256,8,,1816,21000,1,0.0501,2.9258,16.4257,0.6201,20.1884,1.0402,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt-noparallel,bintrie,5,4,storage_sload_k256,8,,1817,0,0,0.0275,2.7381,0.0019,0.1185,3.0708,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt-noparallel,bintrie,5,4,storage_sload_k256,9,,1818,0,0,0.0332,3.3463,0.002,0.1746,3.7605,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt-noparallel,bintrie,5,4,storage_sload_k256,9,,1819,0,0,0.0473,3.008,0.0018,0.1019,3.3268,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt-noparallel,bintrie,5,4,storage_sload_k256,9,,1820,0,0,0.0249,13.6244,0.0018,0.1669,14.0077,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt-noparallel,bintrie,5,4,storage_sload_k256,9,,1821,86840,2,0.1412,23.9856,2.7231,4.2164,31.2776,2.7764,11,0,0,0,3,0,0,0,1,157,5,6,45.45,0,0,0,0,0,0,0,0
pbt-noparallel,bintrie,5,4,storage_sload_k256,9,,1822,5900456,1,85.9958,21.3005,2.6281,0.8567,111.0096,53.1527,263,259,257,7325,2,0,0,0,0,0,47,216,17.87,50,209,19.31,257,0,100,7325,0
pbt-noparallel,bintrie,5,4,storage_sload_k256,9,,1823,21000,1,0.0769,14.9647,18.1053,0.7205,34.0647,0.6165,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
