config,trie_type,group_depth,pebble_block_size_kb,benchmark,run,contract,block_number,gas_used,tx_count,execution_ms,state_read_ms,state_hash_ms,commit_ms,total_ms,mgas_per_sec,accounts_read,storage_slots_read,code_read,code_bytes_read,accounts_written,accounts_deleted,storage_slots_written,storage_slots_deleted,code_written,code_bytes_written,account_cache_hits,account_cache_misses,account_cache_hit_rate,storage_cache_hits,storage_cache_misses,storage_cache_hit_rate,code_cache_hits,code_cache_misses,code_cache_hit_rate,code_cache_hit_bytes,code_cache_miss_bytes
pbt-noparallel,bintrie,5,4,storage_sstore_k256,2,,1897,0,0,0.0667,5.0015,0.0017,0.2641,5.5008,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt-noparallel,bintrie,5,4,storage_sstore_k256,2,,1898,0,0,0.0398,2.9203,0.0015,0.1337,3.2723,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt-noparallel,bintrie,5,4,storage_sstore_k256,2,,1899,86926,2,0.1628,4.3918,14.0259,5.1931,23.964,3.6274,11,0,0,0,3,0,0,0,1,165,5,6,45.45,0,0,0,0,0,0,0,0
pbt-noparallel,bintrie,5,4,storage_sstore_k256,2,,1900,5921446,1,14.7496,13.7616,5.4287,6.2808,40.3934,146.5945,263,870,257,7333,3,0,119,0,0,0,24,239,9.13,94,776,10.8,257,0,100,7333,0
pbt-noparallel,bintrie,5,4,storage_sstore_k256,2,,1901,21000,1,0.0719,3.3877,2.4525,0.5506,6.6333,3.1659,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt-noparallel,bintrie,5,4,storage_sstore_k256,3,,1902,0,0,0.0716,3.3756,0.0024,0.1982,3.84,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt-noparallel,bintrie,5,4,storage_sstore_k256,3,,1903,0,0,0.0435,9.1267,0.0057,0.1058,9.4284,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt-noparallel,bintrie,5,4,storage_sstore_k256,3,,1904,0,0,0.0406,2.7409,0.0015,0.0995,3.0393,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt-noparallel,bintrie,5,4,storage_sstore_k256,3,,1905,86926,2,0.0928,19.4394,2.6266,4.771,28.4929,3.0508,11,0,0,0,3,0,0,0,1,165,5,6,45.45,0,0,0,0,0,0,0,0
pbt-noparallel,bintrie,5,4,storage_sstore_k256,3,,1906,5921446,1,15.6422,21.9701,3.6314,1.4396,43.2339,136.9631,263,870,257,7333,3,0,119,0,0,0,51,212,19.39,217,653,24.94,257,0,100,7333,0
pbt-noparallel,bintrie,5,4,storage_sstore_k256,3,,1907,21000,1,0.0712,2.8929,12.9951,0.5652,16.7272,1.2554,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt-noparallel,bintrie,5,4,storage_sstore_k256,4,,1908,0,0,0.0386,2.9108,0.0015,0.13,3.2778,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt-noparallel,bintrie,5,4,storage_sstore_k256,4,,1909,0,0,0.0354,3.521,0.0017,0.258,3.9645,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt-noparallel,bintrie,5,4,storage_sstore_k256,4,,1910,0,0,0.0269,2.7823,0.0015,0.1161,3.1169,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt-noparallel,bintrie,5,4,storage_sstore_k256,4,,1911,86926,2,0.1661,16.8721,2.7562,4.9288,24.9336,3.4863,11,0,0,0,3,0,0,0,1,165,5,6,45.45,0,0,0,0,0,0,0,0
pbt-noparallel,bintrie,5,4,storage_sstore_k256,4,,1912,5921446,1,10.8981,11.0489,16.038,1.2746,39.4728,150.0134,263,870,257,7333,3,0,119,0,0,0,132,131,50.19,222,648,25.52,257,0,100,7333,0
pbt-noparallel,bintrie,5,4,storage_sstore_k256,4,,1913,21000,1,0.0594,3.0266,4.4339,3.7955,11.48,1.8293,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt-noparallel,bintrie,5,4,storage_sstore_k256,5,,1914,0,0,0.0455,2.9966,0.0016,0.191,3.4351,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt-noparallel,bintrie,5,4,storage_sstore_k256,5,,1915,0,0,0.0249,2.863,0.0013,0.1107,3.1548,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt-noparallel,bintrie,5,4,storage_sstore_k256,5,,1916,0,0,0.027,2.8842,0.0021,0.1274,3.2184,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt-noparallel,bintrie,5,4,storage_sstore_k256,5,,1917,86926,2,0.1303,17.6962,15.8035,5.5362,39.3742,2.2077,11,0,0,0,3,0,0,0,1,165,5,6,45.45,0,0,0,0,0,0,0,0
pbt-noparallel,bintrie,5,4,storage_sstore_k256,5,,1918,5921446,1,11.5743,14.934,4.1234,1.6738,32.5514,181.9109,263,870,257,7333,3,0,119,0,0,0,20,243,7.6,171,699,19.66,257,0,100,7333,0
pbt-noparallel,bintrie,5,4,storage_sstore_k256,5,,1919,21000,1,0.0726,11.3288,3.1664,0.6577,18.1807,1.1551,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt-noparallel,bintrie,5,4,storage_sstore_k256,6,,1920,0,0,0.0543,2.7993,0.0012,0.1637,3.2539,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt-noparallel,bintrie,5,4,storage_sstore_k256,6,,1921,0,0,0.024,2.7627,0.0015,0.1522,3.1003,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt-noparallel,bintrie,5,4,storage_sstore_k256,6,,1922,0,0,0.0261,3.1165,0.0022,0.0989,3.3866,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt-noparallel,bintrie,5,4,storage_sstore_k256,6,,1923,86926,2,0.1208,3.4367,14.6143,5.007,23.3648,3.7204,11,0,0,0,3,0,0,0,1,165,5,6,45.45,0,0,0,0,0,0,0,0
pbt-noparallel,bintrie,5,4,storage_sstore_k256,6,,1924,5921446,1,11.4443,14.8118,3.34,1.1838,30.945,191.3542,263,870,257,7333,3,0,119,0,0,0,114,149,43.35,293,577,33.68,257,0,100,7333,0
pbt-noparallel,bintrie,5,4,storage_sstore_k256,6,,1925,21000,1,0.2106,15.0561,3.0158,0.75,19.2265,1.0922,6,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
pbt-noparallel,bintrie,5,4,storage_sstore_k256,7,,1926,0,0,0.0537,3.3065,0.0022,0.197,3.78,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt-noparallel,bintrie,5,4,storage_sstore_k256,7,,1927,0,0,0.1734,4.2776,0.0025,0.1389,5.3611,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt-noparallel,bintrie,5,4,storage_sstore_k256,7,,1928,0,0,0.0258,10.6606,0.0014,0.1222,10.9907,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt-noparallel,bintrie,5,4,storage_sstore_k256,7,,1929,86926,2,0.1338,21.7286,2.7565,4.982,29.8532,2.9118,11,0,0,0,3,0,0,0,1,165,5,6,45.45,0,0,0,0,0,0,0,0
pbt-noparallel,bintrie,5,4,storage_sstore_k256,7,,1930,5921446,1,12.502,10.508,4.1078,7.501,35.7527,165.6224,263,870,257,7333,3,0,119,0,0,0,124,139,47.15,477,393,54.83,257,0,100,7333,0
pbt-noparallel,bintrie,5,4,storage_sstore_k256,7,,1931,21000,1,0.0617,2.9722,2.4032,0.6504,6.2932,3.3369,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt-noparallel,bintrie,5,4,storage_sstore_k256,8,,1932,0,0,0.0521,3.2069,0.0017,0.14,3.6523,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt-noparallel,bintrie,5,4,storage_sstore_k256,8,,1933,0,0,0.0251,2.6345,0.0015,0.0992,2.9478,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt-noparallel,bintrie,5,4,storage_sstore_k256,8,,1934,0,0,0.0361,13.9215,0.0029,0.1254,14.2735,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt-noparallel,bintrie,5,4,storage_sstore_k256,8,,1935,86926,2,0.0997,4.2161,15.8503,4.7149,25.0422,3.4712,11,0,0,0,3,0,0,0,1,165,6,5,54.55,0,0,0,0,0,0,0,0
pbt-noparallel,bintrie,5,4,storage_sstore_k256,8,,1936,5921446,1,10.6116,11.0797,3.3888,1.2052,26.4889,223.5442,263,870,257,7333,3,0,119,0,0,0,29,234,11.03,202,668,23.22,257,0,100,7333,0
pbt-noparallel,bintrie,5,4,storage_sstore_k256,8,,1937,21000,1,0.0871,4.4774,3.3913,0.5348,8.6772,2.4201,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt-noparallel,bintrie,5,4,storage_sstore_k256,9,,1938,0,0,0.0591,3.5274,0.0016,0.1966,4.012,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt-noparallel,bintrie,5,4,storage_sstore_k256,9,,1939,0,0,0.1647,11.3966,0.0023,0.1259,12.1063,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt-noparallel,bintrie,5,4,storage_sstore_k256,9,,1940,0,0,0.0288,2.7466,0.0013,0.116,3.027,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt-noparallel,bintrie,5,4,storage_sstore_k256,9,,1941,86926,2,0.1109,15.674,16.4396,4.6365,37.0175,2.3482,11,0,0,0,3,0,0,0,1,165,6,5,54.55,0,0,0,0,0,0,0,0
pbt-noparallel,bintrie,5,4,storage_sstore_k256,9,,1942,5921446,1,10.5107,11.5205,3.2979,1.2738,26.792,221.0156,263,870,257,7333,3,0,119,0,0,0,97,166,36.88,196,674,22.53,257,0,100,7333,0
pbt-noparallel,bintrie,5,4,storage_sstore_k256,9,,1943,21000,1,0.0653,11.343,11.6125,0.6124,23.87,0.8798,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
