config,trie_type,group_depth,pebble_block_size_kb,benchmark,run,contract,block_number,gas_used,tx_count,execution_ms,state_read_ms,state_hash_ms,commit_ms,total_ms,mgas_per_sec,accounts_read,storage_slots_read,code_read,code_bytes_read,accounts_written,accounts_deleted,storage_slots_written,storage_slots_deleted,code_written,code_bytes_written,account_cache_hits,account_cache_misses,account_cache_hit_rate,storage_cache_hits,storage_cache_misses,storage_cache_hit_rate,code_cache_hits,code_cache_misses,code_cache_hit_rate,code_cache_hit_bytes,code_cache_miss_bytes
pbt,bintrie,5,4,storage_sstore_k100,12,,10207,0,0,0.053,47.7619,0.0038,0.2466,48.3108,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,12,,10208,0,0,0.044,2.551,0.0018,0.1635,4.4057,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,12,,10209,0,0,0.0459,57.8885,0.0033,0.2284,58.34,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,12,,10210,0,0,0.0463,30.8056,0.003,0.2546,31.2982,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,12,,10211,86950,2,0.1059,3.0237,5.136,4.8269,13.3167,6.5294,11,0,0,0,3,0,0,0,1,165,7,4,63.64,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,12,,10212,15918228,1,7.7312,27.5271,88.931,9.0593,134.7749,118.1098,106,687,100,2937,100,0,680,0,0,0,59,47,55.66,341,346,49.64,100,0,100,2937,0
pbt,bintrie,5,4,storage_sstore_k100,12,,10213,21000,1,0.1057,7.0692,41.5394,0.7645,49.7549,0.4221,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,13,,10214,0,0,0.0585,34.9613,0.0034,0.2347,36.3082,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,13,,10215,0,0,0.0338,2.9661,0.0015,1.1231,4.2972,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,13,,10216,0,0,0.0337,73.9062,0.003,0.197,74.3264,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,13,,10217,0,0,0.0848,25.9294,0.006,0.241,26.4848,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,13,,10218,86950,2,0.1603,3.21,2.9936,5.5456,12.1669,7.1465,11,0,0,0,3,0,0,0,1,165,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,13,,10219,15918228,1,8.3427,20.6917,78.2731,8.7556,117.3163,135.6864,106,687,100,2937,100,0,680,0,0,0,36,70,33.96,191,496,27.8,100,0,100,2937,0
pbt,bintrie,5,4,storage_sstore_k100,13,,10220,21000,1,0.0587,7.0396,34.991,0.8625,43.1924,0.4862,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,14,,10221,0,0,0.0494,12.9843,0.0024,0.3376,13.6088,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,14,,10222,0,0,0.0333,3.9208,0.0012,0.1204,4.2326,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,14,,10223,0,0,0.0365,1.2291,0.0021,3.0592,7.2733,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,14,,10224,0,0,0.0668,33.7639,0.0149,0.2605,34.3317,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,14,,10225,86950,2,0.1273,8.2671,21.0309,16.3889,46.0462,1.8883,11,0,0,0,3,0,0,0,1,165,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,14,,10226,15918228,1,7.6304,15.0514,41.2913,19.2971,83.42,190.8202,106,687,100,2937,100,0,680,0,0,0,31,75,29.25,175,512,25.47,100,0,100,2937,0
pbt,bintrie,5,4,storage_sstore_k100,14,,10227,21000,1,0.0961,8.0378,34.7471,0.8206,43.9357,0.478,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,15,,10228,0,0,0.0581,22.3656,0.0029,0.2828,22.9547,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,15,,10229,0,0,0.0649,0.9793,0.0021,0.1851,7.7462,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,15,,10230,0,0,0.0545,48.0087,0.0033,0.1611,54.9849,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,15,,10231,0,0,0.0403,82.369,0.0023,0.1238,82.7137,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,15,,10232,86950,2,0.3582,1.1803,0.7383,10.953,13.772,6.3136,11,0,0,0,3,0,0,0,1,165,4,7,36.36,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,15,,10233,15918228,1,10.1979,21.1586,49.5908,9.8788,91.0151,174.8967,106,687,100,2937,100,0,680,0,0,0,15,91,14.15,97,590,14.12,100,0,100,2937,0
pbt,bintrie,5,4,storage_sstore_k100,15,,10234,21000,1,0.2023,19.0129,29.7108,0.8472,50.0667,0.4194,6,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,16,,10235,0,0,0.0662,21.2687,0.0031,0.2868,21.9328,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,16,,10236,0,0,0.0308,0.8993,0.0023,0.1405,2.9865,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,16,,10237,0,0,0.0524,42.5786,0.0023,0.1782,46.6163,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,16,,10238,0,0,0.0418,29.5055,0.0053,0.1639,29.9201,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,16,,10239,86950,2,0.4014,61.3646,2.4802,5.0052,69.445,1.2521,11,0,0,0,3,0,0,0,1,165,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,16,,10240,15918228,1,17.0125,34.2469,38.9194,8.8588,99.2609,160.3676,106,687,100,2937,100,0,680,0,0,0,10,96,9.43,48,639,6.99,100,0,100,2937,0
pbt,bintrie,5,4,storage_sstore_k100,16,,10241,21000,1,0.0781,6.591,68.7856,0.5985,82.4299,0.2548,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,17,,10242,0,0,0.064,23.4575,0.0029,0.3417,24.3228,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,17,,10243,0,0,0.0209,0.6986,0.0018,0.9541,2.2945,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,17,,10244,0,0,0.0692,82.1446,0.0071,0.6558,102.2552,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,17,,10245,0,0,0.0717,11.027,0.0023,0.1543,11.432,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,17,,10246,86950,2,0.2795,52.5865,4.3217,5.344,62.7068,1.3866,11,0,0,0,3,0,0,0,1,165,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,17,,10247,15918228,1,8.8679,28.3503,24.3487,8.9502,70.7073,225.1284,106,687,100,2937,100,0,680,0,0,0,47,59,44.34,316,371,46.0,100,0,100,2937,0
pbt,bintrie,5,4,storage_sstore_k100,17,,10248,21000,1,1.3266,29.5435,20.9344,0.5456,63.4361,0.331,6,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,18,,10249,0,0,0.0568,22.7755,0.0029,0.2882,25.5987,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,18,,10250,0,0,0.0265,0.8907,0.0107,0.1357,3.6766,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,18,,10251,0,0,0.0469,30.4057,0.0025,0.1323,36.4544,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,18,,10252,0,0,0.1025,43.1577,0.0198,2.7912,57.2807,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,18,,10253,86950,2,0.189,0.6524,0.7784,4.8182,6.669,13.0379,11,0,0,0,3,0,0,0,1,165,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,18,,10254,15918228,1,9.5079,18.4817,27.7777,9.6748,65.7515,242.0969,106,687,100,2937,100,0,680,0,0,0,14,92,13.21,87,600,12.66,100,0,100,2937,0
pbt,bintrie,5,4,storage_sstore_k100,18,,10255,21000,1,0.2199,20.2219,40.0502,0.5185,61.2551,0.3428,6,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,19,,10256,0,0,0.0948,9.2009,0.0019,0.3146,9.9032,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,19,,10257,0,0,0.0271,0.8899,0.0022,0.1422,2.8671,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,19,,10258,0,0,0.0297,20.8749,0.0016,0.112,21.1886,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,19,,10259,0,0,0.0606,22.2012,0.0036,0.2242,22.6871,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,19,,10260,86950,2,0.1405,3.7263,42.8104,6.9216,54.1617,1.6054,11,0,0,0,3,0,0,0,1,165,6,5,54.55,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,19,,10261,15918228,1,9.6745,18.1596,39.7006,20.6007,88.3734,180.1247,106,687,100,2937,100,0,680,0,0,0,24,82,22.64,162,525,23.58,100,0,100,2937,0
pbt,bintrie,5,4,storage_sstore_k100,19,,10262,21000,1,0.0672,2.6596,2.1944,0.4592,5.5865,3.7591,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,1,,10130,0,0,0.0825,28.8223,0.0021,0.1584,29.4815,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,1,,10131,0,0,0.0613,28.9833,0.0091,0.1567,29.5814,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,1,,10132,0,0,0.0498,52.0416,0.003,0.1689,53.2081,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,1,,10133,0,0,0.0449,25.035,0.0022,0.2809,25.6745,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,1,,10134,86950,2,0.1059,27.6072,0.7873,5.2234,34.0198,2.5559,11,0,0,0,3,0,0,0,1,165,6,5,54.55,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,1,,10135,15918228,1,7.7591,23.8373,55.7668,17.4369,104.9572,151.664,106,687,100,2937,100,0,680,0,0,0,56,50,52.83,354,333,51.53,100,0,100,2937,0
pbt,bintrie,5,4,storage_sstore_k100,1,,10136,21000,1,0.0731,3.3475,49.5884,0.5925,53.781,0.3905,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,20,,10263,0,0,0.0687,68.4403,0.0024,0.1625,68.9802,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,20,,10264,0,0,0.0557,41.8685,0.003,0.2375,42.4545,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,20,,10265,0,0,0.045,43.0268,0.0023,0.1513,43.3912,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,20,,10266,0,0,0.049,52.7207,0.0037,0.2799,53.3155,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,20,,10267,86950,2,0.118,19.8876,0.7965,6.0256,27.0323,3.2165,11,0,0,0,3,0,0,0,1,165,6,5,54.55,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,20,,10268,15918228,1,7.7963,15.4374,39.7184,19.3224,82.4281,193.1165,106,687,100,2937,100,0,680,0,0,0,56,50,52.83,365,322,53.13,100,0,100,2937,0
pbt,bintrie,5,4,storage_sstore_k100,20,,10269,21000,1,0.1576,20.213,7.3155,0.5624,28.4755,0.7375,6,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,2,,10137,0,0,0.105,22.5129,0.0028,0.212,23.1949,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,2,,10138,0,0,0.0403,25.4936,0.003,0.1613,25.8811,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,2,,10139,0,0,0.0462,61.2834,0.003,0.243,62.2328,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,2,,10140,0,0,0.0466,78.6789,0.0031,0.1563,79.1275,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,2,,10141,86950,2,0.3787,29.3416,8.9284,4.6803,43.5245,1.9977,11,0,0,0,3,0,0,0,1,165,4,7,36.36,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,2,,10142,15918228,1,13.7387,55.8652,29.9587,8.8819,108.7251,146.4081,106,687,100,2937,100,0,680,0,0,0,101,5,95.28,675,12,98.25,100,0,100,2937,0
pbt,bintrie,5,4,storage_sstore_k100,2,,10143,21000,1,0.0672,10.9983,44.6283,0.735,56.6296,0.3708,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,3,,10144,0,0,0.0451,13.8906,0.0028,0.275,14.4723,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,3,,10145,0,0,0.0386,0.8007,0.0015,0.1571,1.1774,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,3,,10146,0,0,0.0425,57.0595,0.0029,0.1388,57.4118,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,3,,10147,0,0,0.0461,64.9041,0.0026,0.1514,65.3638,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,3,,10148,86950,2,0.1744,2.6794,4.3825,5.9905,52.8288,1.6459,11,0,0,0,3,0,0,0,1,165,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,3,,10149,15918228,1,9.0595,19.3544,72.9995,8.5624,114.1153,139.4925,106,687,100,2937,100,0,680,0,0,0,27,79,25.47,167,520,24.31,100,0,100,2937,0
pbt,bintrie,5,4,storage_sstore_k100,3,,10150,21000,1,0.086,3.8142,40.9213,0.6625,55.6805,0.3772,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,4,,10151,0,0,0.0771,18.1735,0.0025,0.2568,18.7566,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,4,,10152,0,0,0.0204,0.8889,0.0027,0.1522,8.0243,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,4,,10153,0,0,0.0507,108.2665,0.0057,2.4344,113.1729,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,4,,10154,0,0,0.044,21.9373,0.0031,0.363,22.7276,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,4,,10155,86950,2,0.3985,37.9372,0.8136,6.3432,45.9709,1.8914,11,0,0,0,3,0,0,0,1,165,4,7,36.36,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,4,,10156,15918228,1,9.6737,20.3308,57.4135,14.518,102.2403,155.6943,106,687,100,2937,100,0,680,0,0,0,23,83,21.7,161,526,23.44,100,0,100,2937,0
pbt,bintrie,5,4,storage_sstore_k100,4,,10157,21000,1,0.082,9.7645,26.3554,0.7847,37.1881,0.5647,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,5,,10158,0,0,0.0437,17.631,0.0019,0.1949,18.128,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,5,,10159,0,0,0.0193,0.7068,0.002,0.1645,5.8604,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,5,,10160,0,0,0.2712,130.2949,0.0024,0.1095,134.1055,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,5,,10161,0,0,0.0647,14.6882,0.0025,0.1563,15.0808,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,5,,10162,86950,2,0.0988,2.7323,3.2492,5.2629,11.5359,7.5374,11,0,0,0,3,0,0,0,1,165,6,5,54.55,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,5,,10163,15918228,1,10.478,15.6632,80.5938,12.1044,119.2663,133.4679,106,687,100,2937,100,0,680,0,0,0,73,33,68.87,438,249,63.76,100,0,100,2937,0
pbt,bintrie,5,4,storage_sstore_k100,5,,10164,21000,1,0.0781,4.0517,16.8241,0.8036,21.9421,0.9571,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,6,,10165,0,0,0.0376,5.4929,0.0014,0.1741,5.9014,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,6,,10166,0,0,0.0487,20.4016,0.0032,0.1731,20.8671,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,6,,10167,0,0,0.0819,53.7574,0.0027,0.1481,55.1486,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,6,,10168,0,0,0.0446,50.4073,0.0035,0.3398,51.1656,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,6,,10169,86950,2,0.142,3.2308,3.6539,4.964,12.1506,7.156,11,0,0,0,3,0,0,0,1,165,4,7,36.36,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,6,,10170,15918228,1,8.6494,25.7,75.1138,8.5049,121.7879,130.7045,106,687,100,2937,100,0,680,0,0,0,34,72,32.08,239,448,34.79,100,0,100,2937,0
pbt,bintrie,5,4,storage_sstore_k100,6,,10171,21000,1,0.2094,51.9556,12.9231,0.5052,65.8224,0.319,6,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,7,,10172,0,0,0.0601,23.2947,0.0032,0.2961,23.8994,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,7,,10173,0,0,0.043,0.9225,0.002,2.9217,5.2639,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,7,,10174,0,0,0.0526,29.9787,0.0027,0.1614,41.7969,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,7,,10175,0,0,0.0281,2.5055,0.0014,0.1341,2.8362,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,7,,10176,86950,2,0.3708,2.1536,40.9463,5.3677,49.0571,1.7724,11,0,0,0,3,0,0,0,1,165,4,7,36.36,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,7,,10177,15918228,1,12.6911,54.2171,24.9999,8.2944,100.4338,158.4948,106,687,100,2937,100,0,680,0,0,0,35,71,33.02,215,472,31.3,100,0,100,2937,0
pbt,bintrie,5,4,storage_sstore_k100,7,,10178,21000,1,0.0713,24.8007,12.973,0.5835,38.6584,0.5432,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,8,,10179,0,0,0.0766,23.745,0.0034,0.2627,26.338,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,8,,10180,0,0,0.0209,0.7003,0.0028,0.1974,5.5029,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
