config,trie_type,group_depth,pebble_block_size_kb,benchmark,run,contract,block_number,gas_used,tx_count,execution_ms,state_read_ms,state_hash_ms,commit_ms,total_ms,mgas_per_sec,accounts_read,storage_slots_read,code_read,code_bytes_read,accounts_written,accounts_deleted,storage_slots_written,storage_slots_deleted,code_written,code_bytes_written,account_cache_hits,account_cache_misses,account_cache_hit_rate,storage_cache_hits,storage_cache_misses,storage_cache_hit_rate,code_cache_hits,code_cache_misses,code_cache_hit_rate,code_cache_hit_bytes,code_cache_miss_bytes
pbt,bintrie,5,4,storage_sstore_k400,16,,10386,0,0,0.029,95.742,0.0022,0.1505,96.2399,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k400,16,,10387,0,0,0.0511,53.4557,0.0033,0.2579,54.058,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k400,16,,10388,86938,2,0.1561,5.1805,57.9498,6.1229,69.6294,1.2486,11,0,0,0,3,0,0,0,1,165,6,5,54.55,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k400,16,,10389,15913190,1,11.5314,72.5871,74.7421,52.7913,211.8242,75.1245,337,630,331,9405,331,0,628,0,0,0,139,198,41.25,250,380,39.68,331,0,100,9405,0
pbt,bintrie,5,4,storage_sstore_k400,16,,10390,21000,1,0.2301,59.4326,5.477,0.6894,66.0991,0.3177,6,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k400,17,,10391,0,0,0.0574,0.945,0.0021,0.2342,1.511,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k400,17,,10392,0,0,0.0287,7.2827,0.0021,0.203,7.6841,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k400,17,,10393,0,0,0.0928,9.2102,0.0025,0.1542,9.6996,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k400,17,,10394,0,0,0.0275,3.8115,0.002,0.0984,4.1633,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k400,17,,10395,86938,2,0.1656,3.5784,2.5001,5.3896,11.8523,7.3351,11,0,0,0,3,0,0,0,1,165,6,5,54.55,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k400,17,,10396,15913190,1,14.5961,61.0282,84.7409,30.1117,190.9039,83.3571,337,630,331,9405,331,0,628,0,0,0,209,128,62.02,367,263,58.25,331,0,100,9405,0
pbt,bintrie,5,4,storage_sstore_k400,17,,10397,21000,1,0.2168,16.4948,17.2799,0.601,68.3929,0.307,6,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k400,18,,10398,0,0,0.0593,0.8185,0.0019,0.2082,1.3378,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k400,18,,10399,0,0,0.0308,0.9954,0.0022,0.1372,2.2001,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k400,18,,10400,0,0,0.0501,17.0822,0.0032,0.5444,18.1188,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k400,18,,10401,0,0,0.0518,3.8061,0.002,0.148,4.1715,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k400,18,,10402,0,0,0.0202,3.8719,0.0015,0.3431,4.3754,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k400,18,,10403,86938,2,0.5548,37.048,2.5829,5.8371,46.2371,1.8803,11,0,0,0,3,0,0,0,1,165,4,7,36.36,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k400,18,,10404,15913190,1,23.878,55.3973,70.7332,50.2687,200.5689,79.3403,337,630,331,9405,331,0,628,0,0,0,86,251,25.52,150,480,23.81,331,0,100,9405,0
pbt,bintrie,5,4,storage_sstore_k400,18,,10405,21000,1,0.2173,25.4708,35.1006,0.6402,83.4923,0.2515,6,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k400,19,,10406,0,0,0.0616,0.8275,0.0015,0.1955,1.2928,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k400,19,,10407,0,0,0.0271,0.8878,0.0027,0.2256,5.7684,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k400,19,,10408,0,0,0.0391,16.8755,0.0029,0.3688,17.8097,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k400,19,,10409,0,0,0.0477,2.9624,0.0025,0.1703,3.4817,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k400,19,,10410,86938,2,0.2425,66.069,0.597,5.8269,72.9374,1.192,11,0,0,0,3,0,0,0,1,165,4,7,36.36,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k400,19,,10411,15913190,1,11.1394,41.514,103.045,22.3951,178.5301,89.1345,337,630,331,9405,331,0,628,0,0,0,192,145,56.97,318,312,50.48,331,0,100,9405,0
pbt,bintrie,5,4,storage_sstore_k400,19,,10412,21000,1,0.0666,2.6285,2.2835,0.5635,5.7326,3.6633,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k400,1,,10270,0,0,0.0601,0.8355,0.0017,0.2408,1.4373,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k400,1,,10271,0,0,0.0313,0.9837,0.002,0.7448,2.4477,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k400,1,,10272,0,0,0.0528,31.3322,0.0026,0.1519,38.2537,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k400,1,,10273,0,0,0.0548,38.484,0.0034,0.1849,38.964,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k400,1,,10274,86938,2,0.1101,6.2552,59.0582,5.6444,71.263,1.22,11,0,0,0,3,0,0,0,1,165,6,5,54.55,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k400,1,,10275,15913190,1,9.9475,51.8487,103.0609,57.3497,222.6966,71.4568,337,630,331,9405,331,0,628,0,0,0,95,242,28.19,169,461,26.83,331,0,100,9405,0
pbt,bintrie,5,4,storage_sstore_k400,1,,10276,21000,1,0.1057,3.7236,7.0373,0.4721,11.5295,1.8214,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k400,1,,10277,0,0,0.0277,3.064,0.0021,0.4056,3.9652,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k400,20,,10413,0,0,0.0595,23.2843,0.0035,0.323,24.0701,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k400,20,,10414,0,0,0.0311,1.0371,0.002,3.6489,5.1074,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k400,20,,10415,0,0,0.0307,3.3686,0.0035,0.1365,3.6848,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k400,20,,10416,0,0,0.0624,61.4452,0.0033,0.1629,62.6075,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k400,20,,10417,86938,2,0.0824,2.9305,4.6076,6.4556,14.2236,6.1122,11,0,0,0,3,0,0,0,1,165,6,5,54.55,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k400,20,,10418,15913190,1,8.9368,28.5874,96.4425,22.0925,156.2892,101.8188,337,630,331,9405,331,0,628,0,0,0,268,69,79.53,458,172,72.7,331,0,100,9405,0
pbt,bintrie,5,4,storage_sstore_k400,20,,10419,21000,1,0.0597,2.5825,6.5419,0.7844,10.1181,2.0755,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k400,2,,10278,0,0,1.2793,29.7488,0.0031,3.0414,34.324,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k400,2,,10279,0,0,0.0299,1.0913,0.002,0.188,4.5249,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k400,2,,10280,0,0,0.0433,150.7532,0.0036,0.1898,151.207,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k400,2,,10281,0,0,0.0306,13.9925,0.0025,0.1258,14.3178,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k400,2,,10282,86938,2,4.4296,32.6292,28.5221,5.4007,71.2563,1.2201,11,0,0,0,3,0,0,0,1,165,4,7,36.36,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k400,2,,10283,15913190,1,12.936,44.6397,84.8935,35.6885,178.5616,89.1188,337,630,331,9405,331,0,628,0,0,0,115,222,34.12,155,475,24.6,331,0,100,9405,0
pbt,bintrie,5,4,storage_sstore_k400,2,,10284,21000,1,0.0621,2.707,2.5073,0.5629,5.9966,3.502,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k400,2,,10285,0,0,0.0312,4.5801,0.0025,4.4174,9.5037,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k400,3,,10286,0,0,0.0671,25.6773,0.0032,0.3265,26.3145,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k400,3,,10287,0,0,0.0553,2.1178,0.0024,0.5603,5.1054,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k400,3,,10288,0,0,0.0409,0.9645,0.0019,0.1321,1.3487,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k400,3,,10289,0,0,0.0356,0.8572,0.0016,0.854,2.8361,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k400,3,,10290,86938,2,0.1226,2.9505,13.0119,5.7339,22.0019,3.9514,11,0,0,0,3,0,0,0,1,165,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k400,3,,10291,15913190,1,14.7265,60.7095,72.4681,22.5717,170.8321,93.1511,337,630,331,9405,331,0,628,0,0,0,221,116,65.58,372,258,59.05,331,0,100,9405,0
pbt,bintrie,5,4,storage_sstore_k400,3,,10292,21000,1,0.1054,3.8365,43.2698,0.6156,57.9051,0.3627,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k400,3,,10293,0,0,0.057,45.5053,0.0036,0.2165,46.0094,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k400,4,,10294,0,0,0.0453,12.6797,0.0031,0.3155,13.3192,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k400,4,,10295,0,0,0.0212,0.7607,0.0026,0.7745,3.7594,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k400,4,,10296,0,0,0.0292,2.8714,0.0028,0.1455,3.2391,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k400,4,,10297,0,0,0.0511,57.8033,0.0032,0.1431,58.4765,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k400,4,,10298,86938,2,0.1159,1.15,54.7977,7.1083,65.197,1.3335,11,0,0,0,3,0,0,0,1,165,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k400,4,,10299,15913190,1,12.1866,36.5329,105.2092,80.0252,234.4733,67.8678,337,630,331,9405,331,0,628,0,0,0,175,162,51.93,247,383,39.21,331,0,100,9405,0
pbt,bintrie,5,4,storage_sstore_k400,4,,10300,21000,1,0.061,5.001,23.4186,1.027,29.6747,0.7077,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k400,5,,10301,0,0,0.0388,7.3869,0.0022,0.2158,8.0406,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k400,5,,10302,0,0,0.0248,0.8638,0.0017,0.1298,4.502,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k400,5,,10303,0,0,1.126,4.1233,0.002,0.1687,5.6532,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k400,5,,10304,0,0,0.0761,22.9237,0.0028,0.182,23.3804,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k400,5,,10305,86938,2,0.1354,2.8583,19.5857,6.652,29.4088,2.9562,11,0,0,0,3,0,0,0,1,165,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k400,5,,10306,15913190,1,12.8918,46.9821,96.0648,22.7473,178.9248,88.9379,337,630,331,9405,331,0,628,0,0,0,136,201,40.36,199,431,31.59,331,0,100,9405,0
pbt,bintrie,5,4,storage_sstore_k400,5,,10307,21000,1,4.2553,3.1907,12.7812,0.7992,31.4686,0.6673,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k400,5,,10308,0,0,0.0247,0.438,0.0016,0.1119,0.714,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k400,6,,10309,0,0,0.0803,16.1027,0.0028,0.3539,16.7829,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k400,6,,10310,0,0,0.0367,1.6146,0.0015,0.2012,3.6281,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k400,6,,10311,0,0,0.0429,3.3455,0.0022,0.0988,3.7486,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k400,6,,10312,0,0,0.0398,8.2442,0.0027,2.2512,11.402,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k400,6,,10313,86938,2,0.1664,41.7883,13.2711,5.4116,60.8834,1.4279,11,0,0,0,3,0,0,0,1,165,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k400,6,,10314,15913190,1,10.8273,35.8417,75.7211,39.9648,162.5264,97.9114,337,630,331,9405,331,0,628,0,0,0,149,188,44.21,209,421,33.17,331,0,100,9405,0
pbt,bintrie,5,4,storage_sstore_k400,6,,10315,21000,1,0.2168,48.2512,22.8232,0.8859,72.4387,0.2899,6,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k400,6,,10316,0,0,0.033,7.2316,0.0019,0.2475,7.9468,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k400,7,,10317,0,0,0.0778,23.3627,0.0029,0.2726,23.9436,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k400,7,,10318,0,0,0.065,1.9899,0.0033,1.5089,3.9682,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k400,7,,10319,0,0,0.0207,2.5801,0.0017,0.0906,2.8296,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
