config,trie_type,group_depth,pebble_block_size_kb,benchmark,run,contract,block_number,gas_used,tx_count,execution_ms,state_read_ms,state_hash_ms,commit_ms,total_ms,mgas_per_sec,accounts_read,storage_slots_read,code_read,code_bytes_read,accounts_written,accounts_deleted,storage_slots_written,storage_slots_deleted,code_written,code_bytes_written,account_cache_hits,account_cache_misses,account_cache_hit_rate,storage_cache_hits,storage_cache_misses,storage_cache_hit_rate,code_cache_hits,code_cache_misses,code_cache_hit_rate,code_cache_hit_bytes,code_cache_miss_bytes
pbt,bintrie,5,4,storage_mixed_k400,12,,11099,0,0,0.0565,42.0384,0.0022,0.1359,42.4811,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k400,12,,11100,91710,2,0.1121,20.2707,16.457,5.5468,42.6456,2.1505,11,0,0,0,3,0,0,0,1,305,6,5,54.55,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k400,12,,11101,15912936,1,128.8601,39.8403,27.4698,5.5971,216.2325,73.5918,407,2282,401,11505,73,0,191,0,0,0,28,379,6.88,527,1755,23.09,401,0,100,11505,0
pbt,bintrie,5,4,storage_mixed_k400,12,,11102,21000,1,0.0572,2.4744,6.1625,0.8187,9.6777,2.1699,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k400,12,,11103,0,0,0.0263,2.9814,0.0021,0.3332,3.8011,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k400,13,,11104,0,0,0.0596,23.5715,0.0029,0.2722,24.3298,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k400,13,,11105,0,0,0.0487,54.5302,0.0025,0.1449,54.9164,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k400,13,,11106,0,0,0.0388,2.8363,0.0019,0.1646,3.2558,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k400,13,,11107,0,0,0.0464,13.1875,0.0028,0.1519,13.5738,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k400,13,,11108,91710,2,0.1386,14.2064,29.812,5.4361,50.1513,1.8287,11,0,0,0,3,0,0,0,1,305,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k400,13,,11109,15912936,1,170.621,29.4652,56.6581,5.4152,262.3401,60.6577,407,2282,401,11505,73,0,191,0,0,0,107,300,26.29,1085,1197,47.55,401,0,100,11505,0
pbt,bintrie,5,4,storage_mixed_k400,13,,11110,21000,1,0.2102,29.9243,16.092,0.7799,47.234,0.4446,6,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k400,13,,11111,0,0,0.0308,12.7929,0.0026,0.1073,13.1489,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k400,14,,11112,0,0,0.0297,2.3117,0.0022,0.1856,12.1432,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k400,14,,11113,0,0,0.0281,1.4485,0.0034,0.2618,11.4315,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k400,14,,11114,0,0,0.057,39.6794,0.0035,0.1505,52.9437,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k400,14,,11115,0,0,0.0437,31.5022,0.0038,0.4983,32.5808,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k400,14,,11116,91710,2,0.3542,1.2677,0.7296,5.4612,46.8021,1.9595,11,0,0,0,3,0,0,0,1,305,4,7,36.36,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k400,14,,11117,15912936,1,120.395,28.0586,81.9201,5.928,238.6552,66.6775,407,2282,401,11505,73,0,191,0,0,0,220,187,54.05,761,1521,33.35,401,0,100,11505,0
pbt,bintrie,5,4,storage_mixed_k400,14,,11118,21000,1,0.271,29.9893,6.2078,0.5169,37.2348,0.564,6,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k400,14,,11119,0,0,0.0317,8.5434,0.0035,0.3215,9.3813,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k400,15,,11120,0,0,0.0411,4.1125,0.0014,0.1908,4.5852,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k400,15,,11121,0,0,0.0476,32.3767,0.0034,0.364,33.2683,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k400,15,,11122,0,0,0.0474,42.7197,0.0019,0.1121,43.6859,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k400,15,,11123,0,0,0.0408,20.3137,0.0039,32.5917,54.5007,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k400,15,,11124,91710,2,0.2138,5.8469,5.3721,4.4878,16.1314,5.6852,11,0,0,0,3,0,0,0,1,305,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k400,15,,11125,15912936,1,128.5513,37.8992,20.3852,13.3524,200.6197,79.3189,407,2282,401,11505,73,0,191,0,0,0,13,394,3.19,910,1372,39.88,401,0,100,11505,0
pbt,bintrie,5,4,storage_mixed_k400,15,,11126,21000,1,0.2374,25.6879,6.6871,0.5153,33.3684,0.6293,6,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k400,15,,11127,0,0,0.0386,3.4065,0.0031,0.324,4.2829,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k400,16,,11128,0,0,0.0415,4.5178,0.0027,0.1625,5.2132,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k400,16,,11129,0,0,0.0398,16.4704,0.0029,0.1509,16.8446,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k400,16,,11130,0,0,0.039,5.4382,0.0026,0.2138,5.854,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k400,16,,11131,0,0,0.039,19.848,0.0032,0.21,60.1974,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k400,16,,11132,91710,2,0.2163,1.2808,0.8621,5.5152,8.1307,11.2795,11,0,0,0,3,0,0,0,1,305,4,7,36.36,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k400,16,,11133,15912936,1,114.5751,32.6154,63.9993,5.5514,217.6511,73.1121,407,2282,401,11505,73,0,191,0,0,0,22,385,5.41,214,2068,9.38,401,0,100,11505,0
pbt,bintrie,5,4,storage_mixed_k400,16,,11134,21000,1,0.0878,2.7938,2.2851,0.5808,10.3378,2.0314,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k400,16,,11135,0,0,0.0369,9.3193,0.0031,0.401,10.2582,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k400,17,,11136,0,0,0.0898,23.5207,0.002,0.1898,24.1504,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k400,17,,11137,0,0,0.0528,33.5429,0.0092,0.2886,34.1715,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k400,17,,11138,0,0,0.0452,67.9719,0.0025,0.1221,68.6944,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k400,17,,11139,0,0,0.0359,13.776,0.002,0.2962,14.5616,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k400,17,,11140,91710,2,0.1243,3.3197,4.2836,5.0723,13.0141,7.047,11,0,0,0,3,0,0,0,1,305,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k400,17,,11141,15912936,1,128.9817,40.2452,30.5893,12.937,213.1357,74.6611,407,2282,401,11505,73,0,191,0,0,0,60,347,14.74,286,1996,12.53,401,0,100,11505,0
pbt,bintrie,5,4,storage_mixed_k400,17,,11142,21000,1,0.2386,28.6673,5.9026,0.4986,35.7179,0.5879,6,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k400,17,,11143,0,0,0.0369,12.1286,0.0026,0.3552,12.9721,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k400,18,,11144,0,0,0.038,4.7666,0.005,0.3244,23.3788,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k400,18,,11145,0,0,0.0339,1.181,0.0038,3.5043,7.7529,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k400,18,,11146,0,0,0.0451,3.4455,0.0022,5.9579,9.6968,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k400,18,,11147,0,0,0.1144,16.2006,0.0026,2.8813,19.4169,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k400,18,,11148,91710,2,0.1059,26.9685,17.0783,5.9653,50.3639,1.8209,11,0,0,0,3,0,0,0,1,305,6,5,54.55,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k400,18,,11149,15912936,1,121.8883,33.4249,25.2085,5.5683,214.7489,74.1002,407,2282,401,11505,73,0,191,0,0,0,118,289,28.99,955,1327,41.85,401,0,100,11505,0
pbt,bintrie,5,4,storage_mixed_k400,18,,11150,21000,1,0.0625,2.5138,3.1139,0.7989,39.3438,0.5338,6,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k400,19,,11151,0,0,0.0624,14.1247,0.0032,0.3928,14.7967,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k400,19,,11152,0,0,0.0233,6.022,0.0019,0.1551,6.3584,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k400,19,,11153,0,0,0.0457,57.9529,0.0069,0.1855,58.3781,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k400,19,,11154,0,0,4.0788,49.1827,0.0103,0.15,53.6356,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k400,19,,11155,91710,2,0.1279,2.8341,0.7619,5.0726,12.0103,7.6359,11,0,0,0,3,0,0,0,1,305,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k400,19,,11156,15912936,1,114.27,40.4326,40.4747,5.6914,213.6886,74.4679,407,2282,401,11505,73,0,191,0,0,0,97,310,23.83,202,2080,8.85,401,0,100,11505,0
pbt,bintrie,5,4,storage_mixed_k400,19,,11157,21000,1,0.0674,5.3913,17.9522,0.864,24.4553,0.8587,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k400,1,,11011,0,0,0.0443,1.6434,0.0016,0.1844,2.4971,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k400,1,,11012,0,0,0.051,22.9657,0.0033,0.2578,23.6378,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k400,1,,11013,0,0,0.0389,0.7986,0.0025,0.2624,6.2292,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k400,1,,11014,0,0,0.0472,19.1981,0.0033,0.3099,20.1707,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k400,1,,11015,91710,2,0.3328,16.473,3.3863,5.9016,26.2909,3.4883,11,0,0,0,3,0,0,0,1,305,4,7,36.36,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k400,1,,11016,15912936,1,136.2002,40.3081,55.5884,5.5573,244.2215,65.1578,407,2282,401,11505,73,0,191,0,0,0,58,349,14.25,249,2033,10.91,401,0,100,11505,0
pbt,bintrie,5,4,storage_mixed_k400,1,,11017,21000,1,0.0534,2.4044,4.4046,10.7093,17.7592,1.1825,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k400,1,,11018,0,0,0.0236,2.6407,0.0012,0.1197,2.9145,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k400,20,,11158,0,0,0.0347,0.8019,0.0018,0.2099,4.9671,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k400,20,,11159,0,0,0.4732,1.2068,0.0033,0.2701,6.2425,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k400,20,,11160,0,0,0.0286,0.9312,0.0027,4.2198,9.2005,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k400,20,,11161,0,0,0.0495,101.036,0.0036,0.2008,101.7379,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k400,20,,11162,91710,2,0.1518,1.1718,0.9313,5.9513,8.5145,10.771,11,0,0,0,3,0,0,0,1,305,6,5,54.55,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k400,20,,11163,15912936,1,116.0382,25.5197,42.0646,16.2662,200.4737,79.3767,407,2282,401,11505,73,0,191,0,0,0,139,268,34.15,586,1696,25.68,401,0,100,11505,0
pbt,bintrie,5,4,storage_mixed_k400,20,,11164,21000,1,0.199,15.7644,10.5437,0.5626,28.2768,0.7427,6,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k400,2,,11019,0,0,0.1007,18.7581,0.0031,0.3511,19.7779,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k400,2,,11020,0,0,0.4469,0.8742,0.0021,0.1916,8.5107,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k400,2,,11021,0,0,0.0456,72.0348,0.0031,0.3782,74.4185,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k400,2,,11022,0,0,0.0396,7.283,0.0024,0.1559,7.7938,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k400,2,,11023,91710,2,0.3724,16.1926,15.5743,5.1242,37.4575,2.4484,11,0,0,0,3,0,0,0,1,305,4,7,36.36,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k400,2,,11024,15912936,1,118.7527,21.5777,64.9561,5.5699,211.8154,75.1264,407,2282,401,11505,73,0,191,0,0,0,116,291,28.5,1033,1249,45.27,401,0,100,11505,0
pbt,bintrie,5,4,storage_mixed_k400,2,,11025,21000,1,0.0784,7.0336,53.1207,0.8458,61.3192,0.3425,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k400,3,,11026,0,0,0.0765,16.6969,0.0027,0.1506,17.4361,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k400,3,,11027,0,0,0.0487,24.7119,0.0112,0.2376,25.2201,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k400,3,,11028,0,0,0.0312,87.0044,0.0025,0.117,87.4042,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k400,3,,11029,0,0,0.0344,3.4943,0.0021,4.7573,16.018,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k400,3,,11030,91710,2,0.1462,5.5538,30.0972,6.6827,42.6721,2.1492,11,0,0,0,3,0,0,0,1,305,4,7,36.36,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k400,3,,11031,15912936,1,130.9544,26.1585,28.2002,7.0106,203.2725,78.2838,407,2282,401,11505,73,0,191,0,0,0,165,242,40.54,1864,418,81.68,401,0,100,11505,0
pbt,bintrie,5,4,storage_mixed_k400,3,,11032,0,0,0.0267,2.9782,0.002,0.1618,3.3085,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k400,3,,11033,21000,1,0.0778,6.0423,40.019,0.9535,47.3245,0.4437,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k400,3,,11034,0,0,0.0274,2.9566,0.0018,0.1259,3.5385,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k400,4,,11035,0,0,0.0675,27.4714,0.0034,0.2991,28.7183,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k400,4,,11036,0,0,0.0693,29.8413,0.0062,0.1865,30.3281,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k400,4,,11037,0,0,0.0535,87.4408,0.0071,0.1613,87.8825,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k400,4,,11038,0,0,0.0589,36.0288,0.0039,0.184,36.4757,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k400,4,,11039,91710,2,0.1094,3.6152,16.8636,6.5589,27.3262,3.3561,11,0,0,0,3,0,0,0,1,305,6,5,54.55,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k400,4,,11040,15912936,1,115.4104,33.645,20.3962,5.5178,199.3931,79.8069,407,2282,401,11505,73,0,191,0,0,0,96,311,23.59,1042,1240,45.66,401,0,100,11505,0
pbt,bintrie,5,4,storage_mixed_k400,4,,11041,21000,1,0.0927,7.6025,48.2208,0.7771,56.8913,0.3691,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k400,4,,11042,0,0,0.045,7.9338,0.0035,0.2916,8.4703,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k400,5,,11043,0,0,0.1196,4.5144,0.0021,0.1917,5.085,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k400,5,,11044,0,0,0.0597,26.7136,0.0136,0.3424,32.0958,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k400,5,,11045,0,0,0.0514,15.1919,0.0037,0.3467,15.7701,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k400,5,,11046,0,0,0.0508,39.4544,0.0035,0.1785,39.8554,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k400,5,,11047,91710,2,0.4071,24.9393,0.5071,5.2014,31.2713,2.9327,11,0,0,0,3,0,0,0,1,305,4,7,36.36,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k400,5,,11048,15912936,1,134.6259,16.4072,22.3419,6.2964,211.6538,75.1838,407,2282,401,11505,73,0,191,0,0,0,87,320,21.38,1661,621,72.79,401,0,100,11505,0
pbt,bintrie,5,4,storage_mixed_k400,5,,11049,21000,1,0.0816,2.6243,5.655,0.4817,9.0713,2.315,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k400,5,,11050,0,0,0.0277,2.6418,0.0023,0.9241,5.3067,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k400,6,,11051,0,0,0.0802,24.6139,0.0027,0.2418,25.4484,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k400,6,,11052,0,0,0.027,0.9266,0.0022,0.1679,3.9203,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k400,6,,11053,0,0,0.0575,41.5451,0.0082,0.1773,42.0547,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k400,6,,11054,0,0,0.0277,3.3229,0.0016,0.1501,3.6816,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
