config,trie_type,group_depth,pebble_block_size_kb,benchmark,run,contract,block_number,gas_used,tx_count,execution_ms,state_read_ms,state_hash_ms,commit_ms,total_ms,mgas_per_sec,accounts_read,storage_slots_read,code_read,code_bytes_read,accounts_written,accounts_deleted,storage_slots_written,storage_slots_deleted,code_written,code_bytes_written,account_cache_hits,account_cache_misses,account_cache_hit_rate,storage_cache_hits,storage_cache_misses,storage_cache_hit_rate,code_cache_hits,code_cache_misses,code_cache_hit_rate,code_cache_hit_bytes,code_cache_miss_bytes
pbt,bintrie,5,4,storage_sload_k1,12,,9200,0,0,0.0356,21.2945,0.0034,0.2287,22.2585,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,12,,9201,0,0,0.0456,50.9911,0.0027,0.1795,53.1928,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,12,,9202,0,0,0.0613,21.6226,0.0026,0.2126,22.1185,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,12,,9203,0,0,0.0605,21.1883,0.0024,0.1307,30.6386,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,12,,9204,86132,2,0.1187,54.3759,5.2868,5.0188,64.9886,1.3253,11,0,0,0,3,0,0,0,1,155,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,12,,9205,15900059,1,278.8062,21.7295,3.741,1.2029,312.7146,50.8453,8,702,2,183,2,0,0,0,0,0,1,7,12.5,0,702,0,2,0,100,183,0
pbt,bintrie,5,4,storage_sload_k1,12,,9206,21000,1,0.0939,24.5212,5.5865,0.8843,31.2982,0.671,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,13,,9207,0,0,0.0583,18.3653,0.0094,0.3075,20.4357,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,13,,9208,0,0,0.053,37.8345,0.003,0.1792,38.2723,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,13,,9209,0,0,0.0317,2.7131,0.0021,0.0845,2.9842,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,13,,9210,0,0,0.0466,24.8061,0.0032,0.2161,25.2793,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,13,,9211,86132,2,0.1627,19.3311,0.912,6.1331,26.7464,3.2203,11,0,0,0,3,0,0,0,1,155,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,13,,9212,15900059,1,351.1563,18.6058,3.2255,0.9132,377.6421,42.1035,8,702,2,183,2,0,0,0,0,0,3,5,37.5,149,553,21.23,2,0,100,183,0
pbt,bintrie,5,4,storage_sload_k1,13,,9213,21000,1,0.1177,4.2805,49.726,0.6635,55.4249,0.3789,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,14,,9214,0,0,0.0454,31.4624,0.0031,0.305,32.0901,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,14,,9215,0,0,0.0544,19.2746,0.0026,0.2423,19.7845,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,14,,9216,0,0,0.0491,16.0097,0.0025,0.1547,16.6242,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,14,,9217,0,0,0.0422,18.363,0.0028,0.1638,18.7787,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,14,,9218,86132,2,0.2868,62.8794,1.3384,5.0652,69.8147,1.2337,11,0,0,0,3,0,0,0,1,155,4,7,36.36,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,14,,9219,15900059,1,264.349,22.8931,3.2174,1.1149,291.8173,54.4864,8,702,2,183,2,0,0,0,0,0,2,6,25,207,495,29.49,2,0,100,183,0
pbt,bintrie,5,4,storage_sload_k1,14,,9220,21000,1,0.0823,2.7153,7.4004,0.8508,11.3096,1.8568,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,15,,9221,0,0,0.1412,51.5324,0.0026,0.5075,53.6269,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,15,,9222,0,0,0.0423,35.3175,0.0032,0.1617,35.7268,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,15,,9223,0,0,0.0481,56.7222,0.0042,0.157,58.0754,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,15,,9224,0,0,0.0443,35.4239,0.003,0.3568,36.215,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,15,,9225,86132,2,0.1457,2.8985,1.0898,9.2687,18.083,4.7632,11,0,0,0,3,0,0,0,1,155,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,15,,9226,15900059,1,262.0374,21.2899,2.8978,0.956,295.6715,53.7761,8,702,2,183,2,0,0,0,0,0,4,4,50,166,536,23.65,2,0,100,183,0
pbt,bintrie,5,4,storage_sload_k1,15,,9227,21000,1,0.0672,3.9272,2.9314,0.8404,7.9494,2.6417,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,16,,9228,0,0,0.063,37.0785,0.0034,0.2533,43.4754,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,16,,9229,0,0,0.1166,0.9136,0.0026,0.2186,1.446,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,16,,9230,0,0,0.0309,2.7498,0.0021,0.5818,3.9388,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,16,,9231,0,0,0.0511,23.1745,0.0103,0.1944,23.7354,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,16,,9232,86132,2,0.0991,4.7714,2.3211,5.4985,12.8594,6.698,11,0,0,0,3,0,0,0,1,155,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,16,,9233,15900059,1,277.8706,7.7262,3.1911,1.1952,290.3053,54.7701,8,702,2,183,2,0,0,0,0,0,2,6,25,505,197,71.94,2,0,100,183,0
pbt,bintrie,5,4,storage_sload_k1,16,,9234,21000,1,0.0725,2.6349,2.5985,0.6396,6.1199,3.4315,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,17,,9235,0,0,0.059,31.7524,0.0032,0.3317,33.6141,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,17,,9236,0,0,0.0369,20.1344,0.0033,0.2031,20.6912,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,17,,9237,0,0,0.0975,41.985,0.0033,0.2043,49.365,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,17,,9238,0,0,0.05,29.2558,0.0099,0.2003,29.7105,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,17,,9239,86132,2,0.2189,0.7086,7.5916,5.0309,13.7012,6.2865,11,0,0,0,3,0,0,0,1,155,6,5,54.55,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,17,,9240,15900059,1,268.3368,18.2963,5.8558,1.3976,294.1876,54.0473,8,702,2,183,2,0,0,0,0,0,2,6,25,272,430,38.75,2,0,100,183,0
pbt,bintrie,5,4,storage_sload_k1,17,,9241,21000,1,0.0947,2.7701,12.4401,0.904,16.5911,1.2657,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,18,,9242,0,0,0.0696,24.9211,0.0021,0.2181,26.4562,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,18,,9243,0,0,0.0301,21.5883,0.0032,0.2353,22.0208,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,18,,9244,0,0,0.0388,36.2452,0.0036,6.5061,54.4529,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,18,,9245,0,0,0.0512,52.664,0.0031,0.2054,53.1501,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,18,,9246,86132,2,0.3955,38.9378,0.7498,5.6858,53.1178,1.6215,11,0,0,0,3,0,0,0,1,155,4,7,36.36,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,18,,9247,15900059,1,275.8703,7.3701,10.271,1.2106,299.7917,53.037,8,702,2,183,2,0,0,0,0,0,4,4,50,283,419,40.31,2,0,100,183,0
pbt,bintrie,5,4,storage_sload_k1,18,,9248,21000,1,0.0587,2.6024,2.4047,0.5954,5.8475,3.5913,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,18,,9249,0,0,0.0442,3.3408,0.003,0.2683,4.0064,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,19,,9250,0,0,0.0506,9.7251,0.0021,0.1768,11.4036,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,19,,9251,0,0,0.0476,10.2843,0.0023,0.1636,10.6721,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,19,,9252,0,0,0.0444,67.9242,0.0033,10.6044,83.6317,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,19,,9253,0,0,0.0402,48.9729,0.0017,0.1125,49.3002,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,19,,9254,86132,2,0.1756,15.0651,18.6663,7.4581,42.6795,2.0181,11,0,0,0,3,0,0,0,1,155,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,19,,9255,15900059,1,271.1869,13.3485,12.0793,1.176,298.0545,53.3462,8,702,2,183,2,0,0,0,0,0,3,5,37.5,187,515,26.64,2,0,100,183,0
pbt,bintrie,5,4,storage_sload_k1,19,,9256,21000,1,0.0645,2.6065,2.8706,0.9057,6.6404,3.1625,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,1,,9117,0,0,0.0554,1.567,0.0013,0.1898,2.2019,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,1,,9118,0,0,0.0688,26.2843,0.0033,0.3267,27.2353,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,1,,9119,0,0,0.0525,54.5106,0.003,0.2147,55.0646,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,1,,9120,0,0,0.0501,8.3679,0.0331,0.6962,9.3213,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,1,,9121,0,0,0.031,76.9808,0.003,0.1297,77.3452,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,1,,9122,86132,2,0.3125,19.7056,16.4187,14.3419,50.9391,1.6909,11,0,0,0,3,0,0,0,1,155,4,7,36.36,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,1,,9123,15900059,1,282.6567,32.7024,3.2948,1.2699,340.1087,46.7499,8,702,2,183,2,0,0,0,0,0,1,7,12.5,327,375,46.58,2,0,100,183,0
pbt,bintrie,5,4,storage_sload_k1,1,,9124,21000,1,0.0683,6.4296,53.5691,0.7324,60.9833,0.3444,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,20,,9257,0,0,0.0507,22.0582,0.0031,0.2612,22.987,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,20,,9258,0,0,0.0396,0.6822,0.0013,0.1418,1.102,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,20,,9259,0,0,0.0565,51.2082,0.0028,0.2389,51.7527,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,20,,9260,0,0,0.0418,2.9271,0.0024,4.2239,7.4196,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,20,,9261,86132,2,0.1317,3.4439,5.6214,5.7593,15.1458,5.6869,11,0,0,0,3,0,0,0,1,155,6,5,54.55,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,20,,9262,15900059,1,275.4872,9.3145,3.7319,1.2939,289.984,54.8308,8,702,2,183,2,0,0,0,0,0,3,5,37.5,57,645,8.12,2,0,100,183,0
pbt,bintrie,5,4,storage_sload_k1,20,,9263,21000,1,0.221,0.8889,18.3462,0.6915,20.3532,1.0318,6,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,2,,9125,0,0,0.06,52.2316,0.0037,0.2439,52.8069,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,2,,9126,0,0,0.0457,27.2793,0.0029,0.293,27.8085,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,2,,9127,0,0,0.0398,30.3344,0.0021,0.1342,33.7283,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,2,,9128,0,0,0.0473,52.3437,0.0031,0.2016,52.7926,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,2,,9129,86132,2,0.4378,2.9869,27.9466,5.8862,38.362,2.2452,11,0,0,0,3,0,0,0,1,155,6,5,54.55,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,2,,9130,15900059,1,279.6258,22.51,2.8708,1.2865,306.4896,51.878,8,702,2,183,2,0,0,0,0,0,4,4,50,120,582,17.09,2,0,100,183,0
pbt,bintrie,5,4,storage_sload_k1,2,,9131,21000,1,0.1758,10.0802,2.2587,0.5233,15.5395,1.3514,6,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,3,,9132,0,0,0.0571,38.6648,0.0029,0.2916,39.236,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,3,,9133,0,0,0.052,16.6511,0.0097,0.1531,17.5601,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,3,,9134,0,0,0.0469,4.4702,0.0027,0.2121,6.6467,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,3,,9135,0,0,0.0527,38.0148,0.0034,0.2057,38.4602,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,3,,9136,86132,2,0.1383,4.2565,19.7053,6.072,30.4751,2.8263,11,0,0,0,3,0,0,0,1,155,6,5,54.55,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,3,,9137,15900059,1,269.6893,13.3279,3.3717,1.3091,288.3031,55.1505,8,702,2,183,2,0,0,0,0,0,3,5,37.5,635,67,90.46,2,0,100,183,0
pbt,bintrie,5,4,storage_sload_k1,3,,9138,21000,1,0.0761,5.5121,54.4753,0.7284,60.989,0.3443,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,4,,9139,0,0,0.0545,18.7702,0.0171,0.2469,19.801,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,4,,9140,0,0,0.0478,41.3796,0.0029,0.3201,42.3829,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,4,,9141,0,0,0.0544,8.9284,0.0032,0.5437,11.0753,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,4,,9142,0,0,0.0343,20.5293,0.0025,0.2071,20.9349,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,4,,9143,86132,2,0.2614,16.2244,19.9638,6.3811,43.012,2.0025,11,0,0,0,3,0,0,0,1,155,4,7,36.36,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,4,,9144,15900059,1,260.6418,25.7841,3.0074,1.6848,291.3408,54.5755,8,702,2,183,2,0,0,0,0,0,2,6,25,289,413,41.17,2,0,100,183,0
pbt,bintrie,5,4,storage_sload_k1,4,,9145,21000,1,0.0653,2.4769,3.9313,0.85,11.0842,1.8946,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,5,,9146,0,0,0.0554,20.8204,0.0037,0.2856,21.6557,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,5,,9147,0,0,0.0451,22.4697,0.0028,0.1873,22.9553,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,5,,9148,0,0,0.0372,3.3157,0.0032,0.1581,5.8141,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,5,,9149,0,0,0.0287,12.6359,0.0019,0.113,12.952,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,5,,9150,86132,2,0.1705,1.4056,3.5702,5.5419,11.4425,7.5274,11,0,0,0,3,0,0,0,1,155,6,5,54.55,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,5,,9151,15900059,1,348.1844,22.7343,2.7264,0.8835,376.0736,42.2791,8,702,2,183,2,0,0,0,0,0,1,7,12.5,0,702,0,2,0,100,183,0
pbt,bintrie,5,4,storage_sload_k1,5,,9152,21000,1,0.0799,8.4232,55.9118,0.6129,65.2494,0.3218,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,5,,9153,0,0,0.051,56.6519,0.0041,0.193,57.1777,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,6,,9154,0,0,0.0611,34.5977,0.0035,0.3794,35.3142,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,6,,9155,0,0,0.0413,13.4941,0.0073,0.1846,13.9289,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,6,,9156,0,0,0.0463,18.8892,0.0037,7.5767,29.5177,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,6,,9157,0,0,0.0225,2.5604,0.0016,0.0957,2.8536,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,6,,9158,86132,2,0.0991,3.417,30.9544,13.1033,47.7834,1.8026,11,0,0,0,3,0,0,0,1,155,6,5,54.55,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,6,,9159,15900059,1,348.569,11.3883,3.1053,1.2954,364.6727,43.6009,8,702,2,183,2,0,0,0,0,0,4,4,50,305,397,43.45,2,0,100,183,0
pbt,bintrie,5,4,storage_sload_k1,6,,9160,21000,1,0.0852,2.9363,5.5929,0.8971,9.7314,2.158,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,6,,9161,0,0,0.0311,3.3279,0.0025,0.1853,3.7569,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,7,,9162,0,0,0.0601,20.2984,0.0119,0.262,20.9524,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,7,,9163,0,0,0.0342,19.7231,0.0036,0.1771,20.0955,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,7,,9164,0,0,0.0919,41.9949,0.002,0.1706,42.6653,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,7,,9165,0,0,0.0564,36.1744,0.0034,0.3469,37.1442,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,7,,9166,86132,2,0.4054,43.8752,1.8991,5.1313,51.6034,1.6691,11,0,0,0,3,0,0,0,1,155,4,7,36.36,0,0,0,0,0,0,0,0
