config,trie_type,group_depth,pebble_block_size_kb,benchmark,run,contract,block_number,gas_used,tx_count,execution_ms,state_read_ms,state_hash_ms,commit_ms,total_ms,mgas_per_sec,accounts_read,storage_slots_read,code_read,code_bytes_read,accounts_written,accounts_deleted,storage_slots_written,storage_slots_deleted,code_written,code_bytes_written,account_cache_hits,account_cache_misses,account_cache_hit_rate,storage_cache_hits,storage_cache_misses,storage_cache_hit_rate,code_cache_hits,code_cache_misses,code_cache_hit_rate,code_cache_hit_bytes,code_cache_miss_bytes
pbt,bintrie,5,4,storage_mixed_k256,11,,1635,21000,1,0.0673,10.4013,4.8382,2.8584,18.345,1.1447,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,11,,1636,0,0,0.0289,18.4827,0.0975,0.2767,19.061,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,12,,1637,0,0,0.03,2.5338,0.0825,0.3409,3.1768,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,12,,1638,0,0,0.0318,2.9509,0.2115,0.2606,3.6072,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,12,,1639,0,0,0.0221,2.7213,0.0757,0.2108,3.1699,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,12,,1640,91698,2,0.0951,14.5437,13.713,8.8415,37.36,2.4544,11,0,0,0,3,0,0,0,1,305,6,5,54.55,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,12,,1641,5919240,1,49.5415,13.6001,85.9703,9.598,158.9993,37.2281,263,814,257,7473,47,0,72,0,0,0,49,214,18.63,270,544,33.17,257,0,100,7473,0
pbt,bintrie,5,4,storage_mixed_k256,12,,1642,21000,1,0.0886,10.7623,4.5387,6.6978,22.2636,0.9432,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,12,,1643,0,0,0.0249,2.6259,0.1025,0.2157,3.1102,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,13,,1644,0,0,0.0547,3.8103,0.104,0.4068,4.6006,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,13,,1645,0,0,0.0583,4.1025,0.1389,0.2405,4.9002,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,13,,1646,0,0,0.0337,13.824,0.0957,0.2282,14.3227,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,13,,1647,91698,2,0.1052,14.562,27.1945,11.1594,53.2576,1.7218,11,0,0,0,3,0,0,0,1,305,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,13,,1648,5919240,1,40.9618,12.9689,53.0002,9.2753,116.3669,50.867,263,814,257,7473,47,0,72,0,0,0,180,83,68.44,297,517,36.49,257,0,100,7473,0
pbt,bintrie,5,4,storage_mixed_k256,13,,1649,21000,1,0.1894,5.5387,4.9644,2.8247,13.7442,1.5279,6,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,13,,1650,0,0,0.024,2.4764,0.0943,0.2308,2.9572,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,14,,1651,0,0,0.0356,2.7487,0.098,0.3075,3.3972,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,14,,1652,0,0,0.0268,3.6869,0.1253,0.2102,4.2129,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,14,,1653,0,0,0.0449,3.1185,0.1383,0.2505,3.9131,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,14,,1654,91698,2,0.1886,17.8091,6.1168,6.8214,31.1131,2.9472,11,0,0,0,3,0,0,0,1,305,6,5,54.55,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,14,,1655,5919240,1,35.5182,21.1749,32.586,9.1927,98.8543,59.8784,263,814,257,7473,47,0,72,0,0,0,122,141,46.39,322,492,39.56,257,0,100,7473,0
pbt,bintrie,5,4,storage_mixed_k256,14,,1656,21000,1,0.0627,4.5304,4.398,2.8278,11.9634,1.7554,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,14,,1657,0,0,0.0317,2.6044,0.1072,0.257,3.1277,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,15,,1658,0,0,0.0685,6.5504,0.0919,0.343,7.3356,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,15,,1659,0,0,0.0293,2.9661,0.1293,0.2591,3.5846,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,15,,1660,0,0,0.0242,2.7361,0.0832,0.2697,3.2616,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,15,,1661,91698,2,0.1505,14.9743,36.1325,8.182,59.613,1.5382,11,0,0,0,3,0,0,0,1,305,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,15,,1662,5919240,1,37.942,15.9598,21.1815,9.3828,84.6381,69.9359,263,814,257,7473,47,0,72,0,0,0,107,156,40.68,359,455,44.1,257,0,100,7473,0
pbt,bintrie,5,4,storage_mixed_k256,15,,1663,21000,1,0.0653,13.4755,4.48,11.9214,30.0902,0.6979,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,15,,1664,0,0,0.0237,3.3988,0.099,0.216,3.8804,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,16,,1665,0,0,0.0579,4.6324,0.1297,0.3746,5.4083,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,16,,1666,0,0,0.0583,2.8023,0.118,0.2092,3.3277,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,16,,1667,0,0,0.1129,14.3665,0.1417,0.2697,15.1192,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,16,,1668,91698,2,0.1953,14.7732,27.8588,24.777,67.7622,1.3532,11,0,0,0,3,0,0,0,1,305,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,16,,1669,5919240,1,33.7948,11.8986,26.7056,10.78,83.5196,70.8725,263,814,257,7473,47,0,72,0,0,0,66,197,25.1,169,645,20.76,257,0,100,7473,0
pbt,bintrie,5,4,storage_mixed_k256,16,,1670,21000,1,0.0873,0.8575,6.7306,3.0324,11.1233,1.8879,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,17,,1671,0,0,0.0338,3.1598,0.0793,0.2753,3.7216,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,17,,1672,0,0,0.0308,3.5364,0.1224,0.3361,4.2121,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,17,,1673,0,0,0.0285,13.3607,0.098,0.2346,13.9103,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,17,,1674,91698,2,0.1285,15.5086,29.9147,7.636,53.3602,1.7185,11,0,0,0,3,0,0,0,1,305,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,17,,1675,5919240,1,33.5703,13.1256,25.5884,10.0352,82.5451,71.7092,263,814,257,7473,47,0,72,0,0,0,62,201,23.57,167,647,20.52,257,0,100,7473,0
pbt,bintrie,5,4,storage_mixed_k256,17,,1676,21000,1,0.0535,2.9893,5.3397,7.9934,16.5381,1.2698,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,17,,1677,0,0,0.0223,2.6636,0.0772,0.1983,3.1397,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,18,,1678,0,0,0.0454,2.8025,0.1339,0.3922,3.5702,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,18,,1679,0,0,0.0242,3.1101,0.0977,0.249,3.6489,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,18,,1680,0,0,0.0401,23.3201,0.1485,0.2808,24.0688,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,18,,1681,91698,2,0.4923,22.1397,17.5786,6.9141,47.4278,1.9334,11,0,0,0,3,0,0,0,1,305,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,18,,1682,5919240,1,34.1239,11.8699,18.314,17.5913,82.0459,72.1455,263,814,257,7473,47,0,72,0,0,0,39,224,14.83,344,470,42.26,257,0,100,7473,0
pbt,bintrie,5,4,storage_mixed_k256,18,,1683,21000,1,0.206,3.4818,20.2614,20.7865,44.9414,0.4673,6,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,19,,1684,0,0,0.0443,8.2973,0.095,0.3993,9.0237,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,19,,1685,0,0,0.0314,3.2203,0.1362,0.3623,3.9467,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,19,,1686,0,0,0.0242,2.8024,0.0968,0.2253,3.2843,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,19,,1687,91698,2,0.1353,17.1097,6.9469,7.71,32.0824,2.8582,11,0,0,0,3,0,0,0,1,305,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,19,,1688,5919240,1,38.2942,21.0157,30.1088,7.7352,97.576,60.6628,263,814,257,7473,47,0,72,0,0,0,44,219,16.73,206,608,25.31,257,0,100,7473,0
pbt,bintrie,5,4,storage_mixed_k256,19,,1689,21000,1,0.0763,3.1945,5.3884,19.2168,28.0699,0.7481,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,1,,1565,0,0,0.0526,3.3114,0.183,0.4506,4.2768,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,1,,1566,0,0,0.0395,4.5983,0.142,0.2619,5.4173,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,1,,1567,0,0,0.0315,2.7739,0.0748,0.2362,3.2762,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,1,,1568,91698,2,0.143,15.4754,27.9334,22.038,65.8345,1.3929,11,0,0,0,3,0,0,0,1,305,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,1,,1569,5919240,1,38.3097,20.1644,35.2634,10.1312,104.4023,56.6965,263,814,257,7473,47,0,72,0,0,0,128,135,48.67,209,605,25.68,257,0,100,7473,0
pbt,bintrie,5,4,storage_mixed_k256,1,,1570,21000,1,0.065,10.189,4.6858,2.9044,18.0009,1.1666,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,1,,1571,0,0,0.0305,2.587,0.1209,0.2508,3.1446,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,20,,1690,0,0,0.0508,3.7525,0.1011,0.3388,4.4463,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,20,,1691,0,0,0.0209,2.8827,0.091,0.2825,3.4016,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,20,,1692,0,0,0.0232,2.7787,0.1361,0.2443,3.3419,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,20,,1693,91698,2,0.0992,16.218,28.1463,22.7268,67.387,1.3608,11,0,0,0,3,0,0,0,1,305,6,5,54.55,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,20,,1694,5919240,1,47.7218,14.196,22.6413,10.1898,94.9819,62.3196,263,814,257,7473,47,0,72,0,0,0,59,204,22.43,212,602,26.04,257,0,100,7473,0
pbt,bintrie,5,4,storage_mixed_k256,20,,1695,0,0,0.0348,3.1462,0.105,0.3294,3.7615,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,20,,1696,21000,1,0.1207,3.4274,13.546,4.7984,22.1089,0.9498,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,20,,1697,0,0,0.0348,3.047,0.151,0.3213,3.7037,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,2,,1572,0,0,0.0452,2.9465,0.131,0.3175,3.6549,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,2,,1573,0,0,0.0286,5.0639,0.0809,0.2589,5.7363,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,2,,1574,0,0,0.0245,2.7413,0.1054,0.2477,3.2952,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,2,,1575,91698,2,0.1501,15.6406,20.2789,6.9461,43.2128,2.122,11,0,0,0,3,0,0,0,1,305,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,2,,1576,5919240,1,36.9982,9.996,46.5229,9.7686,103.7443,57.0561,263,814,257,7473,47,0,72,0,0,0,131,132,49.81,378,436,46.44,257,0,100,7473,0
pbt,bintrie,5,4,storage_mixed_k256,2,,1577,21000,1,0.1914,3.2622,6.8548,2.8139,13.2824,1.581,6,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,3,,1578,0,0,0.0428,3.5641,0.1227,0.3902,4.2942,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,3,,1579,0,0,0.0447,3.125,0.143,0.2346,3.7773,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,3,,1580,0,0,0.0364,2.7995,0.1047,0.2537,3.3789,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,3,,1581,91698,2,0.1427,15.2198,21.5323,6.7954,43.8907,2.0892,11,0,0,0,3,0,0,0,1,305,6,5,54.55,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,3,,1582,5919240,1,34.2463,12.7925,27.7926,7.9764,83.0807,71.2468,263,814,257,7473,47,0,72,0,0,0,87,176,33.08,296,518,36.36,257,0,100,7473,0
pbt,bintrie,5,4,storage_mixed_k256,3,,1583,21000,1,0.2077,3.3873,9.2262,2.7867,25.1529,0.8349,6,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,4,,1584,0,0,0.0372,2.731,0.0749,0.2758,3.3031,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,4,,1585,0,0,0.0325,2.8642,0.1306,0.2124,3.3959,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,4,,1586,0,0,0.0282,13.783,0.1315,0.2576,14.3775,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,4,,1587,91698,2,0.131,16.0264,28.9939,20.0209,65.3822,1.4025,11,0,0,0,3,0,0,0,1,305,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,4,,1588,5919240,1,37.9765,12.2005,20.6869,9.9016,85.0822,69.5708,263,814,257,7473,47,0,72,0,0,0,35,228,13.31,207,607,25.43,257,0,100,7473,0
pbt,bintrie,5,4,storage_mixed_k256,4,,1589,21000,1,0.2061,12.6807,6.0825,4.6213,23.78,0.8831,6,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,4,,1590,0,0,0.0574,13.7232,0.1036,0.2214,14.2838,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,5,,1591,0,0,0.0395,3.011,0.0716,0.2882,3.6112,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,5,,1592,0,0,0.0426,5.5182,0.1051,0.2471,6.3209,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,5,,1593,0,0,0.0223,4.9916,0.0775,0.1926,5.4146,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,5,,1594,91698,2,0.1716,16.2601,26.0778,17.8284,60.544,1.5146,11,0,0,0,3,0,0,0,1,305,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,5,,1595,5919240,1,36.1083,17.6932,24.1886,10.6543,89.4919,66.1428,263,814,257,7473,47,0,72,0,0,0,56,207,21.29,293,521,36.0,257,0,100,7473,0
pbt,bintrie,5,4,storage_mixed_k256,5,,1596,21000,1,0.0709,3.8734,21.9154,2.7995,28.816,0.7288,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,6,,1597,0,0,0.035,3.1137,0.1431,0.4214,3.8824,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,6,,1598,0,0,0.0309,2.9142,0.1138,0.2692,3.4756,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,6,,1599,0,0,0.0224,13.4079,0.0756,0.2428,13.8857,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,6,,1600,91698,2,0.126,15.3008,30.0668,7.1892,52.8278,1.7358,11,0,0,0,3,0,0,0,1,305,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,6,,1601,5919240,1,47.5072,14.9424,22.5422,10.4684,95.659,61.8785,263,814,257,7473,47,0,72,0,0,0,88,175,33.46,119,695,14.62,257,0,100,7473,0
pbt,bintrie,5,4,storage_mixed_k256,6,,1602,0,0,0.0229,0.9167,0.2458,0.4268,1.8221,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,6,,1603,21000,1,0.0617,2.8667,12.9272,6.979,22.9894,0.9135,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,6,,1604,0,0,0.0276,2.6081,0.1369,0.2879,3.2014,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,7,,1605,0,0,0.0405,3.01,0.1034,0.3174,3.6315,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,7,,1606,0,0,0.0442,5.8365,0.2332,0.2661,7.8958,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,7,,1607,0,0,0.0249,2.8188,0.0813,0.2634,3.3192,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,7,,1608,91698,2,0.1144,15.1087,25.7984,20.879,62.0705,1.4773,11,0,0,0,3,0,0,0,1,305,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,7,,1609,5919240,1,33.431,12.5785,26.6901,9.0302,81.944,72.2352,263,814,257,7473,47,0,72,0,0,0,37,226,14.07,63,751,7.74,257,0,100,7473,0
pbt,bintrie,5,4,storage_mixed_k256,7,,1610,21000,1,0.0679,11.7296,4.7396,11.3831,28.0866,0.7477,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,7,,1611,0,0,0.0267,2.6683,0.0961,0.2238,3.1898,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,8,,1612,0,0,0.041,2.9789,0.1279,0.2927,3.6158,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,8,,1613,0,0,0.0221,2.9041,0.1434,0.3172,3.5324,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,8,,1614,0,0,0.0249,2.759,0.0789,0.1995,3.1967,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,8,,1615,91698,2,0.1407,14.7322,34.9193,6.5872,56.5525,1.6215,11,0,0,0,3,0,0,0,1,305,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,8,,1616,5919240,1,38.4215,13.5371,23.1486,9.6286,87.6406,67.5399,263,814,257,7473,47,0,72,0,0,0,56,207,21.29,159,655,19.53,257,0,100,7473,0
pbt,bintrie,5,4,storage_mixed_k256,8,,1617,21000,1,0.0648,4.2475,11.1192,2.8393,18.4139,1.1404,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,9,,1618,0,0,0.0418,2.9377,0.1507,0.3638,3.7245,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
