config,trie_type,group_depth,pebble_block_size_kb,benchmark,run,contract,block_number,gas_used,tx_count,execution_ms,state_read_ms,state_hash_ms,commit_ms,total_ms,mgas_per_sec,accounts_read,storage_slots_read,code_read,code_bytes_read,accounts_written,accounts_deleted,storage_slots_written,storage_slots_deleted,code_written,code_bytes_written,account_cache_hits,account_cache_misses,account_cache_hit_rate,storage_cache_hits,storage_cache_misses,storage_cache_hit_rate,code_cache_hits,code_cache_misses,code_cache_hit_rate,code_cache_hit_bytes,code_cache_miss_bytes
pbt,bintrie,5,4,storage_sstore_k10,11,,10063,86950,2,0.1273,3.2394,1.6798,5.2401,34.3013,2.5349,11,0,0,0,3,0,0,0,1,165,6,5,54.55,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,11,,10064,15907300,1,12.5553,14.6834,56.7067,3.5688,90.3803,176.004,17,764,11,445,12,0,692,0,0,0,5,12,29.41,132,632,17.28,11,0,100,445,0
pbt,bintrie,5,4,storage_sstore_k10,11,,10065,21000,1,0.0643,51.8672,2.4088,0.6494,55.1699,0.3806,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,12,,10066,0,0,0.0566,26.0345,0.0036,0.2437,26.5785,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,12,,10067,0,0,0.026,7.105,0.0027,0.2258,7.4943,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,12,,10068,0,0,0.027,2.5684,0.0023,0.2201,3.0844,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,12,,10069,0,0,0.0342,2.759,0.0019,0.1327,3.0898,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,12,,10070,86950,2,0.142,2.5179,4.3558,4.6478,11.7928,7.3731,11,0,0,0,3,0,0,0,1,165,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,12,,10071,15907300,1,9.7136,39.0987,6.9341,5.4724,69.4035,229.2004,17,764,11,445,12,0,692,0,0,0,1,16,5.88,160,604,20.94,11,0,100,445,0
pbt,bintrie,5,4,storage_sstore_k10,12,,10072,21000,1,0.0701,3.9453,32.3255,0.8729,37.4317,0.561,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,13,,10073,0,0,0.0429,5.0598,0.0035,1.061,6.3757,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,13,,10074,0,0,0.056,29.5217,0.0106,0.1755,30.0066,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,13,,10075,0,0,0.0407,53.2872,0.0028,0.1515,53.7265,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,13,,10076,0,0,0.0709,24.9772,0.0033,0.149,25.4573,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,13,,10077,86950,2,0.373,16.3049,6.3488,5.3468,30.9053,2.8134,11,0,0,0,3,0,0,0,1,165,4,7,36.36,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,13,,10078,15907300,1,9.3027,12.0699,11.7526,7.2986,40.7123,390.7244,17,764,11,445,12,0,692,0,0,0,6,11,35.29,160,604,20.94,11,0,100,445,0
pbt,bintrie,5,4,storage_sstore_k10,13,,10079,21000,1,0.0725,3.9459,2.9061,0.6994,7.8063,2.6901,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,14,,10081,0,0,0.0612,25.3377,0.0023,0.2063,26.0509,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,14,,10082,0,0,0.0615,30.316,0.0027,7.0047,37.6063,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,14,,10083,0,0,0.0265,2.6717,0.0017,0.1577,3.0332,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,14,,10084,0,0,0.0462,40.275,0.0033,0.1946,40.7286,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,14,,10085,86950,2,0.1376,30.3698,16.2414,5.0103,51.9672,1.6732,11,0,0,0,3,0,0,0,1,165,6,5,54.55,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,14,,10086,15907300,1,8.2207,11.96,11.1059,3.4572,83.7875,189.8528,17,764,11,445,12,0,692,0,0,0,7,10,41.18,197,567,25.79,11,0,100,445,0
pbt,bintrie,5,4,storage_sstore_k10,14,,10087,21000,1,0.1274,2.4076,7.6745,0.7842,11.1564,1.8823,6,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,15,,10088,0,0,0.0624,23.4303,0.004,0.259,24.1519,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,15,,10089,0,0,0.0743,23.8471,0.0031,0.1592,24.5825,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,15,,10090,0,0,0.0512,60.0919,0.004,0.2581,61.1767,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,15,,10091,0,0,0.0583,33.44,0.0039,0.2089,33.9795,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,15,,10092,86950,2,0.3423,43.972,1.0661,14.7724,60.3757,1.4401,11,0,0,0,3,0,0,0,1,165,4,7,36.36,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,15,,10093,15907300,1,8.1692,12.3867,55.605,3.6182,83.2328,191.1181,17,764,11,445,12,0,692,0,0,0,6,11,35.29,166,598,21.73,11,0,100,445,0
pbt,bintrie,5,4,storage_sstore_k10,15,,10094,21000,1,0.0781,8.1238,47.0362,0.743,56.2085,0.3736,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,16,,10095,0,0,0.0766,30.0581,0.0031,0.3862,30.8579,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,16,,10096,0,0,0.0431,16.6588,0.003,19.5766,36.9397,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,16,,10097,0,0,0.0754,45.71,0.0034,0.1595,48.1846,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,16,,10098,0,0,0.0399,60.6145,0.0056,0.1402,61.0258,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,16,,10099,86950,2,0.2747,14.4613,2.5508,4.4404,21.8888,3.9724,11,0,0,0,3,0,0,0,1,165,4,7,36.36,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,16,,10100,15907300,1,12.7544,38.9437,14.5798,3.4427,69.9714,227.34,17,764,11,445,12,0,692,0,0,0,13,4,76.47,714,50,93.46,11,0,100,445,0
pbt,bintrie,5,4,storage_sstore_k10,16,,10101,21000,1,0.0837,6.4524,39.872,0.8856,47.4876,0.4422,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,17,,10102,0,0,0.0645,20.2555,0.003,0.2828,20.826,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,17,,10103,0,0,0.0261,1.3319,0.0021,0.2475,5.5976,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,17,,10104,0,0,0.0336,2.7598,0.0016,0.1729,3.1212,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,17,,10105,0,0,0.0746,10.9255,0.0018,0.2391,11.5015,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,17,,10106,86950,2,0.4235,25.5862,3.6743,4.5826,34.62,2.5116,11,0,0,0,3,0,0,0,1,165,4,7,36.36,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,17,,10107,15907300,1,11.11,13.2188,22.5119,8.6923,55.6967,285.6057,17,764,11,445,12,0,692,0,0,0,3,14,17.65,161,603,21.07,11,0,100,445,0
pbt,bintrie,5,4,storage_sstore_k10,17,,10108,21000,1,0.2113,31.8113,2.407,0.6277,35.4778,0.5919,6,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,18,,10109,0,0,0.057,16.4727,0.0031,0.2245,17.0606,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,18,,10110,0,0,0.0473,9.0682,0.0021,9.6837,19.0073,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,18,,10111,0,0,0.0373,7.6516,0.0034,0.1868,8.1122,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,18,,10112,0,0,0.0572,58.3669,0.0034,0.222,58.8788,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,18,,10113,86950,2,0.3937,1.0362,9.9136,4.0081,25.1274,3.4604,11,0,0,0,3,0,0,0,1,165,4,7,36.36,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,18,,10114,15907300,1,16.6341,31.0821,12.319,3.5301,79.3655,200.4309,17,764,11,445,12,0,692,0,0,0,4,13,23.53,67,697,8.77,11,0,100,445,0
pbt,bintrie,5,4,storage_sstore_k10,18,,10115,21000,1,0.0624,6.8339,36.3639,0.9373,44.4241,0.4727,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,19,,10116,0,0,0.046,31.9326,0.0029,0.3308,32.5112,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,19,,10117,0,0,0.0495,25.4201,0.004,13.0289,48.2275,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,19,,10118,0,0,0.0454,42.6342,0.0026,0.1137,42.9946,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,19,,10119,0,0,0.0448,26.1352,0.0034,0.2221,26.6092,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,19,,10120,86950,2,0.369,6.2753,22.9309,7.3808,37.2064,2.337,11,0,0,0,3,0,0,0,1,165,4,7,36.36,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,19,,10121,15907300,1,8.8044,13.2639,57.7019,3.3786,83.8933,189.6135,17,764,11,445,12,0,692,0,0,0,6,11,35.29,144,620,18.85,11,0,100,445,0
pbt,bintrie,5,4,storage_sstore_k10,19,,10122,21000,1,0.1012,3.5191,43.2084,0.8495,47.907,0.4383,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,1,,9988,0,0,0.6312,21.6442,0.0026,0.3215,22.8516,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,1,,9989,0,0,0.0361,0.7184,0.0019,0.1627,1.1126,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,1,,9990,0,0,0.0446,55.6342,0.0024,0.2532,56.8235,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,1,,9991,0,0,0.0469,25.1373,0.003,0.2069,25.5966,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,1,,9992,86950,2,0.0863,2.6948,1.14,5.6899,9.8327,8.8429,11,0,0,0,3,0,0,0,1,165,6,5,54.55,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,1,,9993,15907300,1,10.7517,14.9685,56.2308,4.7792,88.7516,179.2339,17,764,11,445,12,0,692,0,0,0,3,14,17.65,121,643,15.84,11,0,100,445,0
pbt,bintrie,5,4,storage_sstore_k10,1,,9994,21000,1,0.0741,3.098,44.9841,1.1204,49.5452,0.4239,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,20,,10123,0,0,0.0693,15.7361,0.003,0.3325,16.3583,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,20,,10124,0,0,0.0391,6.3349,0.0024,0.1965,6.7512,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,20,,10125,0,0,0.0507,56.5845,0.003,0.1348,57.0755,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,20,,10126,0,0,0.0411,0.7668,0.0019,0.1637,1.1438,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,20,,10127,86950,2,0.1818,19.6551,4.4521,6.2759,34.9632,2.4869,11,0,0,0,3,0,0,0,1,165,6,5,54.55,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,20,,10128,15907300,1,16.594,24.2702,17.5546,4.1215,62.7657,253.4394,17,764,11,445,12,0,692,0,0,0,1,16,5.88,178,586,23.3,11,0,100,445,0
pbt,bintrie,5,4,storage_sstore_k10,20,,10129,21000,1,0.2069,19.1637,18.0387,0.8701,38.4853,0.5457,6,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,2,,9995,0,0,0.056,22.1181,0.0033,0.293,22.7759,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,2,,9996,0,0,0.3312,12.3205,0.0032,26.6742,54.8166,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,2,,9997,0,0,0.0477,25.2173,0.0028,0.178,25.6215,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,2,,9998,0,0,0.0411,32.2873,0.002,0.1708,32.7124,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,2,,9999,86950,2,0.1186,13.3048,18.7624,4.9241,62.4304,1.3928,11,0,0,0,3,0,0,0,1,165,6,5,54.55,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,2,,10000,15907300,1,13.1915,36.5082,23.0869,3.9811,76.956,206.7064,17,764,11,445,12,0,692,0,0,0,7,10,41.18,277,487,36.26,11,0,100,445,0
pbt,bintrie,5,4,storage_sstore_k10,2,,10001,21000,1,0.2107,14.3975,6.4898,0.8232,22.1579,0.9477,6,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,3,,10002,0,0,0.0592,14.0109,0.0029,0.359,14.6883,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,3,,10003,0,0,0.0579,21.6144,0.0042,25.1882,53.0336,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,3,,10004,0,0,0.0293,2.7326,0.002,0.1161,3.0613,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,3,,10005,0,0,0.0242,2.4584,0.0017,0.1332,2.7802,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,3,,10006,86950,2,0.3008,16.5653,17.963,5.4591,54.9635,1.582,11,0,0,0,3,0,0,0,1,165,4,7,36.36,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,3,,10007,15907300,1,10.1216,16.0307,19.7818,5.2988,51.607,308.2392,17,764,11,445,12,0,692,0,0,0,1,16,5.88,100,664,13.09,11,0,100,445,0
pbt,bintrie,5,4,storage_sstore_k10,3,,10008,21000,1,0.1006,7.2517,45.6468,0.7119,53.9271,0.3894,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,4,,10009,0,0,0.0588,23.1031,0.003,0.3625,23.7791,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,4,,10010,0,0,0.0697,19.3915,0.0047,0.266,41.0484,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,4,,10011,0,0,0.0546,6.5032,0.0198,0.1581,7.0307,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,4,,10012,0,0,0.0438,29.3606,0.0035,0.1934,29.7789,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,4,,10013,86950,2,0.1721,18.9368,4.498,8.6376,32.4598,2.6787,11,0,0,0,3,0,0,0,1,165,4,7,36.36,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,4,,10014,15907300,1,9.2897,12.1768,55.6435,3.5274,82.3991,193.0519,17,764,11,445,12,0,692,0,0,0,7,10,41.18,128,636,16.75,11,0,100,445,0
pbt,bintrie,5,4,storage_sstore_k10,4,,10015,21000,1,0.0606,2.5248,6.4245,0.7334,9.9217,2.1166,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,5,,10016,0,0,0.058,16.0184,0.0094,0.2474,16.5615,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,5,,10017,0,0,0.0433,32.6136,0.0042,0.2023,48.3283,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,5,,10018,0,0,0.0461,6.8966,0.0023,0.1783,7.3706,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,5,,10019,0,0,0.048,27.1026,0.0031,0.1702,27.5895,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,5,,10020,86950,2,0.1268,3.0112,3.1377,4.8573,11.3141,7.6851,11,0,0,0,3,0,0,0,1,165,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,5,,10021,15907300,1,9.7145,10.3627,53.4246,3.4765,77.7783,204.5212,17,764,11,445,12,0,692,0,0,0,8,9,47.06,328,436,42.93,11,0,100,445,0
pbt,bintrie,5,4,storage_sstore_k10,5,,10022,21000,1,0.1094,16.3033,5.4662,0.7528,22.8783,0.9179,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,6,,10023,0,0,0.1872,31.7063,0.0019,0.2786,32.4735,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,6,,10024,0,0,0.0414,20.7869,0.0043,1.2635,29.6887,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,6,,10025,0,0,0.0556,13.9311,0.0028,0.145,14.3444,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,6,,10026,0,0,0.0587,9.0726,0.0028,0.3238,9.7299,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,6,,10027,86950,2,0.1305,16.0062,16.0482,5.2754,37.6532,2.3092,11,0,0,0,3,0,0,0,1,165,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,6,,10028,15907300,1,10.1993,13.4769,10.8005,7.4742,42.1852,377.0829,17,764,11,445,12,0,692,0,0,0,6,11,35.29,224,540,29.32,11,0,100,445,0
pbt,bintrie,5,4,storage_sstore_k10,6,,10029,21000,1,0.0742,3.9228,2.8636,0.748,7.793,2.6947,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,7,,10030,0,0,0.058,40.5977,0.0028,0.3165,42.5523,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,7,,10031,0,0,0.0496,14.6696,0.0029,0.1842,15.1746,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,7,,10032,0,0,0.0405,17.4126,0.0035,0.2296,22.2228,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,7,,10033,0,0,0.108,62.489,0.0025,0.1384,62.9621,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,7,,10034,86950,2,0.3496,0.9672,0.6173,5.1572,43.3176,2.0073,11,0,0,0,3,0,0,0,1,165,4,7,36.36,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,7,,10035,15907300,1,8.4705,11.5505,17.9723,6.962,45.0994,352.7164,17,764,11,445,12,0,692,0,0,0,5,12,29.41,225,539,29.45,11,0,100,445,0
pbt,bintrie,5,4,storage_sstore_k10,7,,10036,21000,1,0.0609,2.4892,2.7345,0.7584,6.218,3.3773,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,8,,10037,0,0,0.0645,14.1844,0.0034,0.201,14.7788,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,8,,10038,0,0,0.0562,19.2972,0.0029,0.2101,19.7894,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,8,,10039,0,0,0.0276,2.5429,0.0021,0.1058,2.9232,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
