config,trie_type,group_depth,pebble_block_size_kb,benchmark,run,contract,block_number,gas_used,tx_count,execution_ms,state_read_ms,state_hash_ms,commit_ms,total_ms,mgas_per_sec,accounts_read,storage_slots_read,code_read,code_bytes_read,accounts_written,accounts_deleted,storage_slots_written,storage_slots_deleted,code_written,code_bytes_written,account_cache_hits,account_cache_misses,account_cache_hit_rate,storage_cache_hits,storage_cache_misses,storage_cache_hit_rate,code_cache_hits,code_cache_misses,code_cache_hit_rate,code_cache_hit_bytes,code_cache_miss_bytes
pbt,bintrie,5,4,mixed_sload_sstore,1,0,13165,126000,6,0.102,2.8372,24.2707,13.4268,40.8122,3.0873,11,0,0,0,7,0,0,0,0,0,7,4,63.64,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,mixed_sload_sstore,1,0,13166,194520,7,0.1243,3.8795,5.9181,3.0797,13.1549,14.7869,26,1,0,0,8,0,0,0,1,170,21,5,80.77,1,0,100,0,0,0,0,0
pbt,bintrie,5,4,mixed_sload_sstore,1,0,13167,99170060,6,580.2596,577.8185,120.0661,86.5196,1365.0216,72.6509,13,26887,2,1514,9,0,1271,0,0,0,9,4,69.23,3400,23487,12.65,2,0,100,1514,0
pbt,bintrie,5,4,mixed_sload_sstore,1,0,13168,126000,6,0.1027,13.2833,25.1788,13.7196,52.4958,2.4002,11,0,0,0,7,0,0,0,0,0,7,4,63.64,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,mixed_sload_sstore,1,0,13169,194520,7,0.1905,5.3041,5.8782,3.0447,14.578,13.3434,26,1,0,0,8,0,0,0,1,170,16,10,61.54,0,1,0,0,0,0,0,0
pbt,bintrie,5,4,mixed_sload_sstore,1,0,13170,99201715,6,712.8661,630.2862,49.0096,60.1721,1452.7315,68.2863,13,33335,2,1514,9,0,400,0,0,0,9,4,69.23,3710,29625,11.13,2,0,100,1514,0
pbt,bintrie,5,4,mixed_sload_sstore,1,0,13171,126000,6,0.1032,2.9035,4.7197,4.6778,12.6362,9.9713,11,0,0,0,7,0,0,0,0,0,7,4,63.64,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,mixed_sload_sstore,1,0,12715,0,0,0.0363,1.0993,0.1186,0.3167,1.7777,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,mixed_sload_sstore,1,0,12716,0,0,0.0322,0.8212,0.0919,0.3088,1.3964,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,mixed_sload_sstore,1,0,12717,194520,7,0.2937,21.6959,36.1396,24.6987,83.0146,2.3432,26,1,0,0,8,0,0,0,1,170,17,9,65.38,0,1,0,0,0,0,0,0
pbt,bintrie,5,4,mixed_sload_sstore,1,0,12718,49972058,3,119.0858,269.2584,199.7096,70.2163,658.5116,75.8864,10,3798,2,1514,6,0,1960,0,0,0,6,4,60,705,3093,18.56,2,0,100,1514,0
