config,trie_type,group_depth,pebble_block_size_kb,benchmark,run,contract,block_number,gas_used,tx_count,execution_ms,state_read_ms,state_hash_ms,commit_ms,total_ms,mgas_per_sec,accounts_read,storage_slots_read,code_read,code_bytes_read,accounts_written,accounts_deleted,storage_slots_written,storage_slots_deleted,code_written,code_bytes_written,account_cache_hits,account_cache_misses,account_cache_hit_rate,storage_cache_hits,storage_cache_misses,storage_cache_hit_rate,code_cache_hits,code_cache_misses,code_cache_hit_rate,code_cache_hit_bytes,code_cache_miss_bytes
ubt,bintrie,5,4,storage_sload_k100,18,,6670,0,0,0.0453,9.8355,0.0021,0.1887,10.2561,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,18,,6671,0,0,0.0301,18.977,0.002,0.1047,19.2683,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,18,,6672,0,0,0.0326,13.3951,0.0022,0.1179,13.7142,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,18,,6673,86852,2,0.09,17.8333,10.7482,4.6229,37.9417,2.2891,11,0,0,0,3,0,0,0,1,157,7,4,63.64,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,18,,6674,5900240,1,111.1773,9.1659,8.7896,2.2346,131.7099,44.7972,107,258,101,2957,2,0,0,0,0,0,51,56,47.66,114,144,44.19,101,0,100,2957,0
ubt,bintrie,5,4,storage_sload_k100,18,,6675,21000,1,0.4689,17.6878,5.6512,0.6549,35.5114,0.5914,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,19,,6676,0,0,0.0326,2.6931,0.0031,0.2621,6.6842,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,19,,6677,0,0,0.0409,3.9068,0.0036,0.2761,6.4487,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,19,,6678,0,0,0.0498,11.1536,0.003,0.2539,11.6773,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,19,,6679,86852,2,0.1281,14.6845,5.4393,4.2735,28.6099,3.0357,11,0,0,0,3,0,0,0,1,157,6,5,54.55,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,19,,6680,5900240,1,109.0175,17.1218,3.5469,0.5923,141.3608,41.7389,107,258,101,2957,2,0,0,0,0,0,36,71,33.64,80,178,31.01,101,0,100,2957,0
ubt,bintrie,5,4,storage_sload_k100,19,,6681,21000,1,0.0864,20.758,2.9964,0.5972,24.7161,0.8496,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,1,,6572,0,0,0.0738,6.1807,0.0034,0.1812,12.0213,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,1,,6573,0,0,0.0284,21.5087,0.0023,0.1597,21.8549,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,1,,6574,86852,2,0.138,17.528,11.1347,6.0315,36.0406,2.4098,11,0,0,0,3,0,0,0,1,157,7,4,63.64,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,1,,6575,5900240,1,150.0156,18.9083,9.0203,0.7358,179.0862,32.9464,107,258,101,2957,2,0,0,0,0,0,13,94,12.15,30,228,11.63,101,0,100,2957,0
ubt,bintrie,5,4,storage_sload_k100,1,,6576,21000,1,4.8322,3.5276,19.5354,0.52,28.6166,0.7338,6,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,20,,6682,0,0,0.6579,6.7599,0.0024,0.2613,7.9227,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,20,,6683,0,0,0.024,16.0613,0.0021,0.1088,16.3529,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,20,,6684,0,0,0.0491,19.4365,0.0028,0.9607,21.5513,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,20,,6685,86852,2,0.0977,18.3271,3.4522,4.888,26.9472,3.223,11,0,0,0,3,0,0,0,1,157,6,5,54.55,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,20,,6686,5900240,1,111.4029,17.0466,7.0322,0.5771,144.534,40.8225,107,258,101,2957,2,0,0,0,0,0,18,89,16.82,31,227,12.02,101,0,100,2957,0
ubt,bintrie,5,4,storage_sload_k100,20,,6687,21000,1,0.13,14.6159,21.5597,0.5669,37.2024,0.5645,6,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,2,,6577,0,0,0.7086,3.5642,0.0029,0.227,6.1329,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,2,,6578,0,0,0.0298,3.0277,0.0031,0.5935,5.1154,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,2,,6579,0,0,0.037,4.3185,0.0019,0.1372,4.6537,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,2,,6580,86852,2,0.1524,18.331,2.9067,4.891,26.7847,3.2426,11,0,0,0,3,0,0,0,1,157,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,2,,6581,5900240,1,116.46,28.9804,4.9261,0.7175,151.5033,38.9446,107,258,101,2957,2,0,0,0,0,0,10,97,9.35,16,242,6.2,101,0,100,2957,0
ubt,bintrie,5,4,storage_sload_k100,2,,6582,21000,1,0.0706,11.8845,4.107,0.5616,21.2169,0.9898,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,3,,6583,0,0,0.0555,10.3025,0.0019,0.1852,10.7731,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,3,,6584,0,0,0.0409,9.5581,0.01,2.4817,17.1518,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,3,,6585,0,0,0.0507,6.6685,0.0108,0.1716,7.1406,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,3,,6586,86852,2,0.11,20.9899,3.2318,5.0674,30.9092,2.8099,11,0,0,0,3,0,0,0,1,157,6,5,54.55,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,3,,6587,5900240,1,116.2284,18.0339,9.2262,0.7965,144.7119,40.7723,107,258,101,2957,2,0,0,0,0,0,10,97,9.35,25,233,9.69,101,0,100,2957,0
ubt,bintrie,5,4,storage_sload_k100,3,,6588,21000,1,0.0703,10.4549,4.7152,0.9313,16.3533,1.2841,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,4,,6589,0,0,0.048,8.675,0.0031,0.3876,10.3553,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,4,,6590,0,0,0.0345,23.9788,0.005,0.1206,24.329,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,4,,6591,0,0,0.0291,3.0355,0.0088,0.1321,3.3711,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,4,,6592,86852,2,0.1126,19.3871,4.6815,4.4228,28.8156,3.0141,11,0,0,0,3,0,0,0,1,157,6,5,54.55,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,4,,6593,5900240,1,107.7755,24.6975,10.3335,0.8043,144.0295,40.9655,107,258,101,2957,2,0,0,0,0,0,11,96,10.28,34,224,13.18,101,0,100,2957,0
ubt,bintrie,5,4,storage_sload_k100,4,,6594,21000,1,0.0995,24.8514,3.4191,0.7295,29.3179,0.7163,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,4,,6595,0,0,0.0351,15.7391,0.0022,0.2074,16.1695,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,5,,6596,0,0,0.0358,4.0884,0.0019,0.1428,4.424,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,5,,6597,0,0,0.0459,11.6649,0.0029,0.1964,12.2064,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,5,,6598,86852,2,0.1353,19.6063,5.0665,8.4427,33.4861,2.5937,11,0,0,0,3,0,0,0,1,157,7,4,63.64,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,5,,6599,5900240,1,101.6312,18.4036,3.2535,0.5639,135.8198,43.4417,107,258,101,2957,2,0,0,0,0,0,22,85,20.56,43,215,16.67,101,0,100,2957,0
ubt,bintrie,5,4,storage_sload_k100,5,,6600,21000,1,0.0722,12.3243,5.2157,0.5466,18.6459,1.1263,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,6,,6601,0,0,0.0436,3.4031,0.0025,0.2267,3.9919,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,6,,6602,0,0,0.0408,13.5791,0.0022,2.3405,16.114,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,6,,6603,0,0,0.0621,4.7734,0.0027,0.1943,5.1942,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,6,,6604,86852,2,0.1732,15.9038,10.0875,7.9757,34.3014,2.532,11,0,0,0,3,0,0,0,1,157,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,6,,6605,5900240,1,107.924,6.6328,10.5293,0.5876,130.0448,45.3708,107,258,101,2957,2,0,0,0,0,0,5,102,4.67,3,255,1.16,101,0,100,2957,0
ubt,bintrie,5,4,storage_sload_k100,6,,6606,21000,1,0.0662,16.7857,3.1073,0.5255,20.6843,1.0153,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,7,,6607,0,0,0.0452,9.0167,0.0065,0.2167,9.5413,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,7,,6608,0,0,0.0393,22.4863,0.0031,0.1401,22.8583,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,7,,6609,0,0,0.0423,4.7342,0.0099,0.2383,5.2096,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,7,,6610,86852,2,0.1107,24.4245,3.2599,4.7622,32.7313,2.6535,11,0,0,0,3,0,0,0,1,157,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,7,,6611,5900240,1,116.651,16.9679,4.0053,0.6684,146.2942,40.3313,107,258,101,2957,2,0,0,0,0,0,9,98,8.41,14,244,5.43,101,0,100,2957,0
ubt,bintrie,5,4,storage_sload_k100,7,,6612,21000,1,0.0855,16.2458,3.9258,0.5536,24.7458,0.8486,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,8,,6613,0,0,5.2816,3.7528,0.0028,0.2161,9.7566,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,8,,6614,0,0,0.0318,14.4505,0.0022,0.1166,14.7986,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,8,,6615,0,0,0.0295,3.666,0.0023,0.2588,4.1089,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,8,,6616,86852,2,0.1049,21.8027,2.67,5.1984,29.991,2.8959,11,0,0,0,3,0,0,0,1,157,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,8,,6617,5900240,1,113.9275,12.5786,7.3603,0.5107,134.6109,43.8318,107,258,101,2957,2,0,0,0,0,0,20,87,18.69,47,211,18.22,101,0,100,2957,0
ubt,bintrie,5,4,storage_sload_k100,8,,6618,21000,1,0.299,15.5515,8.2289,0.5591,27.293,0.7694,6,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,9,,6619,0,0,0.0435,5.1084,0.0167,0.2144,5.5549,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,9,,6620,0,0,0.0493,18.1291,0.0031,0.1462,18.5141,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,9,,6621,0,0,0.0404,3.2531,0.0103,0.1441,3.6154,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,9,,6622,86852,2,0.1522,14.6346,6.3632,5.2428,26.6125,3.2636,11,0,0,0,3,0,0,0,1,157,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k100,9,,6623,5900240,1,117.5828,12.111,12.3921,0.5742,144.7286,40.7676,107,258,101,2957,2,0,0,0,0,0,50,57,46.73,115,143,44.57,101,0,100,2957,0
ubt,bintrie,5,4,storage_sload_k100,9,,6624,21000,1,0.0562,17.4027,2.3633,0.4418,20.4435,1.0272,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
