config,trie_type,group_depth,pebble_block_size_kb,benchmark,run,contract,block_number,gas_used,tx_count,execution_ms,state_read_ms,state_hash_ms,commit_ms,total_ms,mgas_per_sec,accounts_read,storage_slots_read,code_read,code_bytes_read,accounts_written,accounts_deleted,storage_slots_written,storage_slots_deleted,code_written,code_bytes_written,account_cache_hits,account_cache_misses,account_cache_hit_rate,storage_cache_hits,storage_cache_misses,storage_cache_hit_rate,code_cache_hits,code_cache_misses,code_cache_hit_rate,code_cache_hit_bytes,code_cache_miss_bytes
ubt,bintrie,5,4,storage_sload_k256,20,,6803,0,0,0.0571,8.0119,0.0035,0.1987,10.0053,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,20,,6804,0,0,0.0395,21.8524,0.0026,0.1363,22.2446,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,20,,6805,0,0,0.0296,3.1788,0.0019,0.1247,3.4985,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,20,,6806,86840,2,0.1488,21.1415,8.5623,5.889,36.0791,2.4069,11,0,0,0,3,0,0,0,1,157,6,5,54.55,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,20,,6807,5900023,1,118.6954,19.0191,10.5409,0.6555,153.2948,38.4881,263,259,257,7325,2,0,0,0,0,0,35,228,13.31,34,225,13.13,257,0,100,7325,0
ubt,bintrie,5,4,storage_sload_k256,20,,6808,21000,1,0.0735,11.2809,3.9853,0.5014,19.518,1.0759,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,2,,6695,0,0,0.0693,6.8094,0.0057,0.2235,7.3903,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,2,,6696,0,0,0.0355,20.7163,0.0021,0.1124,21.029,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,2,,6697,86840,2,0.6827,23.524,8.8727,5.7327,40.625,2.1376,11,0,0,0,3,0,0,0,1,157,6,5,54.55,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,2,,6698,5900023,1,92.8216,21.5496,7.2885,0.8141,122.8274,48.0351,263,259,257,7325,2,0,0,0,0,0,86,177,32.7,86,173,33.2,257,0,100,7325,0
ubt,bintrie,5,4,storage_sload_k256,2,,6699,21000,1,0.1322,19.5035,2.4519,0.5973,22.879,0.9179,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,3,,6700,0,0,0.045,4.0633,0.0024,0.2592,4.5926,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,3,,6701,0,0,0.0452,8.0356,0.0022,0.7451,13.3802,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,3,,6702,0,0,0.0425,11.0697,0.0025,0.1809,11.5853,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,3,,6703,86840,2,0.1133,19.0318,3.3133,5.2589,27.8743,3.1154,11,0,0,0,3,0,0,0,1,157,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,3,,6704,5900023,1,99.3172,6.7438,7.8945,0.7121,120.1819,49.0924,263,259,257,7325,2,0,0,0,0,0,176,87,66.92,179,80,69.11,257,0,100,7325,0
ubt,bintrie,5,4,storage_sload_k256,3,,6705,21000,1,0.0716,9.2173,8.2851,0.5143,18.3927,1.1418,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,3,,6706,0,0,0.0442,14.3532,0.0025,0.1293,14.7228,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,4,,6707,0,0,0.04,3.4801,0.0039,0.5349,9.1447,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,4,,6708,0,0,0.0267,15.2277,0.0027,0.1594,15.6606,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,4,,6709,86840,2,0.1415,17.7113,11.4296,4.6991,38.4069,2.2611,11,0,0,0,3,0,0,0,1,157,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,4,,6710,5900023,1,121.9917,18.4218,6.0288,0.7063,154.4844,38.1917,263,259,257,7325,2,0,0,0,0,0,45,218,17.11,52,207,20.08,257,0,100,7325,0
ubt,bintrie,5,4,storage_sload_k256,4,,6711,21000,1,0.0773,13.6528,4.2165,0.7924,18.8908,1.1117,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,5,,6712,0,0,0.0443,8.5047,0.0022,0.1917,9.0412,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,5,,6713,0,0,0.0281,14.7264,0.0018,0.1043,15.0223,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,5,,6714,86840,2,0.1219,21.5392,5.3671,4.6355,31.8382,2.7275,11,0,0,0,3,0,0,0,1,157,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,5,,6715,5900023,1,96.2414,20.9054,4.2695,1.4061,123.1324,47.9161,263,259,257,7325,2,0,0,0,0,0,19,244,7.22,20,239,7.72,257,0,100,7325,0
ubt,bintrie,5,4,storage_sload_k256,5,,6716,21000,1,0.078,23.6617,3.0551,0.5295,27.4961,0.7637,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,6,,6717,0,0,0.0815,3.9686,0.0032,0.2211,4.5033,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,6,,6718,0,0,0.0261,20.2394,0.0022,0.1002,20.5406,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,6,,6719,0,0,0.0288,2.9665,0.0107,0.377,3.6674,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,6,,6720,86840,2,0.132,19.071,2.7777,5.5605,28.6909,3.0267,11,0,0,0,3,0,0,0,1,157,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,6,,6721,5900023,1,95.2158,11.0403,11.9341,0.6576,121.8689,48.4129,263,259,257,7325,2,0,0,0,0,0,129,134,49.05,147,112,56.76,257,0,100,7325,0
ubt,bintrie,5,4,storage_sload_k256,6,,6722,21000,1,0.0686,15.3945,2.3448,0.4914,18.4432,1.1386,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,7,,6723,0,0,0.0446,11.7536,0.0032,0.1831,12.274,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,7,,6724,0,0,0.0359,19.2438,0.0024,0.1613,19.6186,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,7,,6725,86840,2,0.1519,13.4784,13.1931,6.0892,33.97,2.5564,11,0,0,0,3,0,0,0,1,157,6,5,54.55,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,7,,6726,5900023,1,100.9175,15.8633,8.9327,0.6202,126.7544,46.5469,263,259,257,7325,2,0,0,0,0,0,66,197,25.1,66,193,25.48,257,0,100,7325,0
ubt,bintrie,5,4,storage_sload_k256,7,,6727,21000,1,0.0674,8.0344,13.2954,0.4918,22.0906,0.9506,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,8,,6728,0,0,0.0491,3.2783,0.0025,0.2304,3.7905,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,8,,6729,0,0,0.0359,21.3673,0.0022,0.1196,21.7283,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,8,,6730,0,0,1.859,3.4378,0.0097,0.1546,7.8256,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,8,,6731,86840,2,0.1218,13.457,17.6234,4.5001,35.8465,2.4226,11,0,0,0,3,0,0,0,1,157,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,8,,6732,5900023,1,93.1444,14.3075,10.4527,0.6246,121.0342,48.7468,263,259,257,7325,2,0,0,0,0,0,80,183,30.42,100,159,38.61,257,0,100,7325,0
ubt,bintrie,5,4,storage_sload_k256,8,,6733,21000,1,0.0984,14.8245,4.4854,0.5403,21.3678,0.9828,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,9,,6735,0,0,0.062,3.8463,0.002,0.6922,5.0408,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,9,,6736,0,0,0.0758,7.5881,0.0089,0.2624,11.8157,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,9,,6737,0,0,0.0363,4.1723,0.0027,0.1623,4.5526,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,9,,6738,86840,2,0.2124,23.9643,4.0297,4.762,33.1691,2.6181,11,0,0,0,3,0,0,0,1,157,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,9,,6739,5900023,1,99.3212,17.8843,10.2584,0.6415,130.157,45.33,263,259,257,7325,2,0,0,0,0,0,92,171,34.98,96,163,37.07,257,0,100,7325,0
ubt,bintrie,5,4,storage_sload_k256,9,,6740,21000,1,0.0779,6.5759,7.8826,0.5415,24.6512,0.8519,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
