config,trie_type,group_depth,pebble_block_size_kb,benchmark,run,contract,block_number,gas_used,tx_count,execution_ms,state_read_ms,state_hash_ms,commit_ms,total_ms,mgas_per_sec,accounts_read,storage_slots_read,code_read,code_bytes_read,accounts_written,accounts_deleted,storage_slots_written,storage_slots_deleted,code_written,code_bytes_written,account_cache_hits,account_cache_misses,account_cache_hit_rate,storage_cache_hits,storage_cache_misses,storage_cache_hit_rate,code_cache_hits,code_cache_misses,code_cache_hit_rate,code_cache_hit_bytes,code_cache_miss_bytes
ubt,bintrie,5,4,storage_sstore_k1,11,,6880,21000,1,0.0623,5.3989,12.3563,0.578,24.353,0.8623,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k1,11,,6881,0,0,0.0431,14.3009,0.0025,0.1598,14.697,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k1,12,,6882,0,0,0.0418,3.2587,0.0029,0.2567,8.3375,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k1,12,,6883,0,0,0.042,17.1424,0.0018,0.1191,17.4846,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k1,12,,6884,0,0,0.0389,9.1836,0.0034,0.1818,9.5796,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k1,12,,6885,86906,2,0.1441,25.8156,4.168,4.2649,34.5933,2.5122,11,0,0,0,3,0,0,0,1,163,6,5,54.55,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k1,12,,6886,5911443,1,5.0564,24.063,9.0054,1.6466,40.6314,145.4897,8,259,2,191,3,0,259,0,0,0,3,5,37.5,40,219,15.44,2,0,100,191,0
ubt,bintrie,5,4,storage_sstore_k1,12,,6887,21000,1,0.2176,7.3447,3.3864,1.6377,12.8415,1.6353,6,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k1,12,,6888,0,0,0.0352,9.3372,0.004,0.2993,13.144,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k1,13,,6889,0,0,0.0339,3.3388,0.0021,2.1346,5.6988,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k1,13,,6890,0,0,0.0466,17.2146,0.0051,0.3205,17.7748,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k1,13,,6891,0,0,0.0582,5.8648,0.0018,0.1336,6.3005,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k1,13,,6892,86906,2,0.102,22.1647,2.5416,4.7679,29.748,2.9214,11,0,0,0,3,0,0,0,1,163,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k1,13,,6893,5911443,1,4.903,21.943,3.4616,1.6267,32.2343,183.39,8,259,2,191,3,0,259,0,0,0,3,5,37.5,34,225,13.13,2,0,100,191,0
ubt,bintrie,5,4,storage_sstore_k1,13,,6894,21000,1,0.332,12.2916,1.5419,0.6499,15.0869,1.3919,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k1,13,,6895,0,0,1.2023,17.311,0.0064,0.1292,19.0,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k1,14,,6896,0,0,0.0597,7.7655,0.0024,0.563,8.6431,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k1,14,,6897,0,0,0.0419,11.4295,0.0085,0.1526,11.8141,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k1,14,,6898,86906,2,0.1141,19.5137,4.5921,5.0037,29.4023,2.9558,11,0,0,0,3,0,0,0,1,163,6,5,54.55,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k1,14,,6899,5911443,1,5.0498,22.4303,5.4446,2.8665,36.6985,161.0811,8,259,2,191,3,0,259,0,0,0,2,6,25,23,236,8.88,2,0,100,191,0
ubt,bintrie,5,4,storage_sstore_k1,14,,6900,21000,1,0.0787,5.1814,19.6833,0.6262,25.7664,0.815,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k1,14,,6901,0,0,0.0541,20.452,0.0214,0.17,22.4209,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k1,15,,6902,0,0,0.0587,4.554,0.0028,4.2376,9.1469,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k1,15,,6903,0,0,0.0429,18.6866,0.0022,0.1248,19.0421,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k1,15,,6904,86906,2,0.1239,21.0664,7.0113,4.4338,35.0811,2.4773,11,0,0,0,3,0,0,0,1,163,6,5,54.55,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k1,15,,6905,5911443,1,4.539,21.3345,5.7308,1.6462,43.6641,135.3845,8,259,2,191,3,0,259,0,0,0,4,4,50,116,143,44.79,2,0,100,191,0
ubt,bintrie,5,4,storage_sstore_k1,15,,6906,21000,1,0.3306,11.0415,6.4386,0.6284,19.4304,1.0808,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k1,15,,6907,0,0,0.0347,14.8278,0.0021,0.2068,15.2664,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k1,16,,6908,0,0,0.0367,5.4986,0.0025,0.2259,5.9382,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k1,16,,6909,0,0,0.0448,25.0349,0.002,0.1615,26.7686,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k1,16,,6910,0,0,0.0354,3.4334,0.0021,0.1094,3.7839,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k1,16,,6911,86906,2,0.1897,19.4093,11.6981,5.0811,37.6465,2.3085,11,0,0,0,3,0,0,0,1,163,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k1,16,,6912,5911443,1,2.7889,27.0519,4.4015,1.6762,36.218,163.2185,8,259,2,191,3,0,259,0,0,0,4,4,50,186,73,71.81,2,0,100,191,0
ubt,bintrie,5,4,storage_sstore_k1,16,,6913,21000,1,0.0902,11.7903,5.8678,0.5304,18.5727,1.1307,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k1,16,,6914,0,0,0.0615,15.2842,0.0078,0.1451,15.6867,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k1,17,,6915,0,0,0.0456,3.506,0.0029,0.2542,9.2515,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k1,17,,6916,0,0,0.0359,18.3385,0.0021,0.1577,18.7144,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k1,17,,6917,86906,2,0.1737,33.1419,7.0792,4.8647,45.4582,1.9118,11,0,0,0,3,0,0,0,1,163,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k1,17,,6918,5911443,1,3.3133,17.9799,5.326,1.8202,41.5944,142.1213,8,259,2,191,3,0,259,0,0,0,4,4,50,56,203,21.62,2,0,100,191,0
ubt,bintrie,5,4,storage_sstore_k1,17,,6919,21000,1,0.0835,4.0374,14.142,0.796,23.3706,0.8986,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k1,18,,6920,0,0,0.044,4.2955,0.0025,0.3127,4.8555,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k1,18,,6921,0,0,0.0369,18.233,0.0022,0.0894,18.5683,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k1,18,,6922,86906,2,0.293,15.0643,12.33,4.6135,36.1993,2.4008,11,0,0,0,3,0,0,0,1,163,6,5,54.55,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k1,18,,6923,5911443,1,3.517,18.2446,14.7545,1.6655,43.2335,136.7329,8,259,2,191,3,0,259,0,0,0,3,5,37.5,74,185,28.57,2,0,100,191,0
ubt,bintrie,5,4,storage_sstore_k1,18,,6924,21000,1,0.1884,2.9912,13.9718,1.4607,18.8401,1.1146,6,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k1,18,,6925,0,0,0.0258,4.0155,0.0014,0.1512,4.3405,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k1,19,,6926,0,0,0.0696,6.4374,0.0022,0.2727,7.0294,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k1,19,,6927,0,0,0.0329,14.152,0.0024,3.3695,17.6998,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k1,19,,6928,0,0,0.0401,11.5271,0.0029,0.2379,11.9792,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k1,19,,6929,86906,2,0.1008,19.7487,2.7537,4.3208,28.4887,3.0505,11,0,0,0,3,0,0,0,1,163,6,5,54.55,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k1,19,,6930,5911443,1,4.5916,14.6479,10.8792,1.7479,32.0275,184.5738,8,259,2,191,3,0,259,0,0,0,3,5,37.5,163,96,62.93,2,0,100,191,0
ubt,bintrie,5,4,storage_sstore_k1,19,,6931,21000,1,0.1734,7.501,0.4099,0.5079,18.2432,1.1511,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k1,19,,6932,0,0,0.062,4.5537,0.0017,0.1085,4.9564,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k1,1,,6810,0,0,0.0479,7.0863,0.0047,0.2604,8.3232,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k1,1,,6811,0,0,0.0285,19.1815,0.006,0.1087,19.4936,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k1,1,,6812,0,0,0.046,7.5946,0.004,1.2493,9.8346,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k1,1,,6813,86906,2,0.0814,21.767,3.8416,4.3899,30.2362,2.8742,11,0,0,0,3,0,0,0,1,163,7,4,63.64,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k1,1,,6814,5911443,1,5.6852,15.5443,8.9809,1.9238,32.3853,182.5348,8,259,2,191,3,0,259,0,0,0,3,5,37.5,225,34,86.87,2,0,100,191,0
ubt,bintrie,5,4,storage_sstore_k1,1,,6815,21000,1,0.1136,10.6462,9.0814,0.5716,22.1363,0.9487,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k1,1,,6816,0,0,0.0398,11.0351,0.0031,0.215,11.6477,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k1,20,,6933,0,0,0.0452,4.4889,0.0022,0.3353,5.1175,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k1,20,,6934,0,0,0.0578,10.4118,0.0024,0.1752,10.8749,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k1,20,,6935,86906,2,0.1229,15.6255,3.3235,4.488,23.7759,3.6552,11,0,0,0,3,0,0,0,1,163,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k1,20,,6936,5911443,1,5.0649,18.8879,12.0684,3.3014,44.053,134.1892,8,259,2,191,3,0,259,0,0,0,3,5,37.5,61,198,23.55,2,0,100,191,0
ubt,bintrie,5,4,storage_sstore_k1,20,,6937,21000,1,0.0728,3.8015,14.1451,0.684,18.891,1.1116,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k1,20,,6938,0,0,0.0417,20.9984,0.0029,0.1398,21.5014,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k1,2,,6817,0,0,0.0568,6.5205,0.0088,0.2825,7.0671,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k1,2,,6818,0,0,0.0335,16.7024,0.0802,0.1761,17.1763,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k1,2,,6819,0,0,0.0323,2.9842,0.0093,0.1464,3.3287,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k1,2,,6820,86906,2,0.1029,13.8514,10.5015,5.0859,29.7633,2.9199,11,0,0,0,3,0,0,0,1,163,6,5,54.55,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k1,2,,6821,5911443,1,3.7977,18.6528,21.6265,1.6954,46.6731,126.6563,8,259,2,191,3,0,259,0,0,0,0,8,0,68,191,26.25,2,0,100,191,0
ubt,bintrie,5,4,storage_sstore_k1,2,,6822,21000,1,0.098,6.6836,17.6642,0.8042,25.4611,0.8248,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k1,2,,6823,0,0,0.0383,13.6434,0.0039,0.2314,14.1659,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k1,3,,6824,0,0,0.0596,3.1759,0.0026,0.4266,7.059,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k1,3,,6825,0,0,0.0289,6.0229,0.0023,0.1316,6.3643,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k1,3,,6826,0,0,0.0396,20.3399,0.0023,0.115,20.664,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k1,3,,6827,86906,2,0.1584,7.5358,10.0063,4.5203,24.6505,3.5255,11,0,0,0,3,0,0,0,1,163,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k1,3,,6828,5911443,1,3.6081,17.782,8.3885,1.9828,44.5718,132.6275,8,259,2,191,3,0,259,0,0,0,3,5,37.5,45,214,17.37,2,0,100,191,0
ubt,bintrie,5,4,storage_sstore_k1,3,,6829,21000,1,0.063,26.2955,2.9359,0.6604,30.161,0.6963,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k1,3,,6830,0,0,0.041,15.3236,0.0024,0.1323,15.8068,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k1,4,,6831,0,0,0.0406,4.0336,0.0034,0.2508,8.851,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k1,4,,6832,0,0,0.0444,24.8656,0.003,0.1515,25.2715,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k1,4,,6833,0,0,0.0292,5.8064,0.0092,0.1445,6.1426,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k1,4,,6834,86906,2,0.1376,26.2647,6.1375,4.6697,42.8672,2.0273,11,0,0,0,3,0,0,0,1,163,6,5,54.55,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k1,4,,6835,5911443,1,3.1537,21.957,7.2977,1.7209,41.1826,143.5423,8,259,2,191,3,0,259,0,0,0,3,5,37.5,46,213,17.76,2,0,100,191,0
ubt,bintrie,5,4,storage_sstore_k1,4,,6836,21000,1,0.071,15.9291,2.9657,0.5972,19.7344,1.0641,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k1,4,,6837,0,0,0.0562,30.023,0.0029,0.13,30.4311,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k1,5,,6838,0,0,0.0383,4.7595,0.0031,0.3377,7.6411,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k1,5,,6839,0,0,0.0363,21.3536,0.002,0.1055,21.6972,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k1,5,,6840,86906,2,0.1106,23.7225,5.0083,8.9268,39.2717,2.2129,11,0,0,0,3,0,0,0,1,163,6,5,54.55,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k1,5,,6841,5911443,1,3.5389,21.1516,3.3009,1.4497,29.5987,199.7199,8,259,2,191,3,0,259,0,0,0,3,5,37.5,75,184,28.96,2,0,100,191,0
ubt,bintrie,5,4,storage_sstore_k1,5,,6842,21000,1,0.0736,10.3457,14.9977,0.5264,26.1158,0.8041,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k1,5,,6843,0,0,0.053,16.503,0.0107,0.2152,17.0726,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k1,6,,6844,0,0,0.0508,9.6863,0.0027,1.7486,15.7896,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k1,6,,6845,0,0,0.0295,21.4183,0.0026,0.1507,21.7401,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k1,6,,6846,86906,2,0.3148,15.3074,8.4331,4.6768,30.2354,2.8743,11,0,0,0,3,0,0,0,1,163,4,7,36.36,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k1,6,,6847,5911443,1,3.2592,19.7374,3.3929,1.7037,33.705,175.3876,8,259,2,191,3,0,259,0,0,0,3,5,37.5,60,199,23.17,2,0,100,191,0
ubt,bintrie,5,4,storage_sstore_k1,6,,6848,21000,1,0.2518,3.6109,2.3995,0.6404,33.9504,0.6185,6,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k1,6,,6849,0,0,0.0413,20.7497,0.0031,0.1674,21.1457,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k1,7,,6850,0,0,0.3504,12.1014,0.0023,0.1659,12.9137,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k1,7,,6851,0,0,0.0279,22.2376,0.0021,0.1411,22.5819,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k1,7,,6852,86906,2,0.2218,11.9249,10.0088,4.8175,27.3848,3.1735,11,0,0,0,3,0,0,0,1,163,4,7,36.36,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k1,7,,6853,5911443,1,5.4995,23.2432,15.4397,1.9258,46.3904,127.4281,8,259,2,191,3,0,259,0,0,0,4,4,50,72,187,27.8,2,0,100,191,0
ubt,bintrie,5,4,storage_sstore_k1,7,,6854,21000,1,0.0742,3.5535,3.4088,0.5732,17.3954,1.2072,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k1,7,,6855,0,0,0.0384,32.5312,0.0031,0.1682,32.9579,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k1,8,,6856,0,0,0.0358,3.3318,0.0035,0.2605,7.7493,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k1,8,,6857,0,0,0.0561,12.7031,0.0024,0.1703,13.2485,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k1,8,,6858,0,0,0.0267,4.8799,0.006,0.0976,5.1331,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k1,8,,6859,86906,2,0.1087,19.6208,11.1228,5.5593,36.7681,2.3636,11,0,0,0,3,0,0,0,1,163,6,5,54.55,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k1,8,,6860,5911443,1,4.9464,25.3163,4.8515,2.1463,37.4817,157.7155,8,259,2,191,3,0,259,0,0,0,0,8,0,114,145,44.02,2,0,100,191,0
ubt,bintrie,5,4,storage_sstore_k1,8,,6861,21000,1,0.0799,11.7658,5.0449,0.8061,18.8135,1.1162,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k1,8,,6862,0,0,0.0308,5.537,0.003,0.1907,12.853,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k1,9,,6863,0,0,0.0319,3.0547,0.0022,0.3752,6.5765,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k1,9,,6864,0,0,0.0263,17.1161,0.0023,0.1301,17.4339,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k1,9,,6865,0,0,0.058,3.6217,0.0087,0.1423,4.0174,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k1,9,,6866,86906,2,0.1372,18.545,11.56,4.636,35.1333,2.4736,11,0,0,0,3,0,0,0,1,163,4,7,36.36,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k1,9,,6867,5911443,1,3.2731,29.3755,5.1078,1.6041,40.1647,147.1801,8,259,2,191,3,0,259,0,0,0,3,5,37.5,73,186,28.19,2,0,100,191,0
ubt,bintrie,5,4,storage_sstore_k1,9,,6868,21000,1,0.0694,14.7733,3.6223,0.5063,20.5642,1.0212,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
