config,trie_type,group_depth,pebble_block_size_kb,benchmark,run,contract,block_number,gas_used,tx_count,execution_ms,state_read_ms,state_hash_ms,commit_ms,total_ms,mgas_per_sec,accounts_read,storage_slots_read,code_read,code_bytes_read,accounts_written,accounts_deleted,storage_slots_written,storage_slots_deleted,code_written,code_bytes_written,account_cache_hits,account_cache_misses,account_cache_hit_rate,storage_cache_hits,storage_cache_misses,storage_cache_hit_rate,code_cache_hits,code_cache_misses,code_cache_hit_rate,code_cache_hit_bytes,code_cache_miss_bytes
ubt,bintrie,5,4,storage_mixed_k100,18,,7606,21000,1,0.0951,6.3296,0.584,0.6942,18.1273,1.1585,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,19,,7607,0,0,0.0379,18.3737,0.002,0.1477,18.7644,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,19,,7608,0,0,0.0269,2.6676,0.0018,0.1834,3.0428,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,19,,7609,0,0,0.0389,14.4741,0.0026,0.1113,14.8434,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,19,,7610,91710,2,0.132,3.1611,11.274,5.0482,25.5837,3.5847,11,0,0,0,3,0,0,0,1,305,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,19,,7611,5920754,1,51.9146,22.9184,16.7831,3.1618,98.3451,60.2039,107,785,101,3105,11,0,77,0,0,0,14,93,13.08,238,547,30.32,101,0,100,3105,0
ubt,bintrie,5,4,storage_mixed_k100,19,,7612,21000,1,0.1315,18.0987,2.3918,0.657,21.4796,0.9777,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,19,,7613,0,0,0.0213,4.1375,0.002,0.1611,4.485,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,1,,7515,0,0,0.0494,16.8436,0.002,0.1922,17.2928,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,1,,7516,0,0,0.0336,2.8758,0.0021,0.1292,3.2347,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,1,,7517,91710,2,0.3611,14.7021,21.6876,5.804,42.7485,2.1453,11,0,0,0,3,0,0,0,1,305,4,7,36.36,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,1,,7518,5920754,1,58.3957,24.7475,22.4734,2.1678,108.1676,54.7369,107,785,101,3105,11,0,77,0,0,0,26,81,24.3,279,506,35.54,101,0,100,3105,0
ubt,bintrie,5,4,storage_mixed_k100,1,,7519,21000,1,0.0746,18.173,2.5575,0.5115,21.4921,0.9771,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,20,,7614,0,0,0.0423,17.7087,0.0026,0.2191,18.1839,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,20,,7615,0,0,0.0327,6.6608,0.0154,0.1356,7.0629,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,20,,7616,91710,2,0.199,5.172,11.3306,5.9455,24.1866,3.7918,11,0,0,0,3,0,0,0,1,305,6,5,54.55,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,20,,7617,5920754,1,69.0593,16.4646,25.0138,1.6169,112.7117,52.5301,107,785,101,3105,11,0,77,0,0,0,17,90,15.89,82,703,10.45,101,0,100,3105,0
ubt,bintrie,5,4,storage_mixed_k100,20,,7618,21000,1,0.0768,3.1998,5.7212,0.6196,13.3414,1.574,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,2,,7520,0,0,0.0521,16.1969,0.0018,0.1576,16.5964,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,2,,7521,0,0,0.0316,2.6668,0.0019,0.1507,3.0349,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,2,,7522,91710,2,0.2709,15.2794,17.1528,5.0367,42.1317,2.1767,11,0,0,0,3,0,0,0,1,305,6,5,54.55,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,2,,7523,5920754,1,50.0663,21.6347,17.66,2.1611,91.7218,64.5512,107,785,101,3105,11,0,77,0,0,0,22,85,20.56,266,519,33.89,101,0,100,3105,0
ubt,bintrie,5,4,storage_mixed_k100,2,,7524,21000,1,0.0599,4.7984,5.2475,0.5276,20.034,1.0482,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,3,,7525,0,0,0.0663,24.8012,0.0027,0.1679,25.3185,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,3,,7526,0,0,0.0374,12.2855,0.002,0.1138,12.594,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,3,,7527,0,0,0.032,15.4988,0.0034,0.158,15.8621,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,3,,7528,91710,2,0.113,17.0739,3.168,6.4577,27.0154,3.3947,11,0,0,0,3,0,0,0,1,305,6,5,54.55,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,3,,7529,5920754,1,64.1708,8.4198,19.8595,1.5279,94.329,62.7671,107,785,101,3105,11,0,77,0,0,0,25,82,23.36,250,535,31.85,101,0,100,3105,0
ubt,bintrie,5,4,storage_mixed_k100,3,,7530,21000,1,0.0839,7.5926,10.8587,0.5397,19.2504,1.0909,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,4,,7532,0,0,0.0508,19.9455,0.0022,0.1812,20.3893,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,4,,7533,0,0,0.0323,3.0021,0.0018,0.2064,3.4451,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,4,,7534,91710,2,0.2619,15.426,2.6836,3.2709,21.798,4.2073,11,0,0,0,3,0,0,0,1,305,4,7,36.36,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,4,,7535,5920754,1,51.4608,24.1672,8.128,1.4818,96.438,61.3944,107,785,101,3105,11,0,77,0,0,0,14,93,13.08,102,683,12.99,101,0,100,3105,0
ubt,bintrie,5,4,storage_mixed_k100,4,,7536,21000,1,0.0672,19.6456,10.9999,1.0429,31.9718,0.6568,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,5,,7537,0,0,0.0416,21.673,0.0021,0.1506,22.0989,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,5,,7538,0,0,0.0345,2.6298,0.002,0.115,2.9937,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,5,,7539,91710,2,0.1406,17.6865,9.38,5.6625,33.0479,2.7751,11,0,0,0,3,0,0,0,1,305,6,5,54.55,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,5,,7540,5920754,1,49.6071,18.6369,17.134,2.8013,90.7269,65.2591,107,785,101,3105,11,0,77,0,0,0,3,104,2.8,155,630,19.75,101,0,100,3105,0
ubt,bintrie,5,4,storage_mixed_k100,5,,7541,21000,1,0.1342,13.2744,6.3499,0.5924,24.0462,0.8733,6,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,6,,7542,0,0,0.046,23.3622,0.0022,0.1632,23.7383,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,6,,7543,0,0,0.0244,2.5392,0.0014,0.0911,2.8147,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,6,,7544,91710,2,0.0788,15.3871,12.1621,5.4566,33.7483,2.7175,11,0,0,0,3,0,0,0,1,305,6,5,54.55,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,6,,7545,5920754,1,55.6854,19.0274,14.1436,2.5517,97.9483,60.4478,107,785,101,3105,11,0,77,0,0,0,57,50,53.27,650,135,82.8,101,0,100,3105,0
ubt,bintrie,5,4,storage_mixed_k100,6,,7546,21000,1,0.1249,7.8514,6.481,0.7069,20.1232,1.0436,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,7,,7547,0,0,0.0603,23.9525,0.003,0.1706,24.443,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,7,,7548,0,0,0.0255,14.5404,0.0024,0.1521,14.8609,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,7,,7549,91710,2,0.1624,20.2419,13.3123,4.6424,38.556,2.3786,11,0,0,0,3,0,0,0,1,305,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,7,,7550,5920754,1,55.7266,16.9801,17.7763,1.4432,92.0903,64.2929,107,785,101,3105,11,0,77,0,0,0,40,67,37.38,617,168,78.6,101,0,100,3105,0
ubt,bintrie,5,4,storage_mixed_k100,7,,7551,21000,1,1.0971,10.2449,7.5511,0.8027,19.8449,1.0582,6,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,8,,7552,0,0,0.0477,20.3036,0.0027,0.1593,20.7127,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,8,,7553,0,0,0.0332,11.945,0.0024,0.1331,12.2877,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,8,,7554,91710,2,0.1396,23.0392,4.8363,5.0996,33.3841,2.7471,11,0,0,0,3,0,0,0,1,305,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,8,,7555,5920754,1,53.7435,24.4143,14.207,2.097,96.9478,61.0716,107,785,101,3105,11,0,77,0,0,0,19,88,17.76,196,589,24.97,101,0,100,3105,0
ubt,bintrie,5,4,storage_mixed_k100,8,,7556,21000,1,0.0635,6.5578,15.9795,0.7152,27.1153,0.7745,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,9,,7557,0,0,0.0411,18.3022,0.0026,0.2032,18.7339,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,9,,7558,0,0,0.0296,2.8476,0.0017,0.12,3.1972,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,9,,7559,91710,2,0.1055,22.4835,3.4616,4.7572,31.0127,2.9572,11,0,0,0,3,0,0,0,1,305,6,5,54.55,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,9,,7560,5920754,1,53.6214,21.818,16.2833,2.7307,94.6508,62.5537,107,785,101,3105,11,0,77,0,0,0,28,79,26.17,362,423,46.11,101,0,100,3105,0
ubt,bintrie,5,4,storage_mixed_k100,9,,7561,21000,1,0.0581,4.155,3.698,0.8469,26.5165,0.792,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
