config,trie_type,group_depth,pebble_block_size_kb,benchmark,run,contract,block_number,gas_used,tx_count,execution_ms,state_read_ms,state_hash_ms,commit_ms,total_ms,mgas_per_sec,accounts_read,storage_slots_read,code_read,code_bytes_read,accounts_written,accounts_deleted,storage_slots_written,storage_slots_deleted,code_written,code_bytes_written,account_cache_hits,account_cache_misses,account_cache_hit_rate,storage_cache_hits,storage_cache_misses,storage_cache_hit_rate,code_cache_hits,code_cache_misses,code_cache_hit_rate,code_cache_hit_bytes,code_cache_miss_bytes
ubt,bintrie,5,4,storage_mixed_k1,1,,3407,0,0,0.0487,2.3178,0.0029,0.1706,2.7148,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,1,,3408,0,0,0.0464,9.6014,0.0026,0.1788,10.1197,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,1,,3409,0,0,0.0907,6.1692,0.0067,1.3725,8.5316,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,1,,3410,91730,2,0.4801,96.037,1.824,6.9077,105.5891,0.8687,11,0,0,0,3,0,0,0,1,304,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,1,,3411,99912333,1,1283.6156,203.911,6.7192,10.1031,1505.0795,66.3834,8,11129,2,332,3,0,1712,0,0,0,0,8,0,3690,7439,33.16,2,0,100,332,0
ubt,bintrie,5,4,storage_mixed_k1,1,,3412,21000,1,0.0595,5.3219,7.5899,0.7006,20.0218,1.0489,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,1,,3413,0,0,0.0592,15.5507,0.0032,0.173,16.1066,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,2,,3414,0,0,0.2033,34.1507,0.0053,0.5865,35.567,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,2,,3415,0,0,0.0948,1.6222,0.0058,0.2969,2.4278,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,2,,3416,0,0,0.1887,59.5285,0.0058,0.7227,61.5188,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
