config,trie_type,group_depth,pebble_block_size_kb,benchmark,run,contract,block_number,gas_used,tx_count,execution_ms,state_read_ms,state_hash_ms,commit_ms,total_ms,mgas_per_sec,accounts_read,storage_slots_read,code_read,code_bytes_read,accounts_written,accounts_deleted,storage_slots_written,storage_slots_deleted,code_written,code_bytes_written,account_cache_hits,account_cache_misses,account_cache_hit_rate,storage_cache_hits,storage_cache_misses,storage_cache_hit_rate,code_cache_hits,code_cache_misses,code_cache_hit_rate,code_cache_hit_bytes,code_cache_miss_bytes
ubt,bintrie,5,4,storage_mixed_k1,1,,3305,99912333,1,1297.7424,215.0428,14.7725,16.4657,1544.6448,64.683,8,11129,2,332,3,0,1712,0,0,0,3,5,37.5,3696,7433,33.21,2,0,100,332,0
ubt,bintrie,5,4,storage_mixed_k1,1,,3306,21000,1,0.1257,17.6576,48.7812,0.9269,67.8201,0.3096,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,1,,3307,0,0,0.1765,6.3217,0.0134,0.4751,7.5721,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,1,,3308,0,0,0.0645,7.5881,0.0032,0.145,8.0174,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,2,,3309,0,0,0.0732,1.9299,0.007,0.9782,4.3268,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,2,,3310,0,0,0.047,0.952,0.0038,0.1651,1.3944,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,2,,3311,0,0,0.1972,68.6438,0.005,0.4751,70.0061,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,2,,3312,0,0,0.1032,35.8586,0.0067,0.6096,37.0436,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,2,,3313,0,0,0.0668,20.8953,0.0035,0.2482,21.4512,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,2,,3314,0,0,0.1076,7.5686,0.0088,0.6562,8.9691,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,2,,3315,0,0,0.0312,4.1185,0.0038,0.2336,4.5817,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,2,,3316,0,0,0.2847,68.3136,0.0032,0.1762,69.5228,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,2,,3317,0,0,0.0289,4.0552,0.0038,0.1537,4.5105,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,2,,3318,0,0,0.5973,49.2904,0.0064,0.5699,51.7847,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,2,,3319,0,0,0.0542,4.5788,0.0044,0.2689,5.1939,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,2,,3320,0,0,0.0913,70.921,0.0023,0.135,71.5291,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,2,,3321,0,0,0.04,4.057,0.0026,0.1482,4.5155,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,2,,3322,0,0,0.0846,88.1205,0.0026,0.1315,88.7647,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,2,,3323,0,0,0.0312,4.1004,0.0032,0.1721,4.514,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,2,,3324,0,0,0.0627,5.0087,0.009,0.6647,6.9071,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,2,,3325,0,0,0.044,2.1892,0.0023,0.1266,2.5074,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,2,,3326,0,0,0.1277,45.8935,0.009,0.6484,47.2541,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,2,,3327,91730,2,1.402,33.2401,63.9734,16.0751,115.9258,0.7913,11,0,0,0,3,0,0,0,1,304,6,5,54.55,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,2,,3328,99912333,1,1243.9326,228.099,10.5292,9.1321,1492.0156,66.9647,8,11129,2,332,3,0,1712,0,0,0,1,7,12.5,1904,9225,17.11,2,0,100,332,0
ubt,bintrie,5,4,storage_mixed_k1,2,,3329,21000,1,0.0645,3.089,2.4564,0.7388,6.5393,3.2114,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,2,,3330,0,0,0.0618,12.5113,0.0038,0.25,13.1083,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,2,,3331,0,0,0.0286,3.7224,0.0035,0.1347,4.085,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,3,,3332,0,0,0.0916,1.9284,0.0088,1.1249,4.5359,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,3,,3333,0,0,0.0729,1.3343,0.0041,0.2855,1.9993,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,3,,3334,0,0,0.0764,9.5145,0.0073,0.5439,13.9404,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,3,,3335,0,0,0.0545,18.1252,0.0026,0.2514,18.7452,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,3,,3336,0,0,0.2077,2.2656,0.0023,0.1584,2.9186,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,3,,3337,0,0,0.0379,4.162,0.0035,0.2047,4.6289,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,3,,3338,0,0,0.0633,18.581,0.0038,0.3057,19.3519,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,3,,3339,0,0,0.0338,4.1699,0.002,0.1738,4.5756,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,3,,3340,0,0,0.1047,38.8379,0.0029,0.2415,39.5271,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,3,,3341,0,0,0.0458,4.7788,0.0038,0.1855,5.2916,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,3,,3342,0,0,0.0566,2.6211,0.0029,0.2138,3.1237,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,3,,3343,0,0,0.1047,10.3708,0.0047,0.2896,11.0518,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,3,,3344,0,0,0.5384,83.3308,0.0026,0.1622,84.7778,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,3,,3345,0,0,0.0758,15.3911,0.0044,0.2607,16.0596,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,3,,3346,0,0,0.1578,64.5847,0.0373,0.5434,65.8695,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,3,,3347,0,0,0.0496,5.277,0.0035,0.1371,5.7165,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,3,,3348,0,0,0.0496,10.5315,0.0032,0.1321,10.9725,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,3,,3349,91730,2,0.1727,12.9438,13.827,17.6191,44.7569,2.0495,11,0,0,0,3,0,0,0,1,304,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,3,,3350,99912333,1,1382.3349,191.9549,7.4356,28.5176,1612.7469,61.9517,8,11129,2,332,3,0,1712,0,0,0,0,8,0,6363,4766,57.17,2,0,100,332,0
ubt,bintrie,5,4,storage_mixed_k1,3,,3351,21000,1,0.0688,8.8475,6.2584,0.6705,16.041,1.3091,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,3,,3352,0,0,0.1747,8.0714,0.0026,0.1689,8.7795,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,3,,3353,0,0,0.0388,4.2757,0.0053,0.2068,4.7654,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,4,,3354,0,0,0.0933,2.2213,0.007,4.0815,7.5554,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,4,,3355,0,0,0.0607,1.5391,0.005,0.247,2.2647,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,4,,3356,0,0,0.0519,66.384,0.0032,0.1345,66.8824,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,4,,3357,0,0,0.0811,60.0375,0.0038,0.3232,60.9122,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,4,,3358,0,0,0.1053,14.7119,0.0029,0.1441,15.2369,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,4,,3359,0,0,0.1339,29.7122,0.0038,0.3856,30.8786,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,4,,3360,0,0,0.0575,4.3895,0.0026,0.1925,5.1224,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,4,,3361,0,0,0.1018,69.6106,0.0038,0.243,70.4147,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,4,,3362,0,0,0.0458,4.3921,0.0032,0.1627,4.8389,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,4,,3363,0,0,0.3118,54.8853,0.0035,0.2374,56.0975,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,4,,3364,0,0,0.0662,5.37,0.0032,0.1695,5.9834,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,4,,3365,0,0,0.0265,1.7024,0.0015,0.1126,1.9754,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,4,,3366,0,0,0.131,6.362,0.0067,0.5264,7.4884,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,4,,3367,0,0,0.033,4.1363,0.0038,0.1919,4.6073,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,4,,3368,0,0,0.0647,41.3328,0.0044,0.2887,42.0039,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,4,,3369,0,0,0.0508,8.8644,0.0047,0.2062,9.3623,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,4,,3370,0,0,0.04,10.6855,0.0023,0.2365,11.1837,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,4,,3371,91730,2,0.7356,40.4566,12.7102,6.8199,72.8623,1.2589,11,0,0,0,3,0,0,0,1,304,6,5,54.55,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,4,,3372,99912333,1,1363.0139,207.9253,15.5492,8.5272,1595.2619,62.6307,8,11129,2,332,3,0,1712,0,0,0,3,5,37.5,3879,7250,34.85,2,0,100,332,0
ubt,bintrie,5,4,storage_mixed_k1,4,,3373,21000,1,0.0787,1.7934,1.5405,1.4224,7.6488,2.7455,6,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
